forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.550,922.5432708521002
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.600,930.3290759435573
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.650,938.3763234489013
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.700,946.856910196773
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.750,956.0087966988048
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.800,966.1998563136079
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.850,978.0787809456691
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.900,993.0251805966154
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.950,1015.177996398713
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.975,1034.3922603694732
2020-06-10,28,4 day ahead cum death,quantile,2020-06-14,0.990,1056.732994648647
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.010,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.025,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.050,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.100,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.150,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.200,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.250,889.0
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.300,895.8831395520193
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.350,905.4514361433264
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.400,914.5308139227132
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.450,923.3152169990527
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.500,931.9603466833989
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.550,940.6054763677452
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.600,949.3898794440848
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.650,958.4692572234715
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.700,968.0375538147786
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.750,978.3632502582936
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.800,989.8614029065876
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.850,1003.2639041066218
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.900,1020.1273109774205
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.950,1045.1214202565054
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.975,1066.8000825851511
2020-06-10,28,5 day ahead cum death,quantile,2020-06-15,0.990,1092.006212538879
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.010,889.0
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.025,889.0
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.050,889.0
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.100,889.0
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.150,889.0
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.200,889.0
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.250,897.8343672300933
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.300,909.2476924964301
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.350,919.8238392811786
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.400,929.8595683362557
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.450,939.5692523395891
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.500,949.1249929714063
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.550,958.6807336032235
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.600,968.3904176065569
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.650,978.4261466616341
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.700,989.0022934463825
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.750,1000.4156187127193
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.800,1013.1248976320499
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.850,1027.9391144178367
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.900,1046.5787818502336
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.950,1074.2055768567554
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.975,1098.1677014310558
2020-06-10,28,6 day ahead cum death,quantile,2020-06-16,0.990,1126.0288497265908
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.010,889.0
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.025,889.0
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.050,889.0
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.100,889.0
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.150,889.0
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.200,896.6345087666184
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.250,910.4844287939621
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.300,922.9220850282902
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.350,934.4474271107134
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.400,945.3838496812734
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.450,955.9649650844776
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.500,966.3783209005508
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.550,976.791676716624
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.600,987.3727921198281
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.650,998.3092146903881
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.700,1009.8345567728113
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.750,1022.2722130071394
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.800,1036.122133034483
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.850,1052.265906340049
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.900,1072.57845946864
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.950,1102.6847230797232
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.975,1128.7974168954622
2020-06-10,28,7 day ahead cum death,quantile,2020-06-17,0.990,1159.1590666957682
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.010,889.0
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.025,889.0
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.050,889.0
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.100,889.0
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.150,891.095124225925
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.200,908.5054223568434
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.250,923.4419079108307
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.300,936.855333569804
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.350,949.2848714428751
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.400,961.0792873972609
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.450,972.490521328793
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.500,983.7208344575495
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.550,994.951147586306
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.600,1006.3623815178381
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.650,1018.1567974722238
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.700,1030.586335345295
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.750,1043.9997610042683
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.800,1058.9362465582556
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.850,1076.346544689174
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.900,1098.2526752495526
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.950,1130.7208606703837
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.975,1158.882169413282
2020-06-10,28,8 day ahead cum death,quantile,2020-06-18,0.990,1191.6257767945635
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.010,889.0
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.025,889.0
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.050,889.0
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.100,889.0
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.150,902.0529065309453
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.200,920.6798203031778
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.250,936.6600537479019
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.300,951.0107972711415
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.350,964.3088998337415
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.400,976.9274987413639
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.450,989.136139218344
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.500,1001.151216313034
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.550,1013.1662934077239
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.600,1025.374933884704
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.650,1037.9935327923265
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.700,1051.2916353549265
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.750,1065.642378878166
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.800,1081.62261232289
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.850,1100.2495260951225
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.900,1123.6864369373793
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.950,1158.4234693320552
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.975,1188.5526644625882
2020-06-10,28,9 day ahead cum death,quantile,2020-06-19,0.990,1223.5843650513243
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.010,889.0
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.025,889.0
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.050,889.0
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.100,889.0
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.150,913.2983491383278
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.200,933.1012669439416
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.250,950.0904071359221
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.300,965.3471800997719
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.350,979.4848539644761
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.400,992.9001239359387
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.450,1005.8795528869834
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.500,1018.6531978956884
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.550,1031.4268429043934
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.600,1044.4062718554383
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.650,1057.8215418269008
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.700,1071.9592156916049
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.750,1087.2159886554548
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.800,1104.2051288474354
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.850,1124.0080466530492
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.900,1148.9246391010465
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.950,1185.8547825340488
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.975,1217.8861744229548
2020-06-10,28,10 day ahead cum death,quantile,2020-06-20,0.990,1255.1295898288806
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.010,889.0
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.025,889.0
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.050,889.0
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.100,898.4493688181926
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.150,924.803523413495
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.200,945.7489700421393
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.250,963.7182982315846
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.300,979.8553103111415
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.350,994.8086568984003
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.400,1008.9979205187578
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.450,1022.7261972824638
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.500,1036.236817404678
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.550,1049.7474375268923
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.600,1063.4757142905983
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.650,1077.664977910956
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.700,1092.6183244982146
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.750,1108.7553365777715
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.800,1126.7246647672168
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.850,1147.670111395861
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.900,1174.0242659911637
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.950,1213.0850930802328
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.975,1246.964535283446
2020-06-10,28,11 day ahead cum death,quantile,2020-06-21,0.990,1286.3567085636942
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.010,889.0
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.025,889.0
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.050,889.0
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.100,908.7832259045927
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.150,936.539633463991
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.200,958.5995462961753
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.250,977.5249872543055
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.300,994.5206181500488
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.350,1010.2696030302876
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.400,1025.213849585045
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.450,1039.672581075129
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.500,1053.9020748400033
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.550,1068.1315686048774
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.600,1082.5903000949615
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.650,1097.534546649719
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.700,1113.2835315299578
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.750,1130.279162425701
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.800,1149.2046033838312
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.850,1171.2645162160156
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.900,1199.020923775414
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.950,1240.1601009920737
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.975,1275.8422019783482
2020-06-10,28,12 day ahead cum death,quantile,2020-06-22,0.990,1317.3303556682376
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.010,889.0
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.025,889.0
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.050,889.0
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.100,919.3703059148297
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.150,948.4992253992596
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.200,971.6499671999454
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.250,991.5112422837968
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.300,1009.3472811476073
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.350,1025.8750292560849
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.400,1041.5582459590187
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.450,1056.7319396194953
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.500,1071.665060099666
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.550,1086.598180579837
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.600,1101.7718742403135
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.650,1117.4550909432473
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.700,1133.9828390517248
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.750,1151.8188779155355
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.800,1171.6801529993868
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.850,1194.8308948000727
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.900,1223.9598142845027
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.950,1267.1332609286817
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.975,1304.5797872646356
2020-06-10,28,13 day ahead cum death,quantile,2020-06-23,0.990,1348.1194667351956
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.010,889.0
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.025,889.0
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.050,889.0
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.100,930.1180775550852
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.150,960.5930341518798
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.200,984.8135635792283
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.250,1005.59262119106
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.300,1024.2528571302582
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.350,1041.544346659001
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.400,1057.95227928333
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.450,1073.8271439848256
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.500,1089.4503187040652
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.550,1105.0734934233049
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.600,1120.9483581248005
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.650,1137.3562907491296
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.700,1154.6477802778722
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.750,1173.3080162170706
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.800,1194.087073828902
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.850,1218.3076032562508
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.900,1248.7825598530455
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.950,1293.951036264217
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.975,1333.1279533963102
2020-06-10,28,14 day ahead cum death,quantile,2020-06-24,0.990,1378.6795861238106
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.010,889.0
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.025,889.0
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.050,893.9297239625329
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.100,941.0602381513648
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.150,972.8589723219516
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.200,998.1315982003472
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.250,1019.8132608867327
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.300,1039.284064079063
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.350,1057.3266649665013
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.400,1074.4473288188929
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.450,1091.0117692319102
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.500,1107.3135867002895
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.550,1123.6154041686689
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.600,1140.1798445816862
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.650,1157.3005084340778
2020-06-10,28,15 day ahead cum death,quantile,2020-06-25,0.700,1175.343109321516
