forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,30,3 day ahead cum death,quantile,2020-06-13,0.800,27.96768683976897
2020-06-10,30,3 day ahead cum death,quantile,2020-06-13,0.850,29.52336680460069
2020-06-10,30,3 day ahead cum death,quantile,2020-06-13,0.900,31.480767428272358
2020-06-10,30,3 day ahead cum death,quantile,2020-06-13,0.950,34.38193001456542
2020-06-10,30,3 day ahead cum death,quantile,2020-06-13,0.975,36.898255896255364
2020-06-10,30,3 day ahead cum death,quantile,2020-06-13,0.990,39.82402853933927
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.010,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.025,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.050,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.100,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.150,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.200,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.250,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.300,18.0
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.350,18.35343413333081
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.400,19.59076245141839
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.450,20.787891918652083
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.500,21.966041350462994
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.550,23.144190782273906
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.600,24.341320249507604
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.650,25.57864856759518
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.700,26.88260624134282
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.750,28.289781592339214
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.800,29.85673807582512
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.850,31.68321723232137
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.900,33.98134507408204
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.950,37.38751672458871
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.975,40.34186265547294
2020-06-10,30,4 day ahead cum death,quantile,2020-06-14,0.990,43.77692826668156
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.010,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.025,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.050,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.100,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.150,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.200,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.250,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.300,18.0
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.350,18.603554811807417
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.400,20.010164158757682
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.450,21.371074980489414
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.500,22.71040907530003
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.550,24.049743170110652
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.600,25.410653991842388
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.650,26.81726333879265
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.700,28.299617718878157
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.750,29.89931116529409
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.800,31.68064567749717
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.850,33.75700860880738
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.900,36.36954729837967
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.950,40.241723188061826
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.975,43.600258299364526
2020-06-10,30,5 day ahead cum death,quantile,2020-06-15,0.990,47.5052811825242
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.010,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.025,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.050,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.100,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.150,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.200,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.250,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.300,18.0
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.350,18.90759012016311
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.400,20.47440636670233
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.450,21.99031921784572
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.500,23.48219784345205
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.550,24.97407646905838
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.600,26.489989320201772
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.650,28.05680556674099
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.700,29.70799388770746
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.750,31.489885702063095
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.800,33.47410673705917
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.850,35.78695868955204
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.900,38.6970545682757
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.950,43.010255036170776
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.975,46.75131319732312
2020-06-10,30,6 day ahead cum death,quantile,2020-06-16,0.990,51.1011017933592
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.010,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.025,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.050,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.100,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.150,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.200,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.250,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.300,18.0
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.350,19.25692747588351
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.400,20.97782994735453
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.450,22.642823004344784
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.500,24.281418225457365
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.550,25.920013446569946
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.600,27.58500650356021
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.650,29.305908975031222
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.700,31.11948096772127
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.750,33.076610295421176
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.800,35.25596661152511
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.850,37.79627256634463
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.900,40.99255751741966
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.950,45.72993330194167
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.975,49.83890029131527
2020-06-10,30,7 day ahead cum death,quantile,2020-06-17,0.990,54.616462409291145
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.010,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.025,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.050,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.100,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.150,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.200,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.250,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.300,18.0
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.350,19.646029867963733
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.400,21.51679433183612
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.450,23.32678060081341
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.500,25.108070221315977
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.550,26.889359841818543
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.600,28.699346110795837
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.650,30.570110574668224
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.700,32.54161453427301
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.750,34.66917728588772
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.800,37.03831930170344
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.850,39.79984366837921
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.900,43.274471895143286
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.950,48.42439434375116
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.975,52.89118403949382
2020-06-10,30,8 day ahead cum death,quantile,2020-06-18,0.990,58.08479238303481
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.010,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.025,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.050,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.100,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.150,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.200,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.250,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.300,18.0
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.350,20.071633006645122
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.400,22.08935495919811
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.450,24.041524299199043
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.500,25.962742731851492
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.550,27.88396116450394
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.600,29.83613050450488
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.650,31.853852457057865
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.700,33.980227474148776
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.750,36.2749204471386
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.800,38.83016988999582
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.850,41.80862519249711
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.900,45.556202071090404
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.950,51.11067553857998
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.975,55.928352910899505
2020-06-10,30,9 day ahead cum death,quantile,2020-06-19,0.990,61.52994400913614
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.010,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.025,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.050,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.100,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.150,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.200,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.250,18.0
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.300,18.253650841938068
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.350,20.53290771442905
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.400,22.69569959740746
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.450,24.788225773975626
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.500,26.84757573857889
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.550,28.906925703182157
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.600,30.99945187975032
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.650,33.162243762728735
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.700,35.44150063521971
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.750,37.90117716777192
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.800,40.640143627944575
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.850,43.83274355179094
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.900,47.84976326236293
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.950,53.80359159560051
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.975,58.96764975657639
2020-06-10,30,10 day ahead cum death,quantile,2020-06-20,0.990,64.9719833783132
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.010,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.025,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.050,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.100,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.150,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.200,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.250,18.0
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.300,18.59780505356145
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.350,21.028735777607533
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.400,23.335451313493454
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.450,25.567225289864496
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.500,27.76361533301313
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.550,29.960005376161767
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.600,32.19177935253281
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.650,34.49849488841873
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.700,36.92942561246481
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.750,39.55278207849646
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.800,42.47401390652149
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.850,45.87906637697139
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.900,50.16339990312457
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.950,56.513427579094895
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.975,62.02112958310711
2020-06-10,30,11 day ahead cum death,quantile,2020-06-21,0.990,68.42502343757684
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.010,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.025,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.050,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.100,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.150,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.200,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.250,18.0
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.300,18.97646355560657
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.350,21.55847074655849
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.400,24.008543075738146
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.450,26.37901640867553
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.500,28.711906782493305
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.550,31.044797156311084
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.600,33.41527048924847
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.650,35.865342818428125
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.700,38.44735000938004
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.750,41.233741736927904
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.800,44.33652106000305
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.850,47.95318930863043
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.900,52.50378380461501
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.950,59.24845034731666
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.975,65.09844271415396
2020-06-10,30,12 day ahead cum death,quantile,2020-06-22,0.990,71.90032308810913
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.010,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.025,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.050,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.100,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.150,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.200,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.250,18.0
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.300,19.388872635755646
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.350,22.1218511341443
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.400,24.715180470565073
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.450,27.224256615908075
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.500,29.693552306905463
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.550,32.16284799790286
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.600,34.67192414324586
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.650,37.26525347966663
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.700,39.99823197805528
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.750,42.94754548351799
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.800,46.23174593227157
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.850,50.059882660140055
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.900,54.87655279025946
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.950,62.015583504271206
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.975,68.20762797662209
2020-06-10,30,13 day ahead cum death,quantile,2020-06-23,0.990,75.40721784444807
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.010,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.025,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.050,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.100,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.150,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.200,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.250,18.0
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.300,19.83465452522229
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.350,22.718905422700388
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.400,25.455777472896887
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.450,28.103732855024194
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.500,30.709705904975795
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.550,33.3156789549274
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.600,35.963634337054714
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.650,38.70050638725121
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.700,41.58475728472931
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.750,44.69731749334072
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.800,48.16330088742904
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.850,52.20332783953768
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.900,57.28660425530303
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.950,64.82078564610148
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.975,71.35556440017224
2020-06-10,30,14 day ahead cum death,quantile,2020-06-24,0.990,78.95365693913458
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.010,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.025,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.050,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.100,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.150,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.200,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.250,18.0
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.300,20.31379745445441
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.350,23.34996852869173
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.400,26.230997970326243
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.450,29.018427296989735
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.500,31.7616629847807
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.550,34.50489867257167
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.600,37.29232799923516
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.650,40.17335744086968
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.700,43.20952851510699
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.750,46.48603448082275
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.800,50.134579249975495
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.850,54.387403781245155
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.900,59.73842814233463
2020-06-10,30,15 day ahead cum death,quantile,2020-06-25,0.950,67.669452321542
