forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,19,5 day ahead cum death,quantile,2020-06-15,0.800,724.3606125836168
2020-06-10,19,5 day ahead cum death,quantile,2020-06-15,0.850,735.8494438736067
2020-06-10,19,5 day ahead cum death,quantile,2020-06-15,0.900,750.3050170253232
2020-06-10,19,5 day ahead cum death,quantile,2020-06-15,0.950,771.7303540176634
2020-06-10,19,5 day ahead cum death,quantile,2020-06-15,0.975,790.3136386127685
2020-06-10,19,5 day ahead cum death,quantile,2020-06-15,0.990,811.9207230061802
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.010,629.0
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.025,629.0
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.050,629.0
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.100,629.0
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.150,629.0
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.200,629.0
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.250,637.7079717864094
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.300,647.451181847412
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.350,656.4797179974971
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.400,665.0469159014526
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.450,673.3357790209033
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.500,681.49322534716
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.550,689.6506716734167
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.600,697.9395347928673
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.650,706.506732696823
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.700,715.5352688469079
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.750,725.2784789079105
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.800,736.1280053469877
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.850,748.7744534823853
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.900,764.6865729587945
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.950,788.2707310178588
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.975,808.726470934772
2020-06-10,19,6 day ahead cum death,quantile,2020-06-16,0.990,832.5106892979159
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.010,629.0
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.025,629.0
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.050,629.0
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.100,629.0
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.150,629.0
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.200,629.0
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.250,640.5959823256826
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.300,651.1693211782652
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.350,660.96709536767
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.400,670.2642249469883
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.450,679.2593054097828
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.500,688.1117722702163
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.550,696.9642391306498
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.600,705.9593195934443
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.650,715.2564491727626
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.700,725.0542233621675
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.750,735.6275622147501
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.800,747.4014764290777
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.850,761.1254114135412
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.900,778.3932553821585
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.950,803.986801364446
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.975,826.1853856367395
2020-06-10,19,7 day ahead cum death,quantile,2020-06-17,0.990,851.9960372107918
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.010,629.0
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.025,629.0
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.050,629.0
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.100,629.0
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.150,629.0
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.200,630.9106178811021
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.250,643.5547715806229
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.300,654.909612386791
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.350,665.4315646032661
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.400,675.4158683127504
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.450,685.0757976990819
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.500,694.5825725545524
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.550,704.0893474100228
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.600,713.7492767963544
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.650,723.7335805058386
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.700,734.2555327223138
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.750,745.6103735284819
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.800,758.2545272280026
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.850,772.9928326162501
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.900,791.5369861767413
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.950,819.022215236929
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.975,842.8615524650772
2020-06-10,19,8 day ahead cum death,quantile,2020-06-18,0.990,870.5799339350185
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.010,629.0
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.025,629.0
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.050,629.0
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.100,629.0
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.150,629.0
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.200,633.0770312483263
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.250,646.5473491313179
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.300,658.6441109079203
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.350,669.8535634718305
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.400,680.4902377802251
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.450,690.7813432708259
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.500,700.9092871718931
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.550,711.0372310729604
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.600,721.328336563561
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.650,731.9650108719557
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.700,743.1744634358658
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.750,755.2712252124683
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.800,768.7415430954599
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.850,784.442843740344
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.900,804.1986652264663
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.950,833.4797686775894
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.975,858.8767591139808
2020-06-10,19,9 day ahead cum death,quantile,2020-06-19,0.990,888.4062490644455
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.010,629.0
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.025,629.0
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.050,629.0
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.100,629.0
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.150,629.0
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.200,635.288660303356
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.250,649.5483455558549
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.300,662.3539836266991
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.350,674.2203157209109
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.400,685.4803044671723
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.450,696.3744738899684
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.500,707.095920372426
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.550,717.8173668548836
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.600,728.7115362776797
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.650,739.9715250239411
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.700,751.8378571181529
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.750,764.6434951889971
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.800,778.903180441496
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.850,795.5245851622868
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.900,816.4381076748006
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.950,847.4350984426344
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.975,874.3203652291699
2020-06-10,19,10 day ahead cum death,quantile,2020-06-20,0.990,905.5802980695182
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.010,629.0
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.025,629.0
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.050,629.0
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.100,629.0
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.150,629.0
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.200,637.5182510265702
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.250,652.5359194084531
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.300,666.0222497559374
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.350,678.5193446878847
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.400,690.3778656847246
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.450,701.8511219867128
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.500,713.142474144674
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.550,724.4338263026353
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.600,735.9070826046234
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.650,747.7656036014633
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.700,760.2626985334106
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.750,773.749028880895
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.800,788.7666972627778
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.850,806.2716238946019
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.900,828.2968187168323
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.950,860.941475309518
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.975,889.2558464761526
2020-06-10,19,11 day ahead cum death,quantile,2020-06-21,0.990,922.1774220034955
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.010,629.0
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.025,629.0
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.050,629.0
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.100,629.0
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.150,629.0
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.200,639.7471156083781
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.250,655.495567771502
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.300,669.6381645403633
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.350,682.7433881149642
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.400,695.1789637246529
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.450,707.2105270427708
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.500,719.0513344700516
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.550,730.8921418973325
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.600,742.9237052154505
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.650,755.3592808251392
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.700,768.46450439974
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.750,782.6071011686013
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.800,798.3555533317253
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.850,816.7122977124208
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.900,839.8092737689591
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.950,874.0424716035662
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.975,903.734665392092
2020-06-10,19,12 day ahead cum death,quantile,2020-06-22,0.990,938.2582574799625
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.010,629.0
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.025,629.0
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.050,629.0
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.100,629.0
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.150,629.0
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.200,641.9622407280336
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.250,658.4175913853929
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.300,673.1950048496938
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.350,686.8884806992194
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.400,699.8822501924963
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.450,712.453872552911
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.500,724.8261765904094
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.550,737.1984806279079
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.600,749.7701029883226
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.650,762.7638724815995
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.700,776.4573483311251
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.750,791.234761795426
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.800,807.6901124527852
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.850,826.8708333631971
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.900,851.0045600430116
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.950,886.7743784769946
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.975,917.799361473135
2020-06-10,19,13 day ahead cum death,quantile,2020-06-23,0.990,953.872609045222
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.010,629.0
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.025,629.0
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.050,629.0
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.100,629.0
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.150,629.0
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.200,644.1531891640744
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.250,661.2942145681307
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.300,676.6873851466344
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.350,690.9514517286234
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.400,704.4866560288186
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.450,717.5821228309009
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.500,730.4699659543546
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.550,743.3578090778085
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.600,756.4532758798906
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.650,769.9884801800858
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.700,784.2525467620749
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.750,799.6457173405786
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.800,816.7867427446348
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.850,836.7667013149156
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.900,861.9060514708019
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.950,899.1663553830235
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.975,931.4841122495064
2020-06-10,19,14 day ahead cum death,quantile,2020-06-24,0.990,969.0604888284777
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.010,629.0
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.025,629.0
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.050,629.0
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.100,629.0
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.150,629.0
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.200,646.3190134693536
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.250,664.1267564102553
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.300,680.118659942618
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.350,694.9375418354049
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.400,708.9992116100397
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.450,722.6040398513774
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.500,735.9931686809061
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.550,749.3822975104349
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.600,762.9871257517726
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.650,777.0487955264075
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.700,791.8676774191943
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.750,807.859580951557
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.800,825.6673238924586
2020-06-10,19,15 day ahead cum death,quantile,2020-06-25,0.850,846.4244231792512
