forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,34,6 day ahead cum death,quantile,2020-06-16,0.800,12878.99080801084
2020-06-10,34,6 day ahead cum death,quantile,2020-06-16,0.850,12933.913058302149
2020-06-10,34,6 day ahead cum death,quantile,2020-06-16,0.900,13003.017790254706
2020-06-10,34,6 day ahead cum death,quantile,2020-06-16,0.950,13105.441412916327
2020-06-10,34,6 day ahead cum death,quantile,2020-06-16,0.975,13194.278630732924
2020-06-10,34,6 day ahead cum death,quantile,2020-06-16,0.990,13297.57109514176
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.010,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.025,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.050,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.100,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.150,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.200,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.250,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.300,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.350,12589.0
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.400,12598.526700893804
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.450,12637.458606015989
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.500,12675.773260491089
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.550,12714.087914966189
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.600,12753.019820088373
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.650,12793.259033977321
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.700,12835.66510435415
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.750,12881.427921789313
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.800,12932.386989137838
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.850,12991.786005847933
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.900,13066.523532191532
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.950,13177.295804662472
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.975,13273.374231121292
2020-06-10,34,7 day ahead cum death,quantile,2020-06-17,0.990,13385.08616548131
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.010,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.025,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.050,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.100,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.150,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.200,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.250,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.300,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.350,12589.0
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.400,12625.615950972595
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.450,12667.286838822178
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.500,12708.29705048833
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.550,12749.307262154483
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.600,12790.978150004066
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.650,12834.0483199292
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.700,12879.43779155327
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.750,12928.420168013827
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.800,12982.964367012957
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.850,13046.542292519905
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.900,13126.537840352592
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.950,13245.10329273652
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.975,13347.941140541927
2020-06-10,34,8 day ahead cum death,quantile,2020-06-18,0.990,13467.512363002437
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.010,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.025,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.050,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.100,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.150,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.200,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.250,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.300,12589.0
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.350,12605.845062955217
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.400,12651.581173655619
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.450,12695.831390057956
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.500,12739.38003599714
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.550,12782.928681936322
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.600,12827.17889833866
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.650,12872.915009039063
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.700,12921.113980680913
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.750,12973.128249397823
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.800,13031.048604200818
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.850,13098.561851632676
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.900,13183.508933048302
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.950,13309.413304099091
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.975,13418.616569365862
2020-06-10,34,9 day ahead cum death,quantile,2020-06-19,0.990,13545.588965261732
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.010,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.025,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.050,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.100,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.150,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.200,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.250,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.300,12589.0
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.350,12628.166350337287
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.400,12676.430065127613
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.450,12723.125767738675
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.500,12769.081127626658
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.550,12815.03648751464
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.600,12861.732190125702
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.650,12909.995904916028
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.700,12960.858590546373
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.750,13015.747425472126
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.800,13076.868746064469
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.850,13148.11311006307
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.900,13237.754788092292
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.950,13370.617258516502
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.975,13485.855637300672
2020-06-10,34,10 day ahead cum death,quantile,2020-06-20,0.990,13619.845156914735
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.010,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.025,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.050,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.100,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.150,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.200,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.250,12589.0
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.300,12596.105088636996
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.350,12649.506882692165
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.400,12700.179963077695
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.450,12749.206754785477
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.500,12797.456245233247
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.550,12845.705735681016
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.600,12894.732527388798
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.650,12945.405607774328
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.700,12998.807401829497
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.750,13056.43633396918
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.800,13120.60888274834
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.850,13195.409825850233
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.900,13289.526492509696
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.950,13429.021570194342
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.975,13550.012746629829
2020-06-10,34,11 day ahead cum death,quantile,2020-06-21,0.990,13690.691136756212
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.010,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.025,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.050,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.100,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.150,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.200,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.250,12589.0
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.300,12614.04473133685
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.350,12669.877458750841
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.400,12722.857257172402
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.450,12774.115825275472
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.500,12824.561708146957
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.550,12875.007591018442
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.600,12926.266159121513
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.650,12979.245957543073
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.700,13035.078684957065
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.750,13095.330976406116
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.800,13162.42476017949
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.850,13240.630759442414
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.900,13339.031764271625
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.950,13484.876876514747
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.975,13611.375760923795
2020-06-10,34,12 day ahead cum death,quantile,2020-06-22,0.990,13758.458051845535
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.010,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.025,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.050,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.100,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.150,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.200,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.250,12589.0
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.300,12631.135089357214
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.350,12689.303638996082
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.400,12744.499904288497
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.450,12797.902929740083
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.500,12850.459270399006
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.550,12903.015611057928
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.600,12956.418636509514
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.650,13011.61490180193
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.700,13069.783451440797
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.750,13132.556462331386
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.800,13202.457186738822
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.850,13283.935018127062
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.900,13386.452734868373
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.950,13538.399434304993
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.975,13670.190535650423
2020-06-10,34,13 day ahead cum death,quantile,2020-06-23,0.990,13823.426172466829
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.010,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.025,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.050,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.100,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.150,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.200,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.250,12589.0
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.300,12647.371390944943
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.350,12707.791181772767
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.400,12765.123654804143
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.450,12820.593485965304
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.500,12875.183863910126
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.550,12929.774241854948
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.600,12985.244073016109
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.650,13042.576546047485
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.700,13102.996336875309
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.750,13168.198790971011
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.800,13240.804815594816
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.850,13325.436004788031
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.900,13431.921365693732
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.950,13589.74871146623
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.975,13726.640396503855
2020-06-10,34,14 day ahead cum death,quantile,2020-06-24,0.990,13885.806564154507
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.010,12589.0
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.025,12589.0
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.050,12589.0
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.100,12589.0
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.150,12589.0
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.200,12589.0
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.250,12595.236987009866
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.300,12662.787036184805
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.350,12725.382223715145
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.400,12784.778935484705
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.450,12842.245941514298
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.500,12898.801829874552
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.550,12955.357718234805
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.600,13012.8247242644
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.650,13072.221436033959
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.700,13134.816623564298
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.750,13202.366672739237
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.800,13277.586855809892
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.850,13365.265165944418
2020-06-10,34,15 day ahead cum death,quantile,2020-06-25,0.900,13475.584500781622
