forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,38,3 day ahead cum death,quantile,2020-06-13,0.850,102.4937052764315
2020-06-10,38,3 day ahead cum death,quantile,2020-06-13,0.900,106.43858091304382
2020-06-10,38,3 day ahead cum death,quantile,2020-06-13,0.950,112.28548086092
2020-06-10,38,3 day ahead cum death,quantile,2020-06-13,0.975,117.35679459425043
2020-06-10,38,3 day ahead cum death,quantile,2020-06-13,0.990,123.25329277576145
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.010,75.0
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.025,75.0
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.050,75.0
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.100,75.0
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.150,75.0
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.200,75.0
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.250,75.22649222727216
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.300,78.04937020383558
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.350,80.66518734203852
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.400,83.14734200487744
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.450,85.54885536691597
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.500,87.91229364190056
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.550,90.27573191688515
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.600,92.67724527892369
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.650,95.15939994176262
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.700,97.77521707996554
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.750,100.59809505652898
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.800,103.74150354811005
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.850,107.4055300547388
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.900,112.01571205319401
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.950,118.84869625079358
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.975,124.77529101209156
2020-06-10,38,4 day ahead cum death,quantile,2020-06-14,0.990,131.6662382242248
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.010,75.0
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.025,75.0
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.050,75.0
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.100,75.0
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.150,75.0
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.200,75.0
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.250,75.64063121876669
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.300,78.83355318785758
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.350,81.79227123271633
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.400,84.59980532361885
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.450,87.31612704789437
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.500,89.9893825174685
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.550,92.66263798704263
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.600,95.37895971131815
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.650,98.18649380222067
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.700,101.14521184707942
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.750,104.33813381617031
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.800,107.8936038414155
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.850,112.0379383912881
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.900,117.25245758290225
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.950,124.98116053786552
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.975,131.68465773907445
2020-06-10,38,5 day ahead cum death,quantile,2020-06-15,0.990,139.47892193474163
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.010,75.0
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.025,75.0
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.050,75.0
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.100,75.0
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.150,75.0
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.200,75.0
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.250,76.14910402612136
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.300,79.68626655313774
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.350,82.96397477701312
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.400,86.07419935368479
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.450,89.08337762595042
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.500,92.04484651358862
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.550,95.00631540122683
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.600,98.01549367349246
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.650,101.12571825016414
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.700,104.4034264740395
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.750,107.94058900105588
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.800,111.87938721190226
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.850,116.47053757859992
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.900,122.24725309483817
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.950,130.80921569191366
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.975,138.23544136532925
2020-06-10,38,6 day ahead cum death,quantile,2020-06-16,0.990,146.87003359948562
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.010,75.0
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.025,75.0
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.050,75.0
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.100,75.0
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.150,75.0
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.200,75.0
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.250,76.72172910317667
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.300,80.58404483074084
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.350,84.1630559524375
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.400,87.55918751466697
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.450,90.84498410423434
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.500,94.07868563026096
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.550,97.31238715628758
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.600,100.59818374585497
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.650,103.99431530808442
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.700,107.57332642978109
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.750,111.43564215734527
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.800,115.73651387620455
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.850,120.74970513712913
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.900,127.05744446819429
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.950,136.40646435204872
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.975,144.51534484476042
2020-06-10,38,7 day ahead cum death,quantile,2020-06-17,0.990,153.94367083554158
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.010,75.0
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.025,75.0
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.050,75.0
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.100,75.0
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.150,75.0
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.200,75.0
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.250,77.33919282894666
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.300,81.51186268870103
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.350,85.37846316588359
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.400,89.04748890304478
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.450,92.59731376503716
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.500,96.09085749498038
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.550,99.58440122492362
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.600,103.134226086916
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.650,106.8032518240772
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.700,110.66985230125974
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.750,114.84252216101412
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.800,119.48898792347835
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.850,124.90501125019806
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.900,131.71960530373028
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.950,141.81986023866438
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.975,150.58032510351558
2020-06-10,38,8 day ahead cum death,quantile,2020-06-18,0.990,160.76625874143764
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.010,75.0
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.025,75.0
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.050,75.0
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.100,75.0
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.150,75.0
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.200,75.0
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.250,77.9883169038672
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.300,82.45945922640921
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.350,86.6026389216535
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.400,90.53411129001455
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.450,94.33785630496291
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.500,98.08129437976905
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.550,101.82473245457518
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.600,105.62847746952356
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.650,109.55994983788462
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.700,113.70312953312889
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.750,118.1742718556709
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.800,123.15310085941557
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.850,128.95653413592137
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.900,136.25857836845614
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.950,147.0813078979632
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.975,156.46841172809567
2020-06-10,38,9 day ahead cum death,quantile,2020-06-19,0.990,167.38294858670986
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.010,75.0
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.025,75.0
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.050,75.0
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.100,75.0
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.150,75.0
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.200,75.0
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.250,78.6597471544248
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.300,83.4195615891361
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.350,87.83023901704999
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.400,92.01554057505417
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.450,96.06486826852355
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.500,100.04999540126485
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.550,104.03512253400615
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.600,108.08445022747554
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.650,112.26975178547973
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.700,116.68042921339361
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.750,121.44024364810491
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.800,126.74052273797065
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.850,132.91864534908257
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.900,140.69213432206587
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.950,152.2136159751563
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.975,162.20678306481304
2020-06-10,38,10 day ahead cum death,quantile,2020-06-20,0.990,173.82599943954125
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.010,75.0
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.025,75.0
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.050,75.0
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.100,75.0
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.150,75.0
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.200,75.0
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.250,79.34657003120738
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.300,84.38679464871218
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.350,89.05731390045538
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.400,93.48917993928626
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.450,97.77706162142294
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.500,101.99696055946785
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.550,106.21685949751277
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.600,110.50474117964946
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.650,114.93660721848033
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.700,119.60712647022353
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.750,124.64735108772834
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.800,130.2598802135634
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.850,136.80196837721218
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.900,145.0334091241053
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.950,157.23364429179387
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.975,167.8155288301523
2020-06-10,38,11 day ahead cum death,quantile,2020-06-21,0.990,180.1192564672933
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.010,75.0
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.025,75.0
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.050,75.0
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.100,75.0
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.150,75.0
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.200,75.0
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.250,80.04357155465175
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.300,85.35711559498687
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.350,90.28090602471903
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.400,94.95310164401891
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.450,99.47350497657094
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.500,103.92223902211146
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.550,108.37097306765197
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.600,112.89137640020401
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.650,117.5635720195039
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.700,122.48736244923604
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.750,127.80090648957118
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.800,133.71778975390313
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.850,140.61463983724562
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.900,149.292452086351
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.950,162.1542770615346
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.975,173.30999209237473
2020-06-10,38,12 day ahead cum death,quantile,2020-06-22,0.990,186.28092168808828
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.010,75.0
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.025,75.0
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.050,75.0
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.100,75.0
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.150,75.0
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.200,75.0
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.250,80.74670342200795
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.300,86.32738802480256
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.350,91.49872399755581
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.400,96.4058161296513
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.450,101.15348455676826
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.500,105.82588049466102
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.550,110.4982764325538
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.600,115.24594485967076
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.650,120.15303699176624
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.700,125.32437296451948
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.750,130.90505756731412
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.800,137.11941451611017
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.850,144.3630065096499
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.900,153.4770992577116
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.950,166.98555765346046
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.975,178.7021307416262
2020-06-10,38,13 day ahead cum death,quantile,2020-06-23,0.990,192.3251790365578
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.010,75.0
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.025,75.0
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.050,75.0
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.100,75.0
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.150,75.0
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.200,75.0
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.250,81.45271884621869
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.300,87.29508763479967
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.350,92.7089130044237
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.400,97.84610386105973
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.450,102.81639546708053
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.500,107.7078849774835
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.550,112.59937448788648
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.600,117.56966609390727
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.650,122.70685695054331
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.700,128.12068232016733
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.750,133.96305110874832
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.800,140.46880580783426
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.850,148.0520574682272
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.900,157.59351963594105
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.950,171.7354038903651
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.975,184.00137944561305
2020-06-10,38,14 day ahead cum death,quantile,2020-06-24,0.990,198.26322684042617
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.010,75.0
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.025,75.0
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.050,75.0
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.100,75.0
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.150,75.0
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.200,75.36737120743143
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.250,82.15909984050624
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.300,88.25828206020522
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.350,93.91008334661224
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.400,99.27309007655967
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.450,104.46186115335504
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.500,109.56836622506589
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.550,114.67487129677673
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.600,119.86364237357212
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.650,125.22664910351955
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.700,130.87845038992657
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.750,136.97763260962554
2020-06-10,38,15 day ahead cum death,quantile,2020-06-25,0.800,143.76936124270034
