forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.150,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.200,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.250,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.300,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.350,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.400,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.450,773.0
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.500,778.8592936902319
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.550,784.9879138637447
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.600,791.2152663583412
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.650,797.6517294136553
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.700,804.4347919768253
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.750,811.7547829821518
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.800,819.9059400904207
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.850,829.4071092144408
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.900,841.3617494935412
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.950,859.0803272291819
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.975,874.448550972856
2020-06-10,01,3 day ahead cum death,quantile,2020-06-13,0.990,892.31743231657
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.010,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.025,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.050,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.100,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.150,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.200,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.250,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.300,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.350,773.0
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.400,774.2300116906644
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.450,781.4647056803202
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.500,788.5846963300658
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.550,795.7046869798113
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.600,802.9393809694672
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.650,810.4170114105459
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.700,818.2973075716845
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.750,826.8013861470539
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.800,836.2710809155936
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.850,847.30916671785
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.900,861.1975991216285
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.950,881.7823480916795
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.975,899.6365479376848
2020-06-10,01,4 day ahead cum death,quantile,2020-06-14,0.990,920.395913747058
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.010,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.025,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.050,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.100,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.150,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.200,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.250,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.300,773.0
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.350,773.6222410592162
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.400,782.0322966792909
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.450,790.169122820494
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.500,798.176942657353
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.550,806.1847624942121
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.600,814.3215886354152
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.650,822.7316442554899
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.700,831.5945761080402
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.750,841.15907309407
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.800,851.80959404935
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.850,864.2240769885123
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.900,879.8443312805357
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.950,902.9959011698908
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.975,923.0764353631761
2020-06-10,01,5 day ahead cum death,quantile,2020-06-15,0.990,946.4243959865308
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.010,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.025,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.050,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.100,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.150,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.200,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.250,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.300,773.0
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.350,780.5772410608322
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.400,789.8434635775048
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.450,798.8086410995053
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.500,807.6316791189736
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.550,816.4547171384419
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.600,825.4198946604423
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.650,834.686117177115
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.700,844.4513199778912
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.750,854.9895091809502
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.800,866.7242825936895
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.850,880.4025941935707
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.900,897.6130335266242
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.950,923.1214971915956
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.975,945.246285242282
2020-06-10,01,6 day ahead cum death,quantile,2020-06-16,0.990,970.9711327605432
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.010,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.025,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.050,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.100,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.150,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.200,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.250,773.0
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.300,776.9572205514667
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.350,787.5644995699063
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.400,797.6297700703287
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.450,807.3680357639139
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.500,816.9519049340822
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.550,826.5357741042505
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.600,836.2740397978357
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.650,846.3393102982582
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.700,856.9465893166978
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.750,868.3935111581027
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.800,881.1402014569665
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.850,895.998025774713
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.900,914.69256143977
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.950,942.4006794324216
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.975,966.433339569169
2020-06-10,01,7 day ahead cum death,quantile,2020-06-17,0.990,994.3765006995573
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.010,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.025,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.050,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.100,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.150,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.200,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.250,773.0
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.300,783.141825064552
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.350,794.5439593454994
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.400,805.363469760976
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.450,815.8314713011237
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.500,826.1335066317042
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.550,836.4355419622848
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.600,846.9035435024324
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.650,857.723053917909
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.700,869.1251881988564
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.750,881.4298838434524
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.800,895.1317459489592
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.850,911.1029396640645
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.900,931.198348260594
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.950,960.9827709646008
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.975,986.8163157908663
2020-06-10,01,8 day ahead cum death,quantile,2020-06-18,0.990,1016.853394563751
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.010,773.0
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.025,773.0
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.050,773.0
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.100,773.0
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.150,773.0
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.200,773.0
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.250,776.2092666260427
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.300,789.3304038312382
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.350,801.4890928921967
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.400,813.0264998102507
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.450,824.1890745247904
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.500,835.1746708344956
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.550,846.1602671442008
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.600,857.3228418587405
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.650,868.8602487767945
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.700,881.018937837753
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.750,894.1400750429485
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.800,908.7510835429417
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.850,925.7819984163777
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.900,947.2107782095073
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.950,978.9714578853551
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.975,1006.5191109076275
2020-06-10,01,9 day ahead cum death,quantile,2020-06-19,0.990,1038.5492108959497
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.010,773.0
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.025,773.0
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.050,773.0
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.100,773.0
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.150,773.0
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.200,773.0
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.250,781.5977760255128
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.300,795.5009834837376
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.350,808.3843771858948
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.400,820.6094579394249
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.450,832.4373650481723
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.500,844.0777451583401
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.550,855.718125268508
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.600,867.5460323772553
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.650,879.7711131307855
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.700,892.6545068329426
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.750,906.5577142911675
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.800,922.0395951047342
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.850,940.0856180207197
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.900,962.7916355237246
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.950,996.4453738881624
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.975,1025.6349730034124
2020-06-10,01,10 day ahead cum death,quantile,2020-06-20,0.990,1059.574190167379
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.010,773.0
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.025,773.0
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.050,773.0
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.100,773.0
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.150,773.0
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.200,773.0
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.250,786.9788471953769
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.300,801.6349339707042
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.350,815.2159825616045
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.400,828.1030695807316
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.450,840.5714754127802
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.500,852.8421993809741
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.550,865.1129233491681
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.600,877.5813291812166
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.650,890.4684162003437
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.700,904.049464791244
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.750,918.7055515665713
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.800,935.0257992022832
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.850,954.0490410406092
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.900,977.9846230885684
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.950,1013.4607613297173
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.975,1044.2310205562699
2020-06-10,01,11 day ahead cum death,quantile,2020-06-21,0.990,1080.0080966976109
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.010,773.0
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.025,773.0
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.050,773.0
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.100,773.0
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.150,773.0
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.200,775.202571525187
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.250,792.3330993179618
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.300,807.7168427170924
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.350,821.9721736124618
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.400,835.4990886003196
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.450,848.5865353967839
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.500,861.4664856687789
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.550,874.3464359407739
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.600,887.4338827372382
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.650,900.960797725096
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.700,915.2161286204654
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.750,930.5998720195961
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.800,947.7303998123708
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.850,967.6981221346125
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.900,992.8220762964097
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.950,1030.059561026145
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.975,1062.3575256549366
2020-06-10,01,12 day ahead cum death,quantile,2020-06-22,0.990,1099.9108894802719
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.010,773.0
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.025,773.0
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.050,773.0
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.100,773.0
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.150,773.0
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.200,779.7315641651859
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.250,797.6477825553488
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.300,813.7371003937229
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.350,828.646251158663
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.400,842.793577265559
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.450,856.481278999652
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.500,869.9519673940183
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.550,883.4226557883846
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.600,897.1103575224778
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.650,911.2576836293738
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.700,926.1668343943137
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.750,942.2561522326878
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.800,960.1723706228508
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.850,981.0559112940438
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.900,1007.332174059109
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.950,1046.2775537221737
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.975,1080.0568625004619
2020-06-10,01,13 day ahead cum death,quantile,2020-06-23,0.990,1119.3326090343037
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.010,773.0
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.025,773.0
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.050,773.0
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.100,773.0
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.150,773.0
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.200,784.2333786012006
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.250,802.9135101692124
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.300,819.6888456510239
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.350,835.2336939996753
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.400,849.9842349485112
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.450,864.2555540231295
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.500,878.3006067255801
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.550,892.3456594280307
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.600,906.6169785026491
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.650,921.3675194514849
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.700,936.9123678001363
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.750,953.6877032819478
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.800,972.3678348499596
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.850,994.1418096279184
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.900,1021.53844182328
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.950,1062.1443777540264
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.975,1097.3639714491655
2020-06-10,01,14 day ahead cum death,quantile,2020-06-24,0.990,1138.3143604602124
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.010,773.0
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.025,773.0
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.050,773.0
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.100,773.0
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.150,773.0
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.200,788.69562106831
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.250,808.120151956804
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.300,825.5639810350366
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.350,841.7282883262337
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.400,857.0666352345233
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.450,871.9066633775361
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.500,886.5114084809622
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.550,901.1161535843884
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.600,915.9561817274013
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.650,931.2945286356908
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.700,947.4588359268879
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.750,964.9026650051206
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.800,984.3271958936145
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.850,1006.9688589943186
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.900,1035.4572412298485
2020-06-10,01,15 day ahead cum death,quantile,2020-06-25,0.950,1077.681315180894
