forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.250,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.300,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.350,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.400,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.450,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.500,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.550,431.0
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.600,433.4071520944325
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.650,437.2656796326131
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.700,441.33198646421766
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.750,445.7201708801863
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.800,450.6066223209858
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.850,456.3023782656541
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.900,463.4689398274219
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.950,474.09086362979946
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.975,483.3037984386041
2020-06-10,35,2 day ahead cum death,quantile,2020-06-12,0.990,494.01582617008904
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.010,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.025,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.050,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.100,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.150,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.200,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.250,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.300,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.350,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.400,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.450,431.0
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.500,432.42697942141115
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.550,436.96037517531295
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.600,441.5668041198027
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.650,446.327914036716
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.700,451.34540674334914
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.750,456.760070273252
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.800,462.7895548844401
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.850,469.8176555897326
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.900,478.6606110913514
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.950,491.7672032438704
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.975,503.135217297946
2020-06-10,35,3 day ahead cum death,quantile,2020-06-13,0.990,516.352990388318
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.010,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.025,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.050,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.100,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.150,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.200,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.250,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.300,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.350,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.400,431.0
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.450,433.4712687564575
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.500,438.74395648789334
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.550,444.0166442193292
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.600,449.3742751652791
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.650,454.91181197205793
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.700,460.74754167072
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.750,467.0452115662723
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.800,474.0579656389628
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.850,482.232186989966
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.900,492.51722397198733
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.950,507.76119811301425
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.975,520.9830722858405
2020-06-10,35,4 day ahead cum death,quantile,2020-06-14,0.990,536.3563584037629
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.010,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.025,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.050,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.100,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.150,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.200,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.250,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.300,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.350,431.0
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.400,432.9857833489037
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.450,439.0179078391695
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.500,444.95439527460235
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.550,450.8908827100352
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.600,456.923007200301
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.650,463.1576866182945
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.700,469.72809962154207
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.750,476.8186083168615
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.800,484.7142259905771
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.850,493.9175326941704
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.900,505.49739403371257
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.950,522.6604929243853
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.975,537.5469216108198
2020-06-10,35,5 day ahead cum death,quantile,2020-06-15,0.990,554.8556120792972
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.010,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.025,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.050,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.100,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.150,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.200,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.250,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.300,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.350,431.0
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.400,437.8562692951868
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.450,444.50914496616065
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.500,451.0565418068537
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.550,457.6039386475468
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.600,464.2568143185207
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.650,471.13308934951937
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.700,478.3796474880485
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.750,486.1998230945107
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.800,494.9079594755719
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.850,505.05835596683346
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.900,517.8298725201493
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.950,536.7591839480777
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.975,553.1775386082787
2020-06-10,35,6 day ahead cum death,quantile,2020-06-16,0.990,572.2674240872631
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.010,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.025,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.050,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.100,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.150,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.200,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.250,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.300,431.0
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.350,435.2222288108904
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.400,442.69848897313955
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.450,449.93185720216957
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.500,457.0505431107232
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.550,464.1692290192768
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.600,471.40259724830685
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.650,478.878857410556
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.700,486.7577095042075
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.750,495.26022970370775
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.800,504.728189146817
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.850,515.7642522153459
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.900,529.6501395582193
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.950,550.2311163646218
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.975,568.0820444212197
2020-06-10,35,7 day ahead cum death,quantile,2020-06-17,0.990,588.8376060683373
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.010,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.025,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.050,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.100,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.150,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.200,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.250,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.300,431.0
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.350,439.4532204101622
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.400,447.49683445625806
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.450,455.2791241338428
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.500,462.938028548769
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.550,470.5969329636952
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.600,478.37922264127997
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.650,486.4228366873758
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.700,494.89959431649254
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.750,504.04734859733605
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.800,514.2338067878906
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.850,526.1073678980104
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.900,541.0470190136343
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.950,563.1898324697876
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.975,582.3954208971306
2020-06-10,35,8 day ahead cum death,quantile,2020-06-18,0.990,604.726067982202
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.010,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.025,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.050,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.100,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.150,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.200,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.250,431.0
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.300,434.6094807250689
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.350,443.6562465593985
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.400,452.2407426510174
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.450,460.5463419672226
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.500,468.72025914415735
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.550,476.8941763210921
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.600,485.1997756372973
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.650,493.7842717289162
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.700,502.8310375632458
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.750,512.593920319798
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.800,523.4653532382756
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.850,536.1373360508888
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.900,552.0815839818886
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.950,575.7133612504729
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.975,596.2104037300024
2020-06-10,35,9 day ahead cum death,quantile,2020-06-19,0.990,620.0426452481246
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.010,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.025,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.050,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.100,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.150,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.200,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.250,431.0
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.300,438.2247993097203
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.350,447.81833063009276
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.400,456.92165369965295
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.450,465.72922412135205
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.500,474.3971538415497
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.550,483.0650835617474
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.600,491.87265398344647
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.650,500.97597705300666
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.700,510.5695083733791
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.750,520.9224370572074
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.800,532.4509140964799
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.850,545.8887620777674
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.900,562.7966432705567
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.950,587.856670194425
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.975,609.5925062493596
2020-06-10,35,10 day ahead cum death,quantile,2020-06-20,0.990,634.8651130157676
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.010,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.025,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.050,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.100,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.150,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.200,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.250,431.0
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.300,441.8099278920839
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.350,451.9304539884564
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.400,461.53384356550913
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.450,470.82523412042974
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.500,479.9693131884259
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.550,489.113392256422
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.600,498.40478281134267
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.650,508.00817238839534
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.700,518.1286984847678
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.750,529.0503373911909
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.800,541.2121002323275
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.850,555.3881201599331
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.900,573.2247902172469
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.950,599.6614221507066
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.975,622.5912577528799
2020-06-10,35,11 day ahead cum death,quantile,2020-06-21,0.990,649.2521470293493
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.010,431.0
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.025,431.0
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.050,431.0
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.100,431.0
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.150,431.0
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.200,431.0
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.250,433.88554380351985
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.300,445.35745411608207
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.350,455.98788867707555
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.400,466.0751315229961
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.450,475.8346557151347
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.500,485.4394463383934
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.550,495.0442369616521
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.600,504.8037611537907
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.650,514.8910039997113
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.700,525.5214385607047
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.750,536.993348873267
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.800,549.7678650197513
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.850,564.6581237613167
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.900,583.3934693376963
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.950,611.1620737665161
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.975,635.2471968660564
2020-06-10,35,12 day ahead cum death,quantile,2020-06-22,0.990,663.2513575285133
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.010,431.0
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.025,431.0
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.050,431.0
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.100,431.0
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.150,431.0
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.200,431.0
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.250,436.85367404930525
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.300,448.8596671835588
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.350,459.985009073101
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.400,470.5418705767211
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.450,480.75575625503643
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.500,490.80770463476813
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.550,500.8596530144998
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.600,511.07353869281513
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.650,521.6304001964353
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.700,532.7557420859774
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.750,544.761735220231
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.800,558.1309779155958
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.850,573.7144630848207
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.900,593.3220458002789
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.950,622.3834370626512
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.975,647.5898599418542
2020-06-10,35,13 day ahead cum death,quantile,2020-06-23,0.990,676.8977739233485
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.010,431.0
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.025,431.0
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.050,431.0
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.100,431.0
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.150,431.0
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.200,431.0
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.250,439.7854485042296
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.300,452.3111431889147
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.350,463.9180660159456
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.400,474.9319007353399
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.450,485.5879132884247
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.500,496.07497878836364
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.550,506.5620442883026
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.600,517.2180568413874
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.650,528.2318915607817
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.700,539.8388143878126
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.750,552.3645090724978
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.800,566.312464089216
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.850,582.5705091480736
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.900,603.0268422354078
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.950,633.3462094043016
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.975,659.64373877546
2020-06-10,35,14 day ahead cum death,quantile,2020-06-24,0.990,690.2202998539312
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.010,431.0
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.025,431.0
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.050,431.0
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.100,431.0
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.150,431.0
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.200,431.0
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.250,442.6755455755711
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.300,455.70803624099455
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.350,467.78458107187896
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.400,479.2440411484944
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.450,490.3312013918708
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.500,501.2425788983611
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.550,512.1539564048514
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.600,523.2411166482278
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.650,534.7005767248434
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.700,546.7771215557277
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.750,559.8096122211512
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.800,574.3219085953698
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.850,591.23776243034
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.900,612.5217691637499
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.950,644.0678733565401
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.975,671.4294141477553
2020-06-10,35,15 day ahead cum death,quantile,2020-06-25,0.990,703.2431184465796
