forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.200,1216.0
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.250,1216.0
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.300,1216.0
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.350,1216.0
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.400,1216.0
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.450,1216.6201657081642
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.500,1225.4541455473027
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.550,1234.2881253864412
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.600,1243.2644210012731
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.650,1252.5421349493074
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.700,1262.3194479878332
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.750,1272.8707060415143
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.800,1284.620032239164
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.850,1298.3153068872139
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.900,1315.547089608249
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.950,1341.0871873893684
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.975,1363.2394133180915
2020-06-10,53,4 day ahead cum death,quantile,2020-06-14,0.990,1388.9961632991967
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.010,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.025,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.050,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.100,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.150,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.200,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.250,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.300,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.350,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.400,1216.0
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.450,1225.0852344494456
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.500,1235.0000053659874
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.550,1244.9147762825291
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.600,1254.9892745631248
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.650,1265.402068128311
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.700,1276.3755841110863
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.750,1288.2177332203792
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.800,1301.4045278242459
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.850,1316.7753474601418
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.900,1336.115348374084
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.950,1364.7801430981995
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.975,1389.6425776264841
2020-06-10,53,5 day ahead cum death,quantile,2020-06-15,0.990,1418.5505308103807
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.010,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.025,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.050,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.100,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.150,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.200,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.250,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.300,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.350,1216.0
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.400,1222.7926122196432
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.450,1233.871911906693
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.500,1244.7755534830076
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.550,1255.6791950593222
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.600,1266.758494746372
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.650,1278.209830314148
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.700,1290.2778131364755
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.750,1303.3010640484633
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.800,1317.8030715190698
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.850,1334.706932380279
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.900,1355.9758492141918
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.950,1387.4995879027908
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.975,1414.841729954577
2020-06-10,53,6 day ahead cum death,quantile,2020-06-16,0.990,1446.6328790265347
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.010,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.025,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.050,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.100,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.150,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.200,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.250,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.300,1216.0
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.350,1218.5262908255709
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.400,1230.9443710059736
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.450,1242.9590072937845
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.500,1254.7831560624286
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.550,1266.607304831073
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.600,1278.6219411188836
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.650,1291.0400212992865
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.700,1304.1268073266822
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.750,1318.2495070831771
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.800,1333.9758029794882
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.850,1352.3067215252313
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.900,1375.371202784263
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.950,1409.5562384339628
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.975,1439.2066587096992
2020-06-10,53,7 day ahead cum death,quantile,2020-06-17,0.990,1473.6816800612382
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.010,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.025,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.050,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.100,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.150,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.200,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.250,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.300,1216.0
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.350,1226.123494500276
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.400,1239.4527013443644
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.450,1252.3488632236742
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.500,1265.040561328608
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.550,1277.7322594335417
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.600,1290.6284213128515
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.650,1303.95762815694
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.700,1318.0046044487156
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.750,1333.163500471013
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.800,1350.0436500471185
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.850,1369.7195259787254
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.900,1394.4762707401578
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.950,1431.1694958222822
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.975,1462.995396374378
2020-06-10,53,8 day ahead cum death,quantile,2020-06-18,0.990,1499.9998836923305
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.010,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.025,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.050,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.100,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.150,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.200,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.250,1216.0
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.300,1219.1460711965694
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.350,1234.106436182064
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.400,1248.302359576017
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.450,1262.037079747749
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.500,1275.5540411201896
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.550,1289.0710024926302
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.600,1302.8057226643625
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.650,1317.0016460583151
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.700,1331.9620110438098
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.750,1348.1065970785644
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.800,1366.0843592262897
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.850,1387.039636663363
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.900,1413.4061606604603
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.950,1452.4853210663111
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.975,1486.3806646877122
2020-06-10,53,9 day ahead cum death,quantile,2020-06-19,0.990,1525.7913268030743
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.010,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.025,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.050,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.100,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.150,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.200,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.250,1216.0
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.300,1226.6158505438475
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.350,1242.451372674399
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.400,1257.4777346172066
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.450,1272.015913695543
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.500,1286.3235954371735
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.550,1300.6312771788039
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.600,1315.1694562571404
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.650,1330.1958181999482
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.700,1346.0313403304995
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.750,1363.1203585255657
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.800,1382.1497906700433
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.850,1404.330917930532
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.900,1432.2398409191474
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.950,1473.6050689767674
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.975,1509.4832353557133
2020-06-10,53,10 day ahead cum death,quantile,2020-06-20,0.990,1551.199357436465
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.010,1216.0
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.025,1216.0
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.050,1216.0
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.100,1216.0
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.150,1216.0
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.200,1216.0
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.250,1216.4679137454784
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.300,1234.4671226352891
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.350,1251.1460720900511
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.400,1266.9727640845967
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.450,1282.2852717501337
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.500,1297.3550053917593
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.550,1312.4247390333849
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.600,1327.737246698922
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.650,1343.5639386934677
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.700,1360.2428881482294
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.750,1378.2420970380401
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.800,1398.2850696835853
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.850,1421.6476021834499
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.900,1451.0430027282725
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.950,1494.6114144465491
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.975,1532.4005140815696
2020-06-10,53,11 day ahead cum death,quantile,2020-06-21,0.990,1576.3385090461418
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.010,1216.0
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.025,1216.0
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.050,1216.0
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.100,1216.0
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.150,1216.0
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.200,1216.0
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.250,1223.8216395961838
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.300,1242.7023766028908
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.350,1260.1981932319086
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.400,1276.800012293208
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.450,1292.862464366302
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.500,1308.6702523302342
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.550,1324.4780402941667
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.600,1340.5404923672604
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.650,1357.1423114285599
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.700,1374.6381280575777
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.750,1393.5188650642847
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.800,1414.543461071245
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.850,1439.0501954861274
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.900,1469.8852633100134
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.950,1515.587478806739
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.975,1555.2273349969169
2020-06-10,53,12 day ahead cum death,quantile,2020-06-22,0.990,1601.3172344256477
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.010,1216.0
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.025,1216.0
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.050,1216.0
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.100,1216.0
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.150,1216.0
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.200,1216.0
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.250,1231.570632474722
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.300,1251.308577618995
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.350,1269.5987253370179
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.400,1286.9542869239767
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.450,1303.7459936136372
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.500,1320.2714741377058
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.550,1336.7969546617744
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.600,1353.588661351435
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.650,1370.9442229383938
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.700,1389.2343706564166
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.750,1408.9723158006898
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.800,1430.951453718795
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.850,1456.570823310903
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.900,1488.8058402496804
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.950,1536.5829912224244
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.975,1578.0225444946652
2020-06-10,53,13 day ahead cum death,quantile,2020-06-23,0.990,1626.204980715571
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.010,1216.0
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.025,1216.0
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.050,1216.0
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.100,1216.0
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.150,1216.0
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.200,1216.7886130809238
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.250,1239.6991197519255
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.300,1260.2734628214607
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.350,1279.3386578654479
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.400,1297.4296635727035
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.450,1314.9329209599764
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.500,1332.1586708141735
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.550,1349.3844206683707
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.600,1366.8876780556438
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.650,1384.9786837628992
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.700,1404.0438788068864
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.750,1424.6182218764218
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.800,1447.5287285474233
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.850,1474.233722170642
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.900,1507.8347020347046
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.950,1557.6364158308052
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.975,1600.8319754211989
2020-06-10,53,14 day ahead cum death,quantile,2020-06-24,0.990,1651.056148479181
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.010,1216.0
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.025,1216.0
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.050,1216.0
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.100,1216.0
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.150,1216.0
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.200,1224.38075203601
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.250,1248.2027544158166
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.300,1269.5956488028178
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.350,1289.4193536309695
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.400,1308.2301109485636
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.450,1326.4297363484568
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.500,1344.3408135635245
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.550,1362.2518907785923
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.600,1380.4515161784855
2020-06-10,53,15 day ahead cum death,quantile,2020-06-25,0.650,1399.2622734960796
