forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,36,2 day ahead cum death,quantile,2020-06-12,0.975,31006.11150734068
2020-06-10,36,2 day ahead cum death,quantile,2020-06-12,0.990,31098.66467731061
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.010,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.025,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.050,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.100,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.150,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.200,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.250,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.300,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.350,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.400,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.450,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.500,30565.0
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.550,30600.69947724442
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.600,30640.235083663807
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.650,30681.098270757946
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.700,30724.161914906606
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.750,30770.63435783178
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.800,30822.38362681483
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.850,30882.703720038593
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.900,30958.600170957343
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.950,31071.09014422857
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.975,31168.658419964082
2020-06-10,36,3 day ahead cum death,quantile,2020-06-13,0.990,31282.10262608102
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.010,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.025,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.050,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.100,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.150,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.200,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.250,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.300,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.350,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.400,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.450,30565.0
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.500,30609.76702851111
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.550,30654.728734401117
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.600,30700.41477520775
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.650,30747.63492438842
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.700,30797.39784905405
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.750,30851.099868983663
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.800,30910.89961479744
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.850,30980.6035219855
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.900,31068.30695359524
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.950,31198.296650849155
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.975,31311.04332733618
2020-06-10,36,4 day ahead cum death,quantile,2020-06-14,0.990,31442.135704545624
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.010,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.025,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.050,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.100,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.150,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.200,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.250,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.300,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.350,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.400,30565.0
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.450,30604.835618301677
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.500,30655.139953241087
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.550,30705.444288180497
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.600,30756.559028008534
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.650,30809.39016849249
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.700,30865.06623283196
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.750,30925.1494601915
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.800,30992.05498308395
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.850,31070.041541297553
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.900,31168.166439178985
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.950,31313.602319332866
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.975,31439.746255934908
2020-06-10,36,5 day ahead cum death,quantile,2020-06-15,0.990,31586.415843322888
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.010,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.025,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.050,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.100,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.150,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.200,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.250,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.300,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.350,30565.0
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.400,30587.055606682912
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.450,30643.086625189862
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.500,30698.229293067125
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.550,30753.371960944387
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.600,30809.402979451337
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.650,30867.31548414487
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.700,30928.346540976894
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.750,30994.208647200376
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.800,31067.549225750052
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.850,31153.03662725616
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.900,31260.59929876117
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.950,31420.02338112747
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.975,31558.299997032533
2020-06-10,36,6 day ahead cum death,quantile,2020-06-16,0.990,31719.076446115334
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.010,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.025,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.050,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.100,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.150,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.200,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.250,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.300,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.350,30565.0
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.400,30618.979280748794
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.450,30679.538256134696
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.500,30739.137091845274
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.550,30798.735927555852
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.600,30859.294902941754
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.650,30921.887410444302
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.700,30987.850485308056
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.750,31059.035014448047
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.800,31138.302363311723
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.850,31230.698139465087
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.900,31346.95312375216
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.950,31519.260523067827
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.975,31668.711495086154
2020-06-10,36,7 day ahead cum death,quantile,2020-06-17,0.990,31842.48054805153
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.010,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.025,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.050,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.100,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.150,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.200,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.250,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.300,30565.0
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.350,30582.471708887966
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.400,30649.426320312305
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.450,30714.20568172476
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.500,30777.957990835916
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.550,30841.71029994707
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.600,30906.489661359527
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.650,30973.444272783865
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.700,31044.004348135975
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.750,31120.149763588433
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.800,31204.94129461296
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.850,31303.77617975232
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.900,31428.133033466267
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.950,31612.448623734796
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.975,31772.31491057543
2020-06-10,36,8 day ahead cum death,quantile,2020-06-18,0.990,31958.194017885497
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.010,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.025,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.050,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.100,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.150,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.200,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.250,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.300,30565.0
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.350,30607.336557665363
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.400,30678.39329581176
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.450,30747.141512301325
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.500,30814.799751791797
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.550,30882.45799128227
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.600,30951.206207771836
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.650,31022.26294591823
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.700,31097.14604494944
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.750,31177.956682659853
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.800,31267.94315989974
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.850,31372.833389320494
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.900,31504.809248833128
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.950,31700.417353419154
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.975,31870.07821233263
2020-06-10,36,9 day ahead cum death,quantile,2020-06-19,0.990,32067.34562639182
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.010,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.025,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.050,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.100,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.150,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.200,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.250,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.300,30565.0
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.350,30630.951305388367
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.400,30705.892314929428
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.450,30778.398608945638
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.500,30849.755343063385
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.550,30921.112077181133
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.600,30993.618371197343
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.650,31068.559380738403
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.700,31147.535916748257
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.750,31232.76401656897
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.800,31327.669547350677
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.850,31438.29353444659
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.900,31577.483770375362
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.950,31783.784667580752
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.975,31962.71992943282
2020-06-10,36,10 day ahead cum death,quantile,2020-06-20,0.990,32170.770841208305
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.010,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.025,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.050,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.100,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.150,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.200,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.250,30565.0
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.300,30570.45413102417
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.350,30653.328018677832
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.400,30731.967233806015
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.450,30808.051584526755
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.500,30882.92964661178
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.550,30957.807708696808
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.600,31033.892059417547
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.650,31112.53127454573
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.700,31195.405162199393
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.750,31284.839117223648
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.800,31384.428067221823
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.850,31500.511151408282
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.900,31646.57017802105
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.950,31863.05165773188
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.975,32050.817056636646
2020-06-10,36,11 day ahead cum death,quantile,2020-06-21,0.990,32269.134911025347
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.010,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.025,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.050,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.100,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.150,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.200,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.250,30565.0
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.300,30587.874760412742
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.350,30674.475903865598
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.400,30756.65192025808
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.450,30836.15816713309
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.500,30914.403872501673
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.550,30992.649577870256
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.600,31072.155824745267
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.650,31154.331841137748
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.700,31240.932984590603
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.750,31334.389234657927
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.800,31438.45720092921
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.850,31559.761125611658
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.900,31712.389161708357
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.950,31938.606903027216
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.975,32134.817056869513
2020-06-10,36,12 day ahead cum death,quantile,2020-06-22,0.990,32362.95376387725
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.010,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.025,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.050,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.100,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.150,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.200,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.250,30565.0
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.300,30604.249830404522
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.350,30694.428807313318
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.400,30779.99983777839
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.450,30862.79080005881
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.500,30944.269142911027
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.550,31025.747485763244
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.600,31108.538448043666
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.650,31194.109478508737
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.700,31284.288455417533
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.750,31381.605750325907
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.800,31489.973173123646
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.850,31616.288639487433
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.900,31775.22233936741
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.950,32010.786024295645
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.975,32215.10239042132
2020-06-10,36,13 day ahead cum death,quantile,2020-06-23,0.990,32452.66432104986
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.010,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.025,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.050,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.100,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.150,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.200,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.250,30565.0
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.300,30619.637022232575
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.350,30713.2612186639
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.400,30802.101425547102
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.450,30888.05535384593
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.500,30972.64651508532
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.550,31057.237676324705
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.600,31143.19160462354
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.650,31232.031811506735
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.700,31325.65600793806
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.750,31426.69123640247
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.800,31539.19875452427
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.850,31670.34000762496
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.900,31835.345649152358
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.950,32079.908866276823
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.975,32292.030984446683
2020-06-10,36,14 day ahead cum death,quantile,2020-06-24,0.990,32538.66878873521
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.010,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.025,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.050,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.100,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.150,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.200,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.250,30565.0
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.300,30634.007990296606
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.350,30730.95852068544
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.400,30822.955093211407
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.450,30911.962841797937
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.500,30999.559406158107
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.550,31087.155970518277
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.600,31176.16371910481
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.650,31268.160291630775
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.700,31365.110822019607
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.750,31469.735687823035
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.800,31586.240437347275
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.850,31722.04095183601
2020-06-10,36,15 day ahead cum death,quantile,2020-06-25,0.900,31892.90900809714
