forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,55,2 day ahead cum death,quantile,2020-06-12,0.900,740.1312810239634
2020-06-10,55,2 day ahead cum death,quantile,2020-06-12,0.950,753.7758304001163
2020-06-10,55,2 day ahead cum death,quantile,2020-06-12,0.975,765.6104421179931
2020-06-10,55,2 day ahead cum death,quantile,2020-06-12,0.990,779.3707358294064
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.010,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.025,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.050,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.100,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.150,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.200,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.250,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.300,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.350,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.400,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.450,694.0
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.500,696.9134827298399
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.550,702.7137267196254
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.600,708.6074128767747
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.650,714.6990052899268
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.700,721.1186261426602
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.750,728.0464063985531
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.800,735.7608182381654
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.850,744.7529074111422
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.900,756.0670088672217
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.950,772.8362115766449
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.975,787.3809940691502
2020-06-10,55,3 day ahead cum death,quantile,2020-06-13,0.990,804.2924470036955
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.010,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.025,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.050,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.100,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.150,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.200,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.250,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.300,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.350,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.400,694.0
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.450,695.004677513753
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.500,701.7248716585666
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.550,708.4450658033802
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.600,715.2735225500952
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.650,722.3312745583809
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.700,729.7690820958632
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.750,737.7956458739033
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.800,746.7336052712216
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.850,757.151888556597
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.900,770.2604678668587
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.950,789.6893570755738
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.975,806.5410209565852
2020-06-10,55,4 day ahead cum death,quantile,2020-06-14,0.990,826.1347220476362
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.010,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.025,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.050,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.100,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.150,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.200,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.250,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.300,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.350,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.400,694.0
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.450,698.896391798888
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.500,706.4345019879845
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.550,713.972612177081
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.600,721.6321616289288
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.650,729.5489139100863
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.700,737.8919783476077
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.750,746.8954566541641
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.800,756.9212567055889
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.850,768.6075511331081
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.900,783.3115780010706
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.950,805.1051608278515
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.975,824.0078437663673
2020-06-10,55,5 day ahead cum death,quantile,2020-06-15,0.990,845.9862977594788
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.010,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.025,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.050,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.100,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.150,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.200,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.250,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.300,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.350,694.0
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.400,694.3436370109183
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.450,702.7610863246002
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.500,711.0450801595591
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.550,719.329073994518
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.600,727.7465233082
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.650,736.4466252495153
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.700,745.6152222362058
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.750,755.5095799616452
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.800,766.5274164926985
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.850,779.3700505962851
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.900,795.5290168182781
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.950,819.4790389391882
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.975,840.2521113669893
2020-06-10,55,6 day ahead cum death,quantile,2020-06-16,0.990,864.4052973530762
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.010,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.025,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.050,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.100,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.150,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.200,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.250,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.300,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.350,694.0
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.400,697.4614747694845
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.450,706.5816342899169
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.500,715.5571971267848
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.550,724.5327599636527
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.600,733.6529194840851
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.650,743.0793281967394
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.700,753.013343119913
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.750,763.7337071453373
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.800,775.671340861756
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.850,789.5861109212408
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.900,807.0940689900007
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.950,833.0435002393868
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.975,855.5507619063028
2020-06-10,55,7 day ahead cum death,quantile,2020-06-17,0.990,881.7203176601738
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.010,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.025,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.050,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.100,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.150,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.200,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.250,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.300,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.350,694.0
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.400,700.5672245538867
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.450,710.3465625766132
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.500,719.9708528896617
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.550,729.5951432027102
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.600,739.3744812254367
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.650,749.482203237853
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.700,760.1342197556429
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.750,771.6294203929156
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.800,784.4298714204235
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.850,799.3503604332919
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.900,818.1237425938276
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.950,845.9487229701821
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.975,870.0827437966392
2020-06-10,55,8 day ahead cum death,quantile,2020-06-18,0.990,898.143758633972
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.010,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.025,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.050,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.100,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.150,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.200,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.250,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.300,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.350,694.0
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.400,703.6463329562818
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.450,714.0493745670723
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.500,724.2874798834337
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.550,734.525585199795
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.600,744.9286268105856
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.650,755.6809959833358
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.700,767.0123735076502
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.750,779.2407114867676
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.800,792.8575457107803
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.850,808.7296290454084
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.900,828.7003341521815
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.950,858.2999274990877
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.975,883.9731604224058
2020-06-10,55,9 day ahead cum death,quantile,2020-06-19,0.990,913.8238419629539
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.010,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.025,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.050,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.100,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.150,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.200,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.250,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.300,694.0
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.350,695.324204142774
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.400,706.6905975440669
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.450,717.6877147020169
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.500,728.5104767221817
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.550,739.3332387423465
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.600,750.3303559002966
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.650,761.6967493015894
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.700,773.6752158749225
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.750,786.6018646796219
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.800,800.9963011227607
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.850,817.7747748136284
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.900,838.8859259560264
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.950,870.175832124043
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.975,897.3151593365981
2020-06-10,55,10 day ahead cum death,quantile,2020-06-20,0.990,928.8704923274383
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.010,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.025,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.050,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.100,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.150,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.200,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.250,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.300,694.0
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.350,697.7371826091523
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.400,709.6914934688452
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.450,721.2574275717107
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.500,732.6399881590303
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.550,744.0225487463499
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.600,755.5884828492153
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.650,767.5427937089082
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.700,780.1408367278816
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.750,793.7361059333164
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.800,808.8750828995543
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.850,826.5214095020627
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.900,848.7245177750424
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.950,881.6328689025463
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.975,910.1759557523206
2020-06-10,55,11 day ahead cum death,quantile,2020-06-21,0.990,943.3634626892808
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.010,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.025,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.050,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.100,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.150,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.200,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.250,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.300,694.0
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.350,700.1227433764017
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.400,712.6423483515591
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.450,724.755211053232
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.500,736.6760288930568
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.550,748.5968467328817
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.600,760.7097094345545
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.650,773.229314409712
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.700,786.4230922785299
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.750,800.6612530542267
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.800,816.5161202707361
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.850,834.9969043927991
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.900,858.2499507675273
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.950,892.7144683240593
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.975,922.6072974737244
2020-06-10,55,12 day ahead cum death,quantile,2020-06-22,0.990,957.3641715284211
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.010,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.025,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.050,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.100,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.150,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.200,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.250,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.300,694.0
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.350,702.4750052971001
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.400,715.5400501030687
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.450,728.180632153375
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.500,740.6208025509352
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.550,753.0609729484954
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.600,765.7015549988017
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.650,778.7665998047703
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.700,792.5351890979749
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.750,807.3936617780782
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.800,823.9392757161708
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.850,843.2252095042813
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.900,867.4913180088165
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.950,903.4573462489782
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.975,934.6525119904297
2020-06-10,55,13 day ahead cum death,quantile,2020-06-23,0.990,970.9236337822985
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.010,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.025,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.050,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.100,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.150,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.200,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.250,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.300,694.0
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.350,704.7895587045292
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.400,718.3824228450261
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.450,731.5336762098918
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.500,744.4764214212528
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.550,757.4191666326137
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.600,770.5704199974796
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.650,784.1632841379763
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.700,798.488115506586
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.750,813.9468608438896
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.800,831.1609068515127
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.850,851.2259798533782
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.900,876.4724233994436
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.950,913.891455848414
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.975,946.3468860487084
2020-06-10,55,14 day ahead cum death,quantile,2020-06-24,0.990,984.0833376309525
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.010,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.025,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.050,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.100,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.150,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.200,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.250,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.300,694.0
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.350,707.0631617140998
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.400,721.1680573374044
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.450,734.8147070875789
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.500,748.2449943617221
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.550,761.6752816358653
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.600,775.3219313860398
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.650,789.4268270093445
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.700,804.291262435703
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.750,820.3323253931633
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.800,838.1948096851173
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.850,859.0157167022132
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.900,885.2131720284966
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.950,924.0417471957672
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.975,957.7197454934733
2020-06-10,55,15 day ahead cum death,quantile,2020-06-25,0.990,996.8776966993322
2020-06-10,55,16 day ahead cum death,quantile,2020-06-26,0.010,694.0
