forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.600,540.6224618083322
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.650,546.7158054434594
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.700,553.1372718203754
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.750,560.0670436870327
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.800,567.7836732796759
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.850,576.7783475146683
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.900,588.0957015690428
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.950,604.8697251191095
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.975,619.4186889719218
2020-06-10,11,4 day ahead cum death,quantile,2020-06-14,0.990,636.3350036414619
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.010,495.0
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.025,495.0
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.050,495.0
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.100,495.0
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.150,495.0
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.200,495.0
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.250,499.5860900384013
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.300,507.3748658669528
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.350,514.5923274317453
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.400,521.440992659628
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.450,528.0671555265616
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.500,534.5882630846302
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.550,541.1093706426988
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.600,547.7355335096323
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.650,554.5841987375152
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.700,561.8016603023076
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.750,569.5904361308591
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.800,578.2636073701968
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.850,588.3732477184291
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.900,601.0934837374527
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.950,619.9467896886821
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.975,636.2992209328457
2020-06-10,11,5 day ahead cum death,quantile,2020-06-15,0.990,655.3124561939135
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.010,495.0
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.025,495.0
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.050,495.0
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.100,495.0
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.150,495.0
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.200,495.0
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.250,501.53499363860203
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.300,510.1105001264809
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.350,518.0569848934465
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.400,525.5974218488572
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.450,532.892881867983
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.500,540.0726751247589
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.550,547.2524683815349
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.600,554.5479284006607
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.650,562.0883653560713
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.700,570.0348501230369
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.750,578.6103566109158
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.800,588.1595897472428
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.850,599.2903872313078
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.900,613.2954721008225
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.950,634.0531175975733
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.975,652.0572793957435
2020-06-10,11,6 day ahead cum death,quantile,2020-06-16,0.990,672.9910083829311
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.010,495.0
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.025,495.0
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.050,495.0
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.100,495.0
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.150,495.0
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.200,495.0
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.250,503.5539412089362
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.300,512.861630331548
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.350,521.4865914266193
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.400,529.6708360690575
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.450,537.589187476108
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.500,545.381996413184
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.550,553.1748053502599
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.600,561.0931567573106
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.650,569.2774013997487
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.700,577.90236249482
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.750,587.2100516174318
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.800,597.5746048386211
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.850,609.6557574579871
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.900,624.8566060942151
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.950,647.3865536225888
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.975,666.9279231227387
2020-06-10,11,7 day ahead cum death,quantile,2020-06-17,0.990,689.6489882709203
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.010,495.0
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.025,495.0
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.050,495.0
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.100,495.0
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.150,495.0
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.200,495.0
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.250,505.5952342562086
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.300,515.5919915189677
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.350,524.8554769375669
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.400,533.6456187216032
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.450,542.1501826251406
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.500,550.5199098810449
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.550,558.8896371369492
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.600,567.3942010404866
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.650,576.184342824523
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.700,585.4478282431221
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.750,595.4445855058813
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.800,606.5764487776643
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.850,619.551994973846
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.900,635.8781949578087
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.950,660.0760827059818
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.975,681.0641416002463
2020-06-10,11,8 day ahead cum death,quantile,2020-06-18,0.990,705.4672958145301
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.010,495.0
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.025,495.0
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.050,495.0
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.100,495.0
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.150,495.0
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.200,495.76736902718284
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.250,507.62728816905474
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.300,518.2778621046662
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.350,528.1472061088255
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.400,537.5122484435184
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.450,546.5730352830856
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.500,555.4901667705124
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.550,564.4072982579391
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.600,573.4680850975064
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.650,582.8331274321993
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.700,592.7024714363586
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.750,603.35304537197
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.800,615.2129645138418
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.850,629.0371487452826
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.900,646.431129157765
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.950,672.2116283510015
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.975,694.5723666527172
2020-06-10,11,9 day ahead cum death,quantile,2020-06-19,0.990,720.5715573292368
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.010,495.0
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.025,495.0
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.050,495.0
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.100,495.0
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.150,495.0
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.200,497.07339785684326
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.250,509.62843207332725
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.300,520.9032408293749
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.350,531.3510314242537
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.400,541.2649630071239
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.450,550.8568065465463
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.500,560.2965750304872
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.550,569.7363435144282
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.600,579.3281870538506
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.650,589.2421186367208
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.700,599.6899092315996
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.750,610.9647179876473
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.800,623.5197522041312
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.850,638.1541779505891
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.900,656.5676272015678
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.950,683.8591327858156
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.975,707.5304437893386
2020-06-10,11,10 day ahead cum death,quantile,2020-06-20,0.990,735.0534584608431
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.010,495.0
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.025,495.0
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.050,495.0
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.100,495.0
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.150,495.0
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.200,498.3616027796581
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.250,511.5835339004683
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.300,523.4572366879162
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.350,534.4599918559401
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.400,544.900530548621
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.450,555.0018725611596
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.500,564.9430616124162
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.550,574.8842506636727
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.600,584.9855926762114
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.650,595.4261313688922
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.700,606.4288865369161
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.750,618.3025893243641
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.800,631.5245204451742
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.850,646.9362959828488
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.900,666.3278287732035
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.950,695.069001500902
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.975,719.9976825567395
2020-06-10,11,11 day ahead cum death,quantile,2020-06-21,0.990,748.9826616455175
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.010,495.0
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.025,495.0
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.050,495.0
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.100,495.0
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.150,495.0
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.200,499.61922708211847
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.250,513.4834946028508
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.300,525.9340353296698
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.350,537.4713168145589
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.400,548.4190687105024
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.450,559.0111453671283
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.500,569.4352886500915
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.550,579.8594319330547
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.600,590.4515085896805
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.650,601.399260485624
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.700,612.9365419705133
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.750,625.3870826973323
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.800,639.2513502180645
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.850,655.4118472794579
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.900,675.7454427116247
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.950,705.8828941864111
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.975,732.0226388227427
2020-06-10,11,12 day ahead cum death,quantile,2020-06-22,0.990,762.4157410479663
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.010,495.0
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.025,495.0
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.050,495.0
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.100,495.0
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.150,495.0
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.200,500.8362730053701
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.250,515.3211942442169
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.300,528.3291011920123
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.350,540.382865544808
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.400,551.8207091754251
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.450,562.8869552571331
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.500,573.7777501880867
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.550,584.6685451190402
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.600,595.7347912007482
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.650,607.1726348313653
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.700,619.226399184161
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.750,632.2343061319564
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.800,646.7192273708032
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.850,663.6031721421268
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.900,684.8470299872729
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.950,716.333627479644
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.975,743.6435550827168
2020-06-10,11,13 day ahead cum death,quantile,2020-06-23,0.990,775.3972478961495
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.010,495.0
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.025,495.0
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.050,495.0
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.100,495.0
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.150,495.0
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.200,502.00138780716867
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.250,517.0875408292061
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.300,530.635372500156
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.350,543.1894575738235
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.400,555.1020566420777
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.450,566.6276341039998
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.500,577.9704778896712
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.550,589.3133216753428
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.600,600.8388991372647
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.650,612.751498205519
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.700,625.3055832791864
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.750,638.8534149501364
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.800,653.9395679721738
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.850,671.5243218162406
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.900,693.6499574994206
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.950,726.443482578403
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.975,754.8869749555503
2020-06-10,11,14 day ahead cum death,quantile,2020-06-24,0.990,787.9586817946239
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.010,495.0
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.025,495.0
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.050,495.0
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.100,495.0
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.150,495.0
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.200,503.11010445535317
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.250,518.7799710996595
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.300,532.8519956438349
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.350,545.8918235349005
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.400,558.265345035972
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.450,570.2368702858564
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.500,582.018591525793
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.550,593.8003127657296
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.600,605.771838015614
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.650,618.1453595166855
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.700,631.1851874077511
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.750,645.2572119519265
2020-06-10,11,15 day ahead cum death,quantile,2020-06-25,0.800,660.9270785962328
