forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.050,2339.0
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.100,2339.0
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.150,2345.3992302480274
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.200,2362.245670632522
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.250,2376.698416446923
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.300,2389.677428869143
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.350,2401.7044181378483
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.400,2413.1168548320043
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.450,2424.1585194086542
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.500,2435.0251225650254
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.550,2445.8917257213966
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.600,2456.9333902980466
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.650,2468.345826992203
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.700,2480.3728162609077
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.750,2493.3518286831277
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.800,2507.804574497529
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.850,2524.6510148820234
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.900,2545.8476836446916
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.950,2577.2643398082864
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.975,2604.5136037392745
2020-06-10,18,3 day ahead cum death,quantile,2020-06-13,0.990,2636.196761923824
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.010,2339.0
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.025,2339.0
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.050,2339.0
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.100,2339.0
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.150,2353.616251383183
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.200,2373.156633681482
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.250,2389.9205417847916
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.300,2404.9750493719243
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.350,2418.925294221533
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.400,2432.1627123863937
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.450,2444.9700676562884
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.500,2457.574367147048
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.550,2470.178666637808
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.600,2482.9860219077027
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.650,2496.2234400725633
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.700,2510.173684922172
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.750,2525.2281925093052
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.800,2541.992100612614
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.850,2561.532482910913
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.900,2586.1187457426845
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.950,2622.559290923724
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.975,2654.1660293447876
2020-06-10,18,4 day ahead cum death,quantile,2020-06-14,0.990,2690.915693322075
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.010,2339.0
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.025,2339.0
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.050,2339.0
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.100,2339.0
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.150,2362.9781935871856
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.200,2384.9209603273757
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.250,2403.7459003694603
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.300,2420.6512783364838
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.350,2436.3166304278884
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.400,2451.18151764451
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.450,2465.56346805653
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.500,2479.7173980783245
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.550,2493.871328100119
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.600,2508.253278512139
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.650,2523.1181657287607
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.700,2538.7835178201653
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.750,2555.688895787189
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.800,2574.5138358292734
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.850,2596.4566025694635
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.900,2624.065613595697
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.950,2664.9863269464545
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.975,2700.478943109444
2020-06-10,18,5 day ahead cum death,quantile,2020-06-15,0.990,2741.7467797425165
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.010,2339.0
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.025,2339.0
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.050,2339.0
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.100,2342.652802446155
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.150,2373.0262292625084
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.200,2397.1660660389225
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.250,2417.8758965412617
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.300,2436.4739643965822
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.350,2453.707845930716
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.400,2470.0611142016587
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.450,2485.883090508628
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.500,2501.4542153588545
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.550,2517.025340209081
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.600,2532.8473165160503
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.650,2549.200584786993
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.700,2566.434466321127
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.750,2585.0325341764474
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.800,2605.7423646787865
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.850,2629.8822014552006
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.900,2660.2556282715545
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.950,2705.273622253709
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.975,2744.320018320673
2020-06-10,18,6 day ahead cum death,quantile,2020-06-16,0.990,2789.7198921029276
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.010,2339.0
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.025,2339.0
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.050,2339.0
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.100,2350.5764601577876
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.150,2383.520153243509
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.200,2409.7027561717177
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.250,2432.16509814095
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.300,2452.3369754571836
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.350,2471.02922600135
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.400,2488.7663438485974
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.450,2505.9272106358017
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.500,2522.815998363538
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.550,2539.704786091274
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.600,2556.865652878478
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.650,2574.602770725726
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.700,2593.295021269892
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.750,2613.466898586126
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.800,2635.929240555358
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.850,2662.1118434835666
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.900,2695.0555365692885
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.950,2743.8830523464826
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.975,2786.2336404415014
2020-06-10,18,7 day ahead cum death,quantile,2020-06-17,0.990,2835.4753515285033
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.010,2339.0
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.025,2339.0
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.050,2339.0
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.100,2358.9239593205884
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.150,2394.2851753829873
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.200,2422.389148936021
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.250,2446.4998558192688
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.300,2468.152015773148
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.350,2488.2159687873054
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.400,2507.254698139498
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.450,2525.674889121164
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.500,2543.803034934036
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.550,2561.931180746908
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.600,2580.351371728574
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.650,2599.3901010807667
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.700,2619.4540540949242
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.750,2641.1062140488034
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.800,2665.2169209320514
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.850,2693.320894485085
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.900,2728.682110547484
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.950,2781.092759550764
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.975,2826.551181352499
2020-06-10,18,8 day ahead cum death,quantile,2020-06-18,0.990,2879.406420760505
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.010,2339.0
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.025,2339.0
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.050,2339.0
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.100,2367.530558824809
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.150,2405.1849719646893
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.200,2435.1115058590785
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.250,2460.7858072313593
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.300,2483.84212336131
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.350,2505.2072363336997
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.400,2525.480639245545
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.450,2545.0953911849356
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.500,2564.3991586428574
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.550,2583.702926100779
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.600,2603.31767804017
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.650,2623.591080952015
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.700,2644.956193924405
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.750,2668.0125100543555
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.800,2693.6868114266363
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.850,2723.6133453210255
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.900,2761.267758460906
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.950,2817.077270979263
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.975,2865.483699994288
2020-06-10,18,9 day ahead cum death,quantile,2020-06-19,0.990,2921.766634884433
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.010,2339.0
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.025,2339.0
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.050,2339.0
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.100,2376.2886201348697
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.150,2416.1324921236564
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.200,2447.799138503898
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.250,2474.966301446487
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.300,2499.3632534054
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.350,2521.9706652680024
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.400,2543.422888341986
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.450,2564.17816243062
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.500,2584.6043694900027
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.550,2605.0305765493854
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.600,2625.7858506380194
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.650,2647.238073712003
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.700,2669.8454855746054
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.750,2694.2424375335186
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.800,2721.4096004761072
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.850,2753.076246856349
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.900,2792.9201188451357
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.950,2851.974739196737
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.975,2903.1958153012592
2020-06-10,18,10 day ahead cum death,quantile,2020-06-20,0.990,2962.751385709049
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.010,2339.0
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.025,2339.0
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.050,2339.0
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.100,2385.117586700548
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.150,2427.06258709753
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.200,2460.39914372948
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.250,2488.9989409764053
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.300,2514.6824428180375
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.350,2538.4820348812405
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.400,2561.065520382038
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.450,2582.9153039606076
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.500,2604.418667475473
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.550,2625.922030990338
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.600,2647.771814568908
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.650,2670.355300069705
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.700,2694.154892132908
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.750,2719.8383939745404
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.800,2748.438191221466
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.850,2781.7747478534156
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.900,2823.7197482503975
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.950,2885.8885574160495
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.975,2939.810727885392
2020-06-10,18,11 day ahead cum death,quantile,2020-06-21,0.990,3002.506904228401
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.010,2339.0
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.025,2339.0
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.050,2339.0
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.100,2393.9554342034803
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.150,2437.925095756442
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.200,2472.870788892099
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.250,2502.8510819789744
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.300,2529.7743117508994
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.350,2554.722696497914
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.400,2578.3962739149665
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.450,2601.3007340380445
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.500,2623.842052599266
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.550,2646.3833711604875
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.600,2669.2878312835655
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.650,2692.9614087006184
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.700,2717.9097934476326
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.750,2744.8330232195576
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.800,2774.813316306433
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.850,2809.7590094420902
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.900,2853.7286709950517
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.950,2918.8983329879757
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.975,2975.4232957558543
2020-06-10,18,12 day ahead cum death,quantile,2020-06-22,0.990,3041.145780637872
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.010,2339.0
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.025,2339.0
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.050,2339.0
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.100,2402.806361611038
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.150,2448.7340361419265
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.200,2485.2358959221656
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.250,2516.551241426387
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.300,2544.673389530619
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.350,2570.732750787064
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.400,2595.460536268937
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.450,2619.3849548949793
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.500,2642.930060902445
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.550,2666.4751669099105
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.600,2690.3995855359526
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.650,2715.1273710178257
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.700,2741.186732274271
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.750,2769.3088803785026
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.800,2800.624225882724
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.850,2837.1260856629633
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.900,2883.053760193852
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.950,2951.1254923743204
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.975,3010.167568232621
2020-06-10,18,13 day ahead cum death,quantile,2020-06-23,0.990,3078.816741057997
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.010,2339.0
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.025,2339.0
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.050,2340.7374366020376
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.100,2411.623552952762
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.150,2459.450079122003
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.200,2497.461085989583
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.250,2530.0711453177382
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.300,2559.355986450675
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.350,2586.4927560741157
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.400,2612.2428967362735
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.450,2637.1564558308614
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.500,2661.675019858445
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.550,2686.1935838860286
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.600,2711.1071429806166
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.650,2736.8572836427743
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.700,2763.994053266215
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.750,2793.278894399152
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.800,2825.888953727307
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.850,2863.899960594887
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.900,2911.7264867641284
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.950,2982.6126031148524
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.975,3044.0957375205408
2020-06-10,18,14 day ahead cum death,quantile,2020-06-24,0.990,3115.5831684467785
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.010,2339.0
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.025,2339.0
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.050,2346.7313069091124
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.100,2420.3529472280147
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.150,2470.0251184316567
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.200,2509.5029854644404
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.250,2543.3714802026348
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.300,2573.7864352273677
2020-06-10,18,15 day ahead cum death,quantile,2020-06-25,0.350,2601.970423792196
