forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,08,2 day ahead cum death,quantile,2020-06-12,0.990,1729.418016612806
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.010,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.025,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.050,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.100,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.150,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.200,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.250,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.300,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.350,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.400,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.450,1598.0
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.500,1605.284850390109
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.550,1614.2048315758834
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.600,1623.268514022555
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.650,1632.6365491970087
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.700,1642.5090472034772
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.750,1653.1630248034833
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.800,1665.0267340870648
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.850,1678.8553361915647
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.900,1696.2548752971436
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.950,1722.0436133109085
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.975,1744.4114975607445
2020-06-10,08,3 day ahead cum death,quantile,2020-06-13,0.990,1770.4189969462718
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.010,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.025,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.050,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.100,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.150,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.200,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.250,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.300,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.350,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.400,1598.0
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.450,1604.96516063686
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.500,1615.2957174061835
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.550,1625.626274175507
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.600,1636.1232566359392
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.650,1646.9727211326863
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.700,1658.4064225034365
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.750,1670.7451840012172
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.800,1684.4849800496938
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.850,1700.500390408266
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.900,1720.6514336388175
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.950,1750.518315251223
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.975,1776.4233808830988
2020-06-10,08,4 day ahead cum death,quantile,2020-06-14,0.990,1806.5436180489362
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.010,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.025,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.050,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.100,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.150,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.200,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.250,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.300,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.350,1598.0
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.400,1601.6958267902226
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.450,1613.465633847539
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.500,1625.048835060641
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.550,1636.632036273743
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.600,1648.4018433310596
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.650,1660.5668730701545
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.700,1673.3869820483264
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.750,1687.2218953391261
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.800,1702.6277273586632
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.850,1720.5851061172418
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.900,1743.179589028997
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.950,1776.6680163276785
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.975,1805.7142327468819
2020-06-10,08,5 day ahead cum death,quantile,2020-06-15,0.990,1839.4867365401212
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.010,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.025,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.050,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.100,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.150,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.200,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.250,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.300,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.350,1598.0
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.400,1608.896761211013
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.450,1621.825932232426
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.500,1634.5501161319862
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.550,1647.2743000315463
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.600,1660.2034710529595
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.650,1673.5667954652795
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.700,1687.6497265349865
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.750,1702.847423415835
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.800,1719.770779587926
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.850,1739.497018084047
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.900,1764.3171304515545
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.950,1801.1042758715516
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.975,1833.0116383100385
2020-06-10,08,6 day ahead cum death,quantile,2020-06-16,0.990,1870.1108426757273
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.010,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.025,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.050,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.100,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.150,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.200,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.250,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.300,1598.0
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.350,1601.5428319299258
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.400,1616.0158825262622
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.450,1630.018726473468
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.500,1643.7995606202198
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.550,1657.5803947669717
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.600,1671.5832387141775
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.650,1686.056289310514
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.700,1701.308704624826
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.750,1717.7684588833938
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.800,1736.0971757940367
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.850,1757.4615338699773
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.900,1784.342774721282
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.950,1824.1848230417997
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.975,1858.7418581566642
2020-06-10,08,7 day ahead cum death,quantile,2020-06-17,0.990,1898.9218796319662
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.010,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.025,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.050,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.100,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.150,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.200,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.250,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.300,1598.0
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.350,1607.5075925113665
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.400,1623.0204085676621
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.450,1638.0292376304858
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.500,1652.8001073789128
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.550,1667.5709771273398
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.600,1682.5798061901635
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.650,1698.0926222464593
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.700,1714.4407937401068
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.750,1732.083041201718
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.800,1751.7285203693714
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.850,1774.627725674215
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.900,1803.4401548103933
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.950,1846.1445150824898
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.975,1883.184178947379
2020-06-10,08,8 day ahead cum death,quantile,2020-06-18,0.990,1926.2507928678845
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.010,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.025,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.050,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.100,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.150,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.200,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.250,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.300,1598.0
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.350,1613.4063866265512
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.400,1629.9019256582865
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.450,1645.8615505728083
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.500,1661.568141663919
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.550,1677.2747327550298
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.600,1693.2343576695519
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.650,1709.729896701287
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.700,1727.113710187654
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.750,1745.8735781932078
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.800,1766.763580835613
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.850,1791.113430245996
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.900,1821.751100910701
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.950,1867.1607440816947
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.975,1906.5468374117754
2020-06-10,08,9 day ahead cum death,quantile,2020-06-19,0.990,1952.3416826747061
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.010,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.025,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.050,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.100,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.150,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.200,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.250,1598.0
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.300,1600.8453936294795
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.350,1619.2145512219558
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.400,1636.6450854533784
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.450,1653.5093290442092
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.500,1670.1061964242845
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.550,1686.7030638043598
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.600,1703.5673073951905
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.650,1720.997841626613
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.700,1739.3669992190894
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.750,1759.1902084406058
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.800,1781.2642919520586
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.850,1806.9943322290762
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.900,1839.368598160295
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.950,1887.352137116247
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.975,1928.9707011844596
2020-06-10,08,10 day ahead cum death,quantile,2020-06-20,0.990,1977.361276141879
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.010,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.025,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.050,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.100,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.150,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.200,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.250,1598.0
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.300,1605.6001505237534
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.350,1624.9117093295642
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.400,1643.2364901548256
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.450,1660.9659276742266
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.500,1678.4142716600086
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.550,1695.8626156457906
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.600,1713.5920531651916
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.650,1731.9168339904531
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.700,1751.2283927962637
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.750,1772.0686011005353
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.800,1795.2751613181033
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.850,1822.325241507356
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.900,1856.3604190694316
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.950,1906.8056792613474
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.975,1950.5594193754764
2020-06-10,08,11 day ahead cum death,quantile,2020-06-21,0.990,2001.432597921233
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.010,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.025,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.050,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.100,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.150,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.200,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.250,1598.0
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.300,1610.269786593518
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.350,1630.4865052925597
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.400,1649.6701943407186
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.450,1668.2306355058367
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.500,1686.4968078884895
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.550,1704.7629802711422
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.600,1723.3234214362606
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.650,1742.5071104844192
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.700,1762.723829183461
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.750,1784.5408473306509
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.800,1808.8351316299475
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.850,1837.1530870820002
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.900,1872.7835412345353
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.950,1925.5932416453109
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.975,1971.3977810309234
2020-06-10,08,12 day ahead cum death,quantile,2020-06-22,0.990,2024.6554569299933
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.010,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.025,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.050,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.100,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.150,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.200,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.250,1598.0
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.300,1614.8478938746355
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.350,1635.937080658795
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.400,1655.94865660089
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.450,1675.3100879169488
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.500,1694.364551054316
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.550,1713.4190141916833
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.600,1732.7804455077421
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.650,1752.7920214498372
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.700,1773.8812082339966
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.750,1796.639756623023
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.800,1821.9824794952376
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.850,1851.5225181515675
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.900,1888.6906320286653
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.950,1943.7793757836607
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.975,1991.5606453875826
2020-06-10,08,13 day ahead cum death,quantile,2020-06-23,0.990,2047.116697358516
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.010,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.025,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.050,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.100,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.150,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.200,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.250,1598.0
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.300,1619.3253224206144
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.350,1641.2579314033017
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.400,1662.0698325333633
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.450,1682.2055877308674
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.500,1702.0220981370821
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.550,1721.8386085432971
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.600,1741.9743637408012
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.650,1762.7862648708626
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.700,1784.71887385355
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.750,1808.3876074059033
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.800,1834.7438646196895
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.850,1865.4653013357506
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.900,1904.1198837354236
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.950,1961.4117977618716
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.975,2011.1039890087304
2020-06-10,08,14 day ahead cum death,quantile,2020-06-24,0.990,2068.8819003607023
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.010,1598.0
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.025,1598.0
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.050,1598.0
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.100,1598.0
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.150,1598.0
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.200,1598.0
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.250,1599.1455535385435
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.300,1623.696362814114
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.350,1646.4463464099233
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.400,1668.0338561165997
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.450,1688.9200215880237
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.500,1709.4750447967735
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.550,1730.0300680055234
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.600,1750.9162334769474
2020-06-10,08,15 day ahead cum death,quantile,2020-06-25,0.650,1772.503743183624
