forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.050,1551.3959004014437
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.100,1572.6105110349615
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.150,1586.923908112806
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.200,1598.2997423663558
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.250,1608.0591952324128
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.300,1616.8234855347032
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.350,1624.9449066401337
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.400,1632.6513410736857
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.450,1640.1074055739864
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.500,1647.4452569885652
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.550,1654.783108403144
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.600,1662.2391729034448
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.650,1669.9456073369968
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.700,1678.0670284424273
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.750,1686.8313187447177
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.800,1696.5907716107747
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.850,1707.9666058643245
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.900,1722.280002942169
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.950,1743.4946135756868
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.975,1761.8951244809734
2020-06-14,51,2 day ahead cum death,quantile,2020-06-16,0.990,1783.2896949605727
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.010,1541.0
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.025,1541.0
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.050,1556.747203419713
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.100,1582.9413927913781
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.150,1600.6144880032475
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.200,1614.660503829122
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.250,1626.7107347267583
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.300,1637.5322145008781
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.350,1647.5599282344772
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.400,1657.0752479553987
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.450,1666.2814299052882
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.500,1675.3416513184939
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.550,1684.4018727316995
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.600,1693.608054681589
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.650,1703.1233744025105
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.700,1713.1510881361096
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.750,1723.9725679102296
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.800,1736.0227988078657
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.850,1750.0688146337402
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.900,1767.7419098456098
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.950,1793.9360992172747
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.975,1816.6556520535148
2020-06-14,51,3 day ahead cum death,quantile,2020-06-17,0.990,1843.072042170175
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.010,1541.0
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.025,1541.0
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.050,1565.0132550280532
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.100,1595.50051961295
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.150,1616.0701322897667
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.200,1632.418208375309
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.250,1646.4434019964078
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.300,1659.0384593349863
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.350,1670.7096569979515
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.400,1681.7844822511972
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.450,1692.499503851621
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.500,1703.0446428327473
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.550,1713.5897818138735
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.600,1724.3048034142973
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.650,1735.3796286675433
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.700,1747.0508263305082
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.750,1759.6458836690867
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.800,1773.6710772901856
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.850,1790.019153375728
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.900,1810.5887660525445
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.950,1841.0760306374414
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.975,1867.5191859777728
2020-06-14,51,4 day ahead cum death,quantile,2020-06-18,0.990,1898.2650687167766
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.010,1541.0
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.025,1545.2319373979315
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.050,1575.0263454692854
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.100,1609.3773898257932
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.150,1632.55387637118
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.200,1650.9738131678787
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.250,1666.7764787971741
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.300,1680.9677609341948
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.350,1694.1180987579655
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.400,1706.5964833783846
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.450,1718.6694649098085
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.500,1730.5510338802717
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.550,1742.4326028507348
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.600,1754.5055843821588
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.650,1766.9839690025779
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.700,1780.1343068263486
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.750,1794.3255889633695
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.800,1810.1282545926647
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.850,1828.5481913893634
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.900,1851.7246779347504
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.950,1886.0757222912582
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.975,1915.870130362612
2020-06-14,51,5 day ahead cum death,quantile,2020-06-19,0.990,1950.5125686438976
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.010,1541.0
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.025,1553.3064499889665
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.050,1586.1928677913688
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.100,1624.1088013434476
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.150,1649.6905017047368
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.200,1670.022026195485
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.250,1687.464663855279
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.300,1703.128691561154
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.350,1717.6437476374338
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.400,1731.4171164233949
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.450,1744.7430101217105
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.500,1757.8576268100142
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.550,1770.972243498318
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.600,1784.2981371966334
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.650,1798.0715059825945
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.700,1812.5865620588743
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.750,1828.2505897647493
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.800,1845.6932274245432
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.850,1866.0247519152915
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.900,1891.6064522765807
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.950,1929.5223858286595
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.975,1962.4088036310618
2020-06-14,51,6 day ahead cum death,quantile,2020-06-20,0.990,2000.6463714419037
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.010,1541.0
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.025,1562.3787454024032
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.050,1598.164341017216
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.100,1639.422840912382
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.150,1667.2597549164832
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.200,1689.3836517188108
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.250,1708.363985226083
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.300,1725.4089113274817
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.350,1741.2035755622144
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.400,1756.1911673573927
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.450,1770.6918358692142
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.500,1784.9626017601904
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.550,1799.2333676511666
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.600,1813.7340361629883
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.650,1828.7216279581664
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.700,1844.516292192899
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.750,1861.5612182942978
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.800,1880.5415518015702
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.850,1902.6654486038976
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.900,1930.5023626079987
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.950,1971.7608625031648
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.975,2007.5464581179776
2020-06-14,51,7 day ahead cum death,quantile,2020-06-21,0.990,2049.1549466798674
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.010,1541.0
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.025,1572.2043054100332
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.050,1610.7392515071579
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.100,1655.1675764293325
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.150,1685.143156330378
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.200,1708.9667969905086
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.250,1729.405359379713
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.300,1747.7598200855446
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.350,1764.767963290954
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.400,1780.907027962937
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.450,1796.5217598089546
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.500,1811.8889259808602
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.550,1827.2560921527659
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.600,1842.8708239987834
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.650,1859.0098886707665
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.700,1876.0180318761759
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.750,1894.3724925820077
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.800,1914.811054971212
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.850,1938.6346956313425
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.900,1968.610275532388
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.950,2013.0386004545626
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.975,2051.5735465516873
2020-06-14,51,8 day ahead cum death,quantile,2020-06-22,0.990,2096.3787492140555
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.010,1541.0
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.025,1582.580581221163
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.050,1623.7442054388216
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.100,1671.203227883202
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.150,1703.223605014211
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.200,1728.6723856913252
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.250,1750.5051735098905
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.300,1770.1116917416368
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.350,1788.2800528386786
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.400,1805.5200508318655
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.450,1822.1999484071455
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.500,1838.6153925080998
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.550,1855.0308366090544
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.600,1871.7107341843341
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.650,1888.950732177521
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.700,1907.1190932745628
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.750,1926.7256115063092
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.800,1948.5583993248745
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.850,1974.0071800019887
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.900,2006.0275571329978
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.950,2053.486579577378
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.975,2094.6502037950368
2020-06-14,51,9 day ahead cum death,quantile,2020-06-23,0.990,2142.511812858696
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.010,1542.5720484452909
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.025,1593.3742648599914
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.050,1637.0669736265822
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.100,1687.4418685834717
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.150,1721.4295710555346
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.200,1748.441919548236
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.250,1771.6161093298572
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.300,1792.4272479821982
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.350,1811.7118694232508
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.400,1830.0110893235676
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.450,1847.7157963522707
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.500,1865.1398019399412
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.550,1882.5638075276117
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.600,1900.2685145563148
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.650,1918.5677344566316
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.700,1937.8523558976842
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.750,1958.6634945500252
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.800,1981.8376843316464
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.850,2008.8500328243479
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.900,2042.8377352964108
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.950,2093.2126302533
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.975,2136.905339019891
2020-06-14,51,10 day ahead cum death,quantile,2020-06-24,0.990,2187.7075554345915
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.010,1550.8402080392657
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.025,1604.485490019154
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.050,1650.6233920176714
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.100,1703.817438171288
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.150,1739.7072085718323
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.200,1768.2312603573105
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.250,1792.7023569595206
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.300,1814.6781580193406
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.350,1835.042012750319
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.400,1854.3653195043214
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.450,1873.060842415626
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.500,1891.4599548744136
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.550,1909.8590673332012
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.600,1928.5545902445058
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.650,1947.8778969985083
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.700,1968.2417517294866
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.750,1990.2175527893066
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.800,2014.6886493915167
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.850,2043.2127011769949
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.900,2079.1024715775393
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.950,2132.2965177311557
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.975,2178.434419729673
2020-06-14,51,11 day ahead cum death,quantile,2020-06-25,0.990,2232.0797017095615
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.010,1559.4324168621233
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.025,1615.8372134755239
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.050,1664.3484502953995
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.100,1720.2787995004505
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.150,1758.0147405791697
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.200,1788.0060702948597
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.250,1813.7359607122874
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.300,1836.8421975228312
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.350,1858.2535694454596
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.400,1878.5708675774085
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.450,1898.2280886502447
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.500,1917.5736519095462
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.550,1936.9192151688478
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.600,1956.5764362416842
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.650,1976.893734373633
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.700,1998.3051062962613
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.750,2021.4113431068051
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.800,2047.1412335242328
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.850,2077.132563239923
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.900,2114.8685043186424
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.950,2170.798853523693
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.975,2219.310090343569
2020-06-14,51,12 day ahead cum death,quantile,2020-06-26,0.990,2275.714886956969
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.010,1568.2768202130223
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.025,1627.3685507617352
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.050,1678.1906989983954
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.100,1736.7853810672443
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.150,1776.3189348802196
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.200,1807.738950211613
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.250,1834.6945256747345
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.300,1858.9014655377005
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.350,1881.3328028759447
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.400,1902.6179484446773
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.450,1923.211573113409
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.500,1943.4786936433702
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.550,1963.7458141733314
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.600,1984.3394388420631
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.650,2005.624584410796
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.700,2028.05592174904
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.750,2052.262861612006
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.800,2079.2184370751274
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.850,2110.638452406521
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.900,2150.1720062194963
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.950,2208.766688288345
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.975,2259.5888365250053
2020-06-14,51,13 day ahead cum death,quantile,2020-06-27,0.990,2318.680567073718
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.010,1577.315556658322
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.025,1639.030406833684
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.050,1692.1085826611788
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.100,1753.3043200574796
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.150,1794.5927935513484
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.200,1827.4075634130302
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.250,1855.559714071841
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.300,1880.841215442247
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.350,1904.2682941588118
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.400,1926.4983009218092
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.450,1948.0060897307817
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.500,1969.1728806739147
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.550,1990.3396716170478
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.600,2011.8474604260202
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.650,2034.0774671890176
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.700,2057.5045459055827
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.750,2082.7860472759885
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.800,2110.9381979347995
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.850,2143.7529677964812
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.900,2185.04144129035
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.950,2246.2371786866506
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.975,2299.315354514145
2020-06-14,51,14 day ahead cum death,quantile,2020-06-28,0.990,2361.0302046895076
2020-06-14,51,15 day ahead cum death,quantile,2020-06-29,0.010,1586.5012333756815
2020-06-14,51,15 day ahead cum death,quantile,2020-06-29,0.025,1650.7825065238394
2020-06-14,51,15 day ahead cum death,quantile,2020-06-29,0.050,1706.0679476920213
2020-06-14,51,15 day ahead cum death,quantile,2020-06-29,0.100,1769.808520664278
2020-06-14,51,15 day ahead cum death,quantile,2020-06-29,0.150,1812.8139826396102
