forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.025,431.0
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.050,431.0
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.100,431.0
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.150,431.0
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.200,431.0
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.250,431.0
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.300,435.2815393867193
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.350,439.46534167869737
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.400,443.43536091886637
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.450,447.27640047838827
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.500,451.0565418068537
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.550,454.83668313531916
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.600,458.67772269484107
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.650,462.64774193501006
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.700,466.8315442269881
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.750,471.3465247184892
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.800,476.3741696022349
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.850,482.2345037488462
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.900,489.6081422688628
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.950,500.53698531735154
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.975,510.0161268000694
2020-06-14,35,2 day ahead cum death,quantile,2020-06-16,0.990,521.0376773201601
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.010,431.0
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.025,431.0
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.050,431.0
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.100,431.0
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.150,431.0
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.200,431.0
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.250,432.0364315260245
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.300,437.60263758489606
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.350,442.7605570289702
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.400,447.65491818735444
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.450,452.3902692500714
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.500,457.0505431107232
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.550,461.710816971375
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.600,466.44616803409195
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.650,471.3405291924762
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.700,476.49844863655034
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.750,482.06465469542195
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.800,488.2628890989676
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.850,495.48768829694484
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.900,504.57813541699426
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.950,518.0515474300614
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.975,529.7377230078573
2020-06-14,35,3 day ahead cum death,quantile,2020-06-17,0.990,543.3254276277486
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.010,431.0
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.025,431.0
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.050,431.0
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.100,431.0
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.150,431.0
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.200,431.0
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.250,433.86934957245916
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.300,440.3377886570719
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.350,446.3317614590951
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.400,452.0194554963369
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.450,457.5223653005151
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.500,462.938028548769
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.550,468.3536917970229
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.600,473.85660160120113
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.650,479.5442956384429
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.700,485.53826844046614
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.750,492.00670752507887
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.800,499.2096211878932
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.850,507.6054967656918
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.900,518.1694253781106
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.950,533.8267589275054
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.975,547.4071607411576
2020-06-14,35,4 day ahead cum death,quantile,2020-06-18,0.990,563.1973127232951
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.010,431.0
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.025,431.0
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.050,431.0
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.100,431.0
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.150,431.0
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.200,431.0
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.250,436.01876287398204
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.300,443.2955860406525
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.350,450.03864716801365
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.400,456.4371527724941
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.450,462.62778099413094
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.500,468.72025914415735
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.550,474.81273729418376
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.600,481.00336551582063
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.650,487.40187112030105
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.700,494.1449322476622
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.750,501.42175541433267
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.800,509.5248430871809
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.850,518.9699814134183
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.900,530.8541221546935
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.950,548.4682089552565
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.975,563.7458023958995
2020-06-14,35,5 day ahead cum death,quantile,2020-06-19,0.990,581.5093064261374
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.010,431.0
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.025,431.0
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.050,431.0
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.100,431.0
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.150,431.0
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.200,431.0
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.250,438.3588244271846
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.300,446.3781685025726
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.350,453.80928590959695
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.400,460.8606896383074
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.450,467.68300435106534
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.500,474.3971538415497
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.550,481.1113033320341
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.600,487.933618044792
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.650,494.98502177350247
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.700,502.41613918052684
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.750,510.43548325591485
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.800,519.3654031719622
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.850,529.774315460041
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.900,542.8711039159062
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.950,562.2825173022364
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.975,579.1190235135679
2020-06-14,35,6 day ahead cum death,quantile,2020-06-20,0.990,598.6951005378772
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.010,431.0
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.025,431.0
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.050,431.0
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.100,431.0
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.150,431.0
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.200,431.1144699798007
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.250,440.81620050879013
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.300,449.52865436840995
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.350,457.6020412845319
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.400,465.2628959697037
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.450,472.67486153595644
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.500,479.9693131884259
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.550,487.2637648408953
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.600,494.675730407148
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.650,502.33658509231986
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.700,510.4099720084418
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.750,519.1224258680617
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.800,528.8241563970511
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.850,540.1327082170237
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.900,554.3614486299866
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.950,575.450585333505
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.975,593.7422663169439
2020-06-14,35,7 day ahead cum death,quantile,2020-06-21,0.990,615.0102984930551
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.010,431.0
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.025,431.0
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.050,431.0
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.100,431.0
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.150,431.0
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.200,432.91551242857736
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.250,443.3458611851879
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.300,452.7126367321045
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.350,461.39235020493163
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.400,469.6285494996134
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.450,477.59716763397597
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.500,485.4394463383934
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.550,493.2817250428108
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.600,501.25034317717336
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.650,509.4865424718552
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.700,518.1662559446823
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.750,527.5330314915989
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.800,537.9633802482094
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.850,550.1212255998266
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.900,565.41857120544
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.950,588.091541778706
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.975,607.756962440704
2020-06-14,35,8 day ahead cum death,quantile,2020-06-22,0.990,630.6222638733508
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.010,431.0
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.025,431.0
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.050,431.0
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.100,431.0
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.150,431.0
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.200,434.7913552856684
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.250,445.9152376054207
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.300,455.90482772659453
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.350,465.16167172039724
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.400,473.94551144176825
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.450,482.4439780267436
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.500,490.80770463476813
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.550,499.17143124279266
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.600,507.66989782776807
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.650,516.4537375491391
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.700,525.7105815429418
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.750,535.7001716641156
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.800,546.8240539838679
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.850,559.7902974057309
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.900,576.1047923753815
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.950,600.2853315291056
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.975,621.2583431049507
2020-06-14,35,9 day ahead cum death,quantile,2020-06-23,0.990,645.6440015596811
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.010,431.0
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.025,431.0
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.050,431.0
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.100,431.0
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.150,431.0
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.200,436.7134692449167
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.250,448.50164277205806
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.300,459.08778692825007
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.350,468.89742713982076
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.400,478.2058164137935
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.450,487.2117907614736
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.500,496.07497878836364
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.550,504.9381668152537
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.600,513.9441411629338
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.650,523.2525304369066
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.700,533.0621706484773
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.750,543.6483148046692
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.800,555.4364883318106
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.850,569.1770442868722
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.900,586.4658012317764
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.950,612.0903433952429
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.975,634.3158122321256
2020-06-14,35,10 day ahead cum death,quantile,2020-06-24,0.990,660.157722922562
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.010,431.0
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.025,431.0
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.050,431.0
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.100,431.0
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.150,431.0
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.200,438.66117978829266
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.250,451.08876793344984
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.300,462.24912617855966
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.350,472.5908613185187
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.400,482.40415664585555
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.450,491.89863344339557
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.500,501.2425788983611
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.550,510.58652435332664
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.600,520.0810011508667
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.650,529.8942964782035
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.700,540.2360316181625
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.750,551.3963898632724
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.800,563.8239780084295
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.850,578.3098497935559
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.900,596.536384239991
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.950,623.5508539271372
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.975,646.9818776053901
2020-06-14,35,11 day ahead cum death,quantile,2020-06-25,0.990,674.2255063325417
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.010,431.0
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.025,431.0
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.050,431.0
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.100,431.0
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.150,431.0
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.200,440.6194765205004
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.250,453.66496563829054
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.300,465.38021805385705
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.350,476.23614533850696
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.400,486.53735872819595
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.450,496.5039018976914
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.500,506.31242929063353
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.550,516.1209566835757
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.600,526.0874998530711
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.650,536.3887132427601
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.700,547.24464052741
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.750,558.9598929429766
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.800,572.0053820607667
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.850,587.211492894767
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.900,606.3442525258988
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.950,634.7018844501484
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.975,659.2979010579602
2020-06-14,35,12 day ahead cum death,quantile,2020-06-26,0.990,687.8960858334725
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.010,431.0
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.025,431.0
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.050,431.0
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.100,431.0
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.150,431.0
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.200,442.5757981228584
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.250,456.22030665599897
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.300,468.4734970200235
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.350,479.8279039827002
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.400,490.60212584040266
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.450,501.02631017678345
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.500,511.28522300880866
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.550,521.5441358408339
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.600,531.9683201772148
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.650,542.7425420349172
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.700,554.0969489975938
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.750,566.3501393616184
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.800,579.9946478947589
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.850,595.8989890165847
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.900,615.9102817854777
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.950,645.5700321617539
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.975,671.2954423365933
2020-06-14,35,13 day ahead cum death,quantile,2020-06-27,0.990,701.2067912081111
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.010,431.0
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.025,431.0
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.050,431.0
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.100,431.0
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.150,431.0
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.200,444.520659068037
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.250,458.7474208413657
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.300,471.5234926103721
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.350,483.36242711967134
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.400,494.5964182370665
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.450,505.46543465306627
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.500,516.1621269201474
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.550,526.8588191872286
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.600,537.7278356032284
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.650,548.9618267206235
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.700,560.8007612299228
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.750,573.5768329989293
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.800,587.803594772258
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.850,604.3866231570765
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.900,625.2518594759875
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.950,656.1772828310899
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.975,683.0004755602138
2020-06-14,35,14 day ahead cum death,quantile,2020-06-28,0.990,714.1882338939367
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.010,431.0
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.025,431.0
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.050,431.0
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.100,431.0
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.150,431.0
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.200,446.44731391442235
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.250,461.2412992015036
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.300,474.52675521663946
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.350,486.83771014340573
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.400,498.51960247799985
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.450,509.8219685051582
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.500,520.9451397890342
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.550,532.0683110729102
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.600,543.3706771000686
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.650,555.0525694346627
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.700,567.363524361429
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.750,580.6489803765649
2020-06-14,35,15 day ahead cum death,quantile,2020-06-29,0.800,595.4429656636461
