forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.010,466.0
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.025,466.0
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.050,466.0
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.100,466.0
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.150,466.0
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.200,473.83702370912545
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.250,481.4984020209672
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.300,488.3785565298521
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.350,494.75404503032746
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.400,500.8037601568988
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.450,506.6569295546394
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.500,512.4172991629291
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.550,518.1776687712188
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.600,524.0308381689593
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.650,530.0805532955308
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.700,536.4560417960062
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.750,543.336196304891
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.800,550.9975746167328
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.850,559.9278467360205
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.900,571.1641682230959
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.950,587.8180893017131
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.975,602.2628821719026
2020-06-14,47,4 day ahead cum death,quantile,2020-06-18,0.990,619.0580755616517
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.010,466.0
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.025,466.0
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.050,466.0
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.100,466.0
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.150,467.71014715512746
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.200,477.7783111954021
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.250,486.4158994556328
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.300,494.1727206692078
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.350,501.360571521035
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.400,508.1811390779517
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.450,514.7801171230539
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.500,521.2744708643706
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.550,527.7688246056874
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.600,534.3678026507896
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.650,541.1883702077063
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.700,548.3762210595335
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.750,556.1330422731085
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.800,564.7706305333392
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.850,574.8387945736138
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.900,587.5068439264213
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.950,606.2828013769408
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.975,622.5681443320282
2020-06-14,47,5 day ahead cum death,quantile,2020-06-19,0.990,641.5033749585299
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.010,466.0
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.025,466.0
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.050,466.0
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.100,466.0
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.150,471.09883665568674
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.200,482.22040627921467
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.250,491.76172273286505
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.300,500.3301197950249
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.350,508.2700166195457
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.400,515.8042022618125
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.450,523.0936140631259
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.500,530.2674549942976
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.550,537.4412959254694
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.600,544.7307077267827
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.650,552.2648933690496
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.700,560.2047901935704
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.750,568.7731872557302
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.800,578.3145037093806
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.850,589.4360733329086
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.900,603.4295474467544
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.950,624.1699840545646
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.975,642.159219708009
2020-06-14,47,6 day ahead cum death,quantile,2020-06-20,0.990,663.0755938262491
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.010,466.0
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.025,466.0
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.050,466.0
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.100,466.0
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.150,474.95204574282525
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.200,487.0652358404197
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.250,497.4572743652578
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.300,506.78964614001524
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.350,515.4374793907499
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.400,523.6434274722398
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.450,531.5827772077446
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.500,539.3962515527105
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.550,547.2097258976764
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.600,555.1490756331813
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.650,563.3550237146711
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.700,572.0028569654058
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.750,581.3352287401633
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.800,591.7272672650014
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.850,603.8404573625958
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.900,619.0816164619542
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.950,641.6713101690385
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.975,661.2645005690346
2020-06-14,47,7 day ahead cum death,quantile,2020-06-21,0.990,684.0458187123521
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.010,466.0
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.025,466.0
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.050,466.0
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.100,466.0
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.150,479.2078562776278
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.200,492.2657585365229
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.250,503.4682759769912
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.300,513.5284828668885
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.350,522.8507638209159
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.400,531.6966968184457
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.450,540.2552393667045
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.500,548.6780894563115
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.550,557.1009395459184
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.600,565.6594820941772
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.650,574.505415091707
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.700,583.8276960457345
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.750,593.8879029356317
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.800,605.0904203760999
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.850,618.1483226349951
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.900,634.5781453512436
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.950,658.9296175983495
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.975,680.0508881407709
2020-06-14,47,8 day ahead cum death,quantile,2020-06-22,0.990,704.6089296845349
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.010,466.0
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.025,466.0
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.050,466.0
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.100,466.2357849131673
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.150,483.80794540474176
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.200,497.77374151462163
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.250,509.75515103883345
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.300,520.5148270926043
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.350,530.4852704687042
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.400,539.9462462208396
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.450,549.099849752011
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.500,558.1083263574628
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.550,567.1168029629147
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.600,576.270406494086
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.650,585.7313822462214
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.700,595.7018256223214
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.750,606.4615016760922
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.800,618.442911200304
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.850,632.4087073101839
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.900,649.9808678017584
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.950,676.0254567131823
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.975,698.615253460675
2020-06-14,47,9 day ahead cum death,quantile,2020-06-23,0.990,724.8807740824527
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.010,466.0
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.025,466.0
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.050,466.0
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.100,470.02998381097393
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.150,488.70726999338876
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.200,503.55138496915123
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.250,516.2863138732955
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.300,527.7226736187413
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.350,538.3201652812077
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.400,548.3761485379192
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.450,558.1054287157336
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.500,567.680454832089
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.550,577.2554809484444
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.600,586.984761126259
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.650,597.0407443829704
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.700,607.6382360454368
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.750,619.0745957908825
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.800,631.8095246950268
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.850,646.6536396707893
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.900,665.3309258532042
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.950,693.0134775141256
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.975,717.0239626709057
2020-06-14,47,10 day ahead cum death,quantile,2020-06-24,0.990,744.9413405948258
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.010,466.0
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.025,466.0
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.050,466.0
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.100,474.12458295782005
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.150,493.87667739517394
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.200,509.5750158998469
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.250,523.0427925302912
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.300,535.1372721835654
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.350,546.3446100201078
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.400,556.9792776590299
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.450,567.268441673693
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.500,577.39447488019
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.550,587.5205080866872
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.600,597.8096721013502
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.650,608.4443397402723
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.700,619.6516775768147
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.750,631.7461572300889
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.800,645.2139338605332
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.850,660.9122723652061
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.900,680.6643668025602
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.950,709.9399462059674
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.975,735.3321453547887
2020-06-14,47,11 day ahead cum death,quantile,2020-06-25,0.990,764.8560643980034
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.010,466.0
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.025,466.0
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.050,466.0
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.100,478.4917948883175
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.150,499.2936949623225
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.200,515.8263857074899
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.250,530.0099622681462
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.300,542.7472523814776
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.350,554.550249907172
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.400,565.7501403414113
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.450,576.586163951814
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.500,587.2503865017659
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.550,597.9146090517178
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.600,608.7506326621204
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.650,619.9505230963598
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.700,631.7535206220542
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.750,644.4908107353857
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.800,658.6743872960419
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.850,675.2070780412093
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.900,696.0089781152144
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.950,726.8405276144209
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.975,753.5822987733368
2020-06-14,47,12 day ahead cum death,quantile,2020-06-26,0.990,784.6753869355986
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.010,466.0
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.025,466.0
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.050,466.0
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.100,483.109696522234
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.150,504.9405927704489
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.200,522.2910970550357
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.250,537.1762848130156
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.300,550.5436434657494
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.350,562.9304933921832
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.400,574.6844026596734
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.450,586.0564459028541
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.500,597.2481896968166
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.550,608.439933490779
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.600,619.8119767339597
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.650,631.56588600145
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.700,643.9527359278837
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.750,657.3200945806175
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.800,672.2052823385974
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.850,689.5557866231842
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.900,711.3866828713992
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.950,743.7433597083383
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.975,771.8079513844293
2020-06-14,47,13 day ahead cum death,quantile,2020-06-27,0.990,804.4391042739283
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.010,466.0
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.025,466.0
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.050,466.0
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.100,487.960656337925
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.150,510.80311162138173
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.200,528.9575709601048
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.250,544.5324805690182
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.300,558.5192307606401
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.350,571.4800392556458
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.400,583.7785790771802
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.450,595.6775586843564
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.500,607.387884465342
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.550,619.0982102463277
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.600,630.997189853504
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.650,643.2957296750383
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.700,656.256538170044
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.750,670.2432883616659
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.800,685.8181979705793
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.850,703.9726573093023
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.900,726.8151125927592
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.950,760.6710723007569
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.975,790.0360682734715
2020-06-14,47,14 day ahead cum death,quantile,2020-06-28,0.990,824.1792221894253
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.010,466.0
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.025,466.0
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.050,466.0
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.100,493.04011478474473
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.150,516.8796548697231
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.200,535.8265656004642
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.250,552.081327942519
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.300,566.6786069002341
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.350,580.2051612839999
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.400,593.0405386295565
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.450,605.4589147539945
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.500,617.6804022166905
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.550,629.9018896793866
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.600,642.3202658038244
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.650,655.155643149381
2020-06-14,47,15 day ahead cum death,quantile,2020-06-29,0.700,668.6821975331469
