forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.050,3059.0
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.100,3059.0
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.150,3059.0
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.200,3059.0
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.250,3059.0
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.300,3063.1633877363915
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.350,3078.0456216469856
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.400,3092.167406291312
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.450,3105.83039636478
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.500,3119.2767648925646
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.550,3132.7231334203493
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.600,3146.386123493817
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.650,3160.5079081381436
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.700,3175.3901420487377
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.750,3191.4504123691404
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.800,3209.33428497057
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.850,3230.1801226745492
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.900,3256.4089464976682
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.950,3295.284014502586
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.975,3329.0023384032893
2020-06-14,22,3 day ahead cum death,quantile,2020-06-17,0.990,3368.2071768374376
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.010,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.025,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.050,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.100,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.150,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.200,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.250,3059.0
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.300,3066.813062387132
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.350,3084.0255593874595
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.400,3100.3585358270184
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.450,3116.1608795522884
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.500,3131.7126830879815
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.550,3147.2644866236747
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.600,3163.0668303489447
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.650,3179.3998067885036
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.700,3196.612303788831
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.750,3215.1872943698886
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.800,3235.8714272329807
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.850,3259.981310272357
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.900,3290.3170484478046
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.950,3335.2791821867354
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.975,3374.277127823363
2020-06-14,22,4 day ahead cum death,quantile,2020-06-18,0.990,3419.6206675096823
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.010,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.025,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.050,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.100,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.150,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.200,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.250,3059.0
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.300,3071.167775555936
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.350,3090.44238907632
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.400,3108.7321124385994
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.450,3126.4276314568483
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.500,3143.8425947064998
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.550,3161.2575579561512
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.600,3178.9530769744
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.650,3197.2428003366795
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.700,3216.5174138570637
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.750,3237.31775238946
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.800,3260.479915725367
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.850,3287.478245926778
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.900,3321.448310187426
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.950,3371.7970626579854
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.975,3415.467096716418
2020-06-14,22,5 day ahead cum death,quantile,2020-06-19,0.990,3466.2429488826315
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.010,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.025,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.050,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.100,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.150,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.200,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.250,3059.0
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.300,3075.8365471230304
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.350,3096.9830329310407
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.400,3117.0489800434866
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.450,3136.463016096092
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.500,3155.569249941782
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.550,3174.675483787472
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.600,3194.089519840077
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.650,3214.155466952523
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.700,3235.3019527605334
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.750,3258.1223358054094
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.800,3283.5339144991954
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.850,3313.1542130250423
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.900,3350.423312144735
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.950,3405.661731241631
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.975,3453.572821882972
2020-06-14,22,6 day ahead cum death,quantile,2020-06-20,0.990,3509.2798188656557
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.010,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.025,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.050,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.100,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.150,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.200,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.250,3059.0
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.300,3080.6592272378603
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.350,3103.533623473999
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.400,3125.239188610009
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.450,3146.239574075558
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.500,3166.907006363578
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.550,3187.5744386515985
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.600,3208.5748241171473
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.650,3230.2803892531574
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.700,3253.154785489296
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.750,3277.839855565158
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.800,3305.327851693918
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.850,3337.3684683365323
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.900,3377.6828803087024
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.950,3437.434911797625
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.975,3489.2608880560747
2020-06-14,22,7 day ahead cum death,quantile,2020-06-21,0.990,3549.5197856183627
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.010,3059.0
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.025,3059.0
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.050,3059.0
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.100,3059.0
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.150,3059.0
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.200,3059.0
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.250,3059.146068180269
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.300,3085.573050850957
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.350,3110.0615887030726
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.400,3133.2988163853925
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.450,3155.7811030902817
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.500,3177.9069416333614
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.550,3200.032780176441
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.600,3222.5150668813308
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.650,3245.7522945636506
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.700,3270.240832415766
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.750,3296.6678150864536
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.800,3326.095513493395
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.850,3360.397090040284
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.900,3403.5563058453586
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.950,3467.5247651547047
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.975,3523.007863734715
2020-06-14,22,8 day ahead cum death,quantile,2020-06-22,0.990,3587.518956340059
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.010,3059.0
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.025,3059.0
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.050,3059.0
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.100,3059.0
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.150,3059.0
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.200,3059.0
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.250,3062.419891500412
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.300,3090.4884318232844
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.350,3116.4981174811437
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.400,3141.1787656777465
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.450,3165.0575784347743
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.500,3188.557801637048
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.550,3212.058024839322
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.600,3235.93683759635
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.650,3260.6174857929527
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.700,3286.627171450812
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.750,3314.6957117736843
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.800,3345.951362471209
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.850,3382.383640663618
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.900,3428.223765668579
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.950,3496.1657362631986
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.975,3555.095263297637
2020-06-14,22,9 day ahead cum death,quantile,2020-06-23,0.990,3623.6135737922386
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.010,3059.0
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.025,3059.0
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.050,3059.0
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.100,3059.0
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.150,3059.0
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.200,3059.0
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.250,3065.7358840039406
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.300,3095.3619672063483
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.350,3122.814948462388
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.400,3148.8651430414798
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.450,3174.069007773197
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.500,3198.8732747517115
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.550,3223.677541730226
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.600,3248.8814064619432
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.650,3274.931601041035
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.700,3302.3845822970748
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.750,3332.0106654994825
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.800,3365.0007140541525
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.850,3403.4546447739494
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.900,3451.838470287637
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.950,3523.5505882181706
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.975,3585.7501558094414
2020-06-14,22,10 day ahead cum death,quantile,2020-06-24,0.990,3658.0705951429877
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.010,3059.0
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.025,3059.0
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.050,3059.0
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.100,3059.0
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.150,3059.0
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.200,3059.0
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.250,3069.0524108167524
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.300,3100.1643328017567
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.350,3128.994165124117
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.400,3156.350856722587
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.450,3182.8187724405198
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.500,3208.867049354427
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.550,3234.915326268334
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.600,3261.3832419862665
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.650,3288.7399335847367
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.700,3317.569765907097
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.750,3348.6816878921013
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.800,3383.3262883916705
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.850,3423.708801476419
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.900,3474.5192239826106
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.950,3549.827924197591
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.975,3615.1469905479944
2020-06-14,22,11 day ahead cum death,quantile,2020-06-25,0.990,3691.0945213469245
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.010,3059.0
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.025,3059.0
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.050,3059.0
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.100,3059.0
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.150,3059.0
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.200,3059.0
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.250,3072.340252639892
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.300,3104.875857239749
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.350,3135.024943675895
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.400,3163.6334784182063
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.450,3191.3125668652674
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.500,3218.552813822269
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.550,3245.7930607792705
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.600,3273.472149226332
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.650,3302.0806839686434
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.700,3332.2297704047887
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.750,3364.7653750046466
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.800,3400.9953136088025
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.850,3443.225731874419
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.900,3496.3612410535034
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.950,3575.1160699677953
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.975,3643.424139029967
2020-06-14,22,12 day ahead cum death,quantile,2020-06-26,0.990,3722.847031437595
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.010,3059.0
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.025,3059.0
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.050,3059.0
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.100,3059.0
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.150,3059.0
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.200,3059.0
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.250,3075.563283011068
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.300,3109.4679276835127
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.350,3140.885633774667
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.400,3170.697964510995
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.450,3199.5417395136856
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.500,3227.9282073609993
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.550,3256.314675208313
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.600,3285.1584502110036
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.650,3314.9707809473316
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.700,3346.388487038486
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.750,3380.293131710931
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.800,3418.0475613576377
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.850,3462.054960121966
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.900,3517.426316528669
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.950,3599.495007841383
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.975,3670.6773583247027
2020-06-14,22,13 day ahead cum death,quantile,2020-06-27,0.990,3753.442224048151
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.010,3059.0
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.025,3059.0
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.050,3059.0
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.100,3059.0
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.150,3059.0
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.200,3059.0
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.250,3078.7033830575238
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.300,3113.92854110197
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.350,3146.569899628116
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.400,3177.5433568640196
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.450,3207.510535192656
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.500,3237.0025952306096
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.550,3266.4946552685633
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.600,3296.4618335971995
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.650,3327.435290833103
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.700,3360.076649359249
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.750,3395.3018074036954
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.800,3434.5266913106493
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.850,3480.248084104313
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.900,3537.776036377668
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.950,3623.0411276334607
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.975,3696.995878375559
2020-06-14,22,14 day ahead cum death,quantile,2020-06-28,0.990,3782.9842585459396
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.010,3059.0
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.025,3059.0
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.050,3059.0
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.100,3059.0
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.150,3059.0
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.200,3059.0
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.250,3081.7564784186543
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.300,3118.258698089491
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.350,3152.083444532717
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.400,3184.1798211781716
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.450,3215.2334370309895
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.500,3245.794709536639
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.550,3276.3559820422884
2020-06-14,22,15 day ahead cum death,quantile,2020-06-29,0.600,3307.409597895107
