forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.025,1190.0
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.050,1190.0
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.100,1201.2561788700095
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.150,1213.8772437671842
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.200,1223.9080660515594
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.250,1232.5136184102014
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.300,1240.2416703940387
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.350,1247.4028622670417
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.400,1254.198133060041
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.450,1260.7726361932964
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.500,1267.242903063247
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.550,1273.7131699331976
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.600,1280.287673066453
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.650,1287.0829438594524
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.700,1294.2441357324553
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.750,1301.9721877162926
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.800,1310.5777400749346
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.850,1320.6085623593099
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.900,1333.2296272564847
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.950,1351.9359466660376
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.975,1368.1608890059847
2020-06-14,04,2 day ahead cum death,quantile,2020-06-16,0.990,1387.0258908641504
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.010,1190.0
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.025,1190.0
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.050,1190.5769919483223
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.100,1213.7295057868907
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.150,1229.3503969569667
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.200,1241.7653860666157
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.250,1252.4163412711034
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.300,1261.9812282263424
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.350,1270.844521443482
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.400,1279.2549199632144
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.450,1287.3920778638044
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.500,1295.4002242001307
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.550,1303.408370536457
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.600,1311.5455284370469
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.650,1319.9559269567792
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.700,1328.819220173919
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.750,1338.3841071291579
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.800,1349.0350623336456
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.850,1361.4500514432946
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.900,1377.0709426133708
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.950,1400.223456451939
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.975,1420.3048093803918
2020-06-14,04,3 day ahead cum death,quantile,2020-06-17,0.990,1443.6537219603163
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.010,1190.0
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.025,1190.0
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.050,1201.49317405339
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.100,1228.5063168789472
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.150,1246.7319560981675
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.200,1261.2171163850828
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.250,1273.644094128128
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.300,1284.803904213276
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.350,1295.1451314013382
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.400,1304.9579447319975
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.450,1314.4519551921742
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.500,1323.7954417033789
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.550,1333.1389282145838
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.600,1342.6329386747602
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.650,1352.4457520054195
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.700,1362.7869791934818
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.750,1373.9467892786297
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.800,1386.373767021675
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.850,1400.8589273085902
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.900,1419.0845665278105
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.950,1446.0977093533677
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.975,1469.5275821770724
2020-06-14,04,4 day ahead cum death,quantile,2020-06-18,0.990,1496.7698727870995
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.010,1190.0
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.025,1190.0
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.050,1214.2795785065944
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.100,1244.7924005699924
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.150,1265.3792567562193
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.200,1281.7410374364108
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.250,1295.7779883794383
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.300,1308.3836041564841
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.350,1320.0645857862107
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.400,1331.1486950671372
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.450,1341.8726990717853
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.500,1352.4266780445105
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.550,1362.9806570172357
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.600,1373.7046610218838
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.650,1384.7887703028102
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.700,1396.4697519325368
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.750,1409.0753677095827
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.800,1423.1123186526102
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.850,1439.4740993328016
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.900,1460.0609555190285
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.950,1490.5737775824268
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.975,1517.0391002238694
2020-06-14,04,5 day ahead cum death,quantile,2020-06-19,0.990,1547.8107572410122
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.010,1190.0
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.025,1199.1327561782857
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.050,1228.4191524904516
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.100,1262.1844918236643
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.150,1284.9658059704748
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.200,1303.071672272005
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.250,1318.6048933818129
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.300,1332.5542060128007
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.350,1345.4803230285672
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.400,1357.7459440287907
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.450,1369.6130742953821
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.500,1381.2920556950453
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.550,1392.9710370947084
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.600,1404.8381673613
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.650,1417.1037883615234
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.700,1430.0299053772899
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.750,1443.979218008278
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.800,1459.5124391180857
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.850,1477.6183054196158
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.900,1500.3996195664265
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.950,1534.164958899639
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.975,1563.4513552118049
2020-06-14,04,6 day ahead cum death,quantile,2020-06-20,0.990,1597.5031200361218
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.010,1190.0
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.025,1211.6567426208546
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.050,1243.607744196838
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.100,1280.4452027475486
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.150,1305.2992611454863
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.200,1325.0524788704822
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.250,1341.998980818672
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.300,1357.2174633218071
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.350,1371.3196553682399
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.400,1384.7012565639375
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.450,1397.648110584784
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.500,1410.3896971265021
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.550,1423.1312836682202
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.600,1436.0781376890668
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.650,1449.4597388847644
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.700,1463.5619309311971
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.750,1478.7804134343326
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.800,1495.726915382522
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.850,1515.480133107518
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.900,1540.3341915054557
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.950,1577.1716500561663
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.975,1609.1226516321497
2020-06-14,04,7 day ahead cum death,quantile,2020-06-21,0.990,1646.2725959260745
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.010,1190.0
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.025,1225.1525856341113
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.050,1259.648983662441
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.100,1299.4211213056187
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.150,1326.2551937548237
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.200,1347.5820638800444
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.250,1365.8786194669601
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.300,1382.309491862833
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.350,1397.5351438271007
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.400,1411.9827986214386
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.450,1425.9610718363074
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.500,1439.7177248104008
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.550,1453.4743777844942
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.600,1467.452650999363
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.650,1481.900305793701
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.700,1497.1259577579685
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.750,1513.5568301538415
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.800,1531.8533857407572
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.850,1553.1802558659779
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.900,1580.0143283151829
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.950,1619.7864659583608
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.975,1654.2828639866902
2020-06-14,04,8 day ahead cum death,quantile,2020-06-22,0.990,1694.392381744556
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.010,1196.499280349086
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.025,1239.4594754104355
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.050,1276.4076131855493
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.100,1319.0064497378214
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.150,1347.747682521209
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.200,1370.590303221825
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.250,1390.1872378374396
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.300,1407.7858907909877
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.350,1424.0936654760344
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.400,1439.5681489113801
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.450,1454.5398907198153
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.500,1469.27426121826
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.550,1484.0086317167052
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.600,1498.98037352514
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.650,1514.4548569604858
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.700,1530.7626316455326
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.750,1548.3612845990808
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.800,1567.9582192146952
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.850,1590.8008399153111
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.900,1619.542072698699
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.950,1662.140909250971
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.975,1699.0890470260845
2020-06-14,04,9 day ahead cum death,quantile,2020-06-23,0.990,1742.0492420874343
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.010,1208.7238814749267
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.025,1254.446980859795
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.050,1293.771368776675
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.100,1339.1098695581031
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.150,1369.6995407903173
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.200,1394.0112417733694
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.250,1414.8685164619253
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.300,1433.5989937534223
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.350,1450.955572363124
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.400,1467.4252681602081
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.450,1483.3598894461236
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.500,1499.0418733317133
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.550,1514.723857217303
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.600,1530.6584785032185
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.650,1547.1281743003026
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.700,1564.4847529100043
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.750,1583.2152302015013
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.800,1604.0725048900572
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.850,1628.3842058731093
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.900,1658.9738771053235
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.950,1704.3123778867516
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.975,1743.6367658036315
2020-06-14,04,10 day ahead cum death,quantile,2020-06-24,0.990,1789.3598651885
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.010,1221.6124059777858
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.025,1270.0264858835635
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.050,1311.6652655040823
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.100,1359.6721116971607
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.150,1392.062102910617
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.200,1417.8046411434557
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.250,1439.889446788164
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.300,1459.7222848167248
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.350,1478.1003649339073
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.400,1495.5393657687405
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.450,1512.411800896354
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.500,1529.0167299394911
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.550,1545.6216589826283
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.600,1562.4940941102418
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.650,1579.933094945075
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.700,1598.3111750622575
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.750,1618.1440130908184
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.800,1640.2288187355266
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.850,1665.9713569683652
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.900,1698.3613481818218
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.950,1746.3681943749
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.975,1788.0069739954188
2020-06-14,04,11 day ahead cum death,quantile,2020-06-25,0.990,1836.4210539011965
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.010,1235.092118840598
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.025,1286.1375315871446
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.050,1330.0394026157467
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.100,1380.65544826517
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.150,1414.8058539646202
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.200,1441.9475138246517
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.250,1465.2326412453397
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.300,1486.1434053262342
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.350,1505.520344573999
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.400,1523.9071650451074
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.450,1541.6966266398445
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.500,1559.2040430419252
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.550,1576.711459444006
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.600,1594.500921038743
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.650,1612.8877415098514
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.700,1632.2646807576161
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.750,1653.1754448385109
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.800,1676.4605722591987
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.850,1703.6022321192302
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.900,1737.7526378186803
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.950,1788.3686834681037
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.975,1832.2705544967055
2020-06-14,04,12 day ahead cum death,quantile,2020-06-26,0.990,1883.3159672432523
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.010,1249.0995312624723
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.025,1302.7261596488206
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.050,1348.8480185278145
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.100,1402.0235679920843
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.150,1437.9008587641397
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.200,1466.414992136507
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.250,1490.8775796234202
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.300,1512.8457392347184
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.350,1533.2025130248378
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.400,1552.5191006584118
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.450,1571.2081227429421
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.500,1589.600837443108
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.550,1607.993552143274
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.600,1626.6825742278043
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.650,1645.9991618613783
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.700,1666.3559356514977
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.750,1688.324095262796
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.800,1712.7866827497091
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.850,1741.3008161220764
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.900,1777.178106894132
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.950,1830.3536563584016
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.975,1876.4755152373955
2020-06-14,04,13 day ahead cum death,quantile,2020-06-27,0.990,1930.1021436237438
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.010,1263.583338853997
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.025,1319.7486771968245
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.050,1368.0539666936052
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.100,1423.746871824795
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.150,1461.3226105141487
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.200,1491.1866164492899
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.250,1516.807274400131
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.300,1539.815417079709
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.350,1561.1358901710496
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.400,1581.3669342011224
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.450,1600.9407034321828
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.500,1620.2041379471316
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.550,1639.4675724620804
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.600,1659.041341693141
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.650,1679.2723857232136
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.700,1700.5928588145541
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.750,1723.601001494132
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.800,1749.2216594449733
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.850,1779.0856653801145
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.900,1816.6614040694683
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.950,1872.354309200658
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.975,1920.6595986974387
2020-06-14,04,14 day ahead cum death,quantile,2020-06-28,0.990,1976.8249370402661
2020-06-14,04,15 day ahead cum death,quantile,2020-06-29,0.010,1278.5013518167439
2020-06-14,04,15 day ahead cum death,quantile,2020-06-29,0.025,1337.169070464592
2020-06-14,04,15 day ahead cum death,quantile,2020-06-29,0.050,1387.6265450746762
2020-06-14,04,15 day ahead cum death,quantile,2020-06-29,0.100,1445.8007818072003
2020-06-14,04,15 day ahead cum death,quantile,2020-06-29,0.150,1485.0506631478256
