forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.750,928.9693498588807
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.800,942.2046274076338
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.850,957.6319598370973
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.900,977.0430667496224
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.950,1005.8132512750151
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.975,1030.7670957387077
2020-06-14,44,7 day ahead cum death,quantile,2020-06-21,0.990,1059.7813327272054
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.010,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.025,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.050,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.100,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.150,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.200,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.250,833.0
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.300,835.1346829578121
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.350,846.9357410429809
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.400,858.1337911378198
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.450,868.9680341985544
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.500,879.6305044287806
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.550,890.2929746590067
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.600,901.1272177197413
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.650,912.3252678145803
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.700,924.1263258997491
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.750,936.8615230518157
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.800,951.0427690008523
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.850,967.5727431335356
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.900,988.3712250887176
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.950,1019.1977084209241
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.975,1045.9350854355052
2020-06-14,44,8 day ahead cum death,quantile,2020-06-22,0.990,1077.023064455355
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.010,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.025,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.050,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.100,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.150,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.200,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.250,833.0
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.300,836.2876809244622
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.350,848.8320718563167
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.400,860.7354721319829
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.450,872.252149655619
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.500,883.5862346081637
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.550,894.9203195607085
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.600,906.4369970843446
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.650,918.3403973600108
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.700,930.8847882918653
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.750,944.4221584595912
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.800,959.4966621016898
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.850,977.0678371706799
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.900,999.1763876542016
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.950,1031.9445898935828
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.975,1060.366118483872
2020-06-14,44,9 day ahead cum death,quantile,2020-06-23,0.990,1093.412287674108
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.010,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.025,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.050,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.100,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.150,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.200,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.250,833.0
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.300,837.4631967305916
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.350,850.7142013826015
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.400,863.2881089787888
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.450,875.4535100947471
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.500,887.4260333721481
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.550,899.3985566495492
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.600,911.5639577655076
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.650,924.1378653616948
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.700,937.3888700137048
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.750,951.6887874862222
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.800,967.6124237132271
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.850,986.173366515896
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.900,1009.5272708144629
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.950,1044.1412750073196
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.975,1074.1637615204593
2020-06-14,44,10 day ahead cum death,quantile,2020-06-24,0.990,1109.0713902805737
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.010,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.025,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.050,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.100,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.150,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.200,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.250,833.0
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.300,838.6439958585584
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.350,852.5702670178121
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.400,865.7849364949178
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.450,878.5702821461416
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.500,891.152920972419
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.550,903.7355597986964
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.600,916.5209054499202
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.650,929.735574927026
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.700,943.6618460862796
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.750,958.6904822921404
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.800,975.4255813855475
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.850,994.9323832643133
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.900,1019.4763942604735
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.950,1055.8543158563386
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.975,1087.406737656568
2020-06-14,44,11 day ahead cum death,quantile,2020-06-25,0.990,1124.0932468237183
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.010,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.025,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.050,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.100,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.150,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.200,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.250,833.0
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.300,839.8182396443226
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.350,854.3925938365835
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.400,868.2222307358352
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.450,881.6025644849451
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.500,894.7707580976055
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.550,907.9389517102659
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.600,921.3192854593758
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.650,935.1489223586275
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.700,949.7232765508884
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.750,965.4512962473387
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.800,982.965192023225
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.850,1003.3797765511504
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.900,1029.0659854053483
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.950,1067.1368162870335
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.975,1100.1575844224144
2020-06-14,44,12 day ahead cum death,quantile,2020-06-26,0.990,1138.5513635299244
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.010,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.025,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.050,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.100,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.150,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.200,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.250,833.0
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.300,840.9797307998379
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.350,856.1783064741912
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.400,870.6002685171968
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.450,884.5536836978116
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.500,898.2858727523928
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.550,912.0180618069741
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.600,925.971476987589
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.650,940.3934390305945
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.700,955.5920147049478
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.750,971.9936675268035
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.800,990.2576857324191
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.850,1011.5466295658903
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.900,1038.332982079889
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.950,1078.0343915905794
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.975,1112.469443511944
2020-06-14,44,13 day ahead cum death,quantile,2020-06-27,0.990,1152.5076331628966
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.010,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.025,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.050,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.100,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.150,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.200,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.250,833.0
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.300,842.1191903843306
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.350,857.9207714140352
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.400,872.914926571247
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.450,887.4219452117932
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.500,901.6989605526021
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.550,915.975975893411
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.600,930.4829945339573
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.650,945.477149691169
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.700,961.2787307208736
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.750,978.3311211315732
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.800,997.3197665012201
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.850,1019.4533517942866
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.900,1047.3024561320317
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.950,1088.579023938005
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.975,1124.380290770904
2020-06-14,44,14 day ahead cum death,quantile,2020-06-28,0.990,1166.0070005105404
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.010,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.025,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.050,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.100,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.150,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.200,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.250,833.0
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.300,843.228467318106
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.350,859.6139993831199
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.400,875.1622669681437
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.450,890.2053957952892
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.500,905.0100214982333
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.550,919.8146472011774
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.600,934.8577760283229
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.650,950.4060436133468
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.700,966.7915756783606
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.750,984.4741410706716
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.800,1004.1645161660896
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.850,1027.1160531579574
2020-06-14,44,15 day ahead cum death,quantile,2020-06-29,0.900,1055.994327505962
