forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.100,2411.0
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.150,2411.0
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.200,2411.0
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.250,2413.8093856955243
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.300,2424.693091659674
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.350,2434.7784672318917
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.400,2444.3485023988987
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.450,2453.6076221760927
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.500,2462.719942107351
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.550,2471.8322620386093
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.600,2481.0913818158033
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.650,2490.6614169828104
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.700,2500.746792555028
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.750,2511.6304985191778
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.800,2523.750021230262
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.850,2537.876805127434
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.900,2555.651525015782
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.950,2581.9963374666877
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.975,2604.84653336115
2020-06-14,13,2 day ahead cum death,quantile,2020-06-16,0.990,2631.4148242663905
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.010,2411.0
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.025,2411.0
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.050,2411.0
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.100,2411.0
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.150,2411.0
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.200,2411.0
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.250,2421.9422148402873
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.300,2435.320926974567
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.350,2447.7182975936603
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.400,2459.4821899696635
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.450,2470.863891985864
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.500,2482.0651414166496
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.550,2493.266390847435
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.600,2504.6480928636356
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.650,2516.411985239639
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.700,2528.809355858732
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.750,2542.188067993012
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.800,2557.0858983910907
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.850,2574.4511392167797
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.900,2596.30057739868
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.950,2628.6847361744904
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.975,2656.773164334061
2020-06-14,13,3 day ahead cum death,quantile,2020-06-17,0.990,2689.432032286931
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.010,2411.0
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.025,2411.0
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.050,2411.0
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.100,2411.0
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.150,2411.0
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.200,2414.3344844658004
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.250,2431.5992878699553
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.300,2447.1036149180673
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.350,2461.470684534774
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.400,2475.1036286422277
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.450,2488.293659838966
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.500,2501.2745680743255
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.550,2514.255476309685
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.600,2527.4455075064234
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.650,2541.078451613877
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.700,2555.445521230584
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.750,2570.9498482786958
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.800,2588.2146516828507
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.850,2608.338888629459
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.900,2633.659773927656
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.950,2671.1891402671595
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.975,2703.7402686629594
2020-06-14,13,4 day ahead cum death,quantile,2020-06-18,0.990,2741.587990078908
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.010,2411.0
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.025,2411.0
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.050,2411.0
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.100,2411.0
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.150,2411.0
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.200,2422.798856243571
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.250,2442.170372322436
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.300,2459.56659246313
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.350,2475.6867829785474
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.400,2490.983267380811
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.450,2505.782793064773
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.500,2520.3476778603344
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.550,2534.9125626558957
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.600,2549.712088339858
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.650,2565.0085727421215
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.700,2581.128763257539
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.750,2598.524983398233
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.800,2617.8964994770977
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.850,2640.476367342392
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.900,2668.886997061296
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.950,2710.995830070095
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.975,2747.518962847424
2020-06-14,13,5 day ahead cum death,quantile,2020-06-19,0.990,2789.9849977506083
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.010,2411.0
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.025,2411.0
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.050,2411.0
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.100,2411.0
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.150,2411.0
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.200,2432.0486460891257
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.250,2453.3437260842497
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.300,2472.4673660719864
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.350,2490.1882685127093
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.400,2507.003671998127
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.450,2523.272769473348
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.500,2539.283926554628
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.550,2555.295083635908
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.600,2571.564181111129
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.650,2588.379584596547
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.700,2606.10048703727
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.750,2625.2241270250065
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.800,2646.5192070201306
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.850,2671.3412235578758
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.900,2702.572988284643
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.950,2748.863168349695
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.975,2789.0129961174002
2020-06-14,13,6 day ahead cum death,quantile,2020-06-20,0.990,2835.6958477154576
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.010,2411.0
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.025,2411.0
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.050,2411.0
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.100,2411.0
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.150,2414.9499415470013
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.200,2441.853759162679
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.250,2464.934839115587
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.300,2485.6623622640627
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.350,2504.8695014795835
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.400,2523.0951983248738
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.450,2540.728770946963
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.500,2558.082769937162
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.550,2575.4367689273613
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.600,2593.0703415494504
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.650,2611.2960383947407
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.700,2630.5031776102614
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.750,2651.2307007587374
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.800,2674.311780711645
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.850,2701.215598327323
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.900,2735.0667441738747
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.950,2785.239241640923
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.975,2828.75640076942
2020-06-14,13,7 day ahead cum death,quantile,2020-06-21,0.990,2879.354502791634
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.010,2411.0
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.025,2411.0
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.050,2411.0
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.100,2411.0
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.150,2423.2060505066656
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.200,2452.0657734186007
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.250,2476.8248459585866
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.300,2499.0592583108005
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.350,2519.662754944968
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.400,2539.2134584304645
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.450,2558.1289903111306
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.500,2576.744623580191
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.550,2595.360256849251
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.600,2614.275788729917
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.650,2633.8264922154135
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.700,2654.4299888495816
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.750,2676.664401201795
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.800,2701.423473741781
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.850,2730.283196653716
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.900,2766.5953179793405
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.950,2820.415351826692
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.975,2867.0962047934895
2020-06-14,13,8 day ahead cum death,quantile,2020-06-22,0.990,2921.372784611662
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.010,2411.0
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.025,2411.0
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.050,2411.0
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.100,2411.0
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.150,2431.871416649164
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.200,2462.584974218126
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.250,2488.9344718252732
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.300,2512.597135041951
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.350,2534.5241189539734
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.400,2555.330682442051
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.450,2575.4612734091634
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.500,2595.2727014619086
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.550,2615.084129514654
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.600,2635.2147204817666
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.650,2656.021283969844
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.700,2677.9482678818663
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.750,2701.610931098544
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.800,2727.9604287056914
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.850,2758.673986274653
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.900,2797.31865490813
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.950,2854.595875239671
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.975,2904.2753218975267
2020-06-14,13,9 day ahead cum death,quantile,2020-06-23,0.990,2962.0384149105366
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.010,2411.0
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.025,2411.0
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.050,2411.0
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.100,2411.0
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.150,2440.8513011114233
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.200,2473.3338508485676
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.250,2501.2009862219656
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.300,2526.2265350573034
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.350,2549.416435605575
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.400,2571.421383480565
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.450,2592.7114252108054
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.500,2613.663921372874
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.550,2634.6164175349427
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.600,2655.906459265183
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.650,2677.911407140173
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.700,2701.1013076884446
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.750,2726.1268565237824
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.800,2753.9939918971804
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.850,2786.476541634325
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.900,2827.3470063515388
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.950,2887.9231917721686
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.975,2940.46399865702
2020-06-14,13,10 day ahead cum death,quantile,2020-06-24,0.990,3001.554041305238
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.010,2411.0
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.025,2411.0
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.050,2411.0
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.100,2411.0
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.150,2450.076552579935
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.200,2484.2561980720734
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.250,2513.5792904909854
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.300,2539.9123337514384
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.350,2564.313822740201
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.400,2587.4684495637257
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.450,2609.870818981799
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.500,2631.918007296452
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.550,2653.9651956111047
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.600,2676.367565029178
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.650,2699.5221918527027
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.700,2723.9236808414653
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.750,2750.2567241019187
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.800,2779.5798165208303
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.850,2813.7594620129685
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.900,2856.765260709119
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.950,2920.506332752351
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.975,2975.792206790176
2020-06-14,13,11 day ahead cum death,quantile,2020-06-25,0.990,3040.0739832428417
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.010,2411.0
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.025,2411.0
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.050,2411.0
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.100,2414.4304263110753
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.150,2459.493681879573
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.200,2495.3085288711427
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.250,2526.0344785754646
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.300,2553.6273310353426
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.350,2579.1962209964754
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.400,2603.4585971823894
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.450,2626.932726928453
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.500,2650.034683216011
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.550,2673.1366395035693
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.600,2696.6107692496334
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.650,2720.873145435547
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.700,2746.44203539668
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.750,2774.0348878565583
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.800,2804.7608375608797
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.850,2840.5756845524493
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.900,2885.638940120947
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.950,2952.429473183441
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.975,3010.3602998772208
2020-06-14,13,12 day ahead cum death,quantile,2020-06-26,0.990,3077.71740539571
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.010,2411.0
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.025,2411.0
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.050,2411.0
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.100,2422.00754841413
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.150,2469.060335211952
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.200,2506.456398555166
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.250,2538.5388910950246
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.300,2567.3499609469336
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.350,2594.047710872467
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.400,2619.381264773141
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.450,2643.891771354874
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.500,2668.0136731149187
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.550,2692.1355748749634
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.600,2716.6460814566963
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.650,2741.97963535737
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.700,2768.6773852829037
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.750,2797.488455134813
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.800,2829.5709476746715
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.850,2866.9670110178854
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.900,2914.019797815708
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.950,2983.759115862214
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.975,3044.2475737655873
2020-06-14,13,13 day ahead cum death,quantile,2020-06-27,0.990,3114.578478297383
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.010,2411.0
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.025,2411.0
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.050,2411.0
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.100,2429.7599037228097
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.150,2478.7423179202915
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.200,2517.6719879503207
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.250,2551.070178472539
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.300,2581.0627857759623
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.350,2608.855406234604
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.400,2635.2278852035747
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.450,2660.7435638122665
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.500,2685.8547009765407
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.550,2710.965838140815
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.600,2736.4815167495067
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.650,2762.8539957184776
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.700,2790.646616177119
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.750,2820.639223480543
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.800,2854.0374140027607
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.850,2892.96708403279
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.900,2941.949498230272
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.950,3014.548814761338
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.975,3077.5178948271137
2020-06-14,13,14 day ahead cum death,quantile,2020-06-28,0.990,3150.7330587123565
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.010,2411.0
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.025,2411.0
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.050,2411.0
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.100,2437.654632351112
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.150,2488.5133585462486
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.200,2528.9342618717133
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.250,2563.6117977794847
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.300,2594.753296778966
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.350,2623.610536613096
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.400,2650.9932352600495
2020-06-14,13,15 day ahead cum death,quantile,2020-06-29,0.450,2677.4863130983663
