forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.150,244.0
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.200,244.0
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.250,244.0
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.300,244.0
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.350,244.0
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.400,244.0
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.450,246.8410691022136
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.500,249.66130749027366
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.550,252.48154587833372
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.600,255.34721842190984
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.650,258.3091184382266
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.700,261.4305149169874
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.750,264.7989924941585
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.800,268.5499520140845
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.850,272.92215344546366
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.900,278.4233812057155
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.950,286.5770294490586
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.975,293.6491033141555
2020-06-14,20,2 day ahead cum death,quantile,2020-06-16,0.990,301.8719175350517
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.010,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.025,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.050,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.100,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.150,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.200,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.250,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.300,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.350,244.0
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.400,244.02711614584513
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.450,247.54621561993866
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.500,251.00952110140003
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.550,254.4728265828614
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.600,257.9919260569549
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.650,261.62919466711185
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.700,265.4623279158733
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.750,269.5988813741152
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.800,274.20512981080685
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.850,279.57427493252993
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.900,286.329885499888
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.950,296.3427180230643
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.975,305.0273569833678
2020-06-14,20,3 day ahead cum death,quantile,2020-06-17,0.990,315.1251266204435
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.010,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.025,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.050,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.100,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.150,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.200,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.250,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.300,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.350,244.0
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.400,244.24764847579178
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.450,248.3217468593977
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.500,252.33125195234186
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.550,256.340757045286
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.600,260.41485542889194
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.650,264.6257594611509
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.700,269.0634180405372
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.750,273.8523493799287
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.800,279.1850515239187
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.850,285.40096716449375
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.900,293.22200839829804
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.950,304.8139696651778
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.975,314.86826730889163
2020-06-14,20,4 day ahead cum death,quantile,2020-06-18,0.990,326.55856116369426
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.010,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.025,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.050,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.100,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.150,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.200,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.250,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.300,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.350,244.0
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.400,244.5661482942774
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.450,249.1327075273194
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.500,253.6268656889855
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.550,258.1210238506516
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.600,262.6875830836936
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.650,267.4074844894487
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.700,272.3815496323843
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.750,277.7493479929498
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.800,283.7266460156713
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.850,290.6939168784714
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.900,299.460334548194
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.950,312.4534861042158
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.975,323.7231073586777
2020-06-14,20,5 day ahead cum death,quantile,2020-06-19,0.990,336.82647755573555
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.010,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.025,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.050,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.100,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.150,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.200,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.250,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.300,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.350,244.0
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.400,244.9470261779629
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.450,249.9618460435085
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.500,254.8971578347045
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.550,259.8324696259005
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.600,264.84728949144613
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.650,270.03050383841736
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.700,275.49283103453155
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.750,281.38754091982855
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.800,287.95157991219315
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.850,295.6027690347597
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.900,305.2297120429007
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.950,319.49829177963574
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.975,331.87415677118713
2020-06-14,20,6 day ahead cum death,quantile,2020-06-20,0.990,346.2637743840153
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.010,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.025,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.050,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.100,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.150,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.200,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.250,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.300,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.350,244.0
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.400,245.3687933997287
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.450,250.79851783629337
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.500,256.14215604328746
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.550,261.4857942502816
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.600,266.9155186868462
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.650,272.5275698380874
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.700,278.44182643203305
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.750,284.8242391943655
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.800,291.9313584678366
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.850,300.2155739853281
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.900,310.63900874513894
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.950,326.0881092410333
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.975,339.48789993539765
2020-06-14,20,7 day ahead cum death,quantile,2020-06-21,0.990,355.0680524593196
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.010,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.025,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.050,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.100,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.150,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.200,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.250,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.300,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.350,244.0
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.400,245.81761244850313
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.450,251.63592057193554
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.500,257.3619816182506
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.550,263.0880426645656
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.600,268.90635078799806
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.650,274.9200340207044
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.700,281.2575503323774
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.750,288.09672687918436
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.800,295.7124742870221
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.850,304.5895580147151
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.900,315.7589563599921
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.950,332.31368726119
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.975,346.6724474450939
2020-06-14,20,8 day ahead cum death,quantile,2020-06-22,0.990,363.3676092444291
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.010,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.025,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.050,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.100,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.150,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.200,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.250,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.300,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.350,244.0
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.400,246.2847840756776
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.450,252.47022954536604
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.500,258.5576071140181
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.550,264.64498468267016
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.600,270.8304301523586
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.650,277.2235789713559
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.700,283.9609948536878
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.750,291.23172591337084
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.800,299.3280297361926
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.850,308.7652606567014
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.900,320.6394520759729
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.950,338.23879248256463
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.975,353.50359562562596
2020-06-14,20,9 day ahead cum death,quantile,2020-06-23,0.990,371.2522281708017
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.010,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.025,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.050,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.100,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.150,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.200,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.250,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.300,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.350,244.0
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.400,246.76351977465075
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.450,253.29818403127786
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.500,259.72924365493793
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.550,266.160303278598
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.600,272.69496753522515
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.650,279.4490616872999
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.700,286.5668595830307
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.750,294.24808264256444
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.800,302.80148877330384
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.850,312.77152826035336
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.900,325.31611451919406
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.950,343.90908106602575
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.975,360.03570670232557
2020-06-14,20,10 day ahead cum death,quantile,2020-06-24,0.990,378.78639414518346
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.010,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.025,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.050,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.100,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.150,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.200,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.250,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.300,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.350,244.0
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.400,247.24856880114368
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.450,254.1171815162846
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.500,260.8768949718158
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.550,267.63660842734697
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.600,274.50522114248787
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.650,281.60447753123833
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.700,289.0860244341016
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.750,297.1597898645201
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.800,306.15031054012786
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.850,316.6298604147455
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.900,329.8155270840426
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.950,349.3586713712557
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.975,366.3094344935496
2020-06-14,20,11 day ahead cum death,quantile,2020-06-25,0.990,386.0183598690244
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.010,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.025,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.050,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.100,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.150,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.200,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.250,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.300,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.350,244.0
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.400,247.73655223821632
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.450,254.92589926601494
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.500,262.0012619128513
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.550,269.0766245596877
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.600,276.2659715874863
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.650,283.6967323443907
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.700,291.5276349181912
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.750,299.9784100466782
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.800,309.38874889939314
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.850,320.35764813251933
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.900,334.1590280340952
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.950,354.61475208232935
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.975,372.3570420506584
2020-06-14,20,12 day ahead cum death,quantile,2020-06-26,0.990,392.9862884422811
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.010,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.025,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.050,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.100,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.150,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.200,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.250,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.300,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.350,244.0
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.400,248.22476222459127
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.450,255.72325664910232
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.500,263.10286527747337
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.550,270.4824739058444
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.600,277.9809683303555
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.650,285.7312574581547
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.700,293.89889480567507
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.750,302.7130596997517
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.800,312.52805028888304
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.850,323.96862054159
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.900,338.36347028835684
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.950,359.69880604721334
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.975,378.20402799451324
2020-06-14,20,13 day ahead cum death,quantile,2020-06-27,0.990,399.72034768965716
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.010,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.025,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.050,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.100,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.150,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.200,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.250,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.300,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.350,244.0
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.400,248.7106848849278
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.450,256.5080478818217
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.500,264.1817866342742
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.550,271.8555253867267
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.600,279.6528883836206
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.650,287.7120819015609
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.700,296.2052579473318
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.750,305.3707302812098
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.800,315.57691836403217
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.850,327.47347707323456
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.900,342.44206441983465
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.950,364.6277657292362
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.975,383.87055297323604
2020-06-14,20,14 day ahead cum death,quantile,2020-06-28,0.990,406.2444517217431
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.010,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.025,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.050,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.100,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.150,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.200,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.250,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.300,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.350,244.0
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.400,249.19298870395818
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.450,257.2800249102631
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.500,265.23884421283094
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.550,273.19766351539886
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.600,281.2846997217037
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.650,289.6432934923365
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.700,298.45199230705515
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.750,307.95796331821407
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.800,318.54331282509486
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.850,330.8818304816508
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.900,346.4065031020498
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.950,369.4164065556746
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.975,389.374066243243
2020-06-14,20,15 day ahead cum death,quantile,2020-06-29,0.990,412.57915869917366
