forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.150,12589.0
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.200,12589.0
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.250,12589.0
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.300,12589.0
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.350,12589.0
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.400,12600.480412529325
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.450,12621.263692891673
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.500,12641.71746219588
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.550,12662.171231500088
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.600,12682.954511862436
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.650,12704.435681643103
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.700,12727.073598974428
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.750,12751.503471130465
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.800,12778.70729227367
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.850,12810.416668263857
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.900,12850.314303858942
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.950,12909.448609974006
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.975,12960.738801594478
2020-06-14,34,2 day ahead cum death,quantile,2020-06-16,0.990,13020.374733726178
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.010,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.025,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.050,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.100,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.150,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.200,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.250,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.300,12589.0
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.350,12598.860767622362
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.400,12625.203516701164
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.450,12650.690431297058
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.500,12675.773260491089
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.550,12700.85608968512
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.600,12726.343004281014
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.650,12752.685753359816
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.700,12780.447042992308
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.750,12810.405839408177
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.800,12843.766379903744
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.850,12882.652164229452
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.900,12931.579360189924
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.950,13004.096834975688
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.975,13066.9949295328
2020-06-14,34,3 day ahead cum death,quantile,2020-06-17,0.990,13140.127557423475
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.010,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.025,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.050,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.100,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.150,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.200,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.250,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.300,12589.0
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.350,12619.377475123876
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.400,12649.832684344794
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.450,12679.298451721299
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.500,12708.29705048833
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.550,12737.295649255362
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.600,12766.761416631867
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.650,12797.216625852785
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.700,12829.31182903264
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.750,12863.947599586532
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.800,12902.516172573207
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.850,12947.472554832942
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.900,13004.037949170168
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.950,13087.876384565294
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.975,13160.593724111128
2020-06-14,34,4 day ahead cum death,quantile,2020-06-18,0.990,13245.143346347719
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.010,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.025,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.050,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.100,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.150,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.200,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.250,12589.0
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.300,12603.923551286438
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.350,12639.848943632025
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.400,12673.938627816211
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.450,12706.92079178111
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.500,12739.38003599714
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.550,12771.839280213168
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.600,12804.821444178067
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.650,12838.911128362253
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.700,12874.83652070784
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.750,12913.605667591492
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.800,12956.776951131626
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.850,13007.098354678092
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.900,13070.414170856608
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.950,13164.257748301248
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.975,13245.653056468396
2020-06-14,34,5 day ahead cum death,quantile,2020-06-19,0.990,13340.292692631456
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.010,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.025,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.050,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.100,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.150,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.200,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.250,12589.0
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.300,12620.530943613465
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.350,12659.929010491407
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.400,12697.313923213214
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.450,12733.484258923632
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.500,12769.081127626658
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.550,12804.677996329683
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.600,12840.848332040101
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.650,12878.233244761908
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.700,12917.63131163985
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.750,12960.148020351884
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.800,13007.492391702353
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.850,13062.6780387579
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.900,13132.114183984551
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.950,13235.02901104234
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.975,13324.292275417347
2020-06-14,34,6 day ahead cum death,quantile,2020-06-20,0.990,13428.080111023666
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.010,12589.0
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.025,12589.0
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.050,12589.0
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.100,12589.0
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.150,12589.0
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.200,12589.0
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.250,12590.861603805839
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.300,12636.833588097581
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.350,12679.433482739123
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.400,12719.856616901168
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.450,12758.966467016066
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.500,12797.456245233247
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.550,12835.946023450428
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.600,12875.055873565325
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.650,12915.47900772737
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.700,12958.078902368912
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.750,13004.050886660654
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.800,13055.242871222954
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.850,13114.913381392267
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.900,13189.992508501071
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.950,13301.271084764641
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.975,13397.788654256467
2020-06-14,34,7 day ahead cum death,quantile,2020-06-21,0.990,13510.01118729598
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.010,12589.0
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.025,12589.0
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.050,12589.0
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.100,12589.0
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.150,12589.0
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.200,12589.0
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.250,12603.479526393052
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.300,12652.675316354263
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.350,12698.262547391656
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.400,12741.520371661101
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.450,12783.37281726051
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.500,12824.561708146957
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.550,12865.750599033405
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.600,12907.603044632815
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.650,12950.860868902259
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.700,12996.448099939651
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.750,13045.643889900863
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.800,13100.425734953327
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.850,13164.28066595954
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.900,13244.624749962444
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.950,13363.706785453973
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.975,13466.992692065132
2020-06-14,34,8 day ahead cum death,quantile,2020-06-22,0.990,13587.084879717751
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.010,12589.0
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.025,12589.0
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.050,12589.0
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.100,12589.0
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.150,12589.0
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.200,12589.0
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.250,12615.74021881979
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.300,12667.970521007775
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.350,12716.369679856003
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.400,12762.295748638906
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.450,12806.729751684428
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.500,12850.459270399006
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.550,12894.188789113583
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.600,12938.622792159105
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.650,12984.54886094201
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.700,13032.948019790236
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.750,13085.178321978221
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.800,13143.339240295858
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.850,13211.13289388445
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.900,13296.432790273904
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.950,13422.860086263805
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.975,13532.51691092938
2020-06-14,34,9 day ahead cum death,quantile,2020-06-23,0.990,13660.016667645517
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.010,12589.0
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.025,12589.0
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.050,12589.0
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.100,12589.0
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.150,12589.0
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.200,12589.0
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.250,12627.541051605653
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.300,12682.647183103378
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.350,12733.711226391319
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.400,12782.166009907894
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.450,12829.046573722822
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.500,12875.183863910126
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.550,12921.32115409743
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.600,12968.201717912358
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.650,13016.656501428934
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.700,13067.720544716874
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.750,13122.8266762146
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.800,13184.189966844331
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.850,13255.71637647371
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.900,13345.712932309465
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.950,13479.101385101603
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.975,13594.795975148107
2020-06-14,34,10 day ahead cum death,quantile,2020-06-24,0.990,13729.315938946887
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.010,12589.0
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.025,12589.0
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.050,12589.0
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.100,12589.0
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.150,12589.0
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.200,12589.0
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.250,12638.844429254365
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.300,12696.690835411187
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.350,12750.294151553348
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.400,12801.158456692541
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.450,12850.37026056252
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.500,12898.801829874552
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.550,12947.233399186583
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.600,12996.445203056563
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.650,13047.309508195756
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.700,13100.912824337916
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.750,13158.75923049474
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.800,13223.173946904895
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.850,13298.25716595705
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.900,13392.72900021755
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.950,13532.750489789232
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.975,13654.198250030824
2020-06-14,34,11 day ahead cum death,quantile,2020-06-25,0.990,13795.40751750457
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.010,12589.0
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.025,12589.0
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.050,12589.0
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.100,12589.0
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.150,12589.0
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.200,12589.0
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.250,12649.618192768574
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.300,12710.087240120878
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.350,12766.120824182322
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.400,12819.2912159205
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.450,12870.734185263118
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.500,12921.361545762164
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.550,12971.98890626121
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.600,13023.431875603826
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.650,13076.602267342005
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.700,13132.63585140345
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.750,13193.104898755753
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.800,13260.440050506259
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.850,13338.9273936252
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.900,13437.68239326805
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.950,13584.052179150618
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.975,13711.006139695217
2020-06-14,34,12 day ahead cum death,quantile,2020-06-26,0.990,13858.617554971479
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.010,12589.0
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.025,12589.0
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.050,12589.0
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.100,12589.0
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.150,12589.0
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.200,12589.701912589517
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.250,12659.84235479824
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.300,12722.830639683172
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.350,12781.19867276004
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.400,12836.584228327589
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.450,12890.170394311004
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.500,12942.906971877816
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.550,12995.643549444627
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.600,13049.229715428042
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.650,13104.615270995591
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.700,13162.983304072459
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.750,13225.97158895739
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.800,13296.112031166114
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.850,13377.869282928885
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.900,13480.738574304916
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.950,13633.206360311242
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.975,13765.449426544183
2020-06-14,34,13 day ahead cum death,quantile,2020-06-27,0.990,13919.210570216886
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.010,12589.0
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.025,12589.0
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.050,12589.0
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.100,12589.0
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.150,12589.0
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.200,12596.673021122546
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.250,12669.516467833893
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.300,12734.932134302047
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.350,12795.549498167942
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.400,12853.06944869174
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.450,12908.720666496478
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.500,12963.48955526817
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.550,13018.258444039862
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.600,13073.9096618446
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.650,13131.429612368398
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.700,13192.046976234293
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.750,13257.462642702449
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.800,13330.306089413794
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.850,13415.214023046794
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.900,13522.047591650273
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.950,13680.39103368474
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.975,13817.730355262132
2020-06-14,34,14 day ahead cum death,quantile,2020-06-28,0.990,13977.41699712943
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.010,12589.0
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.025,12589.0
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.050,12589.0
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.100,12589.0
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.150,12589.0
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.200,12603.186221522334
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.250,12678.640965121334
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.300,12746.401656900127
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.350,12809.19203619496
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.400,12868.773965861179
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.450,12926.420172349299
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.500,12983.152420012513
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.550,13039.884667675728
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.600,13097.530874163847
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.650,13157.112803830067
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.700,13219.9031831249
2020-06-14,34,15 day ahead cum death,quantile,2020-06-29,0.750,13287.663874903692
