forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,32,3 day ahead cum death,quantile,2020-06-17,0.900,568.2206078165226
2020-06-14,32,3 day ahead cum death,quantile,2020-06-17,0.950,582.6276213892712
2020-06-14,32,3 day ahead cum death,quantile,2020-06-17,0.975,595.1235570883757
2020-06-14,32,3 day ahead cum death,quantile,2020-06-17,0.990,609.652782847331
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.010,463.0
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.025,463.0
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.050,463.0
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.100,470.5111516481931
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.150,481.8681618189642
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.200,490.8943534781442
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.250,498.6380222143757
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.300,505.59207606765517
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.350,512.0360433239159
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.400,518.1507380931755
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.450,524.0667760472203
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.500,529.8890174546059
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.550,535.7112588619915
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.600,541.6272968160363
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.650,547.7419915852959
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.700,554.1859588415566
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.750,561.1400126948361
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.800,568.8836814310675
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.850,577.9098730902475
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.900,589.2668832610187
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.950,606.099683149366
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.975,620.6996267100875
2020-06-14,32,4 day ahead cum death,quantile,2020-06-18,0.990,637.6752163073461
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.010,463.0
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.025,463.0
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.050,463.0
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.100,475.7389448405148
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.150,488.5897770648098
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.200,498.8032111370078
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.250,507.5654281495398
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.300,515.4341698344949
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.350,522.7257316825403
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.400,529.6447108329477
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.450,536.3389032336601
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.500,542.9269617429513
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.550,549.5150202522426
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.600,556.2092126529551
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.650,563.1281918033624
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.700,570.4197536514077
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.750,578.2884953363629
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.800,587.0507123488949
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.850,597.2641464210928
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.900,610.114978645388
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.950,629.1618478457872
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.975,645.6821663417484
2020-06-14,32,5 day ahead cum death,quantile,2020-06-19,0.990,664.8906068153069
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.010,463.0
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.025,463.0
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.050,463.0
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.100,481.9810225241312
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.150,496.23093072987547
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.200,507.5563060405181
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.250,517.2724696265104
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.300,525.9978848173912
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.350,534.0832823385508
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.400,541.7555339133838
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.450,549.178526102279
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.500,556.4838295544546
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.550,563.7891330066303
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.600,571.2121251955253
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.650,578.8843767703584
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.700,586.969774291518
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.750,595.6951894823987
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.800,605.411353068391
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.850,616.7367283790337
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.900,630.986636584778
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.950,652.107147145906
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.975,670.4260402719128
2020-06-14,32,6 day ahead cum death,quantile,2020-06-20,0.990,691.7257124446019
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.010,463.0
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.025,463.0
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.050,466.0670920995948
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.100,489.1647767836537
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.150,504.7486749834842
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.200,517.1342632530832
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.250,527.7599951547081
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.300,537.3022308044176
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.350,546.144534211265
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.400,554.5350154536277
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.450,562.6529031578619
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.500,570.6420848195153
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.550,578.6312664811687
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.600,586.7491541854029
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.650,595.1396354277656
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.700,603.981938834613
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.750,613.5241744843224
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.800,624.1499063859474
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.850,636.5354946555464
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.900,652.1193928553769
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.950,675.2170775394358
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.975,695.2508743532417
2020-06-14,32,7 day ahead cum death,quantile,2020-06-21,0.990,718.5444926724912
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.010,463.0
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.025,463.0
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.050,472.22932729888157
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.100,497.23637562330913
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.150,514.1085124065721
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.200,527.5179518642892
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.250,539.0220569198809
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.300,549.3530988091162
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.350,558.9263487525138
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.400,568.010426778645
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.450,576.7993773981054
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.500,585.4489825259943
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.550,594.0985876538832
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.600,602.8875382733437
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.650,611.9716162994749
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.700,621.5448662428724
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.750,631.8759081321077
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.800,643.3800131876994
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.850,656.7894526454165
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.900,673.6615894286796
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.950,698.6686377531071
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.975,720.3585227739363
2020-06-14,32,8 day ahead cum death,quantile,2020-06-22,0.990,745.5777015326743
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.010,463.0
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.025,463.0
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.050,479.1919018619933
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.100,506.0580716230109
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.150,524.1845488133424
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.200,538.5908982631973
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.250,550.9502633254947
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.300,562.0493551336732
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.350,572.3343177892912
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.400,582.0937415807816
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.450,591.5360970439401
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.500,600.828747528589
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.550,610.121398013238
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.600,619.5637534763964
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.650,629.3231772678869
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.700,639.6081399235048
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.750,650.7072317316835
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.800,663.0665967939807
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.850,677.4729462438356
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.900,695.5994234341672
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.950,722.4655931951847
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.975,745.7679888040791
2020-06-14,32,9 day ahead cum death,quantile,2020-06-23,0.990,772.8620596026652
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.010,463.0
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.025,463.0
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.050,486.9607421702585
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.100,515.6512630290003
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.150,535.0086212438401
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.200,550.3932359122517
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.250,563.5918654256839
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.300,575.4446426495398
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.350,586.4280071643634
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.400,596.8501460233733
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.450,606.9336859838959
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.500,616.8573552279452
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.550,626.7810244719944
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.600,636.864564432517
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.650,647.2867032915269
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.700,658.2700678063505
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.750,670.1228450302065
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.800,683.3214745436386
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.850,698.7060892120502
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.900,718.0634474268901
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.950,746.7539682856318
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.975,771.6387163990643
2020-06-14,32,10 day ahead cum death,quantile,2020-06-24,0.990,800.5726139479056
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.010,463.0
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.025,469.09791204628993
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.050,495.54523670836454
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.100,526.0373082542117
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.150,546.6101641647604
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.200,562.9608178696603
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.250,576.9882228586526
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.300,589.5852660739446
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.350,601.2583039476392
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.400,612.334875380913
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.450,623.0515864307222
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.500,633.5983880756521
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.550,644.145189720582
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.600,654.8619007703912
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.650,665.938472203665
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.700,677.6115100773598
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.750,690.2085532926516
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.800,704.2359582816439
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.850,720.5866119865439
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.900,741.1594678970926
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.950,771.6515394429398
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.975,798.0988641050143
2020-06-14,32,11 day ahead cum death,quantile,2020-06-25,0.990,828.8495945815808
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.010,463.0
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.025,479.7959320184293
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.050,507.86380937963713
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.100,540.2242744010877
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.150,562.057726519408
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.200,579.4102621285318
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.250,594.297192582092
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.300,607.666116229317
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.350,620.0544163563777
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.400,631.8097017224476
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.450,643.1830763569295
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.500,654.3761304334871
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.550,665.5691845100448
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.600,676.9425591445266
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.650,688.6978445105965
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.700,701.0861446376572
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.750,714.4550682848823
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.800,729.3419987384424
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.850,746.6945343475662
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.900,768.5279864658867
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.950,800.8884514873371
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.975,828.9563288485449
2020-06-14,32,12 day ahead cum death,quantile,2020-06-26,0.990,861.5913020570645
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.010,463.0
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.025,492.9482833451224
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.050,522.6764499825854
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.100,556.951122208176
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.150,580.0760808394106
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.200,598.455064883409
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.250,614.2225966973899
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.300,628.382327582402
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.350,641.5034284691103
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.400,653.9540700953434
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.450,666.0002099588254
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.500,677.8553628258508
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.550,689.7105156928761
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.600,701.7566555563583
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.650,714.2072971825912
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.700,727.3283980692995
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.750,741.4881289543116
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.800,757.2556607682925
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.850,775.634644812291
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.900,798.7596034435256
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.950,833.0342756691163
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.975,862.7624423065791
2020-06-14,32,13 day ahead cum death,quantile,2020-06-27,0.990,897.3278606054662
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.010,470.7144706670226
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.025,507.2256566062404
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.050,538.6272907582395
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.100,574.8313638527225
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.150,599.2580800903474
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.200,618.6716598133493
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.250,635.3267825977689
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.300,650.283597606387
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.350,664.1433157228975
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.400,677.2948328706763
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.450,690.0190779124201
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.500,702.5415848562968
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.550,715.0640918001735
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.600,727.7883368419175
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.650,740.9398539896962
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.700,754.7995721062066
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.750,769.7563871148249
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.800,786.4115098992444
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.850,805.8250896222462
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.900,830.2518058598713
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.950,866.4558789543543
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.975,897.8575131063532
2020-06-14,32,14 day ahead cum death,quantile,2020-06-28,0.990,934.368699045571
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.010,484.16134905091184
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.025,522.6385875241506
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.050,555.7311353183334
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.100,593.8847235495687
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.150,619.6267683946166
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.200,640.0857295980328
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.250,657.6376966101159
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.300,673.399905453312
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.350,688.0059409852344
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.400,701.8656403776998
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.450,715.2750599369045
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.500,728.4718782151292
2020-06-14,32,15 day ahead cum death,quantile,2020-06-29,0.550,741.668696493354
