forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,36,3 day ahead cum death,quantile,2020-06-17,0.900,31137.046088248273
2020-06-14,36,3 day ahead cum death,quantile,2020-06-17,0.950,31249.84775970042
2020-06-14,36,3 day ahead cum death,quantile,2020-06-17,0.975,31347.686387123096
2020-06-14,36,3 day ahead cum death,quantile,2020-06-17,0.990,31461.444935502324
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.010,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.025,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.050,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.100,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.150,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.200,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.250,30565.0
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.300,30589.834807479067
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.350,30639.728315241577
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.400,30687.072375011438
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.450,30732.878300747117
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.500,30777.957990835916
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.550,30823.037680924714
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.600,30868.843606660394
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.650,30916.187666430254
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.700,30966.081174192765
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.750,31019.92411381547
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.800,31079.8807803901
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.850,31149.767597889935
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.900,31237.70117243809
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.950,31368.031976195365
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.975,31481.074511703493
2020-06-14,36,4 day ahead cum death,quantile,2020-06-18,0.990,31612.510888963345
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.010,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.025,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.050,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.100,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.150,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.200,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.250,30565.0
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.300,30604.351250226606
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.350,30660.165816826484
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.400,30713.128382411396
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.450,30764.37027754558
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.500,30814.799751791797
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.550,30865.229226038016
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.600,30916.4711211722
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.650,30969.43368675711
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.700,31025.24825335699
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.750,31085.480946432188
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.800,31152.552906486893
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.850,31230.733467540347
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.900,31329.102465293414
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.950,31474.900138228164
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.975,31601.357876112008
2020-06-14,36,5 day ahead cum death,quantile,2020-06-19,0.990,31748.392325305987
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.010,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.025,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.050,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.100,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.150,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.200,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.250,30565.0
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.300,30619.095502522265
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.350,30680.27046426373
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.400,30738.31952064383
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.450,30794.482654487827
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.500,30849.755343063385
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.550,30905.028031638944
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.600,30961.191165482942
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.650,31019.24022186304
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.700,31080.415183604506
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.750,31146.43258585141
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.800,31219.946093887516
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.850,31305.635065830225
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.900,31413.451358971586
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.950,31573.25134680841
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.975,31711.854004648874
2020-06-14,36,6 day ahead cum death,quantile,2020-06-20,0.990,31873.00954794282
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.010,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.025,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.050,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.100,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.150,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.200,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.250,30565.0
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.300,30633.660417410574
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.350,30699.77090948381
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.400,30762.503301502198
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.450,30823.197616776048
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.500,30882.92964661178
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.550,30942.661676447515
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.600,31003.355991721364
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.650,31066.088383739752
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.700,31132.19887581299
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.750,31203.542491300395
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.800,31282.98699035601
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.850,31375.589256693722
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.900,31492.104052783194
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.950,31664.796532327964
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.975,31814.581504016493
2020-06-14,36,7 day ahead cum death,quantile,2020-06-21,0.990,31988.738903779464
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.010,30565.0
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.025,30565.0
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.050,30565.0
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.100,30565.0
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.150,30565.0
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.200,30565.0
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.250,30571.487260261398
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.300,30647.793968907692
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.350,30718.503506441382
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.400,30785.599942860103
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.450,30850.516521595946
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.500,30914.403872501673
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.550,30978.2912234074
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.600,31043.207802143243
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.650,31110.304238561963
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.700,31181.013776095653
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.750,31257.320484741947
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.800,31342.29162338655
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.850,31441.335863142886
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.900,31565.956132769552
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.950,31750.662145101593
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.975,31910.867064857135
2020-06-14,36,8 day ahead cum death,quantile,2020-06-22,0.990,32097.13990611306
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.010,30565.0
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.025,30565.0
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.050,30565.0
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.100,30565.0
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.150,30565.0
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.200,30565.0
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.250,30580.383089986764
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.300,30661.355973859438
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.350,30736.389418139486
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.400,30807.58881922474
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.450,30876.47506375868
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.500,30944.269142911027
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.550,31012.063222063374
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.600,31080.949466597314
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.650,31152.14886768257
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.700,31227.182311962617
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.750,31308.15519583529
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.800,31398.322341870782
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.850,31503.423162838197
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.900,31635.663994603532
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.950,31831.66482798338
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.975,32001.666320556287
2020-06-14,36,9 day ahead cum death,quantile,2020-06-23,0.990,32199.329794859226
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.010,30565.0
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.025,30565.0
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.050,30565.0
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.100,30565.0
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.150,30565.0
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.200,30565.0
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.250,30588.908687027106
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.300,30674.299040241265
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.350,30753.42592820074
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.400,30828.50960703904
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.450,30901.153935251426
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.500,30972.64651508532
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.550,31044.13909491921
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.600,31116.7834231316
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.650,31191.867101969896
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.700,31270.99398992937
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.750,31356.38434314353
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.800,31451.470550773116
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.850,31562.305138801596
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.900,31701.760358792686
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.950,31908.45400229552
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.975,32087.7299129888
2020-06-14,36,10 day ahead cum death,quantile,2020-06-24,0.990,32296.17690266015
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.010,30565.0
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.025,30565.0
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.050,30565.0
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.100,30565.0
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.150,30565.0
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.200,30565.0
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.250,30596.924493427578
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.300,30686.519875744685
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.350,30769.543349842654
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.400,30848.32450787839
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.450,30924.546190004883
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.500,30999.559406158107
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.550,31074.57262231133
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.600,31150.794304437823
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.650,31229.57546247356
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.700,31312.59893657153
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.750,31402.194318888636
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.800,31501.963025832505
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.850,31618.255638693183
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.900,31764.578300222427
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.950,31981.45052659333
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.975,32169.554839952103
2020-06-14,36,11 day ahead cum death,quantile,2020-06-25,0.990,32388.266755636716
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.010,30565.0
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.025,30565.0
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.050,30565.0
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.100,30565.0
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.150,30565.0
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.200,30565.0
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.250,30604.352283787986
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.300,30697.968427492764
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.350,30784.717736229635
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.400,30867.03434698753
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.450,30946.67662053817
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.500,31025.056195930825
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.550,31103.435771323482
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.600,31183.07804487412
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.650,31265.394655632015
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.700,31352.143964368886
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.750,31445.760108073664
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.800,31550.00612349262
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.850,31671.517586202124
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.900,31824.406752526615
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.950,32051.01152817961
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.975,32247.557376586803
2020-06-14,36,12 day ahead cum death,quantile,2020-06-26,0.990,32476.084401073505
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.010,30565.0
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.025,30565.0
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.050,30565.0
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.100,30565.0
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.150,30565.0
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.200,30565.0
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.250,30611.227599353253
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.300,30708.702756471663
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.350,30799.02801624423
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.400,30884.737854841987
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.450,30967.663115597195
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.500,31049.27362767262
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.550,31130.884139748046
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.600,31213.809400503254
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.650,31299.519239101013
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.700,31389.84449887358
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.750,31487.31965599199
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.800,31595.86286584664
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.850,31722.383233494427
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.900,31881.574745977356
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.950,32117.520548019944
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.975,32322.168343755675
2020-06-14,36,13 day ahead cum death,quantile,2020-06-27,0.990,32560.115632931476
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.010,30565.0
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.025,30565.0
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.050,30565.0
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.100,30565.0
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.150,30565.0
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.200,30565.0
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.250,30617.477417468443
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.300,30718.66793266168
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.350,30812.43602538962
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.400,30901.412775786655
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.450,30987.49881151533
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.500,31072.219985671167
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.550,31156.941159827005
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.600,31243.02719555568
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.650,31332.003945952714
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.700,31425.772038680654
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.750,31526.96255387389
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.800,31639.642991132157
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.850,31770.985802605297
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.900,31936.245050589583
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.950,32181.184150686324
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.975,32393.632291277718
2020-06-14,36,14 day ahead cum death,quantile,2020-06-28,0.990,32640.649167088293
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.010,30565.0
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.025,30565.0
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.050,30565.0
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.100,30565.0
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.150,30565.0
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.200,30565.0
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.250,30623.06238191612
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.300,30727.83951752326
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.350,30824.93114857798
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.400,30917.061611837602
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.450,31006.198901258453
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.500,31093.922952631954
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.550,31181.647004005456
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.600,31270.784293426306
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.650,31362.914756685932
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.700,31460.006387740646
2020-06-14,36,15 day ahead cum death,quantile,2020-06-29,0.750,31564.78352334779
