forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.300,4186.0
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.350,4186.0
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.400,4186.0
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.450,4195.528912863693
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.500,4207.105980015198
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.550,4218.683047166703
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.600,4230.446621342439
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.650,4242.60520890373
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.700,4255.418528796855
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.750,4269.2461155974415
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.800,4284.643789222695
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.850,4302.591658376337
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.900,4325.174176033636
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.950,4358.644869022771
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.975,4387.675703573232
2020-06-14,09,2 day ahead cum death,quantile,2020-06-16,0.990,4421.430322619866
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.010,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.025,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.050,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.100,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.150,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.200,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.250,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.300,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.350,4186.0
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.400,4189.1079009480045
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.450,4203.533300304631
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.500,4217.72999040443
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.550,4231.92668050423
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.600,4246.352079860856
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.650,4261.261875010182
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.700,4276.974553298364
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.750,4293.931003672801
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.800,4312.812815262463
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.850,4334.82187273717
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.900,4362.514292644421
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.950,4403.558630521526
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.975,4439.158472524503
2020-06-14,09,3 day ahead cum death,quantile,2020-06-17,0.990,4480.550982369242
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.010,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.025,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.050,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.100,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.150,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.200,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.250,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.300,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.350,4186.0
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.400,4194.7526336468
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.450,4211.429432949937
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.500,4227.841827900684
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.550,4244.25422285143
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.600,4260.9310221545675
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.650,4278.167817837591
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.700,4296.332804182071
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.750,4315.935680525193
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.800,4337.764412928071
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.850,4363.208466522907
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.900,4395.222895905015
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.950,4442.673102889559
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.975,4483.8290810104945
2020-06-14,09,4 day ahead cum death,quantile,2020-06-18,0.990,4531.681799834308
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.010,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.025,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.050,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.100,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.150,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.200,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.250,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.300,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.350,4186.0
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.400,4200.4089441335755
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.450,4219.075154563721
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.500,4237.445419279666
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.550,4255.81568399561
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.600,4274.481894425756
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.650,4293.77490440401
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.700,4314.106830896825
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.750,4336.048176367595
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.800,4360.480905037468
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.850,4388.960234311868
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.900,4424.793733581424
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.950,4477.904377442256
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.975,4523.969940389899
2020-06-14,09,5 day ahead cum death,quantile,2020-06-19,0.990,4577.531112589883
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.010,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.025,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.050,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.100,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.150,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.200,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.250,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.300,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.350,4186.0
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.400,4205.980099893257
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.450,4226.449782755963
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.500,4246.594926530406
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.550,4266.74007030485
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.600,4287.209753167555
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.650,4308.366795042753
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.700,4330.6631303837285
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.750,4354.724381865302
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.800,4381.5177264070035
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.850,4412.748641785951
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.900,4452.044264679186
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.950,4510.2862972831645
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.975,4560.802574701068
2020-06-14,09,6 day ahead cum death,quantile,2020-06-20,0.990,4619.538664320938
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.010,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.025,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.050,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.100,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.150,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.200,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.250,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.300,4186.0
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.350,4188.518565282786
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.400,4211.394012095536
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.450,4233.5262716222605
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.500,4255.307632535843
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.550,4277.088993449426
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.600,4299.221252976151
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.650,4322.096699788901
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.700,4346.2039750980075
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.750,4372.21951553895
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.800,4401.189053511925
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.850,4434.956588117133
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.900,4477.443857215079
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.950,4540.41639028269
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.975,4595.0356713744395
2020-06-14,09,7 day ahead cum death,quantile,2020-06-21,0.990,4658.542389469246
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.010,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.025,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.050,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.100,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.150,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.200,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.250,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.300,4186.0
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.350,4192.114217784933
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.400,4216.592664399913
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.450,4240.275844786661
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.500,4263.5835372959755
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.550,4286.89122980529
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.600,4310.574410192038
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.650,4335.052856807018
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.700,4360.849452454614
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.750,4388.688035152309
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.800,4419.687617129299
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.850,4455.821415953826
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.900,4501.285985758455
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.950,4568.671326972706
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.975,4627.118061032028
2020-06-14,09,8 day ahead cum death,quantile,2020-06-22,0.990,4695.0750203562
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.010,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.025,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.050,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.100,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.150,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.200,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.250,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.300,4186.0
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.350,4195.577886651188
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.400,4221.564941583228
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.450,4246.707717975712
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.500,4271.451865147532
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.550,4296.196012319352
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.600,4321.338788711836
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.650,4347.3258436438755
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.700,4374.712285222378
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.750,4404.266561650703
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.800,4437.176649957257
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.850,4475.537377242197
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.900,4523.803931552527
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.950,4595.342235893998
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.975,4657.3910461182695
2020-06-14,09,9 day ahead cum death,quantile,2020-06-23,0.990,4729.536197432358
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.010,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.025,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.050,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.100,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.150,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.200,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.250,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.300,4186.0
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.350,4198.894537013504
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.400,4226.311100515106
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.450,4252.83694299221
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.500,4278.942228258407
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.550,4305.047513524604
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.600,4331.573356001709
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.650,4358.98991950331
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.700,4387.88284779332
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.750,4419.0628602479865
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.800,4453.783282714465
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.850,4494.25417556191
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.900,4545.175799990432
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.950,4620.649318205718
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.975,4686.111339591423
2020-06-14,09,10 day ahead cum death,quantile,2020-06-24,0.990,4762.225086513042
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.010,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.025,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.050,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.100,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.150,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.200,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.250,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.300,4186.0
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.350,4202.034611630342
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.400,4230.813043443443
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.450,4258.656509272698
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.500,4286.058527470599
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.550,4313.4605456685
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.600,4341.304011497755
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.650,4370.082443310856
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.700,4400.4105756687395
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.750,4433.139398969509
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.800,4469.584495759822
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.850,4512.06570716903
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.900,4565.516771389496
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.950,4644.739300410195
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.975,4713.453029564697
2020-06-14,09,11 day ahead cum death,quantile,2020-06-25,0.990,4793.347589497254
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.010,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.025,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.050,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.100,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.150,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.200,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.250,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.300,4186.0
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.350,4205.004909628115
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.400,4235.086547358956
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.450,4264.190879995502
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.500,4292.833774433826
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.550,4321.47666887215
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.600,4350.581001508696
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.650,4380.662639239537
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.700,4412.364154338338
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.750,4446.575073553271
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.800,4484.67055442699
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.850,4529.075490049552
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.900,4584.947038598489
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.950,4667.757090014729
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.975,4739.582459825876
2020-06-14,09,12 day ahead cum death,quantile,2020-06-26,0.990,4823.094974481452
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.010,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.025,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.050,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.100,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.150,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.200,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.250,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.300,4186.0
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.350,4207.792299274131
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.400,4239.125543644255
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.450,4269.440820189033
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.500,4299.275459477423
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.550,4329.110098765814
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.600,4359.425375310591
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.650,4390.758619680715
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.700,4423.77913965312
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.750,4459.413472513564
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.800,4499.093991981751
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.850,4545.346483669558
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.900,4603.542679624217
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.950,4689.79820867965
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.975,4764.612016505008
2020-06-14,09,13 day ahead cum death,quantile,2020-06-27,0.990,4851.599236186333
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.010,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.025,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.050,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.100,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.150,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.200,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.250,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.300,4186.0
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.350,4210.394006907344
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.400,4242.932997994385
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.450,4274.414848441772
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.500,4305.397566044283
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.550,4336.380283646794
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.600,4367.862134094181
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.650,4400.401125181222
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.700,4434.6923205767425
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.750,4471.697912006788
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.800,4512.905392919158
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.850,4560.937744660492
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.900,4621.373410980252
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.950,4710.948172469644
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.975,4788.640919421122
2020-06-14,09,14 day ahead cum death,quantile,2020-06-28,0.990,4878.97552800688
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.010,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.025,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.050,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.100,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.150,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.200,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.250,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.300,4186.0
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.350,4212.821106814861
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.400,4246.524756137878
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.450,4279.133426907054
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.500,4311.225099520867
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.550,4343.31677213468
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.600,4375.925442903856
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.650,4409.629092226873
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.700,4445.147661975582
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.750,4483.477783312561
2020-06-14,09,15 day ahead cum death,quantile,2020-06-29,0.800,4526.160191087292
