forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.200,318.0
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.250,318.0
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.300,319.6019136271321
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.350,324.03961817640084
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.400,328.2505658295828
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.450,332.3247064169365
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.500,336.33425304450407
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.550,340.3437996720716
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.600,344.41794025942534
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.650,348.6288879126073
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.700,353.06659246187604
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.750,357.8555734099985
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.800,363.1883307956629
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.850,369.40431082715634
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.900,377.22543307943903
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.950,388.81751442790846
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.975,398.871916224493
2020-06-14,33,3 day ahead cum death,quantile,2020-06-17,0.990,410.5623311795165
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.010,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.025,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.050,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.100,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.150,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.200,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.250,318.0
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.300,320.9219200291083
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.350,326.07642058517996
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.400,330.96753755318355
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.450,335.69974982416255
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.500,340.3569346574335
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.550,345.01411949070445
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.600,349.74633176168345
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.650,354.63744872968704
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.700,359.7919492857587
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.750,365.35446582692435
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.800,371.54859177754264
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.850,378.7686020718608
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.900,387.85302365759674
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.950,401.3175049211273
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.975,412.99593440557834
2020-06-14,33,4 day ahead cum death,quantile,2020-06-18,0.990,426.5746325179406
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.010,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.025,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.050,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.100,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.150,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.200,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.250,318.0
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.300,322.44650669052777
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.350,328.2424056705552
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.400,333.7421470204042
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.450,339.0632104243713
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.500,344.29991037838704
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.550,349.5366103324028
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.600,354.85767373636986
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.650,360.3574150862189
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.700,366.1533140662463
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.750,372.40800035381534
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.800,379.37289014067585
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.850,387.4913198207996
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.900,397.70615814124284
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.950,412.8460872911139
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.975,425.977717950756
2020-06-14,33,5 day ahead cum death,quantile,2020-06-19,0.990,441.2460764819889
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.010,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.025,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.050,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.100,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.150,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.200,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.250,318.0
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.300,324.0924392793769
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.350,330.47675218137937
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.400,336.5348408020599
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.450,342.39611165225665
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.500,348.16445426753467
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.550,353.9327968828127
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.600,359.7940677330095
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.650,365.85215635368996
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.700,372.23646925569244
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.750,379.1261466812841
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.800,386.7981292124684
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.850,395.7407618445107
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.900,406.9926356790623
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.950,423.66960767943834
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.975,438.1343937865778
2020-06-14,33,6 day ahead cum death,quantile,2020-06-20,0.990,454.95283363503916
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.010,318.0
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.025,318.0
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.050,318.0
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.100,318.0
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.150,318.0
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.200,318.0
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.250,318.3301589555644
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.300,325.8118870589647
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.350,332.7448231471462
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.400,339.3235015215321
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.450,345.6884489831751
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.500,351.9524826075158
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.550,358.2165162318565
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.600,364.5814636934995
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.650,371.1601420678854
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.700,378.09307815606684
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.750,385.5748062594672
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.800,393.9060652962323
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.850,403.61716521406197
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.900,415.8359463679053
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.950,433.9460206699861
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.975,449.65380929960634
2020-06-14,33,7 day ahead cum death,quantile,2020-06-21,0.990,467.9175082069286
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.010,318.0
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.025,318.0
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.050,318.0
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.100,318.0
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.150,318.0
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.200,318.0
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.250,319.5328213579523
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.300,327.57282970346625
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.350,335.0230956363541
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.400,342.0926694435706
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.450,348.93256391756375
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.500,355.6640144488107
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.550,362.3954649800576
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.600,369.23535945405075
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.650,376.3049332612673
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.700,383.7551991941551
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.750,391.7952075396691
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.800,400.7481381004292
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.850,411.1838721052488
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.900,424.31440840531303
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.950,443.7758411805072
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.975,460.6557317520876
2020-06-14,33,8 day ahead cum death,quantile,2020-06-22,0.990,480.2822524710225
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.010,318.0
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.025,318.0
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.050,318.0
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.100,318.0
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.150,318.0
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.200,318.0
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.250,320.79271434674934
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.300,329.36366074336314
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.350,337.3059199061822
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.400,344.84234717648064
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.450,352.13392777885656
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.500,359.3099031255696
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.550,366.4858784722826
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.600,373.77745907465857
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.650,381.3138863449569
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.700,389.256145507776
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.750,397.8270919043898
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.800,407.37124716284745
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.850,418.4961257600862
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.900,432.49376331843985
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.950,453.24037077818997
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.975,471.2349587254086
2020-06-14,33,9 day ahead cum death,quantile,2020-06-23,0.990,492.1575560418506
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.010,318.0
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.025,318.0
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.050,318.0
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.100,318.0
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.150,318.0
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.200,318.0
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.250,322.0841138959701
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.300,331.16314072375457
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.350,339.5762121251741
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.400,347.5593941690751
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.450,355.2832151851625
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.500,362.8845779371296
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.550,370.48594068909676
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.600,378.2097617051841
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.650,386.1929437490852
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.700,394.6060151505047
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.750,403.6850419782892
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.800,413.794968890714
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.850,425.57932344928184
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.900,440.40673235340284
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.950,462.38318594398896
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.975,481.44448199786115
2020-06-14,33,10 day ahead cum death,quantile,2020-06-24,0.990,503.60735801560827
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.010,318.0
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.025,318.0
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.050,318.0
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.100,318.0
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.150,318.0
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.200,318.0
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.250,323.3901375366134
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.300,332.95775514181724
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.350,341.8235787130976
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.400,350.23637829146537
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.450,358.3758592440725
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.500,366.38629180130386
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.550,374.3967243585352
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.600,382.53620531114234
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.650,390.9490048895101
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.700,399.81482846079047
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.750,409.3824460659943
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.800,420.03644197870875
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.850,432.4549754051631
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.900,448.08032613509846
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.950,471.2394497131644
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.975,491.3265356048947
2020-06-14,33,11 day ahead cum death,quantile,2020-06-25,0.990,514.6821139935855
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.010,318.0
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.025,318.0
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.050,318.0
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.100,318.0
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.150,318.0
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.200,318.0
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.250,324.69909963895975
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.300,334.7384186849657
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.350,344.04134393871675
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.400,352.86891026948246
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.450,361.4096828550911
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.500,369.8150447180923
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.550,378.22040658109347
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.600,386.76117916670216
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.650,395.5887454974678
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.700,404.89167075121884
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.750,414.93098979722487
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.800,426.1102476329904
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.850,439.1410379818705
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.900,455.5367477245177
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.950,479.8376594059822
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.975,500.9150761980081
2020-06-14,33,12 day ahead cum death,quantile,2020-06-26,0.990,525.422128279661
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.010,318.0
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.025,318.0
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.050,318.0
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.100,318.0
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.150,318.0
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.200,318.0
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.250,326.00182202015844
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.300,336.4979955237952
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.350,346.22426451746594
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.400,355.45354265854075
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.450,364.38297606959645
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.500,373.1708366874948
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.550,381.9586973053931
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.600,390.8881307164488
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.650,400.1174088575237
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.700,409.84367785119434
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.750,420.3398513548312
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.800,432.02783829382275
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.850,445.65161454444154
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.900,462.7934359553826
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.950,488.20019752320843
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.975,510.23677417185934
2020-06-14,33,13 day ahead cum death,quantile,2020-06-27,0.990,535.859056871803
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.010,318.0
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.025,318.0
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.050,318.0
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.100,318.0
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.150,318.0
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.200,318.0
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.250,327.29095789111324
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.300,338.23077369608893
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.350,348.36814339786986
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.400,357.98751590931545
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.450,367.2943701382302
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.500,376.4536677095115
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.550,385.61296528079276
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.600,394.9198195097075
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.650,404.5391920211531
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.700,414.676561722934
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.750,425.6163775279098
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.800,437.79838120755795
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.850,451.9979943044957
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.900,469.86434995615366
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.950,496.3449804122571
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.975,519.3129781711489
2020-06-14,33,14 day ahead cum death,quantile,2020-06-28,0.990,546.0182392020643
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.010,318.0
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.025,318.0
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.050,318.0
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.100,318.0
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.150,318.0
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.200,318.0
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.250,328.5681536338864
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.300,339.9398505466723
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.350,350.4774224579908
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.400,360.47654773042825
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.450,370.15081715044545
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.500,379.67170468378515
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.550,389.1925922171249
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.600,398.8668616371421
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.650,408.8659869095795
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.700,419.40355882089807
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.750,430.7752557336839
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.800,443.43817950726276
2020-06-14,33,15 day ahead cum death,quantile,2020-06-29,0.850,458.1983637092452
