forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.050,1647.0
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.100,1647.0
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.150,1647.0
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.200,1647.0
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.250,1647.0
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.300,1647.9319827875645
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.350,1656.0667822781263
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.400,1663.7859114908929
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.450,1671.254258336999
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.500,1678.604197365431
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.550,1685.9541363938629
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.600,1693.422483239969
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.650,1701.1416124527357
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.700,1709.2764119432975
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.750,1718.0551396266255
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.800,1727.830669201108
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.850,1739.225242821803
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.900,1753.5622183025107
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.950,1774.8117756809124
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.975,1793.2425976756388
2020-06-21,08,2 day ahead cum death,quantile,2020-06-23,0.990,1814.6724113472706
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.010,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.025,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.050,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.100,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.150,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.200,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.250,1647.0
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.300,1649.312962455238
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.350,1659.3003510181386
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.400,1668.7774060954744
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.450,1677.9465665598614
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.500,1686.9703534492305
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.550,1695.9941403385997
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.600,1705.1633008029867
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.650,1714.6403558803224
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.700,1724.627744443223
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.750,1735.4057070178403
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.800,1747.407479450186
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.850,1761.3970110164516
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.900,1778.9990361319738
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.950,1805.0878889148828
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.975,1827.7160779696414
2020-06-21,08,3 day ahead cum death,quantile,2020-06-24,0.990,1854.0262379456146
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.010,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.025,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.050,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.100,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.150,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.200,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.250,1647.0
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.300,1651.5288419259177
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.350,1663.0885736100602
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.400,1674.0576285496854
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.450,1684.6703161476116
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.500,1695.1147435931875
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.550,1705.5591710387635
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.600,1716.1718586366896
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.650,1727.140913576315
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.700,1738.7006452604573
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.750,1751.1754132821115
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.800,1765.0666590445337
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.850,1781.258602541514
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.900,1801.631764770208
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.950,1831.8278601977736
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.975,1858.0184697173352
2020-06-21,08,4 day ahead cum death,quantile,2020-06-25,0.990,1888.4707133617726
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.010,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.025,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.050,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.100,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.150,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.200,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.250,1647.0
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.300,1654.1952038816546
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.350,1667.1489868284411
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.400,1679.4408600917457
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.450,1691.3333897266828
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.500,1703.0373677973025
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.550,1714.7413458679223
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.600,1726.6338755028596
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.650,1738.925748766164
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.700,1751.8795317129504
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.750,1765.8587002334186
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.800,1781.4251672919688
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.850,1799.5697858071412
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.900,1822.3998590874926
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.950,1856.2374668016682
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.975,1885.586545156648
2020-06-21,08,5 day ahead cum death,quantile,2020-06-26,0.990,1919.7111914020134
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.010,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.025,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.050,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.100,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.150,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.200,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.250,1647.0
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.300,1657.1157065595448
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.350,1671.3373221269624
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.400,1684.832244565623
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.450,1697.888738200492
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.500,1710.738226061575
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.550,1723.587713922658
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.600,1736.6442075575271
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.650,1750.1391299961879
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.700,1764.3607455636052
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.750,1779.7081048228213
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.800,1796.798117150416
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.850,1816.7186137497692
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.900,1841.7831471685315
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.950,1878.932561405973
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.975,1911.1541380170029
2020-06-21,08,6 day ahead cum death,quantile,2020-06-27,0.990,1948.6186842634015
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.010,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.025,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.050,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.100,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.150,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.200,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.250,1647.0
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.300,1660.158158279108
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.350,1675.5521144183858
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.400,1690.1594734163075
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.450,1704.2922622963852
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.500,1718.200981148192
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.550,1732.1096999999993
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.600,1746.242488880077
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.650,1760.8498478779984
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.700,1776.2438040172763
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.750,1792.8563030804198
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.800,1811.3551085743222
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.850,1832.9177256672524
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.900,1860.0484216328975
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.950,1900.260200010682
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.975,1935.1379208109106
2020-06-21,08,7 day ahead cum death,quantile,2020-06-28,0.990,1975.690808699142
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.010,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.025,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.050,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.100,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.150,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.200,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.250,1647.0
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.300,1663.4063300814244
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.350,1679.897853243817
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.400,1695.5466960153612
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.450,1710.6871324994124
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.500,1725.5875230831252
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.550,1740.487913666838
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.600,1755.6283501508892
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.650,1771.2771929224334
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.700,1787.768716084826
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.750,1805.5656625361694
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.800,1825.3834063649238
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.850,1848.4834071712496
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.900,1877.548482898447
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.950,1920.6273034770106
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.975,1957.9917558130048
2020-06-21,08,8 day ahead cum death,quantile,2020-06-29,0.990,2001.4360065215205
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.010,1647.0
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.025,1647.0
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.050,1647.0
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.100,1647.0
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.150,1647.0
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.200,1647.0
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.250,1647.7581704180002
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.300,1666.6731649972965
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.350,1684.200726372717
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.400,1700.8326680940272
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.450,1716.9242641892881
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.500,1732.760734107927
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.550,1748.5972040265658
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.600,1764.6888001218267
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.650,1781.3207418431368
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.700,1798.8483032185575
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.750,1817.7632977978537
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.800,1838.8260412364325
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.850,1863.3772411418752
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.900,1894.268256706249
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.950,1940.0533951823218
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.975,1979.7651746904494
2020-06-21,08,9 day ahead cum death,quantile,2020-06-30,0.990,2025.938700519715
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.010,1647.0
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.025,1647.0
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.050,1647.0
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.100,1647.0
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.150,1647.0
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.200,1647.0
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.250,1649.948344886994
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.300,1669.9258064897363
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.350,1688.437901901619
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.400,1706.0040701457383
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.450,1722.9995412135324
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.500,1739.7255555085026
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.550,1756.4515698034727
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.600,1773.447040871267
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.650,1791.0132091153862
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.700,1809.5253045272689
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.750,1829.5027661300112
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.800,1851.7486169828153
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.850,1877.6788730744076
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.900,1910.305056218149
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.950,1958.6619744317632
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.975,2000.6043893224637
2020-06-21,08,10 day ahead cum death,quantile,2020-07-01,0.990,2049.3715108487395
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.010,1647.0
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.025,1647.0
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.050,1647.0
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.100,1647.0
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.150,1647.0
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.200,1647.0
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.250,1652.1482925549851
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.300,1673.140774562536
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.350,1692.5934376477537
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.400,1711.0521126355545
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.450,1728.911094306757
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.500,1746.486928570756
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.550,1764.062762834755
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.600,1781.9217445059573
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.650,1800.3804194937582
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.700,1819.8330825789758
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.750,1840.825564586527
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.800,1864.201688793721
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.850,1891.4494165220137
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.900,1925.733279819543
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.950,1976.5471297333163
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.975,2020.6205664619047
2020-06-21,08,11 day ahead cum death,quantile,2020-07-02,0.990,2071.8654614119155
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.010,1647.0
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.025,1647.0
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.050,1647.0
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.100,1647.0
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.150,1647.0
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.200,1647.0
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.250,1654.3570770166439
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.300,1676.3235702312077
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.350,1696.6787998564096
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.400,1715.9939222284813
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.450,1734.681526655551
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.500,1753.0728461746794
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.550,1771.464165693808
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.600,1790.1517701208775
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.650,1809.4668924929492
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.700,1829.8221221181511
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.750,1851.788615332715
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.800,1876.2493472078415
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.850,1904.7613176380426
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.900,1940.635886934961
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.950,1993.807402763116
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.975,2039.9257630643324
2020-06-21,08,12 day ahead cum death,quantile,2020-07-03,0.990,2093.5483235979336
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.010,1647.0
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.025,1647.0
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.050,1647.0
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.100,1647.0
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.150,1647.0
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.200,1647.0
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.250,1656.55607737909
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.300,1679.4605705870872
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.350,1700.684996996149
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.400,1720.8249021171646
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.450,1740.3104933989705
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.500,1759.487147992736
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.550,1778.6638025865016
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.600,1798.1493938683075
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.650,1818.2892989893232
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.700,1839.5137253983848
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.750,1862.418218606382
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.800,1887.9234579554202
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.850,1917.652929413895
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.900,1955.0593930116584
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.950,2010.501406957582
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.975,2058.589085767545
2020-06-21,08,13 day ahead cum death,quantile,2020-07-04,0.990,2114.5014046588913
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.010,1647.0
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.025,1647.0
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.050,1647.0
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.100,1647.0
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.150,1647.0
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.200,1647.0
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.250,1658.724280160331
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.300,1682.53475451588
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.350,1704.5987074763302
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.400,1725.535241197133
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.450,1745.7915798685408
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.500,1765.7267619432373
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.550,1785.6619440179338
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.600,1805.9182826893416
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.650,1826.8548164101446
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.700,1848.9187693705946
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.750,1872.7292437261435
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.800,1899.2433360458276
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.850,1930.1487488544763
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.900,1969.034815188192
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.950,2026.669823275535
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.975,2076.6595974532374
2020-06-21,08,14 day ahead cum death,quantile,2020-07-05,0.990,2134.78351327325
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.010,1647.0
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.025,1647.0
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.050,1647.0
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.100,1647.0
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.150,1647.0
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.200,1647.0
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.250,1660.8531123794191
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.300,1685.540878947174
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.350,1708.4177738849087
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.400,1730.1257100443852
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.450,1751.1283895025772
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.500,1771.7980794128543
2020-06-21,08,15 day ahead cum death,quantile,2020-07-06,0.550,1792.4677693231315
