forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.025,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.050,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.100,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.150,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.200,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.250,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.300,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.350,6091.0
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.400,6106.161423145963
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.450,6122.018113814219
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.500,6137.623402642648
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.550,6153.228691471078
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.600,6169.085382139333
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.650,6185.474530457872
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.700,6202.746224157713
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.750,6221.385097285031
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.800,6242.140366392781
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.850,6266.333167413293
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.900,6296.773235342713
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.950,6341.89000149322
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.975,6381.0220676859435
2020-06-21,26,2 day ahead cum death,quantile,2020-06-23,0.990,6426.521551503647
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.010,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.025,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.050,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.100,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.150,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.200,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.250,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.300,6091.0
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.350,6094.830394571417
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.400,6114.923568461952
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.450,6134.363946737451
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.500,6153.496105160044
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.550,6172.6282635826365
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.600,6192.068641858136
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.650,6212.161815748671
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.700,6233.336994479733
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.750,6256.188341699965
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.800,6281.634400471374
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.850,6311.294889738798
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.900,6348.614557988651
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.950,6403.927928154157
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.975,6451.904027669767
2020-06-21,26,3 day ahead cum death,quantile,2020-06-24,0.990,6507.686611517917
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.010,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.025,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.050,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.100,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.150,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.200,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.250,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.300,6091.0
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.350,6101.261001897242
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.400,6124.485971697464
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.450,6146.956398759565
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.500,6169.070565690012
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.550,6191.184732620459
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.600,6213.655159682559
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.650,6236.880129482783
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.700,6261.35574937352
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.750,6287.768791532792
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.800,6317.180966519195
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.850,6351.464448623545
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.900,6394.600897488174
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.950,6458.535612762178
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.975,6513.989443423912
2020-06-21,26,4 day ahead cum death,quantile,2020-06-25,0.990,6578.46650574914
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.010,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.025,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.050,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.100,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.150,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.200,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.250,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.300,6091.0
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.350,6108.466303891762
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.400,6134.458226218586
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.450,6159.605711871854
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.500,6184.354493640907
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.550,6209.103275409961
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.600,6234.250761063228
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.650,6260.242683390052
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.700,6287.634254469503
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.750,6317.19406643586
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.800,6350.110318826517
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.850,6388.478231104308
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.900,6436.7538257762835
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.950,6508.305529295551
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.975,6570.365961308288
2020-06-21,26,5 day ahead cum death,quantile,2020-06-26,0.990,6642.524625463064
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.010,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.025,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.050,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.100,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.150,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.200,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.250,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.300,6091.0
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.350,6116.14391496365
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.400,6144.644154859466
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.450,6172.218466789256
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.500,6199.355598421083
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.550,6226.492730052911
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.600,6254.067041982701
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.650,6282.567281878517
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.700,6312.60224185845
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.750,6345.014686067972
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.800,6381.107479737058
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.850,6423.178038831113
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.900,6476.112408669722
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.950,6554.569118781884
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.975,6622.618614242851
2020-06-21,26,6 day ahead cum death,quantile,2020-06-27,0.990,6701.740858958488
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.010,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.025,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.050,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.100,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.150,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.200,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.250,6091.0
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.300,6091.643088097836
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.350,6124.115264608477
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.400,6154.9281846560125
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.450,6184.740041397021
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.500,6214.079242412437
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.550,6243.418443427854
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.600,6273.230300168862
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.650,6304.0432202163975
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.700,6336.515396727039
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.750,6371.5579807763
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.800,6410.5795598817085
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.850,6456.06397609922
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.900,6513.293757727941
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.950,6598.116915172086
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.975,6671.688354239928
2020-06-21,26,7 day ahead cum death,quantile,2020-06-28,0.990,6757.231051751129
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.010,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.025,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.050,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.100,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.150,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.200,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.250,6091.0
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.300,6097.516302453561
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.350,6132.262707348713
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.400,6165.2336477358685
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.450,6197.133414130027
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.500,6228.5274217798615
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.550,6259.921429429696
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.600,6291.821195823854
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.650,6324.79213621101
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.700,6359.538541106162
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.750,6397.035375158814
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.800,6438.789878026842
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.850,6487.459850666196
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.900,6548.697789671639
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.950,6639.461640135236
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.975,6718.185744438267
2020-06-21,26,8 day ahead cum death,quantile,2020-06-29,0.990,6809.71952883284
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.010,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.025,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.050,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.100,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.150,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.200,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.250,6091.0
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.300,6103.6212340849215
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.350,6140.50883396213
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.400,6175.511558999343
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.450,6209.377100556084
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.500,6242.705716745977
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.550,6276.03433293587
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.600,6309.899874492611
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.650,6344.902599529824
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.700,6381.790199407033
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.750,6421.597719505013
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.800,6465.9252808603605
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.850,6517.594467418584
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.900,6582.606102382087
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.950,6678.9631387235095
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.975,6762.538497641491
2020-06-21,26,9 day ahead cum death,quantile,2020-06-30,0.990,6859.712913935269
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.010,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.025,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.050,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.100,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.150,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.200,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.250,6091.0
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.300,6109.881463062646
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.350,6148.799001542983
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.400,6185.7279398064375
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.450,6221.45711495145
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.500,6256.619817523162
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.550,6291.782520094874
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.600,6327.511695239887
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.650,6364.440633503341
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.700,6403.358171983678
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.750,6445.356315001305
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.800,6492.123238859969
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.850,6546.635800339195
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.900,6615.225050216769
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.950,6716.88465079126
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.975,6805.059193388926
2020-06-21,26,10 day ahead cum death,quantile,2020-07-01,0.990,6907.581154644371
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.010,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.025,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.050,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.100,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.150,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.200,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.250,6091.0
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.300,6116.240786071343
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.350,6157.093422005272
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.400,6195.858578518592
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.450,6233.364316070732
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.500,6270.275414323796
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.550,6307.186512576861
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.600,6344.692250129
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.650,6383.45740664232
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.700,6424.3100425762495
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.750,6468.396460001314
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.800,6517.488776441448
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.850,6574.711866978428
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.900,6646.711581339743
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.950,6753.426004030084
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.975,6845.984850967517
2020-06-21,26,11 day ahead cum death,quantile,2020-07-02,0.990,6953.604513514189
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.010,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.025,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.050,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.100,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.150,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.200,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.250,6091.0
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.300,6122.656879128204
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.350,6165.362505557569
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.400,6205.885968846724
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.450,6245.092888553201
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.500,6283.678197360259
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.550,6322.263506167318
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.600,6361.470425873795
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.650,6401.993889162949
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.700,6444.699515592314
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.750,6490.785601107306
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.800,6542.104642792529
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.850,6601.923253556308
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.900,6677.1887250306145
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.950,6788.743491714695
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.975,6885.500615206937
2020-06-21,26,12 day ahead cum death,quantile,2020-07-03,0.990,6998.001681542183
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.010,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.025,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.050,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.100,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.150,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.200,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.250,6091.0
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.300,6129.097024805836
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.350,6173.583646260418
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.400,6215.79709966462
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.450,6256.639104365502
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.500,6296.83357451212
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.550,6337.028044658739
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.600,6377.870049359621
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.650,6420.083502763822
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.700,6464.570124218405
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.750,6512.578183391123
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.800,6566.037433886805
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.850,6628.350719406423
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.900,6706.755061363945
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.950,6822.962106942287
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.975,6923.754388562442
2020-06-21,26,13 day ahead cum death,quantile,2020-07-04,0.990,7040.9471982633095
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.010,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.025,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.050,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.100,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.150,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.200,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.250,6091.0
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.300,6135.531258655457
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.350,6181.735053045736
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.400,6225.577935643206
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.450,6267.996431945805
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.500,6309.7423990154
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.550,6351.4883660849955
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.600,6393.906862387595
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.650,6437.749744985064
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.700,6483.953539375343
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.750,6533.814698136459
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.800,6589.337462900301
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.850,6654.0560263198795
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.900,6735.4867571028135
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.950,6856.1793668143655
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.975,6960.862206370053
2020-06-21,26,14 day ahead cum death,quantile,2020-07-05,0.990,7082.578630463215
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.010,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.025,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.050,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.100,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.150,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.200,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.250,6091.0
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.300,6141.936150142765
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.350,6189.800021319715
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.400,6235.218154448473
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.450,6279.160723870319
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.500,6322.406600455657
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.550,6365.652477040995
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.600,6409.595046462841
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.650,6455.0131795915995
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.700,6502.877050768549
2020-06-21,26,15 day ahead cum death,quantile,2020-07-06,0.750,6554.529693396048
