forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.450,1020.2995962774564
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.500,1027.3652316484809
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.550,1034.4308670195053
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.600,1041.6103300646819
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.650,1049.030874941075
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.700,1056.8510115155912
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.750,1065.2901684381143
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.800,1074.6875698675376
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.850,1085.6413889537484
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.900,1099.423794587066
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.950,1119.851395911465
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.975,1137.569293610921
2020-06-21,28,3 day ahead cum death,quantile,2020-06-24,0.990,1158.1701787185418
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.010,943.0
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.025,943.0
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.050,943.0
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.100,960.0916778589784
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.150,976.1309659211234
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.200,988.8784836171377
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.250,999.8147187398197
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.300,1009.635795878544
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.350,1018.7364874806524
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.400,1027.3721538524812
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.450,1035.7272610069783
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.500,1043.949901094133
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.550,1052.172541181288
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.600,1060.527648335785
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.650,1069.1633147076138
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.700,1078.2640063097224
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.750,1088.0850834484465
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.800,1099.0213185711284
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.850,1111.7688362671427
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.900,1127.808124329288
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.950,1151.5807653890354
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.975,1172.1999861998215
2020-06-21,28,4 day ahead cum death,quantile,2020-06-25,0.990,1196.1742864321066
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.010,943.0
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.025,943.0
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.050,943.0
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.100,965.954116104778
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.150,984.0240949225208
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.200,998.3855412568772
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.250,1010.706383444326
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.300,1021.7708805202909
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.350,1032.0237860008674
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.400,1041.7527906681214
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.450,1051.1657152765433
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.500,1060.4294015215387
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.550,1069.693087766534
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.600,1079.106012374956
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.650,1088.83501704221
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.700,1099.0879225227864
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.750,1110.1524195987515
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.800,1122.4732617862
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.850,1136.8347081205566
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.900,1154.9046869382996
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.950,1181.6871176002496
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.975,1204.9168820290479
2020-06-21,28,5 day ahead cum death,quantile,2020-06-26,0.990,1231.9265033843776
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.010,943.0
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.025,943.0
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.050,943.0
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.100,972.5297283710087
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.150,992.472898231615
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.200,1008.3230974254748
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.250,1021.9211570053093
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.300,1034.1326347736997
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.350,1045.4483888001018
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.400,1056.1859328011587
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.450,1066.5746308867656
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.500,1076.798620089116
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.550,1087.0226092914663
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.600,1097.4113073770732
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.650,1108.14885137813
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.700,1119.4646054045322
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.750,1131.6760831729227
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.800,1145.2741427527571
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.850,1161.1243419466168
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.900,1181.0675118072234
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.950,1210.6262937714127
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.975,1236.2641289065875
2020-06-21,28,6 day ahead cum death,quantile,2020-06-27,0.990,1266.073652868569
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.010,943.0
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.025,943.0
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.050,947.4411511087455
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.100,979.6026042547695
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.150,1001.3017840055504
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.200,1018.5476041934746
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.250,1033.3429823177669
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.300,1046.6296891437655
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.350,1058.9418031332043
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.400,1070.6247953049294
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.450,1081.9282254372406
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.500,1093.0524439552842
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.550,1104.1766624733277
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.600,1115.480092605639
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.650,1127.163084777364
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.700,1139.4751987668028
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.750,1152.7619055928017
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.800,1167.5572837170937
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.850,1184.803103905018
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.900,1206.502283655799
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.950,1238.6637368018228
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.975,1266.5590010405306
2020-06-21,28,7 day ahead cum death,quantile,2020-06-28,0.990,1298.9932741905554
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.010,943.0
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.025,943.0
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.050,952.4031288678269
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.100,987.032017573167
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.150,1010.3959643816419
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.200,1028.9648886528316
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.250,1044.8953722691442
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.300,1059.2014389088872
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.350,1072.4581416807407
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.400,1085.0374562354393
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.450,1097.2080886463316
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.500,1109.1857602784617
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.550,1121.1634319105917
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.600,1133.334064321484
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.650,1145.9133788761826
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.700,1159.170081648036
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.750,1173.4761482877793
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.800,1189.4066319040917
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.850,1207.9755561752813
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.900,1231.3395029837566
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.950,1265.9683916890965
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.975,1296.003788297029
2020-06-21,28,8 day ahead cum death,quantile,2020-06-29,0.990,1330.926427832353
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.010,943.0
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.025,943.0
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.050,957.7409023759681
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.100,994.7284838453131
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.150,1019.6838294637431
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.200,1039.5175470607164
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.250,1056.5331107312177
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.300,1071.8136127954315
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.350,1085.9732752079653
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.400,1099.409410161054
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.450,1112.40902622329
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.500,1125.2025382841653
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.550,1137.9960503450404
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.600,1150.9956664072768
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.650,1164.4318013603652
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.700,1178.5914637728993
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.750,1193.8719658371128
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.800,1210.8875295076143
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.850,1230.7212471045873
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.900,1255.6765927230176
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.950,1292.6641741923625
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.975,1324.745385011833
2020-06-21,28,9 day ahead cum death,quantile,2020-06-30,0.990,1362.046725690957
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.010,943.0
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.025,943.0
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.050,963.3752863413445
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.100,1002.6319616682006
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.150,1029.118254139746
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.200,1050.1687197635724
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.250,1068.2281448998156
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.300,1084.4460668221598
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.350,1099.474388436738
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.400,1113.7347960261982
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.450,1127.5319054033532
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.500,1141.1102668239355
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.550,1154.6886282445178
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.600,1168.4857376216728
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.650,1182.746145211133
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.700,1197.7744668257112
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.750,1213.9923887480556
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.800,1232.0518138842986
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.850,1253.1022795081249
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.900,1279.5885719796706
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.950,1318.8452473065265
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.975,1352.8945586483928
2020-06-21,28,10 day ahead cum death,quantile,2020-07-01,0.990,1392.4842415129092
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.010,943.0
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.025,943.0
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.050,969.2268777659933
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.100,1010.6769564054342
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.150,1038.643127678775
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.200,1060.8697540611558
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.250,1079.9382204008987
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.300,1097.0622925097152
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.350,1112.9302973154338
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.400,1127.9874821404874
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.450,1142.555482714107
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.500,1156.8925131424799
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.550,1171.2295435708527
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.600,1185.7975441444723
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.650,1200.8547289695261
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.700,1216.7227337752445
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.750,1233.8468058840613
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.800,1252.9152722238039
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.850,1275.1418986061847
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.900,1303.1080698795256
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.950,1344.5581485189664
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.975,1380.509910123537
2020-06-21,28,11 day ahead cum death,quantile,2020-07-02,0.990,1422.311602558813
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.010,943.0
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.025,943.0
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.050,975.2428619945777
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.100,1018.8214414868246
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.150,1048.2237021804733
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.200,1071.5916869091536
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.250,1091.6393370815472
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.300,1109.6427465350328
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.350,1126.3255884380485
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.400,1142.1559739853437
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.450,1157.4720552059114
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.500,1172.5453057452023
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.550,1187.6185562844933
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.600,1202.934637505061
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.650,1218.7650230523561
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.700,1235.4478649553719
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.750,1253.4512744088574
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.800,1273.498924581251
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.850,1296.8669093099313
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.900,1326.2691700035803
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.950,1369.847749495827
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.975,1407.6456681584064
2020-06-21,28,12 day ahead cum death,quantile,2020-07-03,0.990,1451.593917148404
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.010,943.0
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.025,943.0
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.050,981.3810412271766
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.100,1027.0316622318248
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.150,1057.8319194968515
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.200,1082.3109875830696
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.250,1103.3118483434928
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.300,1122.1712703652408
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.350,1139.6473354841262
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.400,1156.2304122938144
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.450,1172.274731021572
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.500,1188.0646731375077
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.550,1203.8546152534434
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.600,1219.898933981201
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.650,1236.4820107908893
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.700,1253.9580759097748
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.750,1272.8174979315227
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.800,1293.8183586919458
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.850,1318.297426778164
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.900,1349.0976840431908
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.950,1394.7483050478388
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.975,1434.3434107106314
2020-06-21,28,13 day ahead cum death,quantile,2020-07-04,0.990,1480.3812779801972
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.010,943.0
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.025,946.2578075139234
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.050,987.6069684255357
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.100,1035.2799027955532
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.150,1067.4446052872404
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.200,1093.0080911858147
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.250,1114.9392858708463
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.300,1134.6341765100713
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.350,1152.8844278127633
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.400,1170.2021316030518
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.450,1186.9572104363094
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.500,1203.4466438248
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.550,1219.9360772132907
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.600,1236.6911560465483
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.650,1254.0088598368368
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.700,1272.2591111395288
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.750,1291.954001778754
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.800,1313.8851964637854
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.850,1339.4486823623597
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.900,1371.6133848540471
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.950,1419.2863192240645
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.975,1460.6354801356767
2020-06-21,28,14 day ahead cum death,quantile,2020-07-05,0.990,1508.7128157025713
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.010,943.0
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.025,950.8271877418435
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.050,993.891998884126
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.100,1043.5429680931934
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.150,1077.0422413000458
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.200,1103.666401696281
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.250,1126.5075606560574
2020-06-21,28,15 day ahead cum death,quantile,2020-07-06,0.300,1147.0196273376316
