forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.400,1124.4101475944212
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.450,1135.1083413708773
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.500,1145.636919326827
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.550,1156.1654972827766
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.600,1166.8636910592327
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.650,1177.9211234208178
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.700,1189.5739915957902
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.750,1202.1492685348824
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.800,1216.1524357431404
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.850,1232.4748373543941
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.900,1253.0121456799811
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.950,1283.4515303500416
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.975,1309.8531570047746
2020-06-21,29,6 day ahead cum death,quantile,2020-06-27,0.990,1340.550753671966
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.010,975.0
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.025,990.1634756518613
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.050,1018.9677120138242
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.100,1052.1771518038515
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.150,1074.5834031680138
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.200,1092.3911814596272
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.250,1107.6686695991862
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.300,1121.388326119131
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.350,1134.1016325224136
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.400,1146.165317062185
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.450,1157.8370714662976
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.500,1169.3237746139675
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.550,1180.8104777616375
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.600,1192.48223216575
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.650,1204.5459167055214
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.700,1217.259223108804
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.750,1230.978879628749
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.800,1246.2563677683079
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.850,1264.0641460599213
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.900,1286.4703974240838
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.950,1319.6798372141109
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.975,1348.4840735760738
2020-06-21,29,7 day ahead cum death,quantile,2020-06-28,0.990,1381.9752232582268
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.010,975.0
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.025,1000.0754312899192
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.050,1031.1792199015333
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.100,1067.0398961631392
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.150,1091.2349241879024
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.200,1110.4643654639872
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.250,1126.9615138569502
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.300,1141.7764629796366
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.350,1155.5047212105878
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.400,1168.5314957824612
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.450,1181.1350509383824
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.500,1193.538781488979
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.550,1205.9425120395758
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.600,1218.5460671954972
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.650,1231.5728417673704
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.700,1245.3010999983217
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.750,1260.116049121008
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.800,1276.613197513971
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.850,1295.8426387900558
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.900,1320.0376668148192
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.950,1355.898343076425
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.975,1387.002131688039
2020-06-21,29,8 day ahead cum death,quantile,2020-06-29,0.990,1423.1670078188718
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.010,975.0
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.025,1010.9954252776324
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.050,1044.3192121790262
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.100,1082.7394042914239
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.150,1108.6613255093873
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.200,1129.2632467517997
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.250,1146.9378607479382
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.300,1162.8102103733804
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.350,1177.5183077543118
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.400,1191.4748538608367
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.450,1204.9779737366919
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.500,1218.2670067484469
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.550,1231.5560397602019
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.600,1245.059159636057
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.650,1259.015705742582
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.700,1273.7238031235133
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.750,1289.5961527489558
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.800,1307.2707667450943
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.850,1327.8726879875064
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.900,1353.7946092054701
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.950,1392.2148013178676
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.975,1425.5385882192613
2020-06-21,29,9 day ahead cum death,quantile,2020-06-30,0.990,1464.2846921279395
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.010,981.5618512445636
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.025,1022.8165455420175
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.050,1058.2978585713404
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.100,1099.2055401328769
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.150,1126.8057586727916
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.200,1148.741537423583
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.250,1167.5604823929862
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.300,1184.4604765994557
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.350,1200.1208398343665
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.400,1214.9809931140371
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.450,1229.3583633872713
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.500,1243.5077858866503
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.550,1257.6572083860292
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.600,1272.0345786592634
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.650,1286.894731938934
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.700,1302.5550951738448
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.750,1319.4550893803143
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.800,1338.2740343497176
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.850,1360.2098131005089
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.900,1387.8100316404239
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.950,1428.7177132019601
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.975,1464.199026231283
2020-06-21,29,10 day ahead cum death,quantile,2020-07-01,0.990,1505.453720528737
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.010,991.7645572877418
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.025,1035.470281230828
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.050,1073.059614973474
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.100,1116.3977094116271
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.150,1145.6377159809842
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.200,1168.876746275238
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.250,1188.813765025214
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.300,1206.717824042161
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.350,1223.3086029595486
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.400,1239.051629736342
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.450,1254.283190335454
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.500,1269.2732602958104
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.550,1284.263330256167
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.600,1299.4948908552788
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.650,1315.2379176320721
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.700,1331.82869654946
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.750,1349.7327555664067
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.800,1369.669774316383
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.850,1392.9088046106365
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.900,1422.1488111799936
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.950,1465.4869056181467
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.975,1503.0762393607927
2020-06-21,29,11 day ahead cum death,quantile,2020-07-02,0.990,1546.781963303879
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.010,1002.8152632228407
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.025,1048.9265301180826
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.050,1088.5847635082575
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.100,1134.3081667396323
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.150,1165.157529827497
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.200,1189.6756256650208
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.250,1210.709968760967
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.300,1229.5994589548297
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.350,1247.1033867162332
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.400,1263.712902448977
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.450,1279.7828011407664
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.500,1295.597917660068
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.550,1311.4130341793698
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.600,1327.4829328711592
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.650,1344.092448603903
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.700,1361.5963763653065
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.750,1380.4858665591692
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.800,1401.5202096551154
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.850,1426.0383054926392
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.900,1456.8876685805042
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.950,1502.6110718118787
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.975,1542.2693052020536
2020-06-21,29,12 day ahead cum death,quantile,2020-07-03,0.990,1588.3805720972955
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.010,1014.634778530846
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.025,1063.1147602204353
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.050,1104.8102190106931
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.100,1152.882412656526
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.150,1185.316493486118
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.200,1211.094072748192
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.250,1233.2089404758717
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.300,1253.068775184049
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.350,1271.4718717482053
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.400,1288.934610744853
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.450,1305.8300128187416
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.500,1322.4575446758977
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.550,1339.0850765330538
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.600,1355.9804786069426
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.650,1373.4432176035903
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.700,1391.8463141677464
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.750,1411.7061488759236
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.800,1433.8210166036033
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.850,1459.5985958656775
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.900,1492.0326766952696
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.950,1540.1048703411022
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.975,1581.8003291313598
2020-06-21,29,13 day ahead cum death,quantile,2020-07-04,0.990,1630.2803108209494
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.010,1027.1769428902703
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.025,1077.9960811515257
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.050,1121.7033436396962
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.100,1172.0950181054898
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.150,1206.0940416325493
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.200,1233.1153877408774
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.250,1256.2972966755435
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.300,1277.115367365889
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.350,1296.4064123732333
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.400,1314.7117276097988
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.450,1332.422331946863
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.500,1349.852141343299
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.550,1367.281950739735
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.600,1384.9925550767994
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.650,1403.297870313365
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.700,1422.5889153207092
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.750,1443.4069860110549
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.800,1466.5888949457208
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.850,1493.6102410540489
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.900,1527.6092645811086
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.950,1578.0009390469022
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.975,1621.7082015350725
2020-06-21,29,14 day ahead cum death,quantile,2020-07-05,0.990,1672.5273397963279
2020-06-21,29,15 day ahead cum death,quantile,2020-07-06,0.010,1040.4012542958337
2020-06-21,29,15 day ahead cum death,quantile,2020-07-06,0.025,1093.535861072529
2020-06-21,29,15 day ahead cum death,quantile,2020-07-06,0.050,1139.2345542234386
2020-06-21,29,15 day ahead cum death,quantile,2020-07-06,0.100,1191.9222207044058
2020-06-21,29,15 day ahead cum death,quantile,2020-07-06,0.150,1227.4703391438566
2020-06-21,29,15 day ahead cum death,quantile,2020-07-06,0.200,1255.7228567812454
