forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.300,3159.0
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.350,3167.430838115475
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.400,3183.847089833549
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.450,3199.730003354519
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.500,3215.3610992822405
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.550,3230.992195209962
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.600,3246.875108730932
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.650,3263.291360449006
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.700,3280.5916170494856
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.750,3299.2613140375333
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.800,3320.050906975914
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.850,3344.283716613053
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.900,3374.7741245178586
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.950,3419.9655020950804
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.975,3459.16228257338
2020-06-21,22,4 day ahead cum death,quantile,2020-06-25,0.990,3504.7370107335323
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.010,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.025,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.050,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.100,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.150,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.200,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.250,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.300,3159.0
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.350,3173.097168996235
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.400,3191.478127865043
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.450,3209.2619182917188
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.500,3226.7637534399655
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.550,3244.2655885882123
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.600,3262.049379014888
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.650,3280.430337883696
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.700,3299.8010998855448
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.750,3320.7051977468486
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.800,3343.9829020159013
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.850,3371.1159092861
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.900,3405.255428051786
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.950,3455.8553376253676
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.975,3499.7432130146144
2020-06-21,22,5 day ahead cum death,quantile,2020-06-26,0.990,3550.7723528057995
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.010,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.025,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.050,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.100,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.150,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.200,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.250,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.300,3159.0
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.350,3178.947358146241
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.400,3199.111359788801
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.450,3218.6202647340674
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.500,3237.8198633619677
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.550,3257.019461989868
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.600,3276.5283669351343
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.650,3296.692368577694
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.700,3317.9421890909066
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.750,3340.8740865299924
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.800,3366.409841789894
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.850,3396.1748832694384
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.900,3433.626102075856
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.950,3489.134449982912
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.975,3537.2796636115095
2020-06-21,22,6 day ahead cum death,quantile,2020-06-27,0.990,3593.2588791634234
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.010,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.025,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.050,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.100,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.150,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.200,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.250,3159.0
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.300,3161.8801835694317
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.350,3184.86421576288
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.400,3206.6738147010537
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.450,3227.774854074169
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.500,3248.5413444400792
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.550,3269.3078348059894
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.600,3290.4088741791047
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.650,3312.2184731172783
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.700,3335.202505310727
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.750,3360.0058898225675
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.800,3387.62563468642
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.850,3419.8198205704757
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.900,3460.32745771477
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.950,3520.365878016139
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.975,3572.4402538590834
2020-06-21,22,7 day ahead cum death,quantile,2020-06-28,0.990,3632.9879696202206
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.010,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.025,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.050,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.100,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.150,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.200,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.250,3159.0
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.300,3166.1720502436137
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.350,3190.7757377321204
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.400,3214.1222311588676
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.450,3236.710233736013
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.500,3258.940112066133
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.550,3281.1699903962535
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.600,3303.757992973399
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.650,3327.1044864001465
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.700,3351.7081738886527
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.750,3378.259421121962
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.800,3407.8254940121756
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.850,3442.288362919224
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.900,3485.6505213432847
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.950,3549.9197721851606
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.975,3605.663762561403
2020-06-21,22,8 day ahead cum death,quantile,2020-06-29,0.990,3670.4781982614445
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.010,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.025,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.050,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.100,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.150,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.200,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.250,3159.0
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.300,3170.505902360906
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.350,3196.635680884351
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.400,3221.4302854664875
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.450,3245.4193523453255
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.500,3269.028081631963
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.550,3292.6368109186
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.600,3316.625877797438
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.650,3341.4204823795744
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.700,3367.5502609030195
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.750,3395.7484003100376
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.800,3427.1483657335216
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.850,3463.7488603644324
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.900,3509.8006400599984
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.950,3578.0563147896687
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.975,3637.2579333773174
2020-06-21,22,9 day ahead cum death,quantile,2020-06-30,0.990,3706.092609104495
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.010,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.025,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.050,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.100,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.150,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.200,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.250,3159.0
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.300,3174.83535592212
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.350,3202.412910435074
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.400,3228.5813128529317
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.450,3253.8995450366633
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.500,3278.816366214449
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.550,3303.7331873922344
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.600,3329.051419575966
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.650,3355.2198219938236
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.700,3382.7973765067777
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.750,3412.557893840026
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.800,3445.697641174434
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.850,3484.3260641049765
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.900,3532.9294406637755
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.950,3604.9669663162426
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.975,3667.4487765769427
2020-06-21,22,10 day ahead cum death,quantile,2020-07-01,0.990,3740.097384009436
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.010,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.025,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.050,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.100,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.150,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.200,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.250,3159.0
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.300,3179.0960176010226
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.350,3208.0544020295856
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.400,3235.533077005704
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.450,3262.1190130532136
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.500,3288.2834391289607
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.550,3314.447865204708
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.600,3341.0338012522175
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.650,3368.512476228336
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.700,3397.470860656899
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.750,3428.7215105767195
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.800,3463.520591210372
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.850,3504.0831697583103
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.900,3555.120155733799
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.950,3630.764657139704
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.975,3696.3749809438673
2020-06-21,22,11 day ahead cum death,quantile,2020-07-02,0.990,3772.661161476723
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.010,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.025,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.050,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.100,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.150,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.200,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.250,3159.0
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.300,3183.2841900592366
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.350,3213.565425555197
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.400,3242.299356832388
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.450,3270.099767878148
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.500,3297.4594139098817
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.550,3324.8190599416153
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.600,3352.6194709873753
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.650,3381.3534022645663
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.700,3411.634637760527
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.750,3444.312851973697
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.800,3480.701593145017
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.850,3523.1171151974836
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.900,3576.4855272074938
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.950,3655.585553201603
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.975,3724.193029249903
2020-06-21,22,12 day ahead cum death,quantile,2020-07-03,0.990,3803.964046984037
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.010,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.025,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.050,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.100,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.150,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.200,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.250,3159.0
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.300,3187.382871696726
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.350,3218.9360431061627
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.400,3248.8769171823587
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.450,3277.8450593539915
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.500,3306.3539225757704
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.550,3334.8627857975493
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.600,3363.830927969182
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.650,3393.771802045378
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.700,3425.324973454815
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.750,3459.375806504874
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.800,3497.2930238425038
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.850,3541.4901715421333
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.900,3597.100275437199
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.950,3679.522826492489
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.975,3751.012097529981
2020-06-21,22,13 day ahead cum death,quantile,2020-07-04,0.990,3834.1338247265535
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.010,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.025,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.050,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.100,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.150,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.200,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.250,3159.0
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.300,3191.3801347592585
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.350,3224.1600449512594
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.400,3255.2649741690616
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.450,3285.3593531616984
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.500,3314.9765971451816
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.550,3344.5938411286647
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.600,3374.6882201213016
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.650,3405.793149339104
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.700,3438.5730595311047
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.750,3473.9477366074607
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.800,3513.3391170468403
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.850,3559.2545818835433
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.900,3617.0267211019454
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.950,3702.653734194517
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.975,3776.922398155178
2020-06-21,22,14 day ahead cum death,quantile,2020-07-05,0.990,3863.275770282226
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.010,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.025,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.050,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.100,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.150,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.200,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.250,3159.0
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.300,3195.2678660231727
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.350,3229.2340242106407
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.400,3261.4645867726967
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.450,3292.6480290527475
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.500,3323.3370696366746
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.550,3354.026110220602
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.600,3385.209552500653
2020-06-21,22,15 day ahead cum death,quantile,2020-07-06,0.650,3417.4401150627086
