forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.200,102.0
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.250,102.0
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.300,102.0
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.350,102.0
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.400,103.00878079521365
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.450,106.56175702039984
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.500,110.05840214986404
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.550,113.55504727932824
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.600,117.10802350451442
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.650,120.78030642565362
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.700,124.65033948413318
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.750,128.82671363881116
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.800,133.47730430933547
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.850,138.89813572018105
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.900,145.71877944143375
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.950,155.82800089524906
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.975,164.59624287801708
2020-06-21,23,7 day ahead cum death,quantile,2020-06-28,0.990,174.79121909623785
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.010,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.025,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.050,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.100,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.150,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.200,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.250,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.300,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.350,102.0
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.400,103.29030225436745
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.450,107.10222414742687
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.500,110.85370945903088
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.550,114.6051947706349
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.600,118.41711666369433
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.650,122.35704048456516
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.700,126.50912673774829
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.750,130.98988063668278
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.800,135.97941258653438
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.850,141.79532145389635
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.900,149.11306282843628
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.950,159.95905788700588
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.975,169.3663410939192
2020-06-21,23,8 day ahead cum death,quantile,2020-06-29,0.990,180.30434083902577
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.010,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.025,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.050,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.100,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.150,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.200,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.250,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.300,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.350,102.0
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.400,103.5800397389466
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.450,107.63725819218367
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.500,111.6301509796777
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.550,115.62304376717172
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.600,119.6802622204088
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.650,123.87371950490626
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.700,128.29299184008156
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.750,133.0620815311036
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.800,138.3726890587165
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.850,144.56285072545194
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.900,152.35148757943819
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.950,163.89542067404545
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.975,173.90806104094523
2020-06-21,23,9 day ahead cum death,quantile,2020-06-30,0.990,185.54991930885723
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.010,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.025,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.050,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.100,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.150,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.200,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.250,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.300,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.350,102.0
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.400,103.87404499481988
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.450,108.1651542301362
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.500,112.38822954972446
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.550,116.61130486931273
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.600,120.90241410462905
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.650,125.33761607583533
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.700,130.01165089782486
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.750,135.05566936837792
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.800,140.67242312949182
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.850,147.2194356215198
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.900,155.4570722979476
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.950,167.66649076655884
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.975,178.25634044892547
2020-06-21,23,10 day ahead cum death,quantile,2020-07-01,0.990,190.56932928733096
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.010,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.025,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.050,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.100,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.150,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.200,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.250,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.300,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.350,102.0
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.400,104.16937936984785
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.450,108.68465480542234
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.500,113.12834225485454
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.550,117.57202970428676
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.600,122.08730513986126
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.650,126.75420067064422
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.700,131.67240560540938
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.750,136.9799220184688
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.800,142.89009323399108
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.850,149.7791196046922
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.900,158.44708783680832
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.950,171.29432249591525
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.975,182.43738260347078
2020-06-21,23,11 day ahead cum death,quantile,2020-07-02,0.990,195.39359811599823
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.010,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.025,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.050,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.100,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.150,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.200,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.250,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.300,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.350,102.0
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.400,104.46376536847414
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.450,109.1947781152632
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.500,113.85078244234708
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.550,118.50678676943096
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.600,123.23779951622004
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.650,128.12767668076955
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.700,133.28087067074694
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.750,138.8419772216658
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.800,145.03453308128059
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.850,152.2527132427764
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.900,161.33483210352458
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.950,174.79590038174177
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.975,186.4713696104256
2020-06-21,23,12 day ahead cum death,quantile,2020-07-03,0.990,200.04662578571464
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.010,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.025,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.050,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.100,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.150,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.200,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.250,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.300,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.350,102.0
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.400,104.75556153565357
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.450,109.69490820281821
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.500,114.55594339467947
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.550,119.41697858654075
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.600,124.35632525370539
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.650,129.46153205999747
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.700,134.84165105818084
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.750,140.64764537233086
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.800,147.1128953692113
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.850,154.64893385227728
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.900,164.130991062137
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.950,178.1848282202833
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.975,190.37443605032408
2020-06-21,23,13 day ahead cum death,quantile,2020-07-04,0.990,204.54748946068088
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.010,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.025,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.050,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.100,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.150,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.200,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.250,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.300,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.350,102.0
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.400,105.0438893385745
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.450,110.18500171759794
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.500,115.24460370218439
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.550,120.30420568677084
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.600,125.4453180657943
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.650,130.75906574902172
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.700,136.35895541986707
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.750,142.40211684432143
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.800,149.1314636653097
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.850,156.97533925145638
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.900,166.84472582929743
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.950,181.47264345792604
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.975,194.16018048120563
2020-06-21,23,14 day ahead cum death,quantile,2020-07-05,0.990,208.91218418666193
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.010,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.025,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.050,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.100,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.150,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.200,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.250,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.300,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.350,102.0
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.400,105.32849297012932
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.450,110.6654979601691
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.500,115.91788675243322
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.550,121.17027554469733
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.600,126.50728053473713
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.650,132.02349877904322
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.700,137.83676192398366
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.750,144.11018687565823
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.800,151.09594305361298
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.850,159.23869506100402
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.900,169.48413642297143
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.950,184.66942389041074
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.975,197.84039612607694
2020-06-21,23,15 day ahead cum death,quantile,2020-07-06,0.990,213.15449774158387
