forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.750,598.7330628016962
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.800,605.744148681646
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.850,613.9164255502708
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.900,624.199015929452
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.950,639.4393638365146
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.975,652.6580927921716
2020-06-21,47,3 day ahead cum death,quantile,2020-06-24,0.990,668.0277219154187
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.010,517.0
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.025,517.0
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.050,517.0
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.100,520.5478467306023
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.150,532.5506408142919
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.200,542.0900810556928
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.250,550.2740713749497
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.300,557.6235476184964
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.350,564.4339326490564
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.400,570.8963220540536
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.450,577.1487585920116
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.500,583.3020651108554
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.550,589.4553716296992
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.600,595.7078081676573
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.650,602.1701975726545
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.700,608.9805826032144
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.750,616.3300588467613
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.800,624.514049166018
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.850,634.053489407419
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.900,646.0562834911087
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.950,663.8462324190198
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.975,679.2763600281186
2020-06-21,47,4 day ahead cum death,quantile,2020-06-25,0.990,697.217217993493
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.010,517.0
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.025,517.0
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.050,517.0
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.100,525.4408596825995
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.150,539.0057904664391
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.200,549.7867674363781
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.250,559.0358857201941
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.300,567.3418797950786
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.350,575.0386211460262
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.400,582.3420760220978
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.450,589.4082531368916
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.500,596.3623986831599
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.550,603.3165442294281
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.600,610.382721344222
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.650,617.6861762202935
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.700,625.3829175712411
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.750,633.6889116461257
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.800,642.9380299299416
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.850,653.7190068998807
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.900,667.2839376837203
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.950,687.3892085208731
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.975,704.8275325930708
2020-06-21,47,5 day ahead cum death,quantile,2020-06-26,0.990,725.1033529400772
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.010,517.0
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.025,517.0
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.050,517.0
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.100,531.0921821035538
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.150,546.1117631162834
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.200,558.0488499747936
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.250,568.2898076010272
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.300,577.4865040594863
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.350,586.0086139100065
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.400,594.0952627792108
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.450,601.9191891461909
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.500,609.6190701165326
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.550,617.3189510868743
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.600,625.1428774538545
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.650,633.2295263230588
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.700,641.751636173579
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.750,650.948332632038
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.800,661.1892902582716
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.850,673.1263771167818
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.900,688.1459581295115
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.950,710.4072397337818
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.975,729.71558161199
2020-06-21,47,6 day ahead cum death,quantile,2020-06-27,0.990,752.1657017898399
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.010,517.0
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.025,517.0
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.050,517.0
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.100,537.3489207814275
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.150,553.7454132182397
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.200,566.7768256276303
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.250,577.9566171359245
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.300,587.996415436355
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.350,597.2997847907537
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.400,606.1277725296052
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.450,614.6689528324139
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.500,623.0747159484129
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.550,631.4804790644118
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.600,640.0216593672205
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.650,648.8496471060721
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.700,658.1530164604707
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.750,668.1928147609012
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.800,679.3726062691954
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.850,692.404018678586
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.900,708.8005111153983
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.950,733.1025828675201
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.975,754.1810058478353
2020-06-21,47,7 day ahead cum death,quantile,2020-06-28,0.990,778.6892278408229
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.010,517.0
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.025,517.0
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.050,517.8573107624879
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.100,544.1133874909649
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.150,561.8282378086643
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.200,575.9074392689887
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.250,587.9861404860782
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.300,598.8331874869792
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.350,608.8845930664694
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.400,618.422394032311
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.450,627.650326846834
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.500,636.731954272932
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.550,645.8135816990299
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.600,655.0415145135529
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.650,664.5793154793945
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.700,674.6307210588847
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.750,685.4777680597858
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.800,697.5564692768752
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.850,711.6356707371996
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.900,729.3505210548991
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.950,755.606597783376
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.975,778.3798286721425
2020-06-21,47,8 day ahead cum death,quantile,2020-06-29,0.990,804.8586311252807
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.010,517.0
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.025,517.0
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.050,523.1757319853124
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.100,551.3185710474047
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.150,570.3064109541701
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.200,585.397344185293
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.250,598.3440211754225
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.300,609.9705372464325
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.350,620.744237083492
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.400,630.9674246664572
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.450,640.858476964962
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.500,650.5927103661525
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.550,660.3269437673429
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.600,670.2179960658477
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.650,680.441183648813
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.700,691.2148834858724
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.750,702.8413995568824
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.800,715.7880765470119
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.850,730.8790097781348
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.900,749.8668496849003
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.950,778.0096887469925
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.975,802.4194045797968
2020-06-21,47,9 day ahead cum death,quantile,2020-06-30,0.990,830.8009744427225
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.010,517.0
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.025,517.0
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.050,528.9402593621792
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.100,558.9167050227666
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.150,579.1416705964699
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.200,595.2158320899933
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.250,609.0060313809579
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.300,621.3900565482705
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.350,632.8657014544771
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.400,643.754966264705
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.450,654.2904559890355
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.500,664.6589095041361
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.550,675.0273630192366
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.600,685.5628527435672
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.650,696.4521175537951
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.700,707.9277624600016
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.750,720.3117876273143
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.800,734.1019869182788
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.850,750.1761484118023
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.900,770.4011139855056
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.950,800.3775596460931
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.975,826.3776557500446
2020-06-21,47,10 day ahead cum death,quantile,2020-07-01,0.990,856.6083863767971
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.010,517.0
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.025,517.0
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.050,535.1051411639291
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.100,566.8725682019718
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.150,588.3059004083411
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.200,605.3404333955056
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.250,619.9545459149149
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.300,633.0784706254798
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.350,645.2397427255844
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.400,656.779600695192
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.450,667.9445468304758
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.500,678.932476962945
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.550,689.9204070954141
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.600,701.0853532306979
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.650,712.6252112003056
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.700,724.7864833004102
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.750,737.9104080109751
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.800,752.5245205303844
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.850,769.5590535175488
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.900,790.9923857239182
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.950,822.7598127619609
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.975,850.3133181146763
2020-06-21,47,11 day ahead cum death,quantile,2020-07-02,0.990,882.3502227018915
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.010,517.0
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.025,517.0
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.050,541.6356173745683
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.100,575.1595033217632
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.150,597.77791001533
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.200,615.7543026372933
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.250,631.176446858588
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.300,645.0260090107155
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.350,657.8596923420247
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.400,670.0376028148079
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.450,681.8198721310353
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.500,693.4153380186415
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.550,705.0108039062477
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.600,716.7930732224752
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.650,728.9709836952583
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.700,741.8046670265675
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.750,755.654229178695
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.800,771.0763733999896
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.850,789.052766021953
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.900,811.6711727155199
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.950,845.1950586627147
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.975,874.272030171414
2020-06-21,47,12 day ahead cum death,quantile,2020-07-03,0.990,908.0802934027046
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.010,517.0
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.025,517.9274460223181
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.050,548.5034469907799
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.100,583.7556179014045
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.150,607.540090254746
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.200,626.4432348980647
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.250,642.6604498341176
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.300,657.2240100607913
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.350,670.719319015152
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.400,683.5250475037003
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.450,695.9147380158593
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.500,708.1079946658215
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.550,720.3012513157837
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.600,732.6909418279427
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.650,745.496670316491
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.700,758.9919792708516
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.750,773.5555394975255
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.800,789.7727544335783
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.850,808.6758990768969
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.900,832.4603714302385
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.950,867.712542340863
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.975,898.2885433093247
2020-06-21,47,13 day ahead cum death,quantile,2020-07-04,0.990,933.839752244295
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.010,517.0
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.025,523.6304909747446
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.050,555.6854841863415
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.100,592.6428384328856
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.150,617.577789887596
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.200,637.395298849753
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.250,654.3969569548264
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.300,669.664971391516
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.350,683.8130621561205
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.400,697.2382167469177
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.450,710.2272091815624
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.500,723.0102660484481
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.550,735.7933229153338
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.600,748.7823153499785
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.650,762.2074699407758
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.700,776.3555607053803
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.750,791.6235751420699
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.800,808.6252332471432
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.850,828.4427422093001
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.900,853.3776936640107
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.950,890.3350479105549
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.975,922.3900411221516
2020-06-21,47,14 day ahead cum death,quantile,2020-07-05,0.990,959.66089816621
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.010,517.0
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.025,529.6486942795942
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.050,563.1663093280843
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.100,601.8099728805756
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.150,627.8826692182372
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.200,648.604421746117
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.250,666.3818403152068
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.300,682.3465116244682
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.350,697.1401588041392
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.400,711.177883303735
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.450,724.7595442143561
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.500,738.125873022444
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.550,751.4922018305319
2020-06-21,47,15 day ahead cum death,quantile,2020-07-06,0.600,765.073862741153
