forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.050,3178.642516034867
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.100,3208.8064294968403
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.150,3229.157878706133
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.200,3245.33256538361
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.250,3259.2090063314745
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.300,3271.670479172094
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.350,3283.21789088963
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.400,3294.1752553857177
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.450,3304.776632344229
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.500,3315.2099284763044
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.550,3325.64322460838
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.600,3336.244601566891
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.650,3347.201966062979
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.700,3358.749377780515
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.750,3371.2108506211343
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.800,3385.087291568999
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.850,3401.261978246476
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.900,3421.6134274557685
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.950,3451.7773409177416
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.975,3477.940037381576
2020-06-21,12,2 day ahead cum death,quantile,2020-06-23,0.990,3508.3598260664135
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.010,3143.0
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.025,3179.579174322365
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.050,3211.9250992692023
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.100,3249.21787917408
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.150,3274.3791407280305
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.200,3294.3765137828877
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.250,3311.532479264095
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.300,3326.939066493623
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.350,3341.215565602267
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.400,3354.7625671544783
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.450,3367.8694479344144
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.500,3380.7685240714154
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.550,3393.6676002084164
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.600,3406.7744809883525
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.650,3420.321482540564
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.700,3434.5979816492077
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.750,3450.004568878736
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.800,3467.160534359943
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.850,3487.1579074148003
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.900,3512.3191689687515
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.950,3549.6119488736285
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.975,3581.957873820466
2020-06-21,12,3 day ahead cum death,quantile,2020-06-24,0.990,3619.5670018802807
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.010,3173.7952563199196
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.025,3217.662715801541
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.050,3255.3911510299313
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.100,3298.889620572548
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.150,3328.2378314635043
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.200,3351.5628591224186
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.250,3371.5736559539223
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.300,3389.543969968289
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.350,3406.1961440147543
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.400,3421.9974287651994
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.450,3437.2853546280335
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.500,3452.330896202151
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.550,3467.3764377762686
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.600,3482.6643636391027
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.650,3498.465648389548
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.700,3515.1178224360133
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.750,3533.08813645038
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.800,3553.0989332818835
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.850,3576.4239609407978
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.900,3605.772171831754
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.950,3649.270641374371
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.975,3686.9990766027613
2020-06-21,12,4 day ahead cum death,quantile,2020-06-25,0.990,3730.8665360843825
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.010,3215.635835378003
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.025,3265.2126100656806
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.050,3307.8513713420252
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.100,3357.011132341557
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.150,3390.178989701452
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.200,3416.539751288621
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.250,3439.154937523694
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.300,3459.4640737145037
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.350,3478.283515061625
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.400,3496.141324542862
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.450,3513.418961882704
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.500,3530.4226688100816
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.550,3547.4263757374592
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.600,3564.704013077301
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.650,3582.561822558538
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.700,3601.3812639056596
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.750,3621.690400096469
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.800,3644.305586331542
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.850,3670.6663479187114
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.900,3703.8342052786065
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.950,3752.993966278138
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.975,3795.6327275544827
2020-06-21,12,5 day ahead cum death,quantile,2020-06-26,0.990,3845.2095022421604
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.010,3266.812734505086
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.025,3321.7495939485034
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.050,3368.9983238192303
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.100,3423.4730833677677
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.150,3460.226945015664
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.200,3489.437749132288
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.250,3514.4980180850343
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.300,3537.002914124773
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.350,3557.85705420556
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.400,3577.6455938114223
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.450,3596.791234890997
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.500,3615.6333290645534
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.550,3634.47542323811
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.600,3653.6210643176846
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.650,3673.409603923547
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.700,3694.2637440043345
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.750,3716.7686400440725
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.800,3741.828908996819
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.850,3771.0397131134428
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.900,3807.7935747613396
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.950,3862.2683343098765
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.975,3909.5170641806035
2020-06-21,12,6 day ahead cum death,quantile,2020-06-27,0.990,3964.4539236240207
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.010,3327.227032163669
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.025,3387.2975438449557
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.050,3438.9614978528975
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.100,3498.5267280635194
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.150,3538.7151061000604
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.200,3570.6555549659943
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.250,3598.0576160614705
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.300,3622.6655138215096
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.350,3645.4683984060644
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.400,3667.106105977861
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.450,3688.040838464724
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.500,3708.6436586772315
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.550,3729.246478889739
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.600,3750.1812113766023
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.650,3771.818918948399
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.700,3794.6218035329534
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.750,3819.2297012929926
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.800,3846.631762388469
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.850,3878.5722112544026
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.900,3918.760589290944
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.950,3978.3258195015655
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.975,4029.9897735095074
2020-06-21,12,7 day ahead cum death,quantile,2020-06-28,0.990,4090.0602851907943
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.010,3397.0183739165764
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.025,3462.07941589407
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.050,3518.0355012736636
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.100,3582.5492840710144
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.150,3626.076427044516
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.200,3660.670420441343
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.250,3690.3489864682415
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.300,3717.00125601504
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.350,3741.6985557323283
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.400,3765.13387800983
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.450,3787.8078235280877
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.500,3810.122282206459
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.550,3832.4367408848307
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.600,3855.1106864030885
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.650,3878.54600868059
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.700,3903.2433083978785
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.750,3929.8955779446774
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.800,3959.5741439715753
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.850,3994.1681373684023
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.900,4037.6952803419044
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.950,4102.209063139255
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.975,4158.165148518849
2020-06-21,12,8 day ahead cum death,quantile,2020-06-29,0.990,4223.226190496342
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.010,3476.5252506756733
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.025,3546.495004395853
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.050,3606.672852677316
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.100,3676.054057722408
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.150,3722.8652273783214
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.200,3760.069261076565
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.250,3791.987009279683
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.300,3820.650133625562
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.350,3847.21078999147
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.400,3872.4142555104677
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.450,3896.7989000774282
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.500,3920.796935317394
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.550,3944.7949705573596
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.600,3969.17961512432
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.650,3994.383080643318
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.700,4020.943737009226
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.750,4049.6068613551047
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.800,4081.524609558223
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.850,4118.728643256467
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.900,4165.5398129123805
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.950,4234.921017957472
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.975,4295.098866238935
2020-06-21,12,9 day ahead cum death,quantile,2020-06-30,0.990,4365.068619959115
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.010,3577.25859401098
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.025,3652.207943325919
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.050,3716.6685185325464
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.100,3790.9874334398646
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.150,3841.1300524979924
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.200,3880.9818165720208
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.250,3915.171081679179
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.300,3945.874098409067
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.350,3974.325019073497
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.400,4001.322160562443
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.450,4027.4422073883716
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.500,4053.148130740131
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.550,4078.8540540918902
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.600,4104.974100917819
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.650,4131.971242406765
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.700,4160.4221630711945
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.750,4191.125179801083
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.800,4225.314444908241
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.850,4265.166208982269
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.900,4315.308828040397
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.950,4389.627742947716
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.975,4454.088318154342
2020-06-21,12,10 day ahead cum death,quantile,2020-07-01,0.990,4529.0376674692825
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.010,3713.683057333265
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.025,3793.868353201873
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.050,3862.832131300662
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.100,3942.342950740016
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.150,3995.9885231372864
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.200,4038.624323479384
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.250,4075.202043809257
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.300,4108.049967147454
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.350,4138.4884634394675
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.400,4167.371619833546
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.450,4195.316407906863
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.500,4222.818141922928
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.550,4250.3198759389925
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.600,4278.264664012309
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.650,4307.147820406388
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.700,4337.586316698402
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.750,4370.434240036599
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.800,4407.011960366472
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.850,4449.647760708569
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.900,4503.293333105839
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.950,4582.804152545194
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.975,4651.767930643982
2020-06-21,12,11 day ahead cum death,quantile,2020-07-02,0.990,4731.95322651259
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.010,3866.0711733749295
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.025,3951.5946873604466
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.050,4025.149627537887
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.100,4109.953762818052
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.150,4167.170710283044
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.200,4212.644926314075
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.250,4251.6577545677255
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.300,4286.69248008165
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.350,4319.157374488147
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.400,4349.963384530967
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.450,4379.768555762446
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.500,4409.10117726456
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.550,4438.433798766673
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.600,4468.238969998152
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.650,4499.044980040972
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.700,4531.50987444747
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.750,4566.544599961394
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.800,4605.557428215045
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.850,4651.031644246075
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.900,4708.248591711067
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.950,4793.052726991233
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.975,4866.607667168673
2020-06-21,12,12 day ahead cum death,quantile,2020-07-03,0.990,4952.13118115419
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.010,4035.5059459706335
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.025,4126.500992124975
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.050,4204.761751820366
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.100,4294.991395625746
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.150,4355.8689079350415
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.200,4404.252424862056
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.250,4445.761174235398
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.300,4483.037314054491
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.350,4517.579212852233
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.400,4550.356096951643
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.450,4582.068111641611
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.500,4613.277344319593
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.550,4644.486576997575
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.600,4676.198591687543
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.650,4708.975475786953
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.700,4743.517374584695
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.750,4780.793514403787
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.800,4822.30226377713
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.850,4870.685780704144
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.900,4931.56329301344
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.950,5021.79293681882
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.975,5100.053696514211
2020-06-21,12,13 day ahead cum death,quantile,2020-07-04,0.990,5191.048742668552
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.010,4223.028767591384
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.025,4319.655060731048
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.050,4402.759003497706
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.100,4498.572527207975
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.150,4563.217456779571
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.200,4614.595197517104
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.250,4658.672724309127
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.300,4698.255705641599
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.350,4734.935236889598
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.400,4769.740525144768
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.450,4803.415044329965
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.500,4836.555666735845
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.550,4869.696289141725
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.600,4903.370808326922
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.650,4938.176096582092
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.700,4974.855627830091
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.750,5014.438609162563
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.800,5058.516135954586
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.850,5109.893876692119
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.900,5174.538806263715
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.950,5270.3523299739845
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.975,5353.456272740642
2020-06-21,12,14 day ahead cum death,quantile,2020-07-05,0.990,5450.082565880306
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.010,4430.039571918196
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.025,4532.48345767064
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.050,4620.590851028465
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.100,4722.173032829919
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.150,4790.71004862887
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.200,4845.181096118262
2020-06-21,12,15 day ahead cum death,quantile,2020-07-06,0.250,4891.912404670124
