forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.350,88.0
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.400,89.53168279313617
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.450,91.27767359171555
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.500,92.99598236582563
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.550,94.7142911399357
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.600,96.4602819385151
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.650,98.26490200454249
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.700,100.16669973186876
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.750,102.21903849895702
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.800,104.5044150407798
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.850,107.16830051710059
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.900,110.52007672468595
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.950,115.48791397449415
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.975,119.79677191536825
2020-06-21,54,2 day ahead cum death,quantile,2020-06-23,0.990,124.80675046309028
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.010,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.025,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.050,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.100,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.150,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.200,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.250,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.300,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.350,88.0
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.400,90.15665556576883
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.450,92.31140909961955
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.500,94.4319998302654
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.550,96.55259056091124
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.600,98.70734409476196
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.650,100.93445289034915
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.700,103.28149010094602
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.750,105.81431227540443
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.800,108.63472987650458
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.850,111.92227105286482
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.900,116.05874853822593
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.950,122.18963128877024
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.975,127.50725775193001
2020-06-21,54,3 day ahead cum death,quantile,2020-06-24,0.990,133.69014771274988
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.010,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.025,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.050,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.100,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.150,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.200,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.250,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.300,88.0
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.350,88.39089079257293
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.400,90.98314178476903
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.450,93.4911746195951
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.500,95.95944354136964
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.550,98.42771246314418
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.600,100.93574529797024
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.650,103.52799629016636
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.700,106.25983837616863
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.750,109.20792551398853
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.800,112.49076034421584
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.850,116.3173052769067
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.900,121.1319725652181
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.950,128.26803476596314
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.975,134.45750449576136
2020-06-21,54,4 day ahead cum death,quantile,2020-06-25,0.990,141.65410066893972
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.010,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.025,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.050,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.100,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.150,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.200,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.250,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.300,88.0
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.350,89.05386459166654
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.400,91.97643692511409
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.450,94.80405948037865
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.500,97.58685114831638
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.550,100.36964281625411
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.600,103.1972653715187
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.650,106.11983770496624
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.700,109.19978872974488
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.750,112.52354014560824
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.800,116.22469496394324
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.850,120.53884293288735
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.900,125.96702618132075
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.950,134.01241145475436
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.975,140.99058333914218
2020-06-21,54,5 day ahead cum death,quantile,2020-06-26,0.990,149.1042162142162
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.010,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.025,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.050,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.100,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.150,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.200,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.250,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.300,88.0
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.350,89.89378219277847
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.400,93.12352022789116
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.450,96.24832915431645
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.500,99.32359541577833
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.550,102.3988616772402
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.600,105.52367060366551
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.650,108.75340863877818
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.700,112.15706604604503
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.750,115.8301475449075
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.800,119.92029797636529
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.850,124.68786784108323
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.900,130.68655936990714
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.950,139.5775238560083
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.975,147.28910960279293
2020-06-21,54,6 day ahead cum death,quantile,2020-06-27,0.990,156.25549459168224
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.010,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.025,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.050,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.100,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.150,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.200,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.250,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.300,88.0
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.350,90.89970180698181
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.400,94.42049551222642
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.450,97.8269041678642
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.500,101.17930550122136
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.550,104.53170683457854
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.600,107.9381154902163
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.650,111.45890919546092
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.700,115.16929543856568
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.750,119.17338557821513
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.800,123.63212982806502
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.850,128.82934080509312
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.900,135.36861895854577
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.950,145.06081425608986
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.975,153.46734824106247
2020-06-21,54,7 day ahead cum death,quantile,2020-06-28,0.990,163.241760742781
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.010,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.025,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.050,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.100,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.150,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.200,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.250,88.0
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.300,88.0627233830451
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.350,92.06781831048941
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.400,95.86826173754717
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.450,99.54523473539902
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.500,103.16391071554473
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.550,106.78258669569045
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.600,110.4595596935423
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.650,114.26000312060006
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.700,118.26509804804436
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.750,122.58722519508783
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.800,127.40011873441443
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.850,133.01013396116758
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.900,140.0688141215449
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.950,150.53084143585252
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.975,159.60508988725596
2020-06-21,54,8 day ahead cum death,quantile,2020-06-29,0.990,170.15586475661922
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.010,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.025,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.050,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.100,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.150,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.200,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.250,88.0
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.300,89.10937007563295
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.350,93.40075885672204
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.400,97.4728671541517
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.450,101.4126790580403
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.500,105.29002673266912
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.550,109.16737440729794
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.600,113.10718631118655
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.650,117.17929460861622
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.700,121.47068338970529
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.750,126.10176661876088
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.800,131.25869740652172
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.850,137.26973006416455
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.900,144.83298172193952
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.950,156.04286000382993
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.975,165.76575763962114
2020-06-21,54,9 day ahead cum death,quantile,2020-06-30,0.990,177.07072736603766
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.010,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.025,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.050,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.100,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.150,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.200,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.250,88.0
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.300,90.32905336858354
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.350,94.90101110349558
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.400,99.23935190120541
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.450,103.43674683019869
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.500,107.56759364838503
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.550,111.69844046657138
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.600,115.89583539556466
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.650,120.2341761932745
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.700,124.80613392818651
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.750,129.7399951722215
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.800,135.23408363780342
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.850,141.63811474657297
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.900,149.6958481941295
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.950,161.63862297700632
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.975,171.99719902763212
2020-06-21,54,10 day ahead cum death,quantile,2020-07-01,0.990,184.0412822883707
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.010,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.025,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.050,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.100,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.150,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.200,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.250,88.0
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.300,91.72491148827059
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.350,96.57386021796094
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.400,101.17503838270696
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.450,105.62673150609982
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.500,110.00784471688839
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.550,114.38895792767697
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.600,118.84065105106983
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.650,123.44182921581584
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.700,128.2907779455062
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.750,133.52355602414963
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.800,139.35050256010715
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.850,146.14252040240746
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.900,154.68842975462167
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.950,167.35475476681532
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.975,178.340902735449
2020-06-21,54,11 day ahead cum death,quantile,2020-07-02,0.990,191.11467397604576
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.010,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.025,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.050,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.100,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.150,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.200,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.250,88.0
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.300,93.30248616078295
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.350,98.42662710756636
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.400,103.28893577522811
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.450,107.99327568223063
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.500,112.62303005732568
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.550,117.25278443242074
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.600,121.95712433942326
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.650,126.81943300708501
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.700,131.94357395386842
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.750,137.4733277031764
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.800,143.63097073140543
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.850,150.80845572395907
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.900,159.83937076973984
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.950,173.2245472808541
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.975,184.83419171961722
2020-06-21,54,12 day ahead cum death,quantile,2020-07-03,0.990,198.3329123511645
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.010,88.0
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.025,88.0
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.050,88.0
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.100,88.0
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.150,88.0
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.200,88.0
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.250,89.24498944477749
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.300,95.07148292079978
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.350,100.47059744744368
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.400,105.59382915266801
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.450,110.55061511815005
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.500,115.42881311484254
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.550,120.30701111153503
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.600,125.26379707701707
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.650,130.38702878224143
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.700,135.7861433088853
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.750,141.6126367849076
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.800,148.10071357063072
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.850,155.66335946396646
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.900,165.17889487154912
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.950,179.28235176186251
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.975,191.51499730957016
2020-06-21,54,13 day ahead cum death,quantile,2020-07-04,0.990,205.73809136763748
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.010,88.0
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.025,88.0
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.050,88.0
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.100,88.0
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.150,88.0
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.200,88.0
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.250,90.91549765757544
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.300,97.0399150319118
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.350,102.7151004498802
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.400,108.10029643394016
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.450,113.31053587088357
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.500,118.43816893000312
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.550,123.56580198912268
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.600,128.7760414260661
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.650,134.16123741012603
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.700,139.83642282809444
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.750,145.9608402024308
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.800,152.78066937687936
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.850,160.73001319674387
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.900,170.73210289548626
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.950,185.5567065396333
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.975,198.41483934880705
2020-06-21,54,14 day ahead cum death,quantile,2020-07-05,0.990,213.36519752298557
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.010,88.0
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.025,88.0
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.050,88.0
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.100,88.0
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.150,88.0
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.200,88.0
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.250,92.79332720196169
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.300,99.21815059675833
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.350,105.17170696212983
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.400,110.82104975332106
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.450,116.28685428311005
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.500,121.66600054708161
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.550,127.04514681105317
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.600,132.51095134084218
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.650,138.1602941320334
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.700,144.11385049740488
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.750,150.53867389220156
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.800,157.69301941609095
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.850,166.03228289626514
2020-06-21,54,15 day ahead cum death,quantile,2020-07-06,0.900,176.52498056292245
