forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.010,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.025,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.050,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.100,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.150,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.200,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.250,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.300,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.350,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.400,4251.0
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.450,4265.400095250577
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.500,4285.626318012987
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.550,4305.852540775398
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.600,4326.404608811876
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.650,4347.646802302909
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.700,4370.032874620947
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.750,4394.1909664101
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.800,4421.092147226591
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.850,4452.448758954026
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.900,4491.902536555483
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.950,4550.378978261405
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.975,4601.098570616882
2020-06-21,09,6 day ahead cum death,quantile,2020-06-27,0.990,4660.07105779027
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.010,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.025,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.050,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.100,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.150,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.200,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.250,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.300,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.350,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.400,4251.0
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.450,4268.402050385807
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.500,4290.260588446016
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.550,4312.119126506225
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.600,4334.329806506556
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.650,4357.286307102851
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.700,4381.479000891026
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.750,4407.586721301215
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.800,4436.658906041244
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.850,4470.546087989874
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.900,4513.183900766422
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.950,4576.379562243559
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.975,4631.192373954544
2020-06-21,09,7 day ahead cum death,quantile,2020-06-28,0.990,4694.924113218301
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.010,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.025,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.050,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.100,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.150,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.200,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.250,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.300,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.350,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.400,4251.0
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.450,4271.274823353877
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.500,4294.654457085314
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.550,4318.034090816751
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.600,4341.790371401646
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.650,4366.344372873224
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.700,4392.220591959165
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.750,4420.145100866013
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.800,4451.240365751632
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.850,4487.485694692079
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.900,4533.090594849606
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.950,4600.683926786154
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.975,4659.311061778586
2020-06-21,09,8 day ahead cum death,quantile,2020-06-29,0.990,4727.477776174119
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.010,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.025,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.050,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.100,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.150,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.200,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.250,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.300,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.350,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.400,4251.0
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.450,4274.00579838807
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.500,4298.81556555157
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.550,4323.625332715071
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.600,4348.834786239978
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.650,4374.890757280403
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.700,4402.349826056605
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.750,4431.982478650406
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.800,4464.979842533922
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.850,4503.442300162923
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.900,4551.836854475445
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.950,4623.564874102032
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.975,4685.778234043148
2020-06-21,09,9 day ahead cum death,quantile,2020-06-30,0.990,4758.114709964066
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.010,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.025,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.050,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.100,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.150,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.200,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.250,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.300,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.350,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.400,4251.0
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.450,4276.592837212838
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.500,4302.756523320616
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.550,4328.920209428394
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.600,4355.505393587019
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.650,4382.983291426302
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.700,4411.9408568696945
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.750,4443.190622975749
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.800,4477.98871944086
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.850,4518.550150820166
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.900,4569.585693395567
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.950,4645.228055465111
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.975,4710.836523714027
2020-06-21,09,10 day ahead cum death,quantile,2020-07-01,0.990,4787.120546762902
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.010,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.025,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.050,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.100,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.150,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.200,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.250,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.300,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.350,4251.0
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.400,4251.142037606629
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.450,4279.036815992636
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.500,4306.489333206088
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.550,4333.941850419541
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.600,4361.836628805548
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.650,4390.668096218626
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.700,4421.052120110356
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.750,4453.841259163963
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.800,4490.353520405313
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.850,4532.913020185111
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.900,4586.462589052346
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.950,4665.831116798253
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.975,4734.671478073504
2020-06-21,09,11 day ahead cum death,quantile,2020-07-02,0.990,4814.71327521302
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.010,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.025,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.050,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.100,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.150,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.200,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.250,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.300,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.350,4251.0
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.400,4252.191393828798
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.450,4281.338402584885
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.500,4310.023296528999
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.550,4338.708190473112
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.600,4367.8551992292
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.650,4397.980946116702
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.700,4429.728945622649
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.750,4463.990028821627
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.800,4502.141369670424
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.850,4546.611416916211
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.900,4602.564890754918
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.950,4685.496367791789
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.975,4757.427056220147
2020-06-21,09,12 day ahead cum death,quantile,2020-07-03,0.990,4841.06202652874
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.010,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.025,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.050,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.100,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.150,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.200,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.250,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.300,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.350,4251.0
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.400,4253.154267341087
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.450,4283.503127198593
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.500,4313.370817348977
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.550,4343.238507499361
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.600,4373.587367356867
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.650,4404.955322746134
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.700,4438.012422904343
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.750,4473.686231536763
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.800,4513.410709149042
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.850,4559.714439422471
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.900,4617.975105217787
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.950,4704.326188288786
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.975,4779.222874972296
2020-06-21,09,13 day ahead cum death,quantile,2020-07-04,0.990,4866.306459237254
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.010,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.025,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.050,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.100,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.150,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.200,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.250,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.300,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.350,4251.0
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.400,4254.028050214042
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.450,4285.534034286915
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.500,4316.5405028853975
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.550,4347.54697148388
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.600,4379.052955556753
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.650,4411.616890661169
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.700,4445.934373293793
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.750,4482.968332785809
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.800,4524.207402880435
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.850,4572.27657567173
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.900,4632.758571280149
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.950,4722.401999754362
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.975,4800.15430507459
2020-06-21,09,14 day ahead cum death,quantile,2020-07-05,0.990,4890.558163135238
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.010,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.025,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.050,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.100,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.150,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.200,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.250,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.300,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.350,4251.0
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.400,4254.81481942997
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.450,4287.437869685834
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.500,4319.543693805007
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.550,4351.64951792418
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.600,4384.272568180044
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.650,4417.991079843824
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.700,4453.525312261047
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.750,4491.872336079989
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.800,4534.573565569925
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.850,4584.3470637124055
2020-06-21,09,15 day ahead cum death,quantile,2020-07-06,0.900,4646.9734897825965
