forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.550,561.070705577984
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.600,565.3520530233104
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.650,569.7771654097891
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.700,574.440567329227
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.750,579.4731112261175
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.800,585.0770875053184
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.850,591.6092062816418
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.900,599.8281032628444
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.950,612.0097466801919
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.975,622.5755056477913
2020-06-21,11,2 day ahead cum death,quantile,2020-06-23,0.990,634.860483824012
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.010,531.0
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.025,531.0
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.050,531.0
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.100,531.0
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.150,531.0
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.200,531.0
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.250,533.5950613723367
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.300,539.7835284509405
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.350,545.5180654652269
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.400,550.9595803101873
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.450,556.2243088968247
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.500,561.4055672007562
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.550,566.5868255046877
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.600,571.8515540913252
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.650,577.2930689362855
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.700,583.0276059505719
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.750,589.2160730291757
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.800,596.1072245866495
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.850,604.1397033546507
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.900,614.2463958013942
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.950,629.2260364753932
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.975,642.2186407866744
2020-06-21,11,3 day ahead cum death,quantile,2020-06-24,0.990,657.3253511428193
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.010,531.0
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.025,531.0
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.050,531.0
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.100,531.0
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.150,531.0
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.200,531.0
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.250,533.5596297443687
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.300,540.7330875749645
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.350,547.380365313938
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.400,553.6879818495164
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.450,559.7906738451401
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.500,565.796609964794
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.550,571.802546084448
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.600,577.9052380800716
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.650,584.21285461565
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.700,590.8601323546235
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.750,598.0335901852193
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.800,606.0215756546248
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.850,615.3325483051269
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.900,627.0478779905959
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.950,644.4117613768271
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.975,659.4723406693681
2020-06-21,11,4 day ahead cum death,quantile,2020-06-25,0.990,676.9835188533001
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.010,531.0
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.025,531.0
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.050,531.0
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.100,531.0
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.150,531.0
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.200,531.0
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.250,533.8658949418793
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.300,541.9158176819487
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.350,549.3752707789323
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.400,556.453562306461
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.450,563.3018912757454
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.500,570.0416425765475
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.550,576.7813938773495
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.600,583.629722846634
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.650,590.7080143741626
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.700,598.1674674711462
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.750,606.2173902112156
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.800,615.1813609204671
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.850,625.6299635667051
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.900,638.7766915561319
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.950,658.2621228540709
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.975,675.162828565137
2020-06-21,11,5 day ahead cum death,quantile,2020-06-26,0.990,694.8135513821042
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.010,531.0
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.025,531.0
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.050,531.0
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.100,531.0
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.150,531.0
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.200,531.0
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.250,534.3733432245963
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.300,543.222966612154
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.350,551.4234615382564
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.400,559.2049292949804
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.450,566.7335894038035
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.500,574.1428854509586
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.550,581.5521814981137
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.600,589.0808416069368
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.650,596.8623093636608
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.700,605.0628042897632
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.750,613.9124276773209
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.800,623.766902980433
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.850,635.253497489618
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.900,649.7062562603298
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.950,671.127421916064
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.975,689.7070884987512
2020-06-21,11,6 day ahead cum death,quantile,2020-06-27,0.990,711.3099661708352
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.010,531.0
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.025,531.0
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.050,531.0
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.100,531.0
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.150,531.0
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.200,531.0
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.250,534.9978796782697
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.300,544.5891524733634
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.350,553.4768961034047
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.400,561.9104956739693
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.450,570.0701008597433
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.500,578.1003385880276
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.550,586.130576316312
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.600,594.2901815020859
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.650,602.7237810726506
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.700,611.6115247026919
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.750,621.2027974977856
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.800,631.8831345862033
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.850,644.3323718700312
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.900,659.9963550635395
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.950,683.2127377721985
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.975,703.3494874204362
2020-06-21,11,7 day ahead cum death,quantile,2020-06-28,0.990,726.7628106589495
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.010,531.0
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.025,531.0
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.050,531.0
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.100,531.0
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.150,531.0
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.200,531.0
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.250,535.6851701089399
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.300,545.9721316597078
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.350,555.5045346002316
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.400,564.5498528150728
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.450,573.3013028685465
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.500,581.9140019877545
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.550,590.5267011069626
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.600,599.2781511604363
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.650,608.3234693752775
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.700,617.8558723158013
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.750,628.1428338665693
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.800,639.5978533749285
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.850,652.9500776324468
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.900,669.7502246291958
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.950,694.6505732454981
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.975,716.2479121820807
2020-06-21,11,8 day ahead cum death,quantile,2020-06-29,0.990,741.3594861176581
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.010,531.0
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.025,531.0
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.050,531.0
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.100,531.0
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.150,531.0
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.200,531.0
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.250,536.3997248209461
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.300,547.344756302847
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.350,557.4869591065905
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.400,567.1109177591685
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.450,576.4222091327038
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.500,585.585873499354
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.550,594.7495378660042
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.600,604.0608292395395
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.650,613.6847878921175
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.700,623.8269906958609
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.750,634.772022177762
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.800,646.9598337610008
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.850,661.1662166789025
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.900,679.0410903111712
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.950,705.5343456976847
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.975,728.513293700901
2020-06-21,11,9 day ahead cum death,quantile,2020-06-30,0.990,755.2312867573118
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.010,531.0
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.025,531.0
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.050,531.0
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.100,531.0
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.150,531.0
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.200,531.0
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.250,537.1298819887753
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.300,548.7015262413714
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.350,559.4243791611347
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.400,569.5993179919167
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.450,579.4436890643061
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.500,589.1319813525847
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.550,598.8202736408633
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.600,608.6646447132528
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.650,618.8395835440348
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.700,629.562436463798
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.750,641.1340807163941
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.800,654.0196553346241
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.850,669.0393662887642
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.900,687.9375923080098
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.950,715.9476100893988
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.975,740.2421232693592
2020-06-21,11,10 day ahead cum death,quantile,2020-07-01,0.990,768.489745151797
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.010,531.0
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.025,531.0
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.050,531.0
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.100,531.0
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.150,531.0
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.200,531.0
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.250,537.8586952082285
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.300,550.030040703132
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.350,561.3086061972443
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.400,572.0108619178326
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.450,582.365418183698
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.500,592.5558068719602
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.550,602.7461955602223
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.600,613.1007518260878
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.650,623.803007546676
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.700,635.0815730407883
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.750,647.2529185356918
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.800,660.8062889258722
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.850,676.6043974112254
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.900,696.4820252660056
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.950,725.9436641043403
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.975,751.4972420651773
2020-06-21,11,11 day ahead cum death,quantile,2020-07-02,0.990,781.2087988530914
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.010,531.0
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.025,531.0
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.050,531.0
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.100,531.0
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.150,531.0
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.200,531.0
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.250,538.570550634879
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.300,551.3181602775297
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.350,563.1307203850557
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.400,574.3396847743263
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.450,585.1844875412337
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.500,595.8573500574807
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.550,606.5302125737278
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.600,617.3750153406352
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.650,628.5839797299059
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.700,640.3965398374318
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.750,653.1441494800824
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.800,667.3392173260016
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.850,683.8853025675927
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.900,704.704055976632
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.950,735.5605846571387
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.975,762.324021530588
2020-06-21,11,12 day ahead cum death,quantile,2020-07-03,0.990,793.442300768193
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.010,531.0
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.025,531.0
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.050,531.0
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.100,531.0
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.150,531.0
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.200,531.0
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.250,539.2531555274708
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.300,552.556327636502
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.350,564.8836991644882
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.400,576.5811692482571
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.450,587.8986069280219
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.500,599.0366109091462
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.550,610.1746148902706
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.600,621.4920525700354
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.650,633.1895226538043
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.700,645.5168941817905
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.750,658.8200662908217
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.800,673.6337792885765
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.850,690.9009710107902
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.900,712.6270410317375
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.950,744.8283496088869
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.975,772.7581824902971
2020-06-21,11,13 day ahead cum death,quantile,2020-07-04,0.990,805.2326491581263
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.010,531.0
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.025,531.0
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.050,531.0
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.100,531.0
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.150,531.0
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.200,531.0
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.250,539.8978310877947
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.300,553.738072789528
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.350,566.5631193345223
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.400,578.7328343416857
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.450,590.5071744500807
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.500,602.094836844449
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.550,613.6824992388173
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.600,625.4568393472123
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.650,637.6265543543758
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.700,650.45160089937
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.750,664.2918426011033
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.800,679.7036080588958
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.850,697.6679029644217
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.900,720.2710879682871
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.950,753.7724130783553
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.975,782.8298164254346
2020-06-21,11,14 day ahead cum death,quantile,2020-07-05,0.990,816.6153274399477
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.010,531.0
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.025,531.0
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.050,531.0
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.100,531.0
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.150,531.0
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.200,531.0
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.250,540.5052932095397
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.300,554.8660106054465
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.350,568.1733554474768
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.400,580.800724374474
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.450,593.017849946694
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.500,605.0412776086444
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.550,617.0647052705947
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.600,629.2818308428147
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.650,641.909199769812
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.700,655.2165446118422
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.750,669.577262007749
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.800,685.5686018326624
2020-06-21,11,15 day ahead cum death,quantile,2020-07-06,0.850,704.2084614474462
