forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.600,1463.0959312214052
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.650,1470.2505237164203
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.700,1477.7903865402434
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.750,1485.927084018379
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.800,1494.987682513442
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.850,1505.5489166453553
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.900,1518.8373607623212
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.950,1538.532836709331
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.975,1555.615724828672
2020-06-21,27,2 day ahead cum death,quantile,2020-06-23,0.990,1575.478274066875
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.010,1404.0
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.025,1404.0
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.050,1404.0
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.100,1404.0
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.150,1404.0
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.200,1406.5497253560852
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.250,1417.696832876878
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.300,1427.707279946391
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.350,1436.9834510111368
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.400,1445.7856302328344
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.450,1454.301840496617
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.500,1462.683029464125
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.550,1471.064218431633
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.600,1479.5804286954155
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.650,1488.382607917113
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.700,1497.6587789818589
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.750,1507.669226051372
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.800,1518.8163335721647
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.850,1531.8096488023727
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.900,1548.1582062885668
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.950,1572.3892312229714
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.975,1593.4060316844113
2020-06-21,27,3 day ahead cum death,quantile,2020-06-24,0.990,1617.8426041819046
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.010,1404.0
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.025,1404.0
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.050,1404.0
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.100,1404.0
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.150,1404.0
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.200,1410.6032676771674
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.250,1423.5312312285978
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.300,1435.140942053293
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.350,1445.8990693251592
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.400,1456.1074800666006
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.450,1465.9842355999203
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.500,1475.704398905736
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.550,1485.4245622115518
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.600,1495.3013177448715
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.650,1505.509728486313
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.700,1516.2678557581792
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.750,1527.8775665828744
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.800,1540.8055301343047
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.850,1555.8746505671206
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.900,1574.8350449928262
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.950,1602.9372057176117
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.975,1627.3116391593246
2020-06-21,27,4 day ahead cum death,quantile,2020-06-25,0.990,1655.652185617695
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.010,1404.0
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.025,1404.0
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.050,1404.0
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.100,1404.0
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.150,1404.0
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.200,1415.3350945061936
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.250,1429.8503458524503
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.300,1442.885490174091
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.350,1454.9644940129347
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.400,1466.4262874476365
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.450,1477.5157052419652
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.500,1488.4293045067902
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.550,1499.3429037716153
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.600,1510.4323215659442
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.650,1521.8941150006458
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.700,1533.9731188394894
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.750,1547.0082631611303
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.800,1561.5235145073868
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.850,1578.442812723163
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.900,1599.7311532741253
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.950,1631.2836808373725
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.975,1658.6507929445165
2020-06-21,27,5 day ahead cum death,quantile,2020-06-26,0.990,1690.4709751021305
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.010,1404.0
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.025,1404.0
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.050,1404.0
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.100,1404.0
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.150,1404.0
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.200,1420.4676392559643
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.250,1436.43371832809
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.300,1450.7717507872774
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.350,1464.0580746547055
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.400,1476.665496732451
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.450,1488.8633234971767
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.500,1500.8677583269346
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.550,1512.8721931566924
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.600,1525.0700199214182
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.650,1537.6774419991636
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.700,1550.9637658665918
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.750,1565.3017983257791
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.800,1581.2678773979048
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.850,1599.8782925201772
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.900,1623.2944442934404
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.950,1658.0007086207304
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.975,1688.1032170413703
2020-06-21,27,6 day ahead cum death,quantile,2020-06-27,0.990,1723.1038885625653
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.010,1404.0
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.025,1404.0
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.050,1404.0
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.100,1404.0
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.150,1405.6512931997663
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.200,1425.8329899789712
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.250,1443.1470888031736
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.300,1458.6956846620276
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.350,1473.103775929258
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.400,1486.775645571543
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.450,1500.003337673712
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.500,1513.021309715075
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.550,1526.039281756438
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.600,1539.266973858607
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.650,1552.9388435008918
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.700,1567.3469347681223
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.750,1582.8955306269763
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.800,1600.2096294511787
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.850,1620.3913262303836
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.900,1645.7845091185113
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.950,1683.4210313771714
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.975,1716.065101552251
2020-06-21,27,7 day ahead cum death,quantile,2020-06-28,0.990,1754.0208878723502
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.010,1404.0
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.025,1404.0
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.050,1404.0
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.100,1404.0
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.150,1409.6672256038785
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.200,1431.325745892996
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.250,1449.906827789845
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.300,1466.5932136056933
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.350,1482.0556368326795
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.400,1496.7279644014254
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.450,1510.9236111256507
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.500,1524.8941912342343
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.550,1538.864771342818
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.600,1553.0604180670432
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.650,1567.7327456357891
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.700,1583.1951688627753
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.750,1599.8815546786238
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.800,1618.4626365754725
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.850,1640.1211568645901
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.900,1667.3725209498184
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.950,1707.7631476582199
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.975,1742.795992712896
2020-06-21,27,8 day ahead cum death,quantile,2020-06-29,0.990,1783.529246070975
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.010,1404.0
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.025,1404.0
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.050,1404.0
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.100,1404.0
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.150,1413.816400496085
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.200,1436.8747822201728
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.250,1456.6568205822005
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.300,1474.4217024208992
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.350,1490.8835129410943
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.400,1506.5041613207986
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.450,1521.6173194044536
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.500,1536.4908640765025
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.550,1551.3644087485513
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.600,1566.4775668322063
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.650,1582.0982152119109
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.700,1598.5600257321057
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.750,1616.3249075708045
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.800,1636.106945932832
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.850,1659.16532765692
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.900,1688.1780370752554
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.950,1731.1792428956462
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.975,1768.4763760039232
2020-06-21,27,9 day ahead cum death,quantile,2020-06-30,0.990,1811.8423535617944
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.010,1404.0
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.025,1404.0
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.050,1404.0
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.100,1404.0
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.150,1418.0365732513847
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.200,1442.430501808865
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.250,1463.3583204345985
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.300,1482.1521483619329
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.350,1499.56743077687
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.400,1516.0928307444647
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.450,1532.0813464600085
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.500,1547.8163702994061
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.550,1563.5513941388037
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.600,1579.5399098543476
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.650,1596.0653098219423
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.700,1613.4805922368794
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.750,1632.2744201642138
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.800,1653.2022387899472
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.850,1677.5961673474276
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.900,1708.2892996443256
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.950,1753.7811453089469
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.975,1793.238537043064
2020-06-21,27,10 day ahead cum death,quantile,2020-07-01,0.990,1839.116282109055
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.010,1404.0
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.025,1404.0
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.050,1404.0
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.100,1404.0
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.150,1422.2856927744278
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.200,1447.9603599435586
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.250,1469.9869382589598
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.300,1489.7674863462116
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.350,1508.0971120400122
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.400,1525.4901343654242
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.450,1542.3180847530678
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.500,1558.879234344981
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.550,1575.440383936894
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.600,1592.2683343245376
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.650,1609.6613566499498
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.700,1627.9909823437501
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.750,1647.771530431002
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.800,1669.7981087464032
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.850,1695.472775915534
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.900,1727.777369832995
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.950,1775.6576443691952
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.975,1817.1866419535068
2020-06-21,27,11 day ahead cum death,quantile,2020-07-02,0.990,1865.473076517092
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.010,1404.0
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.025,1404.0
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.050,1404.0
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.100,1404.0
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.150,1426.5275824569594
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.200,1453.4354737215713
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.250,1476.5200485025396
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.300,1497.2507101146261
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.350,1516.4607575844066
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.400,1534.6892140785906
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.450,1552.3254566929218
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.500,1569.6820833436445
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.550,1587.0387099943673
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.600,1604.6749526086985
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.650,1622.9034091028825
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.700,1642.113456572663
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.750,1662.8441181847495
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.800,1685.9286929657178
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.850,1712.8365842303297
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.900,1746.6928556574273
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.950,1796.8729500069603
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.975,1840.3966982980592
2020-06-21,27,12 day ahead cum death,quantile,2020-07-03,0.990,1891.0024616457881
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.010,1404.0
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.025,1404.0
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.050,1404.0
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.100,1404.0
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.150,1430.736461819999
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.200,1458.835835736191
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.250,1482.942596540588
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.300,1504.591212793701
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.350,1524.6518820409815
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.400,1543.6874954195277
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.450,1562.1046716606302
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.500,1580.2298505305112
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.550,1598.3550294003924
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.600,1616.7722056414948
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.650,1635.807819020041
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.700,1655.8684882673213
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.750,1677.5171045204343
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.800,1701.6238653248313
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.850,1729.7232392410233
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.900,1765.078667909983
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.950,1817.4807391243755
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.975,1862.9317209734897
2020-06-21,27,13 day ahead cum death,quantile,2020-07-04,0.990,1915.7783098287196
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.010,1404.0
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.025,1404.0
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.050,1404.0
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.100,1404.0
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.150,1434.892530266921
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.200,1464.14629446051
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.250,1489.2434193340544
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.300,1511.7814131297496
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.350,1532.6662232139827
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.400,1552.4838656538886
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.450,1571.6576640622054
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.500,1590.5274691406944
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.550,1609.3972742191834
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.600,1628.5710726275001
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.650,1648.388715067406
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.700,1669.2735251516392
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.750,1691.8115189473344
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.800,1716.9086438208788
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.850,1746.1624080144677
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.900,1782.9703232487998
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.950,1837.5251983550431
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.975,1884.8434165241283
2020-06-21,27,14 day ahead cum death,quantile,2020-07-05,0.990,1939.861071131571
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.010,1404.0
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.025,1404.0
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.050,1404.0
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.100,1404.0
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.150,1438.980827897679
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.200,1469.355700246103
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.250,1495.414636091133
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.300,1518.81636586524
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.350,1540.5015560558645
2020-06-21,27,15 day ahead cum death,quantile,2020-07-06,0.400,1561.0786809473948
