forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.600,215.7540624406094
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.650,219.59520356346772
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.700,223.64318773216445
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.750,228.01159911398676
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.800,232.87603234360037
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.850,238.54612337401088
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.900,245.68039261325066
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.950,256.2544543291398
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.975,265.42587591577905
2020-06-21,49,4 day ahead cum death,quantile,2020-06-25,0.990,276.0896355550342
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.010,155.0
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.025,155.0
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.050,163.70181416554522
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.100,175.80284139622015
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.150,183.9673470190008
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.200,190.45623726789168
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.250,196.0231273196966
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.300,201.02236663818746
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.350,205.65490690236368
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.400,210.05073459596673
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.450,214.30374876202717
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.500,218.4893329952901
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.550,222.67491722855308
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.600,226.9279313946135
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.650,231.32375908821658
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.700,235.95629935239276
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.750,240.95553867088364
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.800,246.52242872268855
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.850,253.0113189715794
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.900,261.17582459436017
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.950,273.276851825035
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.975,283.77268827330846
2020-06-21,49,5 day ahead cum death,quantile,2020-06-26,0.990,295.97636640978965
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.010,155.0
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.025,155.79025939872432
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.050,167.55639706394726
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.100,181.12200024273477
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.150,190.2746483046171
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.200,197.54888283935318
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.250,203.78952836003214
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.300,209.39382091286004
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.350,214.58703316960703
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.400,219.51488375592606
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.450,224.28263622773997
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.500,228.97479778538883
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.550,233.6669593430377
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.600,238.4347118148516
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.650,243.36256240117063
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.700,248.55577465791762
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.750,254.16006721074552
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.800,260.4007127314245
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.850,267.67494726616053
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.900,276.82759532804295
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.950,290.39319850683046
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.975,302.1593361720533
2020-06-21,49,6 day ahead cum death,quantile,2020-06-27,0.990,315.84001399926257
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.010,155.0
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.025,158.9755039527535
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.050,171.9784504675855
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.100,186.9700150399236
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.150,197.0847524842676
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.200,205.12362516133015
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.250,212.02026212345402
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.300,218.21365526496726
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.350,223.95275701066927
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.400,229.3986033393571
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.450,234.6675226866287
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.500,239.85290530826768
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.550,245.03828792990666
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.600,250.30720727717826
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.650,255.7530536058661
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.700,261.4921553515681
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.750,267.68554849308134
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.800,274.5821854552052
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.850,282.62105813226776
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.900,292.73579557661185
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.950,307.72736014894986
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.975,320.7303066637818
2020-06-21,49,7 day ahead cum death,quantile,2020-06-28,0.990,335.8490420666179
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.010,155.0
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.025,162.69461133476926
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.050,176.91416803828525
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.100,193.3084062417281
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.150,204.36952092577047
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.200,213.16054423217628
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.250,220.7024594615147
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.300,227.4753324301499
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.350,233.7514085954383
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.400,239.70679113747067
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.450,245.46869266796767
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.500,251.1392414265676
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.550,256.8097901851675
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.600,262.57169171566454
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.650,268.5270742576969
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.700,274.8031504229853
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.750,281.5760233916205
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.800,289.1179386209589
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.850,297.9089619273647
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.900,308.97007661140714
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.950,325.36431481485
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.975,339.58387151836587
2020-06-21,49,8 day ahead cum death,quantile,2020-06-29,0.990,356.1171791883514
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.010,155.0
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.025,166.90439836863328
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.050,182.3294818507969
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.100,200.1136152233973
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.150,212.11248557952817
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.200,221.64880736665012
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.250,229.83012232980795
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.300,237.1771960208925
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.350,243.9853547285443
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.400,250.44563157081427
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.450,256.6960241798853
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.500,262.8473191755623
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.550,268.9986141712393
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.600,275.2490067803103
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.650,281.7092836225803
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.700,288.5174423302321
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.750,295.86451602131666
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.800,304.0458309844745
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.850,313.58215277159644
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.900,325.58102312772735
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.950,343.3651565003277
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.975,358.79023998249124
2020-06-21,49,9 day ahead cum death,quantile,2020-06-30,0.990,376.7252330602124
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.010,155.0
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.025,171.58058521512868
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.050,188.20682397419915
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.100,207.375812454418
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.150,220.30903797704462
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.200,230.5879556308359
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.250,239.40635172560627
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.300,247.32554396269896
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.350,254.6638557659351
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.400,261.62719605213033
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.450,268.3643083651049
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.500,274.9946063076646
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.550,281.62490425022435
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.600,288.36201656319884
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.650,295.3253568493941
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.700,302.6636686526302
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.750,310.58286088972295
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.800,319.4012569844933
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.850,329.68017463828454
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.900,342.6134001609112
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.950,361.78238864113
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.975,378.4086274002005
2020-06-21,49,10 day ahead cum death,quantile,2020-07-01,0.990,397.7402230701542
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.010,155.9787222366872
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.025,176.7076975833774
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.050,194.5357599548983
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.100,215.09037409081444
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.150,228.95847466506748
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.200,239.98040137374917
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.250,249.43623307883482
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.300,257.92786219476636
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.350,265.7966220763955
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.400,273.2633057163551
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.450,280.48740854924176
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.500,287.59697596100733
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.550,294.70654337277296
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.600,301.93064620565957
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.650,309.39732984561914
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.700,317.2660897272483
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.750,325.7577188431799
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.800,335.2135505482655
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.850,346.2354772569472
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.900,360.1035778312003
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.950,380.6581919671164
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.975,398.48625433863725
2020-06-21,49,11 day ahead cum death,quantile,2020-07-02,0.990,419.2152296853275
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.010,160.14545105680324
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.025,182.27715447421178
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.050,201.3116403720669
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.100,223.257183569792
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.150,238.06373737859704
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.200,249.83151696852772
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.250,259.9272240337251
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.300,268.9934809992165
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.350,277.39471922013155
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.400,285.36667273290306
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.450,293.07963001517584
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.500,300.67030127372374
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.550,308.26097253227164
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.600,315.9739298145445
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.650,323.945883327316
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.700,332.34712154823103
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.750,341.41337851372236
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.800,351.5090855789198
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.850,363.2768651688504
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.900,378.0834189776555
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.950,400.02896217538057
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.975,419.0634480732357
2020-06-21,49,12 day ahead cum death,quantile,2020-07-03,0.990,441.1951514906442
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.010,164.73963826029066
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.025,188.28297345579904
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.050,208.53154055953513
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.100,231.8768416331589
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.150,247.6278054354674
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.200,260.14617214982854
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.250,270.8858161342425
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.300,280.53034835489746
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.350,289.46744477996236
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.400,297.94787532678413
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.450,306.1527900240573
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.500,314.22761889865416
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.550,322.302447773251
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.600,330.50736247052424
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.650,338.98779301734595
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.700,347.9248894424109
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.750,357.56942166306584
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.800,368.30906564747977
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.850,380.8274323618409
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.900,396.57839616414947
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.950,419.92369723777324
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.975,440.1722643415092
2020-06-21,49,13 day ahead cum death,quantile,2020-07-04,0.990,463.7155995370176
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.010,169.7554929211655
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.025,194.72222201638536
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.050,216.1949863994795
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.100,240.95170853384846
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.150,257.6549514251052
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.200,270.93015937150096
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.250,282.3191057425795
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.300,292.5467315739931
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.350,302.0241511277453
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.400,311.01729548537736
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.450,319.71826672819805
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.500,328.2812873592249
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.550,336.84430799025176
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.600,345.5452792330725
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.650,354.5384235907045
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.700,364.0158431444567
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.750,374.24346897587037
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.800,385.63241534694885
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.850,398.9076232933446
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.900,415.61086618460143
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.950,440.3675883189703
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.975,461.8403527020644
2020-06-21,49,14 day ahead cum death,quantile,2020-07-05,0.990,486.8070817972843
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.010,175.19446837837955
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.025,201.5989111281202
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.050,224.30818856969873
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.100,250.4905310693952
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.150,268.15563325299047
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.200,282.1952964733769
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.250,294.2400774011511
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.300,305.0566629338965
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.350,315.0798414234743
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.400,324.5908576413221
2020-06-21,49,15 day ahead cum death,quantile,2020-07-06,0.450,333.79287590218377
