forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.650,94.25182396188612
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.700,96.11740244136952
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.750,98.13065494528972
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.800,100.37250707955161
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.850,102.98565954315211
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.900,106.27360203623039
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.950,111.14682810525503
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.975,115.37362495654124
2020-06-21,38,2 day ahead cum death,quantile,2020-06-23,0.990,120.28818975331589
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.010,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.025,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.050,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.100,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.150,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.200,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.250,82.0
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.300,82.0821112295167
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.350,84.38838870178226
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.400,86.57682049159654
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.450,88.69415357475661
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.500,90.77791714181993
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.550,92.86168070888324
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.600,94.97901379204333
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.650,97.1674455818576
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.700,99.47372305412316
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.750,101.962559062276
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.800,104.73399598131161
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.850,107.96444419063371
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.900,112.02908568670782
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.950,118.05349667978535
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.975,123.27877477189952
2020-06-21,38,3 day ahead cum death,quantile,2020-06-24,0.990,129.3542897938831
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.010,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.025,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.050,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.100,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.150,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.200,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.250,82.0
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.300,82.31066542736404
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.350,84.99779776028485
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.400,87.54762356898294
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.450,90.014609547792
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.500,92.44248239594404
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.550,94.87035524409607
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.600,97.33734122290515
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.650,99.88716703160323
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.700,102.57429936452404
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.750,105.47413764906287
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.800,108.70324509313605
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.850,112.46716419544953
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.900,117.20303388900507
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.950,124.22230618428517
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.975,130.31047808843581
2020-06-21,38,4 day ahead cum death,quantile,2020-06-25,0.990,137.38929364772787
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.010,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.025,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.050,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.100,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.150,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.200,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.250,82.0
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.300,82.65046554296717
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.350,85.68096544801124
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.400,88.5566135046662
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.450,91.33883627908371
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.500,94.07694796254751
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.550,96.8150596460113
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.600,99.59728242042883
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.650,102.47293047708379
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.700,105.50343038212785
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.750,108.77381626460722
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.800,112.41554603085365
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.850,116.66042684390838
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.900,122.0014561935947
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.950,129.91766626025824
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.975,136.78379791718555
2020-06-21,38,5 day ahead cum death,quantile,2020-06-26,0.990,144.76715981471486
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.010,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.025,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.050,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.100,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.150,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.200,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.250,82.0
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.300,83.05927706623548
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.350,86.40695695730108
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.400,89.58357780359202
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.450,92.65699523511206
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.500,95.6816847944045
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.550,98.70637435369694
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.600,101.77979178521699
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.650,104.95641263150793
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.700,108.30409252257353
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.750,111.91676548012038
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.800,115.9396481361688
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.850,120.62880919312218
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.900,126.52884453771199
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.950,135.2735856972519
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.975,142.8583445151111
2020-06-21,38,6 day ahead cum death,quantile,2020-06-27,0.990,151.67726579043432
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.010,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.025,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.050,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.100,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.150,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.200,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.250,82.0
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.300,83.51274987437922
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.350,87.15803843999363
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.400,90.61706081521565
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.450,93.96370499418278
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.500,97.25728939406767
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.550,100.55087379395256
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.600,103.89751797291969
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.650,107.35654034814172
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.700,111.00182891375611
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.750,114.93566842409771
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.800,119.31618526683381
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.850,124.42221264682787
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.900,130.8467610141176
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.950,140.3689094857212
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.975,148.62795320895017
2020-06-21,38,7 day ahead cum death,quantile,2020-06-28,0.990,158.23087640712865
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.010,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.025,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.050,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.100,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.150,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.200,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.250,82.0
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.300,83.99537952269854
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.350,87.92295148732651
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.400,91.64983320365863
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.450,95.25563439506068
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.500,98.80426697085888
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.550,102.35289954665707
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.600,105.95870073805912
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.650,109.68558245439125
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.700,113.61315441901922
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.750,117.85162210026283
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.800,122.57135685717668
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.850,128.0727841453912
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.900,134.99483588384132
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.950,145.2543592952045
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.975,154.15296581101637
2020-06-21,38,8 day ahead cum death,quantile,2020-06-29,0.990,164.49951897210593
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.010,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.025,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.050,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.100,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.150,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.200,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.250,82.0
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.300,84.4965750983006
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.350,88.6940075543407
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.400,92.67696048730794
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.450,96.53051354429252
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.500,100.32296997344605
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.550,104.11542640259958
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.600,107.96897945958416
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.650,111.95193239255141
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.700,116.1493648485915
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.750,120.67905443018371
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.800,125.72307858327069
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.850,131.60250476872665
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.900,139.00016543313447
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.950,149.96461291829675
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.975,159.47463593999754
2020-06-21,38,9 day ahead cum death,quantile,2020-06-30,0.990,170.53209292299525
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.010,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.025,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.050,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.100,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.150,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.200,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.250,82.0
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.300,85.00888431962643
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.350,89.46583593126519
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.400,93.69504716446198
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.450,97.78685797684274
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.500,101.81379467469536
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.550,105.84073137254799
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.600,109.93254218492875
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.650,114.16175341812554
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.700,118.61870502976429
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.750,123.42845658439603
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.800,128.7843430253787
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.850,135.0272827956354
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.900,142.8823265553375
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.950,154.52468468772423
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.975,164.6226940963802
2020-06-21,38,10 day ahead cum death,quantile,2020-07-01,0.990,176.36381232451993
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.010,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.025,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.050,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.100,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.150,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.200,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.250,82.0
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.300,85.52686085691589
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.350,90.23453775083982
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.400,94.70166275844643
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.450,99.02365790092237
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.500,103.27712944328107
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.550,107.53060098563977
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.600,111.8525961281157
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.650,116.31972113572233
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.700,121.02739802964625
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.750,126.10772158535323
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.800,131.7649027804221
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.850,138.3590383841941
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.900,146.6559666954069
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.950,158.95326429843655
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.975,169.6193360241462
2020-06-21,38,11 day ahead cum death,quantile,2020-07-02,0.990,182.02094946035746
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.010,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.025,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.050,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.100,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.150,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.200,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.250,82.0
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.300,86.04869331541015
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.350,90.99954406340443
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.400,95.69741727850078
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.450,100.24266398215029
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.500,104.71584751652546
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.550,109.18903105090062
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.600,113.73427775455015
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.650,118.4321509696465
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.700,123.38300171764078
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.750,128.72574809606957
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.800,134.675149548683
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.850,141.60990355196785
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.900,150.33540758743803
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.950,163.267918974285
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.975,174.4849439254973
2020-06-21,38,12 day ahead cum death,quantile,2020-07-03,0.990,187.52715955338968
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.010,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.025,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.050,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.100,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.150,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.200,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.250,82.0
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.300,86.56949270299774
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.350,91.75685280982638
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.400,96.67915027815592
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.450,101.44153004404924
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.500,106.12840407800009
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.550,110.81527811195093
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.600,115.57765787784427
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.650,120.4999553461738
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.700,125.68731545300244
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.750,131.28529261593602
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.800,137.51890565048333
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.850,144.7849429637438
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.900,153.9272770492355
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.950,167.4775933613189
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.975,179.23047194946724
2020-06-21,38,13 day ahead cum death,quantile,2020-07-04,0.990,192.89573323414538
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.010,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.025,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.050,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.100,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.150,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.200,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.250,82.0
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.300,87.08629238790886
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.350,92.5042244540872
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.400,97.64531216415851
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.450,102.61937402097585
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.500,107.51457400627343
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.550,112.40977399157102
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.600,117.38383584838837
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.650,122.52492355845969
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.700,127.94285562463801
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.750,133.7896561844962
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.800,140.3003458710599
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.850,147.88934986207636
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.900,157.43804977521637
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.950,171.59066145865296
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.975,183.8659414587451
2020-06-21,38,14 day ahead cum death,quantile,2020-07-05,0.990,198.13860728148217
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.010,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.025,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.050,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.100,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.150,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.200,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.250,82.0
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.300,87.59685969395265
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.350,93.24001846416914
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.400,98.59482429140527
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.450,103.7756608999192
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.500,108.87435730134551
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.550,113.97305370277184
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.600,119.15389031128576
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.650,124.5086961385219
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.700,130.1518549087384
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.750,136.2417104946066
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.800,143.02305347862927
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.850,150.92753694317014
2020-06-21,38,15 day ahead cum death,quantile,2020-07-06,0.900,160.87318207138796
