forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.150,685.0
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.200,685.0
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.250,685.0
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.300,690.1039405027672
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.350,696.591625714865
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.400,702.7478045490258
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.450,708.7039788159535
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.500,714.5657201901452
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.550,720.4274615643368
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.600,726.3836358312645
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.650,732.5398146654253
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.700,739.0274998775232
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.750,746.0287322789169
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.800,753.824936565744
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.850,762.912364825397
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.900,774.3464246224842
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.950,791.2934236637552
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.975,805.992417958664
2020-06-21,19,3 day ahead cum death,quantile,2020-06-24,0.990,823.0831754403653
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.010,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.025,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.050,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.100,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.150,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.200,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.250,685.0
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.300,692.4876023243091
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.350,700.0113490878512
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.400,707.1506490176523
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.450,714.05800432218
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.500,720.8558461179803
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.550,727.6536879137806
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.600,734.5610432183082
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.650,741.7003431481094
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.700,749.2240899116514
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.750,757.3433956268185
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.800,766.3846275690755
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.850,776.923287618424
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.900,790.1833283848997
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.950,809.8367062878145
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.975,826.883080632152
2020-06-21,19,4 day ahead cum death,quantile,2020-06-25,0.990,846.703174715886
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.010,685.0
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.025,685.0
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.050,685.0
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.100,685.0
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.150,685.0
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.200,685.0
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.250,686.0448051901263
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.300,695.1605669654978
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.350,703.6076787704583
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.400,711.6231618285013
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.450,719.3782344495877
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.500,727.0103533241636
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.550,734.6424721987395
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.600,742.3975448198258
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.650,750.4130278778689
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.700,758.8601396828294
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.750,767.9759014582008
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.800,778.1267344767846
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.850,789.9587700980111
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.900,804.8461726665716
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.950,826.9115459052778
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.975,846.0499664929531
2020-06-21,19,5 day ahead cum death,quantile,2020-06-26,0.990,868.302516448704
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.010,685.0
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.025,685.0
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.050,685.0
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.100,685.0
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.150,685.0
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.200,685.0
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.250,687.9733250201382
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.300,697.9998084213789
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.350,707.2908395373615
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.400,716.1071194945152
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.450,724.6369723830381
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.500,733.0315876766253
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.550,741.4262029702126
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.600,749.9560558587356
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.650,758.7723358158893
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.700,768.0633669318718
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.750,778.0898503331126
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.800,789.2548150697485
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.850,802.2689450659531
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.900,818.6436922806672
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.950,842.9135343379486
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.975,863.9640028645322
2020-06-21,19,6 day ahead cum death,quantile,2020-06-27,0.990,888.4397217637929
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.010,685.0
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.025,685.0
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.050,685.0
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.100,685.0
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.150,685.0
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.200,685.0
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.250,690.0610769292306
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.300,700.9337149962286
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.350,711.0088345122889
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.400,720.5691376849445
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.450,729.818841644976
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.500,738.9218950432958
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.550,748.0249484416155
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.600,757.274652401647
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.650,766.8349555743026
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.700,776.910075090363
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.750,787.7827131573611
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.800,799.8899112401122
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.850,814.0023292777348
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.900,831.7589736344332
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.950,858.0769954245429
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.975,880.9039544161625
2020-06-21,19,7 day ahead cum death,quantile,2020-06-28,0.990,907.4452274000995
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.010,685.0
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.025,685.0
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.050,685.0
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.100,685.0
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.150,685.0
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.200,685.0
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.250,692.2488663981537
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.300,703.916786300002
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.350,714.7288529567371
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.400,724.9884468996752
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.450,734.9147227727813
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.500,744.683621292105
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.550,754.4525198114288
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.600,764.3787956845349
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.650,774.638389627473
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.700,785.4504562842081
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.750,797.1183761860564
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.800,810.1111583052495
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.850,825.255832695192
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.900,844.3112912511453
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.950,872.5543513373788
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.975,897.0509939622656
2020-06-21,19,8 day ahead cum death,quantile,2020-06-29,0.990,925.5336350068202
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.010,685.0
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.025,685.0
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.050,685.0
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.100,685.0
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.150,685.0
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.200,685.0
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.250,694.4965982671121
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.300,706.9183712622876
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.350,718.42899515656
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.400,729.3514516058596
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.450,739.9190546251158
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.500,750.3191122909834
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.550,760.7191699568511
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.600,771.2867729761073
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.650,782.209229425407
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.700,793.7198533196794
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.750,806.1416263148548
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.800,819.9738596021974
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.850,836.0970168521811
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.900,856.3836302753272
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.950,886.4514473353947
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.975,912.5307945018149
2020-06-21,19,9 day ahead cum death,quantile,2020-06-30,0.990,942.8536716157109
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.010,685.0
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.025,685.0
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.050,685.0
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.100,685.0
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.150,685.0
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.200,685.0
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.250,696.7759915457954
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.300,709.9170165091487
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.350,722.0941345419088
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.400,733.6490287520295
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.450,744.8285226240224
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.500,755.8307698443316
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.550,766.8330170646408
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.600,778.0125109366338
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.650,789.5674051467545
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.700,801.7445231795145
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.750,814.8855481428678
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.800,829.518702604674
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.850,846.575431301326
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.900,868.0366907784553
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.950,899.8455102387168
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.975,927.4349173446903
2020-06-21,19,10 day ahead cum death,quantile,2020-07-01,0.990,959.5135654788306
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.010,685.0
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.025,685.0
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.050,685.0
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.100,685.0
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.150,685.0
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.200,685.0
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.250,699.0663683621231
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.300,712.8971615068492
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.350,725.7134525556598
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.400,737.8748594531468
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.450,749.6411613692809
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.500,761.2209130138897
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.550,772.8006646584985
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.600,784.5669665746326
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.650,796.7283734721196
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.700,809.5446645209302
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.750,823.3754576656564
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.800,838.776701707158
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.850,856.728732616999
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.900,879.3164867139008
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.950,912.7949408953435
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.975,941.832507122673
2020-06-21,19,11 day ahead cum death,quantile,2020-07-02,0.990,975.5949531984575
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.010,685.0
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.025,685.0
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.050,685.0
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.100,685.0
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.150,685.0
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.200,685.2114329912848
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.250,701.3523315682459
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.300,715.8473573457991
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.350,729.2791589193748
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.400,742.0246251139585
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.450,754.3560111592967
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.500,766.4918877377322
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.550,778.6277643161677
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.600,790.959150361506
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.650,803.7046165560897
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.700,817.1364181296653
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.750,831.6314439072186
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.800,847.7723424841796
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.850,866.5865310903334
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.900,890.2590764364742
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.950,925.3453546617894
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.975,955.7774684659815
2020-06-21,19,12 day ahead cum death,quantile,2020-07-03,0.990,991.1613774768942
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.010,685.0
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.025,685.0
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.050,685.0
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.100,685.0
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.150,685.0
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.200,686.7666245714571
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.250,703.6222154234731
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.300,718.7590569525191
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.350,732.7855964695207
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.400,746.0954108128652
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.450,758.9728102232775
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.500,771.6460433311697
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.550,784.3192764390619
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.600,797.1966758494742
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.650,810.5064901928188
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.700,824.5330297098203
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.750,839.6698712388663
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.800,856.5254620908825
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.850,876.1727118301653
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.900,900.8934383050771
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.950,937.533278860798
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.975,969.3128762976855
2020-06-21,19,13 day ahead cum death,quantile,2020-07-04,0.990,1006.2635262375975
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.010,685.0
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.025,685.0
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.050,685.0
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.100,685.0
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.150,685.0
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.200,688.3189614058963
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.250,705.8670797023224
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.300,721.6258322799089
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.350,736.2286650666573
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.400,750.08532536715
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.450,763.4918045696996
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.500,776.6857291095134
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.550,789.8796536493272
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.600,803.286132851877
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.650,817.1427931523696
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.700,831.745625939118
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.750,847.5043785167046
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.800,865.0524968131306
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.850,885.5069718683983
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.900,911.2433721146974
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.950,949.3885942002864
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.975,982.4738856107978
2020-06-21,19,14 day ahead cum death,quantile,2020-07-05,0.990,1020.9426869698343
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.010,685.0
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.025,685.0
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.050,685.0
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.100,685.0
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.150,685.0
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.200,689.8592549387417
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.250,708.080027071453
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.300,724.4428435832643
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.350,739.6054316285945
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.400,753.993244930895
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.450,767.9136208096776
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.500,781.6132943880746
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.550,795.3129679664717
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.600,809.2333438452541
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.650,823.6211571475546
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.700,838.7837451928848
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.750,855.1465617046963
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.800,873.3673338374074
2020-06-21,19,15 day ahead cum death,quantile,2020-07-06,0.850,894.6058690911939
