forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.700,24.216580182378962
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.750,25.544851020479552
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.800,27.023943587097648
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.850,28.748006617518612
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.900,30.917271586718293
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.950,34.132449048240325
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.975,36.92113600390368
2020-06-21,15,4 day ahead cum death,quantile,2020-06-25,0.990,40.16358725569673
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.010,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.025,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.050,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.100,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.150,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.200,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.250,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.300,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.350,17.0
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.400,17.641874918592173
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.450,18.924841442568884
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.500,20.187467017017724
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.550,21.450092591466568
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.600,22.733059115443282
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.650,24.059106844385262
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.700,25.456561413744875
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.750,26.96463461560611
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.800,28.643945640742068
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.850,30.601387737577916
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.900,33.064296862696146
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.950,36.714699197722354
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.975,39.88087882433358
2020-06-21,15,5 day ahead cum death,quantile,2020-06-26,0.990,43.56224688640964
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.010,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.025,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.050,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.100,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.150,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.200,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.250,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.300,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.350,17.0
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.400,18.03313317656696
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.450,19.46205074410521
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.500,20.8683133634608
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.550,22.27457598281639
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.600,23.703493550354644
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.650,25.18039326665137
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.700,26.736823108487833
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.750,28.416455625004136
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.800,30.286806082582405
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.850,32.4669279698924
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.900,35.2100191186959
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.950,39.27569341932657
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.975,42.802059544939226
2020-06-21,15,6 day ahead cum death,quantile,2020-06-27,0.990,46.90222225235701
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.010,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.025,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.050,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.100,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.150,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.200,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.250,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.300,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.350,17.0
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.400,18.508467842669823
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.450,20.079634711981516
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.500,21.625891324173274
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.550,23.172147936365032
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.600,24.74331480567673
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.650,26.367240465390573
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.700,28.0786135056944
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.750,29.92545409504729
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.800,31.981998670961236
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.850,34.37915254338786
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.900,37.39531948710263
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.950,41.86573325181543
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.975,45.74315050211269
2020-06-21,15,7 day ahead cum death,quantile,2020-06-28,0.990,50.251486007974336
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.010,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.025,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.050,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.100,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.150,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.200,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.250,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.300,17.0
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.350,17.30167798024807
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.400,19.07120407965832
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.450,20.78324105939645
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.500,22.468134339635114
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.550,24.15302761987378
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.600,25.865064599611912
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.650,27.634590699022162
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.700,29.499404671589314
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.750,31.511832152343587
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.800,33.752765584186506
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.850,36.364847187915046
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.900,39.65144229475155
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.950,44.52267133439617
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.975,48.74773606052014
2020-06-21,15,8 day ahead cum death,quantile,2020-06-29,0.990,53.66028688746246
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.010,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.025,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.050,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.100,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.150,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.200,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.250,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.300,17.0
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.350,17.812521045462617
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.400,19.72813038935406
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.450,21.581504598735357
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.500,23.405494260238953
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.550,25.229483921742553
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.600,27.08285813112385
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.650,28.998467475015293
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.700,31.017231183366086
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.750,33.19579463451925
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.800,35.62172834779294
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.850,38.44945037392014
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.900,42.00737037201577
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.950,47.28074377277462
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.975,51.85460875877659
2020-06-21,15,9 day ahead cum death,quantile,2020-06-30,0.990,57.17271526738853
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.010,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.025,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.050,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.100,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.150,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.200,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.250,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.300,17.0
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.350,18.423465005372492
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.400,20.487205154944338
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.450,22.48389763312527
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.500,24.44893330642289
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.550,26.413968979720515
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.600,28.41066145790145
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.650,30.474401607473297
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.700,32.649272872696244
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.750,34.996300922476614
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.800,37.60982795513998
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.850,40.65621290609899
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.900,44.48926079368053
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.950,50.17041517180773
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.975,55.09796934167718
2020-06-21,15,10 day ahead cum death,quantile,2020-07-01,0.990,60.82731596264655
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.010,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.025,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.050,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.100,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.150,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.200,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.250,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.300,17.0
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.350,19.139532156346434
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.400,21.35466139297848
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.450,23.497824564901787
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.500,25.607008694429698
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.550,27.716192823957613
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.600,29.859355995880925
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.650,32.07448523251297
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.700,34.40889779240127
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.750,36.928095983773666
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.800,39.73334263363988
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.850,43.00320021348354
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.900,47.11742769650948
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.950,53.215332591862015
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.975,58.50435568376169
2020-06-21,15,11 day ahead cum death,quantile,2020-07-02,0.990,64.65398804398943
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.010,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.025,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.050,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.100,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.150,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.200,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.250,17.0
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.300,17.474517713864838
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.350,19.97335182431076
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.400,22.3445010336035
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.450,24.638615334680463
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.500,26.896357320239225
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.550,29.154099305797992
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.600,31.44821360687496
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.650,33.8193628161677
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.700,36.318196926613616
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.750,39.01483182300752
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.800,42.01766265820284
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.850,45.51782873733173
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.900,49.92183690168603
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.950,56.44924041920787
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.975,62.110789513001045
2020-06-21,15,12 day ahead cum death,quantile,2020-07-03,0.990,68.69356385738448
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.010,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.025,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.050,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.100,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.150,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.200,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.250,17.0
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.300,18.26491013739437
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.350,20.934150033987876
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.400,23.466997670316516
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.450,25.917557070871364
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.500,28.329263777961362
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.550,30.740970485051363
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.600,33.191529885606215
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.650,35.724377521934855
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.700,38.39361741852836
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.750,41.274146951045594
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.800,44.481753184095695
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.850,48.220609998983214
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.900,52.924945612170546
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.950,59.89747965006428
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.975,65.94511308619454
2020-06-21,15,13 day ahead cum death,quantile,2020-07-04,0.990,72.97679391560536
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.010,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.025,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.050,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.100,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.150,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.200,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.250,17.0
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.300,19.188587834613795
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.350,22.03540382819435
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.400,24.736753815359315
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.450,27.350341190410123
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.500,29.922491125053057
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.550,32.494641059695994
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.600,35.108228434746806
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.650,37.809578421911766
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.700,40.65639441549232
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.750,43.7285564769153
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.800,47.14955461837472
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.850,51.137145764420886
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.900,56.154445962834544
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.950,63.590840660888
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.975,70.04080404232101
2020-06-21,15,14 day ahead cum death,quantile,2020-07-05,0.990,77.54028038105977
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.010,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.025,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.050,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.100,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.150,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.200,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.250,17.0
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.300,20.258885806136313
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.350,23.291561408072866
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.400,26.169273988316935
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.450,28.953494213199445
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.500,31.69357167830576
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.550,34.433649143412076
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.600,37.217869368294586
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.650,40.095581948538666
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.700,43.12825755047521
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.750,46.40099135198599
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.800,50.04533563741536
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.850,54.293263991893404
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.900,59.63812784457359
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.950,67.56002122230196
2020-06-21,15,15 day ahead cum death,quantile,2020-07-06,0.975,74.43108230400321
