forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.350,13.586329520527395
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.400,14.672789315695454
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.450,15.723951741017327
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.500,16.758448383219005
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.550,17.792945025420686
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.600,18.84410745074256
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.650,19.930567245910616
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.700,21.075532221186812
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.750,22.311129452140094
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.800,23.68702556249232
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.850,25.290800519581104
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.900,27.308715625644812
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.950,30.29956979071921
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.975,32.89368974093996
2020-06-21,02,4 day ahead cum death,quantile,2020-06-25,0.990,35.9099148008423
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.010,10.0
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.025,10.0
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.050,10.0
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.100,10.0
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.150,10.0
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.200,10.066776673970203
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.250,11.665600082235283
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.300,13.101392916572088
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.350,14.431868953492202
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.400,15.694360604994067
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.450,16.91583588851897
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.500,18.11794514290174
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.550,19.32005439728451
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.600,20.541529680809415
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.650,21.80402133231128
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.700,23.13449736923139
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.750,24.5702902035682
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.800,26.169113611833275
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.850,28.03273756112001
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.900,30.37760203394742
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.950,33.85304441208156
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.975,36.8674723685634
2020-06-21,02,5 day ahead cum death,quantile,2020-06-26,0.990,40.372396318913886
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.010,10.0
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.025,10.0
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.050,10.0
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.100,10.0
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.150,10.0
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.200,10.394525835201556
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.250,12.213337783636314
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.300,13.84668712607715
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.350,15.360228709560907
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.400,16.79643166273284
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.450,18.18597464096805
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.500,19.553486940258125
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.550,20.920999239548202
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.600,22.310542217783414
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.650,23.746745170955347
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.700,25.2602867544391
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.750,26.89363609687994
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.800,28.712448045314694
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.850,30.83249550573435
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.900,33.499999307962625
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.950,37.45364177452253
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.975,40.88283699183194
2020-06-21,02,6 day ahead cum death,quantile,2020-06-27,0.990,44.870017518648254
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.010,10.0
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.025,10.0
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.050,10.0
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.100,10.0
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.150,10.0
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.200,10.803127082413257
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.250,12.841674369936051
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.300,14.672352838084095
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.350,16.368749264454088
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.400,17.978463582110983
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.450,19.53588081351606
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.500,21.068605783115544
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.550,22.60133075271503
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.600,24.158747984120108
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.650,25.768462301777006
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.700,27.464858728146993
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.750,29.295537196295044
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.800,31.334084483817833
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.850,33.71026031858589
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.900,36.700032100747805
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.950,41.13132425988316
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.975,44.97480935170269
2020-06-21,02,7 day ahead cum death,quantile,2020-06-28,0.990,49.443691390222384
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.010,10.0
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.025,10.0
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.050,10.0
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.100,10.0
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.150,10.0
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.200,11.28915242807701
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.250,13.54902004364046
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.300,15.57845100656131
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.350,17.459021239381208
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.400,19.243498488963265
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.450,20.97000087952087
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.500,22.669130226955552
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.550,24.368259574390237
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.600,26.094761964947843
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.650,27.8792392145299
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.700,29.759809447349795
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.750,31.78924041027065
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.800,34.049108025834094
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.850,36.68325973315216
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.900,39.99762406984778
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.950,44.9100112912888
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.975,49.170774602037724
2020-06-21,02,8 day ahead cum death,quantile,2020-06-29,0.990,54.12483274846221
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.010,10.0
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.025,10.0
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.050,10.0
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.100,10.0
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.150,10.0
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.200,11.850284229389255
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.250,14.334264872955979
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.300,16.56495626152809
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.350,18.632024272513192
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.400,20.59346967591654
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.450,22.491190803332003
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.500,24.358824279238775
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.550,26.226457755145546
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.600,28.12417888256101
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.650,30.08562428596436
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.700,32.15269229694946
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.750,34.38338368552158
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.800,36.867364329088296
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.850,39.76274714183988
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.900,43.405799859344796
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.950,48.80535277462547
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.975,53.4886596718221
2020-06-21,02,9 day ahead cum death,quantile,2020-06-30,0.990,58.93401605379507
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.010,10.0
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.025,10.0
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.050,10.0
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.100,10.0
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.150,10.0
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.200,12.48664470434429
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.250,15.198465108700027
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.300,17.63376364414451
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.350,19.89043066926735
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.400,22.03178699615939
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.450,24.10357402414232
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.500,26.14251365152584
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.550,28.18145327890936
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.600,30.25324030689229
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.650,32.39459663378433
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.700,34.65126365890717
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.750,37.08656219435166
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.800,39.79838259870739
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.850,42.959340479106324
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.900,46.936547273796904
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.950,52.83136686829722
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.975,57.94424374862652
2020-06-21,02,10 day ahead cum death,quantile,2020-07-01,0.990,63.889068070775615
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.010,10.0
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.025,10.0
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.050,10.0
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.100,10.0
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.150,10.0
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.200,13.198707151760189
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.250,16.14276856989406
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.300,18.786626713421576
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.350,21.23655529702831
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.400,23.561297943832557
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.450,25.81051335864313
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.500,28.024068312814286
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.550,30.23762326698544
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.600,32.48683868179602
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.650,34.81158132860027
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.700,37.261509912206996
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.750,39.90536805573452
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.800,42.84942947386838
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.850,46.28109261980581
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.900,50.59890845207153
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.950,56.99856194946121
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.975,62.549306952658526
2020-06-21,02,11 day ahead cum death,quantile,2020-07-02,0.990,69.00324759574511
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.010,10.0
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.025,10.0
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.050,10.0
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.100,10.0
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.150,10.28207659604649
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.200,13.990421065487908
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.250,17.171850423016018
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.300,20.028872312284136
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.350,22.67632887406817
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.400,25.188506255859572
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.450,27.619066945934733
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.500,30.01109201454411
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.550,32.40311708315349
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.600,34.83367777322866
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.650,37.34585515502006
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.700,39.99331171680409
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.750,42.85033360607221
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.800,46.031762963600315
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.850,49.74010743304173
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.900,54.40605154839142
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.950,61.321683603210595
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.975,67.3199630550428
2020-06-21,02,12 day ahead cum death,quantile,2020-07-03,0.990,74.29425921176988
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.010,10.0
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.025,10.0
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.050,10.0
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.100,10.0
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.150,10.8726789279395
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.200,14.864244830766527
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.250,18.288652959624876
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.300,21.36387729512218
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.350,24.213530942002667
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.400,26.91757358465454
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.450,29.533766135050787
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.500,32.1084799409683
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.550,34.68319374688582
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.600,37.29938629728207
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.650,40.00342893993394
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.700,42.85308258681442
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.750,45.928306922311734
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.800,49.35271505117008
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.850,53.3442809539971
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.900,58.36658230404714
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.950,65.81038946219711
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.975,72.26678204731417
2020-06-21,02,13 day ahead cum death,quantile,2020-07-04,0.990,79.77373372475708
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.010,10.0
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.025,10.0
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.050,10.0
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.100,10.0
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.150,11.540770329968407
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.200,15.822528633134777
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.250,19.495896002263002
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.300,22.794693429931442
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.350,25.851520865759852
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.400,28.752151174554314
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.450,31.558544567034033
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.500,34.320443652542416
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.550,37.0823427380508
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.600,39.888736130530525
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.650,42.789366439324986
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.700,45.84619387515339
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.750,49.144991302821836
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.800,52.81835867195006
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.850,57.10011697511642
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.900,62.487546628062915
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.950,70.47252893388031
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.975,77.39831025199594
2020-06-21,02,14 day ahead cum death,quantile,2020-07-05,0.990,85.45102777160261
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.010,10.0
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.025,10.0
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.050,10.0
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.100,10.0
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.150,12.289525826077156
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.200,16.868890426509186
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.250,20.797577499324166
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.300,24.32565991189049
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.350,27.594954056520336
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.400,30.697194494802602
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.450,33.698648020776794
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.500,36.65251463505758
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.550,39.60638124933836
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.600,42.60783477531256
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.650,45.710075213594834
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.700,48.979369358224666
2020-06-21,02,15 day ahead cum death,quantile,2020-07-06,0.750,52.507451770791
