forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.200,249.0
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.250,250.9846920024465
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.300,255.98021649700476
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.350,260.609314423188
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.400,265.0018756746627
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.450,269.2517295201617
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.500,273.43420353855174
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.550,277.6166775569418
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.600,281.8665314024408
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.650,286.2590926539155
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.700,290.8881905800987
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.750,295.883715074657
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.800,301.446468493851
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.850,307.9305369922201
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.900,316.08897575183363
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.950,328.18101097738503
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.975,338.6690482022273
2020-06-21,31,4 day ahead cum death,quantile,2020-06-25,0.990,350.8636580559721
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.010,249.0
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.025,249.0
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.050,249.0
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.100,249.0
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.150,249.0
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.200,249.0
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.250,251.97090182904537
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.300,257.5943339469656
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.350,262.80528186313603
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.400,267.74996185587406
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.450,272.53399697316337
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.500,277.24218302109534
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.550,281.9503690690273
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.600,286.7344041863167
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.650,291.67908417905466
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.700,296.8900320952251
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.750,302.5134642131453
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.800,308.77542254717855
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.850,316.0744997688483
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.900,325.25840560353544
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.950,338.8703375102774
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.975,350.6766584378133
2020-06-21,31,5 day ahead cum death,quantile,2020-06-26,0.990,364.404057991505
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.010,249.0
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.025,249.0
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.050,249.0
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.100,249.0
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.150,249.0
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.200,249.0
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.250,253.11384927493253
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.300,259.314890219579
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.350,265.06107879463445
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.400,270.5136498313562
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.450,275.7890754114749
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.500,280.9808611120974
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.550,286.17264681271985
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.600,291.44807239283864
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.650,296.9006434295603
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.700,302.64683200461576
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.750,308.84787294926224
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.800,315.7530261028441
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.850,323.80182544114746
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.900,333.9290528920116
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.950,348.9391295355017
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.975,361.95813251127925
2020-06-21,31,6 day ahead cum death,quantile,2020-06-27,0.990,377.0955370199419
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.010,249.0
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.025,249.0
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.050,249.0
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.100,249.0
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.150,249.0
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.200,249.0
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.250,254.35390469315197
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.300,261.0948124147774
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.350,267.3412680149371
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.400,273.2685435372638
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.450,279.00325120091554
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.500,284.6470372411552
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.550,290.29082328139486
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.600,296.0255309450467
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.650,301.9528064673733
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.700,308.199262067533
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.750,314.94016978915846
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.800,322.4464902001164
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.850,331.19602339844556
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.900,342.204934052571
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.950,358.5217980196835
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.975,372.6742441123106
2020-06-21,31,7 day ahead cum death,quantile,2020-06-28,0.990,389.12952119379884
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.010,249.0
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.025,249.0
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.050,249.0
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.100,249.0
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.150,249.0
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.200,249.0
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.250,255.65468228146992
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.300,262.9058113949701
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.350,269.62506315288965
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.400,276.00097599409327
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.450,282.1697454557959
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.500,288.24071140826857
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.550,294.3116773607412
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.600,300.48044682244387
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.650,306.8563596636475
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.700,313.57561142156703
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.750,320.82674053506724
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.800,328.9012166612638
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.850,338.313004735503
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.900,350.1551832444833
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.950,367.70707569561205
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.975,382.9307248134116
2020-06-21,31,8 day ahead cum death,quantile,2020-06-29,0.990,400.63150691038436
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.010,249.0
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.025,249.0
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.050,249.0
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.100,249.0
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.150,249.0
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.200,249.0
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.250,256.99124022813334
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.300,264.728495466114
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.350,271.8982155256398
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.400,278.70157873367646
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.450,285.28391137213293
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.500,291.7618836134377
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.550,298.2398558547425
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.600,304.82218849319895
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.650,311.6255517012356
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.700,318.7952717607614
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.750,326.5325269987421
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.800,335.14832761730355
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.850,345.19109550025195
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.900,357.82719068811997
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.950,376.555787252637
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.975,392.8000517022348
2020-06-21,31,9 day ahead cum death,quantile,2020-06-30,0.990,411.6875196885891
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.010,249.0
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.025,249.0
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.050,249.0
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.100,249.0
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.150,249.0
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.200,249.2157584442523
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.250,258.35057084015216
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.300,266.55391469491605
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.350,274.1555353189809
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.400,281.36872992711693
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.450,288.3475791881096
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.500,295.2157814307059
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.550,302.08398367330216
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.600,309.0628329342949
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.650,316.2760275424308
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.700,323.8776481664957
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.750,332.08099202125965
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.800,341.21580441715946
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.850,351.86354391436464
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.900,365.2608315337223
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.950,385.11762994741656
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.975,402.3404412479451
2020-06-21,31,10 day ahead cum death,quantile,2020-07-01,0.990,422.3656814232125
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.010,249.0
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.025,249.0
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.050,249.0
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.100,249.0
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.150,249.0
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.200,250.08983962326533
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.250,259.7247579436613
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.300,268.3772123750461
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.350,276.395000879206
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.400,284.0030981084064
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.450,291.3640202254497
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.500,298.6082377033125
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.550,305.85245518117534
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.600,313.21337729821863
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.650,320.82147452741907
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.700,328.8392630315789
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.750,337.4917174629637
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.800,347.1266357833597
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.850,358.3573098143309
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.900,372.48806218591784
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.950,393.4319658512395
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.975,411.5976788332234
2020-06-21,31,11 day ahead cum death,quantile,2020-07-02,0.990,432.7192459845768
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.010,249.0
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.025,249.0
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.050,249.0
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.100,249.0
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.150,249.0
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.200,250.9790217896058
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.250,261.09758404187477
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.300,270.18436567172563
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.350,278.60462305295624
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.400,286.59462388897947
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.450,294.3250421653583
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.500,301.93289758054743
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.550,309.5407529957366
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.600,317.27117127211545
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.650,325.2611721081387
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.700,333.68142948936924
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.750,342.7682111192201
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.800,352.8867733714891
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.850,364.68119347329355
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.900,379.521267129198
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.950,401.51649178974003
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.975,420.5940689473947
2020-06-21,31,12 day ahead cum death,quantile,2020-07-03,0.990,442.77587526681407
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.010,249.0
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.025,249.0
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.050,249.0
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.100,249.0
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.150,249.0
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.200,251.87329487757427
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.250,262.461026895757
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.300,271.9691374756996
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.350,280.7798189197559
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.400,289.1402940117483
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.450,297.22915041824103
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.500,305.1897610624104
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.550,313.1503717065798
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.600,321.2392281130725
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.650,329.59970320506494
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.700,338.4103846491212
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.750,347.91849522906386
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.800,358.50622724724656
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.850,370.8475220117049
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.900,386.3756888679771
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.950,409.3907713055361
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.975,429.35292298930494
2020-06-21,31,13 day ahead cum death,quantile,2020-07-04,0.990,452.5632383615883
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.010,249.0
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.025,249.0
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.050,249.0
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.100,249.0
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.150,249.0
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.200,252.76466438368527
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.250,263.80867957254094
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.300,273.72654654177205
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.350,282.9169283464135
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.400,291.63770194962206
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.450,300.07515133541705
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.500,308.3788281489017
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.550,316.6825049623863
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.600,325.1199543481813
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.650,333.84072795138985
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.700,343.0311097560313
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.750,352.94897672526247
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.800,363.9929919141181
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.850,376.86614044061594
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.900,393.06350077437224
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.950,417.0704287525885
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.975,437.8928585250058
2020-06-21,31,14 day ahead cum death,quantile,2020-07-05,0.990,462.10343309087244
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.010,249.0
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.025,249.0
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.050,249.0
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.100,249.0
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.150,249.0
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.200,253.650277302426
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.250,265.13905025772914
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.300,275.4563234470467
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.350,285.0168146380241
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.400,294.0887858557896
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.450,302.8660229980453
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.500,311.50410036148514
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.550,320.142177724925
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.600,328.9194148671807
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.650,337.99138608494627
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.700,347.5518772759236
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.750,357.8691504652412
2020-06-21,31,15 day ahead cum death,quantile,2020-07-06,0.800,369.3579234205443
