forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,34,3 day ahead cum death,quantile,2020-06-24,0.950,13318.439667083008
2020-06-21,34,3 day ahead cum death,quantile,2020-06-24,0.975,13382.401409356977
2020-06-21,34,3 day ahead cum death,quantile,2020-06-24,0.990,13456.770757584434
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.010,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.025,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.050,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.100,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.150,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.200,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.250,12857.0
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.300,12887.531025231194
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.350,12920.159923345067
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.400,12951.121556868227
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.450,12981.077295617953
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.500,13010.558097447196
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.550,13040.038899276438
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.600,13069.994638026164
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.650,13100.956271549327
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.700,13133.585169663198
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.750,13168.796880963653
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.800,13208.00679128351
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.850,13253.710730532663
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.900,13311.216722261635
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.950,13396.449264682527
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.975,13470.375784164487
2020-06-21,34,4 day ahead cum death,quantile,2020-06-25,0.990,13556.331339393872
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.010,12857.0
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.025,12857.0
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.050,12857.0
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.100,12857.0
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.150,12857.0
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.200,12857.0
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.250,12858.320483822188
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.300,12897.723889815124
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.350,12934.237017748968
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.400,12968.88440553162
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.450,13002.40615418229
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.500,13035.39642817275
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.550,13068.386702163209
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.600,13101.908450813879
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.650,13136.55583859653
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.700,13173.068966530374
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.750,13212.47237252331
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.800,13256.349933659056
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.850,13307.494590002061
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.900,13371.846246182256
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.950,13467.225094547892
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.975,13549.952021277943
2020-06-21,34,5 day ahead cum death,quantile,2020-06-26,0.990,13646.13995179775
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.010,12857.0
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.025,12857.0
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.050,12857.0
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.100,12857.0
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.150,12857.0
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.200,12857.0
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.250,12864.983119574847
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.300,12908.184526076697
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.350,12948.217067497273
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.400,12986.204034514642
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.450,13022.956864723532
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.500,13059.126992694823
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.550,13095.297120666115
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.600,13132.049950875004
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.650,13170.036917892372
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.700,13210.069459312948
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.750,13253.270865814799
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.800,13301.377680623522
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.850,13357.452048648145
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.900,13428.006407786701
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.950,13532.578596309204
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.975,13623.279374585944
2020-06-21,34,6 day ahead cum death,quantile,2020-06-27,0.990,13728.738630765543
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.010,12857.0
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.025,12857.0
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.050,12857.0
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.100,12857.0
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.150,12857.0
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.200,12857.0
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.250,12871.92502666334
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.300,12918.626166530445
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.350,12961.901732478465
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.400,13002.966012636316
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.450,13042.696178922079
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.500,13081.796438431593
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.550,13120.896697941107
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.600,13160.62686422687
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.650,13201.69114438472
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.700,13244.966710332741
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.750,13291.667850199845
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.800,13343.671784072852
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.850,13404.28872032851
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.900,13480.558667563273
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.950,13593.602218638156
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.975,13691.650640561082
2020-06-21,34,7 day ahead cum death,quantile,2020-06-28,0.990,13805.653120385748
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.010,12857.0
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.025,12857.0
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.050,12857.0
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.100,12857.0
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.150,12857.0
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.200,12857.0
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.250,12878.914228764857
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.300,12928.87891618355
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.350,12975.17864530393
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.400,13019.112560578787
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.450,13061.61913205027
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.500,13103.451777890223
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.550,13145.284423730176
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.600,13187.790995201658
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.650,13231.724910476516
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.700,13278.024639596895
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.750,13327.989327015588
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.800,13383.627375849112
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.850,13448.480316931738
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.900,13530.080125498924
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.950,13651.023333956542
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.975,13755.923530551654
2020-06-21,34,8 day ahead cum death,quantile,2020-06-29,0.990,13877.892679176388
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.010,12857.0
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.025,12857.0
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.050,12857.0
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.100,12857.0
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.150,12857.0
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.200,12857.0
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.250,12885.80986811599
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.300,12938.844990901149
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.350,12987.989935974902
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.400,13034.623682955236
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.450,13079.742372846667
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.500,13124.145722955887
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.550,13168.549073065107
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.600,13213.667762956538
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.650,13260.301509936873
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.700,13309.446455010626
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.750,13362.481577795785
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.800,13421.538702014052
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.850,13490.37699303494
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.900,13576.991281849387
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.950,13705.366705412653
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.975,13816.713240216104
2020-06-21,34,9 day ahead cum death,quantile,2020-06-30,0.990,13946.177650132417
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.010,12857.0
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.025,12857.0
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.050,12857.0
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.100,12857.0
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.150,12857.0
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.200,12857.0
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.250,12892.517096159772
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.300,12948.460859087154
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.350,13000.301092726711
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.400,13049.49240498315
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.450,13097.085568877674
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.500,13143.924161139534
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.550,13190.762753401394
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.600,13238.355917295918
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.650,13287.547229552356
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.700,13339.387463191913
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.750,13395.331226119295
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.800,13457.627259067562
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.850,13530.24089378656
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.900,13621.605427044793
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.950,13757.021428448588
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.975,13874.474614539315
2020-06-21,34,10 day ahead cum death,quantile,2020-07-01,0.990,14011.039326291397
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.010,12857.0
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.025,12857.0
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.050,12857.0
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.100,12857.0
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.150,12857.0
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.200,12857.0
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.250,12898.942001191395
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.300,12957.656157538882
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.350,13012.06357355332
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.400,13063.69089083821
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.450,13113.640917789417
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.500,13162.799005934627
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.550,13211.957094079837
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.600,13261.907121031043
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.650,13313.534438315934
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.700,13367.941854330371
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.750,13426.656010677858
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.800,13492.0370080752
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.850,13568.24654563142
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.900,13664.135545756462
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.950,13806.257488620666
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.975,13929.527078844565
2020-06-21,34,11 day ahead cum death,quantile,2020-07-02,0.990,14072.854617390183
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.010,12857.0
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.025,12857.0
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.050,12857.0
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.100,12857.0
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.150,12857.0
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.200,12857.0
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.250,12905.068903614336
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.300,12966.433583231
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.350,13023.297104061263
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.400,13077.255024633356
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.450,13129.459937236785
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.500,13180.837160674106
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.550,13232.214384111427
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.600,13284.419296714856
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.650,13338.377217286949
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.700,13395.24073811721
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.750,13456.605417733877
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.800,13524.937898482834
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.850,13604.587750354916
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.900,13704.80545145942
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.950,13853.343181248894
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.975,13982.177509818634
2020-06-21,34,12 day ahead cum death,quantile,2020-07-03,0.990,14131.975259292276
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.010,12857.0
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.025,12857.0
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.050,12857.0
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.100,12857.0
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.150,12857.0
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.200,12857.0
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.250,12910.790760106349
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.300,12974.70046895661
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.350,13033.922338656974
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.400,13090.118101683356
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.450,13144.488152759648
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.500,13197.996187217344
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.550,13251.50422167504
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.600,13305.874272751333
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.650,13362.070035777715
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.700,13421.29190547808
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.750,13485.20161432834
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.800,13556.368105817623
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.850,13639.321343329984
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.900,13743.695457873424
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.950,13898.393618499782
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.975,14032.57120209096
2020-06-21,34,13 day ahead cum death,quantile,2020-07-04,0.990,14188.581640263032
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.010,12857.0
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.025,12857.0
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.050,12857.0
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.100,12857.0
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.150,12857.0
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.200,12857.0
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.250,12916.26430995374
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.300,12982.62574754835
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.350,13044.119509310982
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.400,13102.471075735646
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.450,13158.926891548683
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.500,13214.487621731234
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.550,13270.048351913785
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.600,13326.504167726822
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.650,13384.855734151486
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.700,13446.349495914117
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.750,13512.710933508728
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.800,13586.607541219126
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.850,13672.743062620819
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.900,13781.12121694782
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.950,13941.753967700297
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.975,14081.078923176845
2020-06-21,34,14 day ahead cum death,quantile,2020-07-05,0.990,14243.074293569174
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.010,12857.0
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.025,12857.0
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.050,12857.0
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.100,12857.0
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.150,12857.0
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.200,12857.0
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.250,12921.33189374567
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.300,12990.0611327275
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.350,13053.749015348336
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.400,13114.182587903888
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.450,13172.652768743423
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.500,13230.19592695601
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.550,13287.739085168598
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.600,13346.209266008133
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.650,13406.642838563685
2020-06-21,34,15 day ahead cum death,quantile,2020-07-06,0.700,13470.33072118452
