forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.550,635.1378019617504
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.600,640.1431023592042
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.650,645.3164775803621
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.700,650.7684358198946
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.750,656.6519559707311
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.800,663.2035346631415
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.850,670.8401997843143
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.900,680.4488682822547
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.975,707.0427347349073
2020-05-30,44,Rhode Island,2 day ahead cum death,2020-06-01,quantile,0.990,721.4050370085228
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.010,577.0
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.025,577.0
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.050,577.0
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.100,587.1191130633748
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.150,597.3088430201399
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.200,605.4073173687636
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.250,612.3550872580535
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.300,618.5943993484914
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.350,624.3760518436635
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.400,629.8622746725516
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.450,635.1702587510404
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.500,640.3940867473419
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.550,645.6179147436435
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.600,650.9258988221322
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.650,656.4121216510204
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.700,662.1937741461925
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.750,668.4330862366304
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.800,675.3808561259203
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.850,683.479330474544
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.900,693.6690604313092
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.975,721.871127941172
2020-05-30,44,Rhode Island,3 day ahead cum death,2020-06-02,quantile,0.990,737.1019564120413
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.010,577.0
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.025,577.0
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.050,578.3583217155717
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.100,594.2750869239798
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.150,605.0140528450803
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.200,613.5490425270235
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.250,620.8713037042393
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.300,627.4469205453745
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.350,633.5402095114945
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.400,639.3221448763152
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.450,644.9162342555721
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.500,650.4216314611898
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.550,655.9270286668075
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.600,661.5211180460644
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.650,667.3030534108851
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.700,673.3963423770051
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.750,679.9719592181403
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.800,687.2942203953561
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.850,695.8292100772993
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.900,706.5681759983999
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.975,736.2903612945786
2020-05-30,44,Rhode Island,4 day ahead cum death,2020-06-03,quantile,0.990,752.3421456492958
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.010,577.0
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.025,577.0
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.050,584.7276043608824
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.100,601.4181520976142
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.150,612.679185417034
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.200,621.6290977172881
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.250,629.307325555604
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.300,636.2026114600193
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.350,642.5921214534824
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.400,648.6551416057341
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.450,654.5211837697983
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.500,660.294222051565
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.550,666.0672603333318
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.600,671.933302497396
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.650,677.9963226496478
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.700,684.3858326431108
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.750,691.281118547526
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.800,698.959346385842
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.850,707.9092586860961
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.900,719.1702920055159
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.975,750.3374007760722
2020-05-30,44,Rhode Island,5 day ahead cum death,2020-06-04,quantile,0.990,767.1695315214957
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.010,577.0
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.025,577.0
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.050,591.1002767328656
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.100,608.5297042352597
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.150,620.2892562247323
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.200,629.6353753605808
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.250,637.6535133849113
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.300,644.8540491417336
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.350,651.5264186147735
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.400,657.8578447522551
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.450,663.9835728132663
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.500,670.0121797701942
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.550,676.040786727122
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.600,682.1665147881332
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.650,688.4979409256148
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.700,695.1703103986547
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.750,702.370846155477
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.800,710.3889841798075
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.850,719.735103315656
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.900,731.4946553051287
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.975,764.04151184598
2020-05-30,44,Rhode Island,6 day ahead cum death,2020-06-05,quantile,0.990,781.6187901453934
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.010,577.0
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.025,581.7266389705949
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.050,597.4583675313038
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.100,615.5960430407234
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.150,627.8334465981212
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.200,637.5593470119537
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.250,645.9033035564282
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.300,653.3964344141846
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.350,660.3399368536269
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.400,666.9286416620737
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.450,673.3032898147054
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.500,679.5768703292443
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.550,685.8504508437833
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.600,692.2250989964151
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.650,698.8138038048619
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.700,705.7573062443041
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.750,713.2504371020605
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.800,721.594393646535
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.850,731.3202940603675
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.900,743.5576976177654
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.975,777.4271016878938
2020-05-30,44,Rhode Island,7 day ahead cum death,2020-06-06,quantile,0.990,795.7186359387881
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.010,577.0
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.025,587.4629794057203
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.050,603.7854366030714
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.100,622.6041843979804
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.150,635.3011041929998
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.200,645.3922135455329
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.250,654.049486840592
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.300,661.8239858238344
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.350,669.0282177637729
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.400,675.8643293713969
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.450,682.4783464654485
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.500,688.9875008172753
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.550,695.4966551691022
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.600,702.1106722631537
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.650,708.9467838707777
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.700,716.1510158107162
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.750,723.9255147939587
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.800,732.5827880890178
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.850,742.6738974415508
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.900,755.3708172365704
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.975,790.5120222288302
2020-05-30,44,Rhode Island,8 day ahead cum death,2020-06-07,quantile,0.990,809.4904061827581
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.010,577.0
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.025,593.1762873599287
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.050,610.0683747655006
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.100,629.5438697091544
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.150,642.6838936875179
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.200,653.1271681982843
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.250,662.0865678417273
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.300,670.132385623426
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.350,677.588034864718
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.400,684.6627169051753
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.450,691.5075536539459
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.500,698.2438681020709
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.550,704.9801825501959
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.600,711.8250192989666
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.650,718.8997013394238
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.700,726.3553505807158
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.750,734.4011683624145
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.800,743.3605680058575
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.850,753.803842516624
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.900,766.9438664949876
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.975,803.3114488442131
2020-05-30,44,Rhode Island,9 day ahead cum death,2020-06-08,quantile,0.990,822.9521510185327
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.010,578.5728127199775
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.025,598.8537051669211
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.050,616.296391524882
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.100,636.4066917981419
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.150,649.9750159186457
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.200,660.7586898049943
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.250,670.0101218029519
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.300,678.3181936646438
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.350,686.0168603947207
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.400,693.3221422673026
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.450,700.3900870223639
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.500,707.345972183631
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.550,714.3018573448982
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.600,721.3698020999595
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.650,728.6750839725414
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.700,736.3737507026183
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.750,744.6818225643102
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.800,753.9332545622677
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.850,764.7169284486164
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.900,778.2852525691202
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.975,815.8382392003409
2020-05-30,44,Rhode Island,10 day ahead cum death,2020-06-09,quantile,0.990,836.1191316472846
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.010,583.5853797048571
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.025,604.4863744885531
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.050,622.4623830658446
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.100,643.1875697019638
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.150,657.1707547323091
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.200,668.2841469184414
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.250,677.8184478589391
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.300,686.3805447734644
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.350,694.3146035722921
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.400,701.8432494990778
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.450,709.1273015615526
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.500,716.2958677305203
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.550,723.464433899488
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.600,730.7484859619627
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.650,738.2771318887486
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.700,746.2111906875762
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.750,754.7732876021015
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.800,764.3075885425992
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.850,775.4209807287315
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.900,789.4041657590768
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.975,828.1053609724875
2020-05-30,44,Rhode Island,11 day ahead cum death,2020-06-10,quantile,0.990,849.0063557561834
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.010,588.5651917279143
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.025,610.0679482526441
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.050,628.5615051251365
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.100,649.8833917998168
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.150,664.2691675133395
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.200,675.7025260120769
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.250,685.511329558449
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.300,694.3199382969093
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.350,702.4824270382184
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.400,710.2278306422063
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.450,717.7215982658904
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.500,725.0965550350757
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.550,732.471511804261
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.600,739.965279427945
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.650,747.710683031933
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.700,755.8731717732421
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.750,764.6817805117023
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.800,774.4905840580744
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.850,785.9239425568118
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.900,800.3097182703345
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.975,840.1251618175072
2020-05-30,44,Rhode Island,12 day ahead cum death,2020-06-11,quantile,0.990,861.627918342237
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.010,593.5006454945349
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.025,615.5883157814634
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.050,634.5849307578918
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.100,656.4868112086131
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.150,671.2639059693039
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.200,683.0082724416643
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.250,693.0838931367299
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.300,702.1321119210475
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.350,710.5166350788787
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.400,718.4727276313532
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.450,726.1703392509813
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.500,733.745908146568
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.550,741.3214770421547
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.600,749.0190886617828
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.650,756.9751812142574
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.700,765.3597043720886
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.750,774.4079231564062
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.800,784.4835438514718
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.850,796.2279103238321
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.900,811.0050050845231
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.975,851.9035005116726
2020-05-30,44,Rhode Island,13 day ahead cum death,2020-06-12,quantile,0.990,873.9911707986012
