forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.350,404.8870548737835
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.400,410.14196774486163
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.450,415.226156762241
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.500,420.2297378835763
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.550,425.23331900491166
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.600,430.317508022291
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.650,435.5724208933692
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.700,441.1103075342475
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.750,447.0865579406425
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.800,453.74139617001106
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.850,461.4984228927671
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.900,471.2585337691728
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.975,498.2715465779561
2020-05-30,47,Tennessee,6 day ahead cum death,2020-06-05,quantile,0.990,512.860213328296
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.010,357.0
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.025,357.0
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.050,359.1560501613333
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.100,374.2325528066119
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.150,384.40459756552445
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.200,392.4890162795272
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.250,399.42472768584975
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.300,405.6532108858999
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.350,411.4248288003004
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.400,416.9015297933201
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.450,422.2003013854109
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.500,427.41506295580575
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.550,432.6298245262006
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.600,437.9285961182914
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.650,443.4052971113111
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.700,449.1769150257116
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.750,455.40539822576176
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.800,462.34110963208434
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.850,470.42552834608705
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.900,480.5975731049997
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.975,508.75069337623324
2020-05-30,47,Tennessee,7 day ahead cum death,2020-06-06,quantile,0.990,523.955087366885
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.010,357.0
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.025,357.0
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.050,363.71311089334563
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.100,379.3765024196724
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.150,389.944518320367
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.200,398.3436423453175
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.250,405.549342886541
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.300,412.0202846740971
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.350,418.0165766033748
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.400,423.7064712655931
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.450,429.2115101999037
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.500,434.62926882173616
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.550,440.0470274435686
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.600,445.55206637787927
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.650,451.2419610400975
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.700,457.2382529693752
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.750,463.70919475693137
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.800,470.9148952981548
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.850,479.3140193231053
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.900,489.8820352237999
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.975,519.1310829553172
2020-05-30,47,Tennessee,8 day ahead cum death,2020-06-07,quantile,0.990,534.9273443031498
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.010,357.0
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.025,357.0
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.050,368.39767855806315
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.100,384.62687968147065
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.150,395.57664463112854
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.200,404.2791706985039
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.250,411.7451631766978
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.300,418.44985516831395
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.350,424.66275149739744
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.400,430.55818255324095
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.450,436.2620803270373
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.500,441.8755449565851
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.550,447.48900958613285
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.600,453.1929073599292
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.650,459.0883384157728
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.700,465.30123474485623
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.750,472.00592673647236
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.800,479.4719192146663
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.850,488.17444528204163
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.900,499.1242102316996
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.975,529.4298230043287
2020-05-30,47,Tennessee,9 day ahead cum death,2020-06-08,quantile,0.990,545.796693613481
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.010,357.0
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.025,358.64936211637297
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.050,373.2000961086352
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.100,389.9761605161209
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.150,401.2948915273071
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.200,410.290660123923
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.250,418.0082285813954
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.300,424.9388435776861
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.350,431.36109123985887
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.400,437.45517623829267
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.450,443.35127400054847
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.500,449.15389136035253
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.550,454.95650872015665
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.600,460.85260648241245
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.650,466.9466914808462
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.700,473.368939143019
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.750,480.2995541393097
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.800,488.0171225967821
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.850,497.012891193398
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.900,508.3316222045842
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.975,539.658420604332
2020-05-30,47,Tennessee,10 day ahead cum death,2020-06-09,quantile,0.990,556.5767934435291
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.010,357.0
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.025,363.1020500295791
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.050,378.1122312047456
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.100,395.41800878933566
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.150,407.09413476629516
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.200,416.37394955205673
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.250,424.33520434786385
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.300,431.48465720742206
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.350,438.1096907632733
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.400,444.39619974433225
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.450,450.4784699366825
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.500,456.4643080330385
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.550,462.4501461293945
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.600,468.5324163217448
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.650,474.8189253028037
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.700,481.443958858655
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.750,488.59341171821313
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.800,496.55466651402025
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.850,505.8344812997818
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.900,517.5106072767413
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.975,549.8265660364979
2020-05-30,47,Tennessee,11 day ahead cum death,2020-06-10,quantile,0.990,567.2791455173962
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.010,357.0
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.025,367.67107933288946
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.050,383.12715912407816
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.100,400.94702925586023
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.150,412.9700110337504
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.200,422.525495814539
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.250,430.7232509199575
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.300,438.08508836689606
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.350,444.9069278945861
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.400,451.38018649722204
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.450,457.64313910968383
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.500,463.806794974643
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.550,469.9704508396023
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.600,476.233403452064
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.650,482.70666205469996
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.700,489.52850158239
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.750,496.8903390293286
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.800,505.08809413474705
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.850,514.6435789155356
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.900,526.6665606934258
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.975,559.9425106163966
2020-05-30,47,Tennessee,12 day ahead cum death,2020-06-11,quantile,0.990,577.9135436020016
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.010,357.0
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.025,372.3493552357109
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.050,388.23892573067326
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.100,406.55858288147584
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.150,418.9187685883549
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.200,428.7422523623218
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.250,437.16992674080444
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.300,444.7382388009085
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.350,451.751407828565
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.400,458.4062194165164
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.450,464.84482664336656
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.500,471.181352185166
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.550,477.5178777269655
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.600,483.9564849538156
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.650,490.6112965417671
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.700,497.62446556942353
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.750,505.1927776295276
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.800,513.6204520080103
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.850,523.4439357819772
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.900,535.8041214888563
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.975,570.0133491346211
2020-05-30,47,Tennessee,13 day ahead cum death,2020-06-12,quantile,0.990,588.4884087454582
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.010,358.16491494575183
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.025,377.1307245435492
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.050,393.4423671009277
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.100,412.24864630855984
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.150,424.9371536069384
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.200,435.02157697382285
2020-05-30,47,Tennessee,14 day ahead cum death,2020-06-13,quantile,0.250,443.67311428852685
