forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.650,1511.6522604435308
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.700,1519.2839895023162
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.750,1527.5198250920869
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.800,1536.6908185757188
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.850,1547.3807315495321
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.900,1560.8310830324613
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.950,1580.766530085487
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.975,1598.057557351451
2020-05-30,08,Colorado,4 day ahead cum death,2020-06-03,quantile,0.990,1618.1621133287554
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.010,1371.0320522611619
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.025,1392.5247266555307
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.050,1411.0096123397032
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.100,1432.3215016895874
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.150,1446.7005322555324
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.200,1458.1285299248007
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.250,1467.9327343568254
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.300,1476.7372129484604
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.350,1484.8958744932208
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.400,1492.6376464619464
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.450,1500.1279004364856
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.500,1507.4993992641057
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.550,1514.8708980917258
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.600,1522.361152066265
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.650,1530.1029240349908
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.700,1538.261585579751
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.750,1547.066064171386
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.800,1556.8702686034108
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.850,1568.298266272679
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.900,1582.6772968386242
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.950,1603.9891861885083
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.975,1622.4740718726807
2020-05-30,08,Colorado,5 day ahead cum death,2020-06-04,quantile,0.990,1643.9667462670495
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.010,1379.5121103934537
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.025,1402.3085341085928
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.050,1421.9147161336975
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.100,1444.5193883524983
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.150,1459.7706533826008
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.200,1471.891875353586
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.250,1482.2908045106221
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.300,1491.6293642860574
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.350,1500.2829316416164
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.400,1508.494320827845
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.450,1516.4389348951543
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.500,1524.2575901079326
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.550,1532.076245320711
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.600,1540.0208593880202
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.650,1548.2322485742488
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.700,1556.885815929808
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.750,1566.2243757052431
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.800,1576.6233048622792
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.850,1588.7445268332644
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.900,1603.9957918633672
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.950,1626.6004640821677
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.975,1646.2066461072725
2020-05-30,08,Colorado,6 day ahead cum death,2020-06-05,quantile,0.990,1669.0030698224116
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.010,1388.2108865460302
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.025,1412.2404270280692
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.050,1432.9071575011303
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.100,1456.7345741587778
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.150,1472.810819056778
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.200,1485.5877088743744
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.250,1496.5491426620306
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.300,1506.392848980699
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.350,1515.514509890448
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.400,1524.1700740846345
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.450,1532.5444326125382
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.500,1540.7860188498476
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.550,1549.0276050871569
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.600,1557.4019636150606
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.650,1566.0575278092472
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.700,1575.179188718996
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.750,1585.0228950376645
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.800,1595.9843288253207
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.850,1608.7612186429171
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.900,1624.8374635409175
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.950,1648.6648801985648
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.975,1669.3316106716259
2020-05-30,08,Colorado,7 day ahead cum death,2020-06-06,quantile,0.990,1693.3611511536649
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.010,1397.066935412555
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.025,1422.2693300875803
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.050,1443.9447798704746
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.100,1468.935185290052
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.150,1485.7960931844248
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.200,1499.196608277215
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.250,1510.69305702234
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.300,1521.0172233081482
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.350,1530.5841019803006
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.400,1539.662134293068
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.450,1548.4452356148827
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.500,1557.08908418353
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.550,1565.7329327521775
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.600,1574.5160340739922
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.650,1583.5940663867596
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.700,1593.160945058912
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.750,1603.48511134472
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.800,1614.981560089845
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.850,1628.3820751826354
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.900,1645.2429830770084
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.950,1670.2333884965856
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.975,1691.9088382794798
2020-05-30,08,Colorado,8 day ahead cum death,2020-06-07,quantile,0.990,1717.111232954505
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.010,1406.0275775333257
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.025,1432.3506202703184
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.050,1454.9898892102683
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.100,1481.0915163912039
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.150,1498.702160332428
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.200,1512.6985418681393
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.250,1524.7061909643364
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.300,1535.4894309647182
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.350,1545.4817098490835
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.400,1554.9634053632633
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.450,1564.1370555040005
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.500,1573.1652608875975
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.550,1582.1934662711944
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.600,1591.3671164119316
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.650,1600.8488119261117
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.700,1610.8410908104768
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.750,1621.6243308108585
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.800,1633.6319799070557
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.850,1647.6283614427668
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.900,1665.239005383991
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.950,1691.3406325649266
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.975,1713.9799015048766
2020-05-30,08,Colorado,9 day ahead cum death,2020-06-08,quantile,0.990,1740.3029442418692
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.010,1415.0533886351868
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.025,1442.4512801692324
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.050,1466.0149783717643
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.100,1493.1824132884117
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.150,1511.512152648987
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.200,1526.0800484282097
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.250,1538.5780058567468
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.300,1549.8015578931856
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.350,1560.2018514985689
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.400,1570.0707130831481
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.450,1579.6189508776336
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.500,1589.0158049692488
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.550,1598.4126590608641
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.600,1607.9608968553496
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.650,1617.829758439929
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.700,1628.230052045312
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.750,1639.453604081751
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.800,1651.951561510288
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.850,1666.5194572895107
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.900,1684.8491966500862
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.950,1712.0166315667334
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.975,1735.5803297692653
2020-05-30,08,Colorado,10 day ahead cum death,2020-06-09,quantile,0.990,1762.9782213033109
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.010,1424.112641310412
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.025,1452.544777039005
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.050,1476.9979823058943
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.100,1505.190961900254
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.150,1524.2126313860974
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.200,1539.3304512942523
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.250,1552.3001946592399
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.300,1563.9474250477688
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.350,1574.74031978706
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.400,1584.9817214551692
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.450,1594.8903960918412
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.500,1604.6419724356847
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.550,1614.3935487795281
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.600,1624.3022234162001
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.650,1634.5436250843097
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.700,1645.3365198236006
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.750,1656.9837502121297
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.800,1669.9534935771171
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.850,1685.071313485272
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.900,1704.0929829711156
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.950,1732.285962565475
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.975,1756.7391678323643
2020-05-30,08,Colorado,11 day ahead cum death,2020-06-10,quantile,0.990,1785.1713035609573
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.010,1433.1804593798377
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.025,1462.6105158471114
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.050,1487.9219880024255
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.100,1517.1044943523896
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.150,1536.7937928424506
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.200,1552.4422231188873
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.250,1565.8671829334176
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.300,1577.9232117626918
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.350,1589.09491918048
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.400,1599.6957770363106
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.450,1609.9522296945552
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.500,1620.0460701708312
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.550,1630.1399106471072
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.600,1640.3963633053518
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.650,1650.9972211611823
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.700,1662.1689285789705
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.750,1674.2249574082448
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.800,1687.6499172227752
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.850,1703.2983474992118
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.900,1722.9876459892728
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.950,1752.170152339237
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.975,1777.4816244945507
2020-05-30,08,Colorado,12 day ahead cum death,2020-06-11,quantile,0.990,1806.9116809618247
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.010,1442.2395624680025
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.025,1472.634794088188
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.050,1498.776370121661
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.100,1528.915933080062
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.150,1549.2509531201986
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.200,1565.412582414846
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.250,1579.2778212908938
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.300,1591.7292343248075
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.350,1603.2673241322195
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.400,1614.2158430471911
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.450,1624.8086618036034
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.500,1635.2335354206411
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.550,1645.658409037679
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.600,1656.2512277940912
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.650,1667.199746709063
2020-05-30,08,Colorado,13 day ahead cum death,2020-06-12,quantile,0.700,1678.737836516475
