forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.250,2089.895179486685
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.300,2131.133423661747
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.350,2169.3468026168835
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.400,2205.6075623508323
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.450,2240.6902670357813
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.500,2275.2167486923336
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.550,2309.743230348886
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.600,2344.825935033835
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.650,2381.0866947677837
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.700,2419.30007372292
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.750,2460.5383178979823
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.800,2506.459058360025
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.850,2559.985289744708
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.900,2627.3335111422266
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.975,2813.7328656472996
2020-05-21,24,Maryland,2 day ahead cum death,2020-05-23,quantile,0.990,2914.399832512572
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.010,1661.9661433673305
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.025,1769.5836577032087
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.050,1862.140657060846
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.100,1968.8529496100093
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.150,2040.8512267751842
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.200,2098.0731750742325
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.250,2147.164511575927
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.300,2191.250048985987
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.350,2232.1018694548666
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.400,2270.866252171599
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.450,2308.3712410665844
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.500,2345.2816025321713
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.550,2382.191963997758
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.600,2419.6969528927434
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.650,2458.461335609476
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.700,2499.3131560783554
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.750,2543.3986934884156
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.800,2592.49002999011
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.850,2649.711978289158
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.900,2721.7102554543335
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.975,2920.979547361134
2020-05-21,24,Maryland,3 day ahead cum death,2020-05-24,quantile,0.990,3028.597061697012
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.010,1690.9310862786424
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.025,1805.0766975206525
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.050,1903.2482203587488
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.100,2016.433698904963
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.150,2092.7994039308287
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.200,2153.492445443273
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.250,2205.5616708500615
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.300,2252.321444532422
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.350,2295.651343448462
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.400,2336.76718027973
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.450,2376.5472282436854
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.500,2415.69657857623
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.550,2454.8459289087746
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.600,2494.62597687273
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.650,2535.7418137039986
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.700,2579.071712620038
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.750,2625.8314863023984
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.800,2677.900711709187
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.850,2738.5937532216312
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.900,2814.9594582474974
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.975,3026.3164596318074
2020-05-21,24,Maryland,4 day ahead cum death,2020-05-25,quantile,0.990,3140.4620708738175
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.010,1722.4664038930296
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.025,1842.7864427053205
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.050,1946.268313883861
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.100,2065.5762839712474
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.150,2146.0728049733484
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.200,2210.0488880741736
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.250,2264.934670836227
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.300,2314.223800072979
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.350,2359.897523859495
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.400,2403.2374212897107
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.450,2445.1692736219916
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.500,2486.436312277562
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.550,2527.7033509331327
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.600,2569.6352032654136
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.650,2612.97510069563
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.700,2658.6488244821453
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.750,2707.9379537188975
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.800,2762.8237364809506
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.850,2826.799819581776
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.900,2907.2963405838773
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.975,3130.086181849804
2020-05-21,24,Maryland,5 day ahead cum death,2020-05-26,quantile,0.990,3250.4062206620947
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.010,1756.2197500494137
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.025,1882.4124713679205
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.050,1990.9451734851777
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.100,2116.0764281700485
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.150,2200.5018916439667
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.200,2267.600573671381
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.250,2325.165268270967
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.300,2376.860143133075
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.350,2424.763148769252
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.400,2470.2184166728493
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.450,2514.1969144191094
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.500,2557.4781496988517
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.550,2600.759384978594
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.600,2644.737882724854
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.650,2690.193150628452
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.700,2738.0961562646285
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.750,2789.7910311267365
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.800,2847.3557257263224
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.850,2914.4544077537366
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.900,2998.8798712276553
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.975,3232.5438280297826
2020-05-21,24,Maryland,6 day ahead cum death,2020-05-27,quantile,0.990,3358.7365493482894
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.010,1791.9079077055067
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.025,1923.7119064602844
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.050,2037.070616734945
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.100,2167.7659497489717
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.150,2255.94547045605
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.200,2326.0277581663436
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.250,2386.152120776553
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.300,2440.1456566220663
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.350,2490.178714228336
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.400,2537.655193153315
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.450,2583.5892359540467
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.500,2628.795011860234
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.550,2674.000787766421
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.600,2719.934830567153
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.650,2767.4113094921317
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.700,2817.4443670984015
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.750,2871.437902943915
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.800,2931.562265554124
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.850,3001.644553264418
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.900,3089.8240739714965
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.975,3333.8781172601834
2020-05-21,24,Maryland,7 day ahead cum death,2020-05-28,quantile,0.990,3465.682116014961
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.010,1829.2989702344803
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.025,1966.4849216352288
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.050,2084.4724080962756
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.100,2220.504423608377
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.150,2312.284578660949
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.200,2385.22853640661
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.250,2447.807957099233
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.300,2504.0062109795135
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.350,2556.082268413664
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.400,2605.497354389914
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.450,2653.3070219480664
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.500,2700.3586852897643
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.550,2747.410348631462
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.600,2795.220016189615
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.650,2844.6351021658643
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.700,2896.711159600015
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.750,2952.909413480296
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.800,3015.4888341729184
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.850,3088.4327919185794
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.900,3180.212946971152
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.975,3434.2324489442994
2020-05-21,24,Maryland,8 day ahead cum death,2020-05-29,quantile,0.990,3571.418400345048
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.010,1868.1218052706804
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.025,2010.4863950945114
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.050,2132.9277962938477
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.100,2274.0948902531763
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.150,2369.339658355253
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.200,2445.0371807221914
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.250,2509.9789146778276
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.300,2568.2985988786545
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.350,2622.3404776611105
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.400,2673.620935858813
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.450,2723.235372628998
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.500,2772.06319124872
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.550,2820.8910098684423
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.600,2870.5054466386277
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.650,2921.78590483633
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.700,2975.8277836187863
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.750,3034.147467819613
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.800,3099.089201775249
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.850,3174.7867241421873
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.900,3270.0314922442644
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.975,3533.639987402929
2020-05-21,24,Maryland,9 day ahead cum death,2020-05-30,quantile,0.990,3676.00457722676
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.010,1908.2274984462078
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.025,2055.588848907198
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.050,2182.327739915121
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.100,2328.449564395789
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.150,2427.0372656579775
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.200,2505.391645327435
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.250,2572.6127262775726
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.300,2632.979334525642
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.350,2688.9179934905333
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.400,2741.9983105948277
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.450,2793.354131686738
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.500,2843.8957256376666
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.550,2894.437319588595
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.600,2945.7931406805055
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.650,2998.8734577848004
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.700,3054.812116749691
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.750,3115.1787249977606
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.800,3182.399805947898
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.850,3260.7541856173557
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.900,3359.3418868795447
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.975,3632.2026023681346
2020-05-21,24,Maryland,10 day ahead cum death,2020-05-31,quantile,0.990,3779.5639528291254
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.010,1949.5327715003787
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.025,2101.726919823059
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.050,2232.622283607187
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.100,2383.536255002139
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.150,2485.3571950366268
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.200,2566.2812503865525
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.250,2635.7068842622707
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.300,2698.053249172084
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.350,2755.826447726804
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.400,2810.6475635018287
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.450,2863.687627453769
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.500,2915.8867612304953
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.550,2968.0858950072216
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.600,3021.125958959162
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.650,3075.9470747341866
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.700,3133.7202732889064
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.750,3196.06663819872
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.800,3265.492272074438
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.850,3346.4163274243638
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.900,3448.237267458852
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.975,3730.0466026379318
2020-05-21,24,Maryland,11 day ahead cum death,2020-06-01,quantile,0.990,3882.240750960612
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.010,1991.9494281246552
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.025,2148.827565408488
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.050,2283.7514181048905
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.100,2439.309979215598
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.150,2544.2646018810665
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.200,2627.679208846335
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.250,2699.2415142450964
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.300,2763.5066762192123
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.350,2823.057926211935
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.400,2879.5662389255954
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.450,2934.2386854414367
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.500,2988.044320973234
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.550,3041.849956505031
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.600,3096.522403020873
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.650,3153.030715734533
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.700,3212.5819657272555
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.750,3276.8471277013714
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.800,3348.409433100133
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.850,3431.8240400654013
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.900,3536.7786627308706
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.975,3827.2610765379795
2020-05-21,24,Maryland,12 day ahead cum death,2020-06-02,quantile,0.990,3984.1392138218125
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.010,2035.395216118622
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.025,2196.8214876224392
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.050,2335.656986658895
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.100,2495.7254254826403
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.150,2603.7228412304025
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.200,2689.5557636789745
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.250,2763.192768431517
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.300,2829.321074546607
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.350,2890.598805249926
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.400,2948.7453793250247
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.450,3005.0028626675025
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.500,3060.368404865883
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.550,3115.7339470642632
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.600,3171.991430406741
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.650,3230.13800448184
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.700,3291.4157351851586
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.750,3357.5440413002493
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.800,3431.1810460527913
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.850,3517.0139685013633
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.900,3625.0113842491264
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.975,3923.9153221093266
2020-05-21,24,Maryland,13 day ahead cum death,2020-06-03,quantile,0.990,4085.3415936131437
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.010,2079.643459880118
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.025,2245.4931879643186
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.050,2388.133103692571
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.100,2552.5877913123168
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.150,2663.5445882989784
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.200,2751.729533141933
2020-05-21,24,Maryland,14 day ahead cum death,2020-06-04,quantile,0.250,2827.3843636808106
