forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.550,20.712512078128913
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.600,22.286361152345254
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.650,23.91305908370913
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.700,25.62735368075657
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.750,27.477347089191642
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.800,29.53740247866453
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.850,31.938648633075573
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.900,34.95996460196882
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.950,39.43800999764309
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.975,43.322046549663966
2020-05-30,30,Montana,5 day ahead cum death,2020-06-04,quantile,0.990,47.838078424283
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.010,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.025,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.050,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.100,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.150,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.200,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.250,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.300,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.350,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.400,17.0
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.450,17.75799298755641
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.500,19.400845594434138
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.550,21.04369820131187
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.600,22.713017230725683
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.650,24.438390938039973
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.700,26.256674939825533
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.750,28.21888926620781
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.800,30.40390796948207
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.850,32.95081412810532
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.900,36.15540364267275
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.950,40.90508804128647
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.975,45.024730917752024
2020-05-30,30,Montana,6 day ahead cum death,2020-06-05,quantile,0.990,49.81470606164859
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.010,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.025,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.050,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.100,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.150,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.200,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.250,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.300,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.350,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.400,17.0
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.450,17.8996883180971
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.500,19.631407017323376
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.550,21.363125716549654
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.600,23.122742474686078
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.650,24.941446051380034
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.700,26.85808567760938
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.750,28.926441187203054
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.800,31.229653131341145
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.850,33.91432794732767
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.900,37.29226189130314
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.950,42.29886884683195
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.975,46.64135372553824
2020-05-30,30,Montana,7 day ahead cum death,2020-06-06,quantile,0.990,51.69043085564021
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.010,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.025,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.050,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.100,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.150,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.200,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.250,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.300,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.350,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.400,17.0
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.450,18.03925915371022
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.500,19.85550104800044
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.550,21.671742942290667
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.600,23.517244567612625
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.650,25.42471697104795
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.700,27.434905569790818
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.750,29.60421512941415
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.800,32.019844195637354
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.850,34.8355548971036
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.900,38.37836190607936
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.950,43.62933558034821
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.975,48.18377214418044
2020-05-30,30,Montana,8 day ahead cum death,2020-06-07,quantile,0.990,53.47928891332495
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.010,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.025,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.050,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.100,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.150,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.200,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.250,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.300,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.350,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.400,17.0
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.450,18.176283075456887
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.500,20.07328586509636
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.550,21.970288654735832
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.600,23.897852236726695
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.650,25.890142185467905
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.700,27.989715701256074
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.750,30.25548564034517
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.800,32.77852791338469
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.850,35.719441825948394
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.900,39.4197830637039
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.950,44.904246195914695
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.975,49.66120004329972
2020-05-30,30,Montana,9 day ahead cum death,2020-06-08,quantile,0.990,55.192186920780316
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.010,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.025,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.050,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.100,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.150,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.200,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.250,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.300,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.350,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.400,17.0
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.450,18.310434162129138
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.500,20.284897266171583
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.550,22.259360370214033
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.600,24.265632155433796
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.650,26.33927327912015
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.700,28.524578679718047
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.750,30.882866802125157
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.800,33.508932459626216
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.850,36.56993270919661
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.900,40.42136997972564
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.950,46.129780193550005
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.975,51.08097473611552
2020-05-30,30,Montana,10 day ahead cum death,2020-06-09,quantile,0.990,56.83780839928787
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.010,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.025,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.050,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.100,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.150,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.200,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.250,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.300,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.350,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.400,17.0
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.450,18.44163783559993
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.500,20.490635032901558
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.550,22.53963223020319
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.600,24.621638855966022
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.650,26.773557948272035
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.700,29.041356537116645
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.750,31.488667780030617
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.800,34.21386490381239
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.850,37.390414984423316
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.900,41.38724032734315
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.950,47.31113756564914
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.975,52.449234965515146
2020-05-30,30,Montana,11 day ahead cum death,2020-06-10,quantile,0.990,58.423383592056524
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.010,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.025,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.050,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.100,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.150,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.200,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.250,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.300,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.350,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.400,17.0
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.450,18.569569775367743
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.500,20.69048337093804
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.550,22.811396966508337
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.600,24.966478566650615
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.650,27.193926444788076
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.700,29.541320997318362
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.750,32.07452879990775
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.800,34.89537581621873
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.850,38.18341752845238
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.900,42.3205248022359
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.950,48.45234099409328
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.975,53.77077707838431
2020-05-30,30,Montana,12 day ahead cum death,2020-06-11,quantile,0.990,59.95460839873727
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.010,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.025,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.050,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.100,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.150,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.200,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.250,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.300,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.350,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.400,17.0
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.450,18.694133314763096
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.500,20.884603457266735
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.550,23.075073599770377
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.600,25.30083230565546
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.650,27.601330582074514
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.700,30.025709251121928
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.750,32.641995019631636
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.800,35.55535329066397
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.850,38.95122816882832
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.900,43.22401418825155
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.950,49.55692671973651
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.975,55.049783888357254
2020-05-30,30,Montana,13 day ahead cum death,2020-06-12,quantile,0.990,61.436417413552675
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.010,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.025,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.050,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.100,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.150,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.200,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.250,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.300,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.350,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.400,17.0
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.450,18.815281520198067
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.500,21.073166462024133
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.550,23.331051403850203
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.600,25.625310964225775
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.650,27.996610310532553
2020-05-30,30,Montana,14 day ahead cum death,2020-06-13,quantile,0.700,30.495602642776767
