forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.200,4974.106194386438
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.250,4993.216782481106
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.300,5010.378681227672
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.350,5026.281738050563
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.400,5041.372183812168
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.450,5055.972364726827
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.500,5070.34106528909
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.550,5084.709765851352
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.600,5099.309946766011
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.650,5114.4003925276165
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.700,5130.303449350507
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.750,5147.465348097074
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.800,5166.575936191742
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.850,5188.851660623887
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.900,5216.879608455006
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.975,5294.452427386418
2020-05-21,17,Illinois,2 day ahead cum death,2020-05-23,quantile,0.990,5336.346458692206
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.010,4903.956109289602
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.025,4948.742712631613
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.050,4987.2616622871465
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.100,5031.67154433664
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.150,5061.634680919046
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.200,5085.448432023983
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.250,5105.878510055414
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.300,5124.225351545745
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.350,5141.226434412502
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.400,5157.358799513538
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.450,5172.967049447129
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.500,5188.327836474881
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.550,5203.688623502634
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.600,5219.296873436225
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.650,5235.42923853726
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.700,5252.430321404017
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.750,5270.777162894349
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.800,5291.20724092578
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.850,5315.020992030716
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.900,5344.984128613122
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.975,5427.912960318149
2020-05-21,17,Illinois,3 day ahead cum death,2020-05-24,quantile,0.990,5472.6995636601605
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.010,5004.345277728105
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.025,5051.8486441222785
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.050,5092.7041598806945
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.100,5139.807953004032
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.150,5171.588658598589
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.200,5196.846955936273
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.250,5218.5163260105655
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.300,5237.976090057317
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.350,5256.008461531215
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.400,5273.119418670494
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.450,5289.6744677262395
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.500,5305.967042733769
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.550,5322.259617741298
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.600,5338.814666797043
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.650,5355.925623936322
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.700,5373.95799541022
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.750,5393.417759456972
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.800,5415.0871295312645
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.850,5440.345426868948
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.900,5472.126132463505
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.975,5560.085441345259
2020-05-21,17,Illinois,4 day ahead cum death,2020-05-25,quantile,0.990,5607.588807739432
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.010,5105.272110262469
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.025,5155.345055039497
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.050,5198.41054996533
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.100,5248.062307533038
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.150,5281.562112641723
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.200,5308.186695776672
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.250,5331.028217408625
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.300,5351.540609781022
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.350,5370.5483982716105
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.400,5388.58493077349
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.450,5406.035484704148
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.500,5423.209366695124
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.550,5440.3832486861
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.600,5457.8338026167585
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.650,5475.870335118638
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.700,5494.878123609226
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.750,5515.390515981623
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.800,5538.232037613576
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.850,5564.8566207485255
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.900,5598.3564258572105
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.975,5691.073678350751
2020-05-21,17,Illinois,5 day ahead cum death,2020-05-26,quantile,0.990,5741.146623127779
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.010,5206.581337147353
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.025,5259.098284683436
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.050,5304.265756812476
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.100,5356.340959476687
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.150,5391.475851486652
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.200,5419.3999498574285
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.250,5443.35633985069
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.300,5464.869918467997
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.350,5484.805455221074
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.400,5503.722330099354
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.450,5522.024625467298
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.500,5540.036744856864
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.550,5558.04886424643
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.600,5576.351159614374
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.650,5595.268034492654
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.700,5615.203571245731
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.750,5636.717149863039
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.800,5660.6735398563
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.850,5688.5976382270765
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.900,5723.732530237041
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.975,5820.975205030292
2020-05-21,17,Illinois,6 day ahead cum death,2020-05-27,quantile,0.990,5873.492152566375
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.010,5308.1147884130005
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.025,5362.966951163179
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.050,5410.142837205184
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.100,5464.533612484407
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.150,5501.230810344514
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.200,5530.396579878881
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.250,5555.418213170006
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.300,5577.888413191524
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.350,5598.710402240688
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.400,5618.468433661597
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.450,5637.584557719162
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.500,5656.39760285194
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.550,5675.210647984718
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.600,5694.326772042283
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.650,5714.084803463192
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.700,5734.906792512356
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.750,5757.376992533874
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.800,5782.398625824999
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.850,5811.564395359366
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.900,5848.261593219473
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.975,5949.828254540701
2020-05-21,17,Illinois,7 day ahead cum death,2020-05-28,quantile,0.990,6004.68041729088
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.010,5409.736201206134
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.025,5466.828142303248
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.050,5515.930361287414
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.100,5572.5420750790945
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.150,5610.737729609627
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.200,5641.094425003606
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.250,5667.137766640229
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.300,5690.525492333226
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.350,5712.197705655678
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.400,5732.762516768323
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.450,5752.659209514427
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.500,5772.24044771409
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.550,5791.821685913753
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.600,5811.718378659857
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.650,5832.283189772502
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.700,5853.955403094954
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.750,5877.343128787951
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.800,5903.386470424573
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.850,5933.743165818552
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.900,5971.938820349085
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.975,6077.652753124931
2020-05-21,17,Illinois,8 day ahead cum death,2020-05-29,quantile,0.990,6134.744694222046
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.010,5511.331363440295
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.025,5570.578470695424
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.050,5621.534251471402
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.100,5680.283003299739
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.150,5719.920507247992
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.200,5751.423138851618
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.250,5778.449591720023
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.300,5802.720181683492
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.350,5825.210500325613
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.400,5846.551613383931
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.450,5867.199387246543
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.500,5887.519798455372
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.550,5907.840209664202
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.600,5928.487983526814
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.650,5949.829096585132
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.700,5972.319415227253
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.750,5996.590005190722
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.800,6023.616458059127
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.850,6055.119089662753
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.900,6094.756593611007
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.975,6204.461126215321
2020-05-21,17,Illinois,9 day ahead cum death,2020-05-30,quantile,0.990,6263.70823347045
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.010,5612.798305513804
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.025,5674.1248878249435
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.050,5726.869131869297
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.100,5787.679867305927
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.150,5828.708581805406
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.200,5861.316903452875
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.250,5889.291939926387
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.300,5914.4143872844525
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.350,5937.694078754797
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.400,5959.784229434162
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.450,5981.156705863678
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.500,6002.19032975401
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.550,6023.223953644342
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.600,6044.596430073859
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.650,6066.686580753223
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.700,6089.966272223568
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.750,6115.088719581633
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.800,6143.063756055146
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.850,6175.672077702615
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.900,6216.700792202095
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.975,6330.255771683077
2020-05-21,17,Illinois,10 day ahead cum death,2020-05-31,quantile,0.990,6391.582353994217
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.010,5714.1331496124285
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.025,5777.470971471325
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.050,5831.944992482547
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.100,5894.750049980331
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.150,5937.124324106406
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.200,5970.802053889985
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.250,5999.694547322375
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.300,6025.640899384711
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.350,6049.684061349908
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.400,6072.498670868946
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.450,6094.57206960994
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.500,6116.295502953312
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.550,6138.018936296685
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.600,6160.092335037679
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.650,6182.906944556717
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.700,6206.950106521914
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.750,6232.89645858425
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.800,6261.78895201664
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.850,6295.466681800219
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.900,6337.840955926295
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.975,6455.120034435299
2020-05-21,17,Illinois,11 day ahead cum death,2020-06-01,quantile,0.990,6518.457856294196
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.010,5815.208699415437
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.025,5880.4958318206345
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.050,5936.64636744098
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.100,6001.384338912568
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.150,6045.06274092024
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.200,6079.776950202416
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.250,6109.558650754719
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.300,6136.3035382928365
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.350,6161.086662381922
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.400,6184.603423595476
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.450,6207.35616222685
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.500,6229.7481647832965
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.550,6252.140167339743
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.600,6274.892905971117
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.650,6298.409667184671
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.700,6323.1927912737565
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.750,6349.937678811874
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.800,6379.719379364177
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.850,6414.433588646353
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.900,6458.111990654025
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.975,6579.0004977459585
2020-05-21,17,Illinois,12 day ahead cum death,2020-06-02,quantile,0.990,6644.287630151156
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.010,5915.93868362592
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.025,5983.118588638938
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.050,6040.897013122238
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.100,6107.511836196479
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.150,6152.456541070087
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.200,6188.177167727492
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.250,6218.822284774638
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.300,6246.342547010135
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.350,6271.844171310271
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.400,6296.042718961824
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.450,6319.455093862211
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.500,6342.496274403839
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.550,6365.537454945468
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.600,6388.949829845856
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.650,6413.148377497408
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.700,6438.650001797544
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.750,6466.17026403304
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.800,6496.815381080187
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.850,6532.536007737592
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.900,6577.480712611201
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.975,6701.873960168741
2020-05-21,17,Illinois,13 day ahead cum death,2020-06-03,quantile,0.990,6769.053865181759
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.010,6016.252011852286
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.025,6085.272803049014
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.050,6144.634491208071
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.100,6213.074715902097
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.150,6259.2510105824595
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.200,6295.950465776082
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.250,6327.4353305507575
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.300,6355.709712199069
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.350,6381.910140521439
2020-05-21,17,Illinois,14 day ahead cum death,2020-06-04,quantile,0.400,6406.771784853896
