forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.500,791.4672035673309
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.550,811.2420556431756
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.600,831.3354813929074
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.650,852.103631679095
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.700,873.9901338623431
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.750,897.6091109287385
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.800,923.9099619358905
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.850,954.5668159512679
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.900,993.1401385665024
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.950,1050.3116133514732
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.975,1099.8993415179336
2020-05-30,29,Missouri,2 day ahead cum death,2020-06-01,quantile,0.990,1157.555791963325
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.010,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.025,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.050,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.100,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.150,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.200,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.250,705.0
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.300,717.9427186111153
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.350,741.9181805124175
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.400,764.6685492912222
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.450,786.6797943725886
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.500,808.3420594791246
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.550,830.0043245856606
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.600,852.0155696670271
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.650,874.7659384458317
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.700,898.7414003471339
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.750,924.6146933960576
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.800,953.4258321524569
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.850,987.0087331251871
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.900,1029.2636909537632
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.950,1091.8919037248959
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.975,1146.2125383093053
2020-05-30,29,Missouri,3 day ahead cum death,2020-06-02,quantile,0.990,1209.3720152985443
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.010,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.025,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.050,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.100,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.150,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.200,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.250,705.0
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.300,727.4366319300939
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.350,753.33309054791
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.400,777.9062973560078
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.450,801.681159326248
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.500,825.079079842186
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.550,848.4770003581241
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.600,872.2518623283644
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.650,896.8250691364622
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.700,922.7215277542782
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.750,950.6678782982772
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.800,981.7874648826225
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.850,1018.0611437333847
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.900,1063.7017145515783
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.950,1131.3479157806494
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.975,1190.0209069997368
2020-05-30,29,Missouri,4 day ahead cum death,2020-06-03,quantile,0.990,1258.2409391687893
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.010,705.0
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.025,705.0
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.050,705.0
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.100,705.0
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.150,705.0
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.200,705.0
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.250,707.4181916738593
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.300,737.2940970870957
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.350,764.9785758524206
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.400,791.2484389296328
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.450,816.6648354754843
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.500,841.6782646565155
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.550,866.6916938375467
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.600,892.1080903833981
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.650,918.3779534606105
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.700,946.0624322259353
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.750,975.9383376391718
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.800,1009.2065750725053
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.850,1047.984768906054
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.900,1096.7765914599033
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.950,1169.0934224644607
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.975,1231.8174884641808
2020-05-30,29,Missouri,5 day ahead cum death,2020-06-04,quantile,0.990,1304.747770547407
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.010,705.0
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.025,705.0
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.050,705.0
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.100,705.0
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.150,705.0
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.200,705.0
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.250,715.7330862047456
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.300,747.4212691724266
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.350,776.785093175291
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.400,804.6484906593993
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.450,831.6066501857462
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.500,858.1373982777011
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.550,884.668146369656
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.600,911.6263058960029
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.650,939.4897033801112
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.700,968.8535273829756
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.750,1000.5417103506567
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.800,1035.828004781508
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.850,1076.9584905143108
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.900,1128.7100334057275
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.950,1205.4136158015936
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.975,1271.9425344195854
2020-05-30,29,Missouri,6 day ahead cum death,2020-06-05,quantile,0.990,1349.2967799419312
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.010,705.0
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.025,705.0
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.050,705.0
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.100,705.0
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.150,705.0
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.200,705.0
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.250,724.3434579258807
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.300,757.7457356225559
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.350,788.697923843014
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.400,818.0685236431432
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.450,846.4849188529505
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.500,874.4507828525318
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.550,902.4166468521132
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.600,930.8330420619205
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.650,960.2036418620497
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.700,991.1558300825077
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.750,1024.558107779183
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.800,1061.7531279754514
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.850,1105.1084667036903
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.900,1159.659382691948
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.950,1240.512057713725
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.975,1310.6396954140037
2020-05-30,29,Missouri,7 day ahead cum death,2020-06-06,quantile,0.990,1392.1782295921682
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.010,705.0
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.025,705.0
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.050,705.0
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.100,705.0
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.150,705.0
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.200,705.0
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.250,733.1853816855615
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.300,768.2179860828711
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.350,800.6809149587153
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.400,831.4850599051554
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.450,861.2884266343012
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.500,890.6192722437852
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.550,919.9501178532693
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.600,949.7534845824151
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.650,980.557629528855
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.700,1013.0205584046993
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.750,1048.053162802009
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.800,1087.0636290917228
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.850,1132.5350919653138
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.900,1189.7485753295848
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.950,1274.5475762906503
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.975,1348.0980632119736
2020-05-30,29,Missouri,8 day ahead cum death,2020-06-07,quantile,0.990,1433.6163993248565
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.010,705.0
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.025,705.0
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.050,705.0
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.100,705.0
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.150,705.0
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.200,705.0
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.250,742.2119762958721
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.300,778.8023382289135
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.350,812.7087616138947
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.400,844.8826416898696
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.450,876.011243008656
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.500,906.6463121140407
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.550,937.2813812194254
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.600,968.4099825382119
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.650,1000.5838626141868
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.700,1034.4902859991678
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.750,1071.0806479322096
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.800,1111.8257511089223
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.850,1159.31914512839
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.900,1219.0766795670656
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.950,1307.6463474551892
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.975,1384.467325601174
2020-05-30,29,Missouri,9 day ahead cum death,2020-06-08,quantile,0.990,1473.7883145517471
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.010,705.0
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.025,705.0
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.050,705.0
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.100,705.0
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.150,705.0
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.200,708.9743714907078
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.250,751.3832194545593
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.300,789.4676756266455
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.350,824.7585999886546
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.400,858.2462361011836
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.450,890.6459115893108
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.500,922.5319024632981
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.550,954.4178933372855
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.600,986.8175688254128
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.650,1020.3052049379417
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.700,1055.596129299951
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.750,1093.6805854720371
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.800,1136.0894334358886
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.850,1185.5221252006754
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.900,1247.7197390271342
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.950,1339.9059721404915
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.975,1419.863781266605
2020-05-30,29,Missouri,10 day ahead cum death,2020-06-09,quantile,0.990,1512.8320141351542
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.010,705.0
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.025,705.0
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.050,705.0
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.100,705.0
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.150,705.0
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.200,716.6569198297875
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.250,760.6666612328128
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.300,800.1887691909687
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.350,836.8118921857179
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.400,871.5636545247287
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.450,905.1863867665907
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.500,938.2760432915579
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.550,971.3656998165252
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.600,1004.9884320583873
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.650,1039.740194397398
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.700,1076.363317392147
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.750,1115.8854253503032
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.800,1159.8951667533283
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.850,1211.1938953412423
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.900,1275.7394095867814
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.950,1371.4055848079533
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.975,1454.381724734984
2020-05-30,29,Missouri,11 day ahead cum death,2020-06-10,quantile,0.990,1550.859419453987
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.010,705.0
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.025,705.0
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.050,705.0
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.100,705.0
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.150,705.0
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.200,724.4811480099063
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.250,770.0355582365928
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.300,810.9448265383935
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.350,848.8533603197466
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.400,884.8248517946497
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.450,919.6276860912977
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.500,953.8787345988196
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.550,988.1297831063416
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.600,1022.9326174029896
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.650,1058.9041088778927
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.700,1096.8126426592457
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.750,1137.7219109610464
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.800,1183.276321187733
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.850,1236.3755499425886
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.900,1303.1865045289205
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.950,1402.2104036001328
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.975,1488.0988682163565
2020-05-30,29,Missouri,12 day ahead cum death,2020-06-11,quantile,0.990,1587.9627697718513
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.010,705.0
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.025,705.0
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.050,705.0
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.100,705.0
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.150,705.0
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.200,732.4175328004947
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.250,779.4659253749633
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.300,821.716835998538
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.350,860.8686013356905
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.400,898.0197979811683
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.450,933.964010682964
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.500,969.3383414722373
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.550,1004.7126722615105
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.600,1040.6568849633063
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.650,1077.8080816087843
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.700,1116.9598469459365
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.750,1159.2107575695113
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.800,1206.25915014398
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.850,1261.0997977877169
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.900,1330.1018549762725
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.950,1432.3732981707603
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.975,1521.0785229947496
2020-05-30,29,Missouri,13 day ahead cum death,2020-06-12,quantile,0.990,1624.217517024544
2020-05-30,29,Missouri,14 day ahead cum death,2020-06-13,quantile,0.010,705.0
2020-05-30,29,Missouri,14 day ahead cum death,2020-06-13,quantile,0.025,705.0
2020-05-30,29,Missouri,14 day ahead cum death,2020-06-13,quantile,0.050,705.0
