forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.350,89.42929069645855
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.400,94.56931368830433
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.450,99.54234541791661
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.500,104.43653160828676
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.550,109.3307177986569
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.600,114.30374952826918
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.650,119.44377252011498
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.700,124.86058253365759
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.750,130.70617222230175
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.800,137.2155135463474
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.850,144.8029458561714
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.900,154.34966823548956
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.975,180.77208670799286
2020-05-21,46,South Dakota,3 day ahead cum death,2020-05-24,quantile,0.990,195.04179666452313
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.010,10.87470879806449
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.025,26.010021811806084
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.050,39.027225986568226
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.100,54.0352287276898
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.150,64.16105692647164
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.200,72.20874418357731
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.250,79.11294327051309
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.300,85.31312743382473
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.350,91.0585220732875
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.400,96.51033974277088
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.450,101.78503643136794
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.500,106.97610479676837
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.550,112.16717316216881
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.600,117.44186985076587
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.650,122.89368752024924
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.700,128.63908215971202
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.750,134.83926632302365
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.800,141.74346540995944
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.850,149.7911526670651
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.900,159.916980865847
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.975,187.94218778173064
2020-05-21,46,South Dakota,4 day ahead cum death,2020-05-25,quantile,0.990,203.07750079547225
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.010,8.198756781664315
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.025,24.152777522667904
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.050,37.87411550923487
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.100,53.69393943989973
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.150,64.36749954113668
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.200,72.85050675085901
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.250,80.12817159551633
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.300,86.66373955170639
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.350,92.71991725744782
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.400,98.46663766528734
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.450,104.02665616612553
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.500,109.49852267422972
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.550,114.97038918233392
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.600,120.53040768317211
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.650,126.27712809101163
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.700,132.33330579675305
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.750,138.86887375294313
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.800,146.14653859760043
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.850,154.62954580732276
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.900,165.30310590855976
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.975,194.84426782579152
2020-05-21,46,South Dakota,5 day ahead cum death,2020-05-26,quantile,0.990,210.79828856679512
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.010,5.759033622283468
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.025,22.491751739338156
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.050,36.88281242838279
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.100,53.474783743357996
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.150,64.66930801901123
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.200,73.56636103965917
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.250,81.19924032275262
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.300,88.05380182302207
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.350,94.40557458689449
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.400,100.43278579859656
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.450,106.26418239826539
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.500,112.00312440797097
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.550,117.74206641767657
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.600,123.5734630173454
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.650,129.60067422904748
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.700,135.95244699291987
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.750,142.80700849318933
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.800,150.43988777628277
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.850,159.33694079693072
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.900,170.531465072584
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.975,201.5144970766038
2020-05-21,46,South Dakota,6 day ahead cum death,2020-05-27,quantile,0.990,218.24721519365846
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.010,3.5215762992910697
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.025,20.998330384796986
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.050,36.02930305358747
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.100,53.35905189875784
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.150,65.05135117142706
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.200,74.3440199799148
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.250,82.3163023826771
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.300,89.47565837410355
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.350,96.10986865749247
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.400,102.40508545559045
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.450,108.49578056170073
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.500,114.4899099979921
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.550,120.48403943428349
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.600,126.57473454039376
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.650,132.86995133849175
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.700,139.50416162188066
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.750,146.66351761330714
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.800,154.6358000160694
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.850,163.92846882455714
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.900,175.62076809722643
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.975,207.9814896111872
2020-05-21,46,South Dakota,7 day ahead cum death,2020-05-28,quantile,0.990,225.45824369669313
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.010,1.4593609896460578
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.025,19.649743370060293
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.050,35.294475741823234
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.100,53.33185021696255
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.150,65.5015811427116
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.200,75.1736974941758
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.250,83.47151210216201
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.300,90.92320607487531
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.350,97.82831106499496
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.400,104.38058044892927
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.450,110.71997690668154
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.500,116.95886462864496
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.550,123.1977523506084
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.600,129.53714880836066
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.650,136.08941819229497
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.700,142.9945231824146
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.750,150.44621715512795
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.800,158.74403176311412
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.850,168.41614811457833
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.900,180.58587904032743
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.975,214.2679858872296
2020-05-21,46,South Dakota,8 day ahead cum death,2020-05-29,quantile,0.990,232.45836826764386
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.010,0.0
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.025,18.42730107195773
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.050,34.66260712383885
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.100,53.38087522951922
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.150,66.01000185524455
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.200,76.04723134590986
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.250,84.65828051704025
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.300,92.39126880837819
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.350,99.55703490593727
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.400,106.35664619072635
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.450,112.93534880002008
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.500,119.4097485649031
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.550,125.88414832978611
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.600,132.46285093907986
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.650,139.26246222386894
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.700,146.428228321428
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.750,154.16121661276597
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.800,162.77226578389633
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.850,172.80949527456164
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.900,185.43862190028705
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.975,220.39219605784842
2020-05-21,46,South Dakota,9 day ahead cum death,2020-05-30,quantile,0.990,239.26924797084914
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.010,0.0
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.025,17.315045686034154
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.050,34.12018401371263
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.100,53.49543223911235
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.150,66.5678202325922
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.200,76.95733980667748
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.250,85.8706225008784
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.300,93.87502583685338
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.350,101.29229842219627
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.400,108.3305647690191
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.450,115.14016891276304
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.500,121.84180935550305
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.550,128.54344979824305
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.600,135.353053941987
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.650,142.39132028880982
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.700,149.8085928741527
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.750,157.81299621012772
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.800,166.7262789043286
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.850,177.1157984784139
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.900,190.1881864718938
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.975,226.3685730249719
2020-05-21,46,South Dakota,10 day ahead cum death,2020-05-31,quantile,0.990,245.90817810559113
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.010,0.0
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.025,16.30047267448849
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.050,33.65674490750469
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.100,53.66741522900011
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.150,67.16851949404258
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.200,77.89876917018347
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.250,87.1043679527645
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.300,95.37128017051336
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.350,103.03180635646373
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.400,110.30089658244157
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.450,117.33382550057098
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.500,124.25524998777155
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.550,131.17667447497212
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.600,138.20960339310153
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.650,145.4786936190794
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.700,153.13921980502974
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.750,161.4061320227786
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.800,170.61173080535963
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.850,181.3419804815005
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.900,194.84308474654307
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.975,232.2100273010546
2020-05-21,46,South Dakota,11 day ahead cum death,2020-06-01,quantile,0.990,252.39044465271007
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.010,0.0
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.025,15.372762985485409
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.050,33.26319890641058
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.100,53.88972575014513
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.150,67.80634548695693
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.200,78.86683368795156
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.250,88.35574771986131
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.300,96.87708578773322
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.350,104.77337544085407
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.400,112.26618214181697
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.450,119.51555933854408
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.500,126.65000039866021
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.550,133.78444145877634
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.600,141.03381865550347
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.650,148.52662535646638
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.700,156.4229150095872
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.750,164.94425307745914
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.800,174.43316710936887
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.850,185.4936553103635
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.900,199.4102750471754
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.975,237.92723781183497
2020-05-21,46,South Dakota,12 day ahead cum death,2020-06-02,quantile,0.990,258.7287358893157
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.010,0.0
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.025,14.522549808548291
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.050,32.93165649667658
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.100,54.156177517303306
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.150,68.47626108628053
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.200,79.85740955101647
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.250,89.62142153708501
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.300,98.38980607005121
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.350,106.51502109036514
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.400,114.22505557813382
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.450,121.68460317255223
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.500,129.02588245810745
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.550,136.36716174366268
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.600,143.8267093380811
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.650,151.53674382584978
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.700,159.66195884616369
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.750,168.4303433791299
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.800,178.19435536519842
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.850,189.57550382993435
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.900,203.8955873989117
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.975,243.52921510766657
2020-05-21,46,South Dakota,13 day ahead cum death,2020-06-03,quantile,0.990,264.933780042462
2020-05-21,46,South Dakota,14 day ahead cum death,2020-06-04,quantile,0.010,0.0
2020-05-21,46,South Dakota,14 day ahead cum death,2020-06-04,quantile,0.025,13.741629911688236
2020-05-21,46,South Dakota,14 day ahead cum death,2020-06-04,quantile,0.050,32.65518908676289
2020-05-21,46,South Dakota,14 day ahead cum death,2020-06-04,quantile,0.100,54.461311517739674
2020-05-21,46,South Dakota,14 day ahead cum death,2020-06-04,quantile,0.150,69.17379879712121
