forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.025,539.2276150530699
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.050,734.2174673821272
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.100,959.0282792090726
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.150,1110.707066656989
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.200,1231.2565586051815
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.250,1334.6772887664351
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.300,1427.5523008032794
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.350,1513.6148405991164
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.400,1595.2797747912493
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.450,1674.2915437227218
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.500,1752.0506109087419
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.550,1829.809678094762
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.600,1908.8214470262346
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.650,1990.4863812183676
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.700,2076.5489210142046
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.750,2169.423933051049
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.800,2272.8446632123023
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.850,2393.394155160495
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.900,2545.0729426084117
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.975,2964.873606764413
2020-05-21,13,Georgia,4 day ahead cum death,2020-05-25,quantile,0.990,3191.591449542466
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.010,260.39983406902934
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.025,499.38142386189656
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.050,704.918775188466
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.100,941.8901778566883
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.150,1101.7736582126795
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.200,1228.843979990152
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.250,1337.85900151923
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.300,1435.7578601032242
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.350,1526.4757424278
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.400,1612.5581414327676
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.450,1695.8438586935615
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.500,1777.809112372856
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.550,1859.7743660521503
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.600,1943.0600833129442
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.650,2029.142482317912
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.700,2119.8603646424876
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.750,2217.759223226482
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.800,2326.77424475556
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.850,2453.8445665330323
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.900,2613.7280468890244
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.975,3056.236800883815
2020-05-21,13,Georgia,5 day ahead cum death,2020-05-26,quantile,0.990,3295.2183906766822
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.010,212.0789159949868
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.025,462.72492191951574
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.050,678.2943146202788
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.100,926.8320185020021
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.150,1094.5192273756043
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.200,1227.7917051956456
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.250,1342.1276243588024
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.300,1444.8048134674539
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.350,1539.9505311367275
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.400,1630.234512884851
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.450,1717.5853100741692
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.500,1803.5511933755242
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.550,1889.5170766768792
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.600,1976.8678738661977
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.650,2067.151855614321
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.700,2162.297573283595
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.750,2264.9747623922462
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.800,2379.310681555403
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.850,2512.583159375444
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.900,2680.2703682490474
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.975,3144.3774648315325
2020-05-21,13,Georgia,6 day ahead cum death,2020-05-27,quantile,0.990,3395.0234707560617
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.010,167.0395021463023
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.025,428.83071726230196
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.050,653.9856047251549
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.100,913.5747701752055
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.150,1088.7183477020264
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.200,1227.9169109559496
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.250,1347.3368837527244
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.300,1454.5797101536482
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.350,1553.9561711901868
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.400,1648.254714668549
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.450,1739.4896467920173
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.500,1829.278083535583
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.550,1919.0665202791488
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.600,2010.301452402617
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.650,2104.5999958809793
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.700,2203.9764569175177
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.750,2311.2192833184417
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.800,2430.6392561152165
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.850,2569.8378193691397
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.900,2744.9813968959616
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.975,3229.7254498088637
2020-05-21,13,Georgia,7 day ahead cum death,2020-05-28,quantile,0.990,3491.5166649248636
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.010,124.87297830317038
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.025,397.3539140361206
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.050,631.7025509586429
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.100,901.8915207322221
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.150,1084.1867359134442
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.200,1229.069194063558
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.250,1353.3654425776663
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.300,1464.987315280392
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.350,1568.421615323909
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.400,1666.5706512029517
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.450,1761.530979285464
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.500,1854.985747242612
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.550,1948.4405151997603
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.600,2043.4008432822725
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.650,2141.5498791613154
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.700,2244.984179204832
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.750,2356.606051907558
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.800,2480.902300421666
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.850,2625.78475857178
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.900,2808.079973753003
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.975,3312.617580449103
2020-05-21,13,Georgia,8 day ahead cum death,2020-05-29,quantile,0.990,3585.0985161820536
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.010,85.2475113138546
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.025,368.0143416951721
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.050,611.2094154661643
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.100,891.5977603658098
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.150,1080.7744455229467
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.200,1231.1260778628803
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.250,1360.1143908473498
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.300,1475.949882458809
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.350,1583.2887283760156
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.400,1685.1427964628162
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.450,1783.6877860843229
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.500,1880.670382126064
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.550,1977.652978167805
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.600,2076.197967789312
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.650,2178.0520358761128
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.700,2285.390881793319
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.750,2401.2263734047783
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.800,2530.2146863892476
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.850,2680.566318729181
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.900,2869.743003886319
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.975,3393.3264225569555
2020-05-21,13,Georgia,9 day ahead cum death,2020-05-30,quantile,0.990,3676.0932529382735
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.010,47.889839371258404
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.025,340.58131582708097
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.050,592.3121327437084
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.100,882.5416428280846
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.150,1078.3581154143228
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.200,1233.986840317361
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.250,1367.502428839743
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.300,1487.4035538055805
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.350,1598.5098149261103
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.400,1703.938791624529
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.450,1805.942546699856
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.500,1906.3290707758824
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.550,2006.715594851909
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.600,2108.719349927236
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.650,2214.148326625655
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.700,2325.2545877461844
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.750,2445.1557127120223
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.800,2578.671301234404
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.850,2734.300026137442
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.900,2930.116498723681
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.975,3472.0768257246837
2020-05-21,13,Georgia,10 day ahead cum death,2020-05-31,quantile,0.990,3764.7683021805065
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.010,12.571211859668438
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.025,314.8616688970717
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.050,574.8481386691478
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.100,874.5958877717417
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.150,1076.83427103563
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.200,1237.5669269665534
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.250,1375.4612338482248
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.300,1499.294583230684
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.350,1614.0446362918
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.400,1722.931215214644
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.450,1828.2802404566073
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.500,1931.958996704634
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.550,2035.6377529526608
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.600,2140.986778194624
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.650,2249.8733571174685
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.700,2364.623410178584
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.750,2488.4567595610433
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.800,2626.351066442715
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.850,2787.083722373638
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.900,2989.322105637528
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.975,3549.056324512196
2020-05-21,13,Georgia,11 day ahead cum death,2020-06-01,quantile,0.990,3851.3467815495997
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.010,0.0
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.025,290.6915710612245
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.050,558.6794900866553
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.100,867.6523977344393
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.150,1076.114951672229
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.200,1241.7943811445434
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.250,1383.9325792556606
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.300,1511.5770741251342
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.350,1629.8587214541872
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.400,1742.096437981947
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.450,1850.687727639066
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.500,1957.5573434248863
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.550,2064.4269592107066
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.600,2173.0182488678256
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.650,2285.255965395586
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.700,2403.5376127246386
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.750,2531.1821075941125
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.800,2673.320305705229
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.850,2838.9997351775437
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.900,3047.4622891153344
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.975,3624.423115788548
2020-05-21,13,Georgia,12 day ahead cum death,2020-06-02,quantile,0.990,3936.0169867839104
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.010,0.0
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.025,267.9305649521473
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.050,543.6878586410269
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.100,861.6183576947988
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.150,1076.124556027948
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.200,1246.6072824782682
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.250,1392.8662817028412
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.300,1524.2113833309108
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.350,1645.9221943224577
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.400,1761.4138518272784
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.450,1873.1533670372562
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.500,1983.1212944492063
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.550,2093.0892218611566
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.600,2204.828737071134
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.650,2320.320394575955
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.700,2442.0312055675017
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.750,2573.376307195572
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.800,2719.635306420145
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.850,2890.1180328704645
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.900,3104.6242312036147
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.975,3698.312023946265
2020-05-21,13,Georgia,13 day ahead cum death,2020-06-03,quantile,0.990,4018.9394720349583
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.010,0.0
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.025,246.46052878350702
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.050,529.7742158895999
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.100,856.4167526125977
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.150,1076.800921400682
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.200,1251.9552724331293
2020-05-21,13,Georgia,14 day ahead cum death,2020-06-04,quantile,0.250,1402.222109579827
