forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.300,28013.616826648748
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.350,28394.25667570172
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.400,28755.446669600995
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.450,29104.90216871629
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.500,29448.817182918767
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.550,29792.732197121244
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.600,30142.18769623654
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.650,30503.377690135814
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.700,30884.017539188786
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.750,31294.787784249667
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.800,31752.19993140352
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.850,32285.36965341528
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.900,32956.21890903423
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.975,34812.92522766889
2020-05-21,36,New York,2 day ahead cum death,2020-05-23,quantile,0.990,35815.659351683535
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.010,22862.6983945957
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.025,23934.666263764175
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.050,24856.617769430537
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.100,25919.56881010397
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.150,26636.736830874946
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.200,27206.719239094808
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.250,27695.71339315148
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.300,28134.84525649404
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.350,28541.766371611062
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.400,28927.89471695451
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.450,29301.47835970123
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.500,29669.13897493356
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.550,30036.799590165894
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.600,30410.383232912616
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.650,30796.51157825606
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.700,31203.43269337308
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.750,31642.564556715646
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.800,32131.558710772315
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.850,32701.541118992176
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.900,33418.70913976316
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.975,35403.611686102944
2020-05-21,36,New York,3 day ahead cum death,2020-05-24,quantile,0.990,36475.579555271426
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.010,22661.81735207398
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.025,23798.810976328663
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.050,24776.688218701413
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.100,25904.118052095633
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.150,26664.789608201572
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.200,27269.347247215526
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.250,27788.003870656605
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.300,28253.77354826352
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.350,28685.378568124375
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.400,29094.929525225412
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.450,29491.174815915278
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.500,29881.13778722428
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.550,30271.100758533285
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.600,30667.34604922315
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.650,31076.897006324187
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.700,31508.50202618504
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.750,31974.27170379196
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.800,32492.928327233036
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.850,33097.48596624699
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.900,33858.157522352936
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.975,35963.4645981199
2020-05-21,36,New York,4 day ahead cum death,2020-05-25,quantile,0.990,37100.45822237458
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.010,22475.17724705737
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.025,23673.67375963553
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.050,24704.446878949664
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.100,25892.862270799633
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.150,26694.680493666074
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.200,27331.940199045395
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.250,27878.652283580755
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.300,28369.616632340818
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.350,28824.568269781656
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.400,29256.272883895384
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.450,29673.952094127213
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.500,30085.00915828166
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.550,30496.066222436108
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.600,30913.745432667936
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.650,31345.450046781665
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.700,31800.401684222503
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.750,32291.366032982565
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.800,32838.07811751792
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.850,33475.33782289725
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.900,34277.156045763695
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.975,36496.34455692779
2020-05-21,36,New York,5 day ahead cum death,2020-05-26,quantile,0.990,37694.84106950595
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.010,22299.495073201535
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.025,23556.48882009458
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.050,24637.57278808719
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.100,25883.993366361035
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.150,26724.947413127426
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.200,27393.311030711564
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.250,27966.707502373796
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.300,28481.635255489444
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.350,28958.792558326895
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.400,29411.568177405254
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.450,29849.633828793118
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.500,30280.754114781146
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.550,30711.874400769175
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.600,31149.94005215704
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.650,31602.7156712354
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.700,32079.87297407285
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.750,32594.8007271885
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.800,33168.19719885073
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.850,33836.56081643487
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.900,34677.514863201264
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.975,37005.01940946771
2020-05-21,36,New York,6 day ahead cum death,2020-05-27,quantile,0.990,38262.01315636076
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.010,22132.679514965886
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.025,23445.56666502655
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.050,24574.72204326318
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.100,25876.565878868314
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.150,26754.913734233625
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.200,27452.996765484328
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.250,28051.8898478057
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.300,28589.71434529914
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.350,29088.08889409966
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.400,29560.997604757962
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.450,30018.542255247794
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.500,30468.832708166272
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.550,30919.12316108475
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.600,31376.66781157458
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.650,31849.576522232885
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.700,32347.951071033403
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.750,32885.77556852684
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.800,33484.668650848216
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.850,34182.75168209892
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.900,35061.09953746424
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.975,37492.098751305995
2020-05-21,36,New York,7 day ahead cum death,2020-05-28,quantile,0.990,38804.98590136666
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.010,21973.082380717362
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.025,23339.578651425996
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.050,24514.840830920755
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.100,25869.84285551765
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.150,26784.05628862663
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.200,27510.644144106052
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.250,28133.99182749799
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.300,28693.777312554015
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.350,29212.50198917267
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.400,29704.72098108705
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.450,30180.9485521682
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.500,30649.6257150305
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.550,31118.3028778928
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.600,31594.530448973946
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.650,32086.74944088833
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.700,32605.474117506983
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.750,33165.25960256301
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.800,33788.607285954946
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.850,34515.19514143437
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.900,35429.408574543355
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.975,37959.672778635
2020-05-21,36,New York,8 day ahead cum death,2020-05-29,quantile,0.990,39326.16904934363
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.010,21819.058629499348
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.025,23237.138827135157
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.050,24456.766029562532
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.100,25862.918084292134
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.150,26811.642199896338
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.200,27565.658051812065
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.250,28212.53651391124
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.300,28793.453365495654
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.350,29331.759402406016
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.400,29842.559190371827
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.450,30336.763896666536
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.500,30823.133174055416
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.550,31309.502451444296
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.600,31803.707157739005
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.650,32314.506945704816
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.700,32852.81298261518
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.750,33433.72983419959
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.800,34080.60829629877
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.850,34834.6241482145
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.900,35783.348263818705
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.975,38409.12752097567
2020-05-21,36,New York,9 day ahead cum death,2020-05-30,quantile,0.990,39827.207718611484
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.010,21669.424395332113
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.025,23137.276852492916
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.050,24399.710943941216
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.100,25855.21660019229
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.150,26837.23935643628
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.200,27617.71991234412
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.250,28287.302734006607
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.300,28888.608802186605
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.350,29445.808486873477
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.400,29974.53649896535
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.450,30486.086969583674
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.500,30989.527000756116
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.550,31492.967031928558
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.600,32004.51750254688
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.650,32533.245514638755
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.700,33090.44519932563
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.750,33691.75126750563
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.800,34361.33408916811
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.850,35141.81464507595
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.900,36123.83740131995
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.975,38841.77714901931
2020-05-21,36,New York,10 day ahead cum death,2020-05-31,quantile,0.990,40309.62960618012
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.010,21523.479543421978
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.025,23039.471042428224
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.050,24343.307365591892
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.100,25846.54714345085
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.150,26860.775884925435
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.200,27666.85273694404
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.250,28358.394901532145
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.300,28979.421138341368
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.350,29554.89449815584
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.400,30100.962440957224
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.450,30629.289495210378
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.500,31149.24012362238
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.550,31669.190752034385
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.600,32197.51780628754
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.650,32743.58574908892
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.700,33319.0591089034
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.750,33940.08534571262
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.800,34631.62751030072
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.850,35437.70436231933
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.900,36451.93310379392
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.975,39259.00920481654
2020-05-21,36,New York,11 day ahead cum death,2020-06-01,quantile,0.990,40775.000703822785
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.010,21380.51543373239
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.025,22943.163703217695
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.050,24287.12742294788
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.100,25836.631519133512
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.150,26882.074576542756
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.200,27712.95957735228
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.250,28425.784924643536
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.300,29065.924117304603
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.350,29659.108479115643
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.400,30221.982430849104
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.450,30766.5694932384
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.500,31302.52233350064
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.550,31838.475173762883
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.600,32383.062236152182
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.650,32945.93618788564
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.700,33539.12054969668
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.750,34179.259742357746
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.800,34892.085089649
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.850,35722.970090458526
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.900,36768.413147867774
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.975,39661.88096378359
2020-05-21,36,New York,12 day ahead cum death,2020-06-02,quantile,0.990,41224.52923326889
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.010,21239.945044095562
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.025,22847.89684784828
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.050,24230.824106347824
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.100,25825.25066735797
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.150,26901.002698514432
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.200,27755.976310844224
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.250,28489.467541929233
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.300,29148.16533694308
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.350,29758.547009618607
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.400,30337.739527633777
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.450,30898.114991753853
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.500,31449.605914602354
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.550,32001.096837450856
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.600,32561.472301570935
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.650,33140.664819586105
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.700,33751.04649226163
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.750,34409.74428727548
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.800,35143.23551836048
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.850,35998.20913069028
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.900,37073.961161846746
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.975,40051.31498135643
2020-05-21,36,New York,13 day ahead cum death,2020-06-03,quantile,0.990,41659.26678510915
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.010,21101.285460341845
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.025,22753.298896200584
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.050,24174.121589097602
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.100,25812.239158997036
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.150,26917.469306427574
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.200,27795.8711910967
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.250,28549.461793755927
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.300,29226.20944564062
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.350,29853.317000673396
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.400,30448.38074541799
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.450,31024.111805074997
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.500,31590.714866294595
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.550,32157.317927514192
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.600,32733.0489871712
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.650,33328.1127319158
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.700,33955.22028694857
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.750,34631.967938833266
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.800,35385.55854149249
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.850,36263.96042616162
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.900,37369.19057359216
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.975,40428.130836388606
2020-05-21,36,New York,14 day ahead cum death,2020-06-04,quantile,0.990,42080.144272247344
2020-05-21,36,New York,15 day ahead cum death,2020-06-05,quantile,0.010,20964.132090963125
