forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.350,3543.8581527546294
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.400,3563.640724168475
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.450,3582.7805909532044
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.500,3601.6170023811787
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.550,3620.453413809153
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.600,3639.5932805938824
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.650,3659.375852007728
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.700,3680.2237025130935
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.750,3702.721811112043
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.800,3727.7745219276003
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.850,3756.976516112243
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.900,3793.719292854026
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.975,3895.4121026309545
2020-05-21,09,Connecticut,3 day ahead cum death,2020-05-24,quantile,0.990,3950.332393205093
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.010,3283.7024169978986
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.025,3341.9541818324624
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.050,3392.0539132158365
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.100,3449.8156949192316
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.150,3488.7872948098384
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.200,3519.7606869780357
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.250,3546.3330995352153
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.300,3570.1959472664976
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.350,3592.3084319647583
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.400,3613.2910175588145
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.450,3633.5919119505484
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.500,3653.570943331459
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.550,3673.54997471237
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.600,3693.850869104104
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.650,3714.83345469816
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.700,3736.9459393964207
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.750,3760.8087871277035
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.800,3787.3811996848826
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.850,3818.35459185308
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.900,3857.3261917436866
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.975,3965.187704830456
2020-05-21,09,Connecticut,4 day ahead cum death,2020-05-25,quantile,0.990,4023.4394696650197
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.010,3314.483678228503
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.025,3375.8864297624104
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.050,3428.6961835404372
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.100,3489.5824475044938
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.150,3530.662120742856
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.200,3563.310942780564
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.250,3591.3207249826796
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.300,3616.474375078891
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.350,3639.7829805362658
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.400,3661.9005677618175
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.450,3683.29958936729
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.500,3704.3593375698424
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.550,3725.4190857723947
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.600,3746.8181073778674
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.650,3768.935694603419
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.700,3792.2443000607936
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.750,3817.397950157005
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.800,3845.407732359121
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.850,3878.0565543968287
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.900,3919.136227635191
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.975,4032.8322453772744
2020-05-21,09,Connecticut,5 day ahead cum death,2020-05-26,quantile,0.990,4094.234996911182
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.010,3345.1152221014736
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.025,3409.514971212229
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.050,3464.902308244311
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.100,3528.7603606218368
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.150,3571.8450853941695
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.200,3606.08745882965
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.250,3635.464366238548
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.300,3661.8457370232304
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.350,3686.292008665432
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.400,3709.489129847766
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.450,3731.9326130497698
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.500,3754.020263304842
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.550,3776.1079135599143
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.600,3798.551396761918
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.650,3821.748517944252
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.700,3846.1947895864537
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.750,3872.576160371136
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.800,3901.953067780034
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.850,3936.1954412155146
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.900,3979.280165987848
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.975,4098.525555397455
2020-05-21,09,Connecticut,6 day ahead cum death,2020-05-27,quantile,0.990,4162.9253045082105
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.010,3375.489582886662
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.025,3442.752927102674
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.050,3500.6031139037123
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.100,3567.3006743343676
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.150,3612.301201709552
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.200,3648.066194321601
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.250,3678.7493734074114
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.300,3706.303816529986
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.350,3731.8371145159704
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.400,3756.0657173980157
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.450,3779.507171081731
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.500,3802.5769693735647
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.550,3825.6467676653983
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.600,3849.0882213491136
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.650,3873.316824231159
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.700,3898.8501222171435
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.750,3926.404565339718
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.800,3957.087744425529
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.850,3992.8527370375773
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.900,4037.853264412762
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.975,4162.401011644455
2020-05-21,09,Connecticut,7 day ahead cum death,2020-05-28,quantile,0.990,4229.664355860467
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.010,3405.4850830800588
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.025,3475.4949914124886
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.050,3535.707374875731
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.100,3605.1283967736476
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.150,3651.966430671131
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.200,3689.1918152169605
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.250,3721.127880546192
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.300,3749.8074542374347
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.350,3776.3833533732654
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.400,3801.601282790326
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.450,3825.9999213460515
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.500,3850.011728705377
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.550,3874.023536064703
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.600,3898.4221746204284
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.650,3923.640104037489
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.700,3950.2160031733197
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.750,3978.8955768645624
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.800,4010.831642193794
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.850,4048.0570267396233
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.900,4094.895060637107
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.975,4224.528465998266
2020-05-21,09,Connecticut,8 day ahead cum death,2020-05-29,quantile,0.990,4294.538374330696
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.010,3435.0074876150225
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.025,3507.6602030103104
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.050,3570.1455463456414
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.100,3642.1871454068855
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.150,3690.793270275248
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.200,3729.423877475108
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.250,3762.5654987180997
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.300,3792.3276988791717
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.350,3819.906812782896
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.400,3846.076694910101
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.450,3871.3963587297512
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.500,3896.3145888454087
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.550,3921.232818961066
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.600,3946.552482780716
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.650,3972.7223649079215
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.700,4000.3014788116457
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.750,4030.0636789727178
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.800,4063.2053002157095
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.850,4101.83590741557
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.900,4150.442032283932
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.975,4284.968974680507
2020-05-21,09,Connecticut,9 day ahead cum death,2020-05-30,quantile,0.990,4357.6216900757945
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.010,3463.98733553494
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.025,3539.190040565425
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.050,3603.8685156645165
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.100,3678.438655192689
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.150,3728.7507743098154
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.200,3768.7372516574746
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.250,3803.0420887583114
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.300,3833.848892710425
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.350,3862.3959877036345
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.400,3889.484389225685
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.450,3915.6927311897857
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.500,3941.4855497936596
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.550,3967.2783683975335
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.600,3993.4867103616343
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.650,4020.5751118836847
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.700,4049.122206876895
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.750,4079.9290108290083
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.800,4114.233847929845
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.850,4154.220325277503
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.900,4204.53244439463
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.975,4343.781059021894
2020-05-21,09,Connecticut,10 day ahead cum death,2020-05-31,quantile,0.990,4418.983764052379
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.010,3492.432432722655
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.025,3570.1014525020732
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.050,3636.901094346572
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.100,3713.9168032844323
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.150,3765.878936471908
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.200,3807.1767926961707
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.250,3842.6066761057436
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.300,3874.4238064141205
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.350,3903.9071193451346
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.400,3931.8839001372094
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.450,3958.951759326188
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.500,3985.590467834069
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.550,4012.22917634195
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.600,4039.2970355309285
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.650,4067.2738163230033
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.700,4096.757129254018
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.750,4128.574259562394
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.800,4164.004142971967
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.850,4205.30199919623
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.900,4257.264132383706
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.975,4401.079483166065
2020-05-21,09,Connecticut,11 day ahead cum death,2020-06-01,quantile,0.990,4478.748502945483
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.010,3520.3271250162566
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.025,3600.3865181134383
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.050,3669.242012883013
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.100,3748.627988578669
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.150,3802.189329494763
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.200,3844.758185325815
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.250,3881.2784732260616
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.300,3914.074820467431
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.350,3944.4655238193586
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.400,3973.3033293869776
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.450,4001.204240010854
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.500,4028.662792237862
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.550,4056.12134446487
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.600,4084.0222550887465
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.650,4112.860060656365
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.700,4143.250764008293
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.750,4176.0471112496625
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.800,4212.56739914991
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.850,4255.136254980961
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.900,4308.697595897055
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.975,4456.939066362285
2020-05-21,09,Connecticut,12 day ahead cum death,2020-06-02,quantile,0.990,4536.998459459468
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.010,3547.5980789848654
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.025,3629.9785148460733
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.050,3700.8302344396902
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.100,3782.517729511466
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.150,3837.63189462414
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.200,3881.4348859011043
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.250,3919.013952124441
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.300,3952.761115022865
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.350,3984.0328907809126
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.400,4013.7067479016814
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.450,4042.4165480787756
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.500,4070.671165220737
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.550,4098.925782362699
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.600,4127.635582539792
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.650,4157.309439660561
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.700,4188.581215418609
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.750,4222.328378317033
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.800,4259.907444540369
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.850,4303.710435817334
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.900,4358.824600930008
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.975,4511.3638155954
2020-05-21,09,Connecticut,13 day ahead cum death,2020-06-03,quantile,0.990,4593.744251456608
2020-05-21,09,Connecticut,14 day ahead cum death,2020-06-04,quantile,0.010,3574.1953992510125
