forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.700,468.1843477348052
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.750,477.30068699609063
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.800,487.45216307262467
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.850,499.28494825643
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.900,514.1732939458718
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.975,555.379698043465
2020-05-21,10,Delaware,2 day ahead cum death,2020-05-23,quantile,0.990,577.6336577041277
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.010,296.5018204972197
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.025,320.2923040827304
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.050,340.7534324365182
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.100,364.3438030182025
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.150,380.26011405412925
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.200,392.9098935081563
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.250,403.7622779219913
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.300,413.5080545326558
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.350,422.53896897349506
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.400,431.1084236428028
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.450,439.3994702088489
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.500,447.5590653639803
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.550,455.7186605191117
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.600,464.0097070851579
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.650,472.57916175446564
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.700,481.6100761953048
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.750,491.35585280596933
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.800,502.2082372198044
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.850,514.8580166738313
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.900,530.7743277097583
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.975,574.8258266452301
2020-05-21,10,Delaware,3 day ahead cum death,2020-05-24,quantile,0.990,598.616310230741
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.010,298.5338466542829
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.025,323.76746506081577
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.050,345.46976897535325
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.100,370.49113548887215
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.150,387.3729326863393
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.200,400.79004993502446
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.250,412.3007418516234
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.300,422.6376989456186
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.350,432.216430207768
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.400,441.3057094693753
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.450,450.0996923443523
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.500,458.75424994324777
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.550,467.4088075421432
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.600,476.2027904171203
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.650,485.2920696787276
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.700,494.87080094087696
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.750,505.2077580348722
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.800,516.7184499514711
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.850,530.1355672001562
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.900,547.0173643976235
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.975,593.7410348256798
2020-05-21,10,Delaware,4 day ahead cum death,2020-05-25,quantile,0.990,618.9746532322126
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.010,301.03198253774065
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.025,327.63055179513816
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.050,350.50678874284705
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.100,376.8816248603757
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.150,394.67660157405686
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.200,408.81948495384916
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.250,420.9528195874964
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.300,431.84892908498307
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.350,441.94579837933355
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.400,451.52673996467104
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.450,460.79641182781876
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.500,469.91911654569464
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.550,479.0418212635705
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.600,488.31149312671823
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.650,497.8924347120558
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.700,507.9893040064062
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.750,518.8854135038929
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.800,531.0187481375401
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.850,545.1616315173324
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.900,562.9566082310137
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.975,612.207681296251
2020-05-21,10,Delaware,5 day ahead cum death,2020-05-26,quantile,0.990,638.8062505536486
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.010,303.91495203031917
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.025,331.8117668161442
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.050,355.80456653973823
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.100,383.46672802883995
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.150,402.1302570591306
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.200,416.9634382864954
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.250,429.68898700807387
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.300,441.1169230596687
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.350,451.70660891440104
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.400,461.7551852229044
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.450,471.4772990926076
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.500,481.0452725199594
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.550,490.6132459473112
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.600,500.3353598170144
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.650,510.3839361255178
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.700,520.9736219802501
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.750,532.401558031845
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.800,545.1271067534234
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.850,559.9602879807882
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.900,578.6238170110789
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.975,630.2787782237745
2020-05-21,10,Delaware,6 day ahead cum death,2020-05-27,quantile,0.990,658.1755930095997
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.010,307.1236965213674
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.025,336.2609692806474
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.050,361.32063129483396
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.100,390.2128166789788
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.150,409.70623699170346
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.200,425.19898950225775
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.250,438.49039165547225
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.300,450.42648157711176
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.350,461.4870477225058
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.400,471.98244337936313
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.450,482.13686013959705
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.500,492.13028245847585
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.550,502.1237047773547
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.600,512.2781215375886
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.650,522.773517194446
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.700,533.8340833398399
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.750,545.7701732614795
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.800,559.061575414694
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.850,574.5543279252482
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.900,594.047748237973
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.975,647.9995956363043
2020-05-21,10,Delaware,7 day ahead cum death,2020-05-28,quantile,0.990,677.1368683955843
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.010,310.6130768287917
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.025,340.9401118388737
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.050,367.0230350253962
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.100,397.0949750076196
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.150,417.38437014677027
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.200,433.5097382164525
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.250,447.34386819024127
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.300,459.7673444684649
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.350,471.2795467083214
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.400,482.2035008532336
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.450,492.7725529103276
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.500,503.1740366400856
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.550,513.5755203698436
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.600,524.1445724269377
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.650,535.0685265718498
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.700,546.5807288117063
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.750,559.00420508993
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.800,572.8383350637187
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.850,588.9637031334009
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.900,609.2530982725517
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.975,665.4079614412975
2020-05-21,10,Delaware,8 day ahead cum death,2020-05-29,quantile,0.990,695.7349964513795
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.010,314.34109114956925
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.025,345.81294271818206
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.050,372.8804713021294
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.100,404.0875982496248
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.150,425.14289864493236
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.200,441.8769839325173
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.250,456.23333907805784
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.300,469.125789700562
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.350,481.07256656154317
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.400,492.40888952475797
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.450,503.376913185865
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.500,514.1710429755876
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.550,524.9651727653102
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.600,535.9331964264173
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.650,547.2695193896321
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.700,559.2162962506133
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.750,572.1087468731175
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.800,586.465102018658
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.850,603.1991873062428
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.900,624.2544877015505
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.975,682.5291432329932
2020-05-21,10,Delaware,9 day ahead cum death,2020-05-30,quantile,0.990,714.000994801606
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.010,318.2756642901385
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.025,350.85212557449006
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.050,378.8696794529353
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.100,411.17212472167216
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.150,432.9664311882859
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.200,450.2878550743759
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.250,465.14809443981324
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.300,478.49304866498125
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.350,490.8591375503482
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.400,502.59334662009275
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.450,513.9463296939658
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.500,525.1193155104041
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.550,536.2923013268424
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.600,547.6452844007156
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.650,559.3794934704601
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.700,571.7455823558271
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.750,585.090536580995
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.800,599.9507759464324
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.850,617.2721998325223
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.900,639.0665062991362
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.975,699.3865054463182
2020-05-21,10,Delaware,10 day ahead cum death,2020-05-31,quantile,0.990,731.9629667306698
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.010,322.3871501872881
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.025,356.0319747293319
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.050,384.9683799487152
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.100,418.33020196674045
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.150,440.8392648966966
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.200,458.7287545616102
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.250,474.07634378374206
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.300,487.8589532424023
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.350,500.63059492526816
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.400,512.7496339407446
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.450,524.474944440714
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.500,536.0143545725746
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.550,547.5537647044353
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.600,559.2790752044045
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.650,571.398114219881
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.700,584.1697559027468
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.750,597.9523653614071
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.800,613.299954583539
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.850,631.1894442484526
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.900,653.6985071784088
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.975,715.9967344158172
2020-05-21,10,Delaware,11 day ahead cum death,2020-06-01,quantile,0.990,749.641558957861
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.010,326.6497784436509
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.025,361.33006977920587
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.050,391.15703356550375
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.100,425.5456125763475
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.150,448.7474235748185
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.200,467.18748744402706
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.250,483.0074203093873
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.300,497.2142089580607
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.350,510.3789158758099
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.400,522.8709353612576
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.450,534.957108782392
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.500,546.851660490138
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.550,558.746212197884
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.600,570.8323856190184
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.650,583.3244051044661
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.700,596.4891120222153
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.750,610.6959006708887
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.800,626.5158335362489
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.850,644.9558974054574
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.900,668.1577084039286
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.975,732.37325120107
2020-05-21,10,Delaware,12 day ahead cum death,2020-06-02,quantile,0.990,767.0535425366251
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.010,331.0429218143306
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.025,366.72864719259667
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.050,397.4203397232783
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.100,432.8058955958047
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.150,456.6803621496949
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.200,475.6550313307354
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.250,491.933607951488
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.300,506.55227286748476
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.350,520.0986445287435
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.400,532.9528265327051
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.450,545.3893963817744
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.500,557.6287891144715
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.550,569.8681818471686
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.600,582.3047516962379
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.650,595.1589337001994
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.700,608.7053053614582
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.750,623.323970277455
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.800,639.6025468982076
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.850,658.577216079248
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.900,682.4516826331384
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.975,748.5289310363462
2020-05-21,10,Delaware,13 day ahead cum death,2020-06-03,quantile,0.990,784.2146564146124
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.010,335.5513461486987
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.025,372.2149436866802
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.050,403.7476602218389
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.100,440.1028629090794
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.150,464.63154556544856
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.200,484.12616496566693
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.250,500.8508125772287
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.300,515.8700630293756
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.350,529.7876368890567
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.400,542.9940534793787
2020-05-21,10,Delaware,14 day ahead cum death,2020-06-04,quantile,0.450,555.7714143671294
