forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.650,2235.4442251833693
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.700,2293.5793137605224
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.750,2356.316214904443
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.800,2426.176729396593
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.850,2507.607691217662
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.900,2610.0664353411576
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.975,2893.6410178872034
2020-05-21,12,Florida,2 day ahead cum death,2020-05-23,quantile,0.990,3046.7885069479526
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.010,1057.8498883977188
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.025,1221.5714408862991
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.050,1362.3810081954086
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.100,1524.7254213105139
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.150,1634.2584261074448
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.200,1721.311786053133
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.250,1795.9958175083852
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.300,1863.0643859622296
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.350,1925.2134098495046
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.400,1984.1867559522318
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.450,2041.2441507995948
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.500,2097.39692220816
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.550,2153.5496936167256
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.600,2210.6070884640885
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.650,2269.5804345668157
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.700,2331.7294584540905
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.750,2398.7980269079353
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.800,2473.482058363187
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.850,2560.5354183088753
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.900,2670.0684231058067
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.975,2973.2224035300205
2020-05-21,12,Florida,3 day ahead cum death,2020-05-24,quantile,0.990,3136.943956018601
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.010,1017.4394367016239
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.025,1191.0923666882206
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.050,1340.443466538543
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.100,1512.6357196407048
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.150,1628.8130153241777
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.200,1721.1470470381817
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.250,1800.361424670719
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.300,1871.4983840080006
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.350,1937.417378360226
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.400,1999.9680577679753
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.450,2060.486563988088
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.500,2120.0455721562103
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.550,2179.6045803243323
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.600,2240.1230865444454
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.650,2302.673765952195
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.700,2368.59276030442
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.750,2439.7297196417016
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.800,2518.9440972742386
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.850,2611.2781289882428
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.900,2727.455424671716
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.975,3048.9987776241996
2020-05-21,12,Florida,4 day ahead cum death,2020-05-25,quantile,0.990,3222.6517076107966
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.010,980.1011621164016
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.025,1163.1474224895344
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.050,1320.5773046822849
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.100,1502.0838764286268
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.150,1624.5454986815007
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.200,1721.874113935659
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.250,1805.373399519497
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.300,1880.3583386276941
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.350,1949.8430597012969
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.400,2015.777265074457
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.450,2079.569371823332
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.500,2142.350078820611
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.550,2205.1307858178907
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.600,2268.9228925667653
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.650,2334.8570979399256
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.700,2404.341819013528
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.750,2479.326758121725
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.800,2562.8260437055633
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.850,2660.1546589597215
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.900,2782.6162812125963
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.975,3121.5527351516876
2020-05-21,12,Florida,5 day ahead cum death,2020-05-26,quantile,0.990,3304.5989955248206
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.010,945.3551134222805
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.025,1137.3356509260796
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.050,1302.4495043362208
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.100,1492.8152027848146
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.150,1621.2540357648995
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.200,1723.3331486236088
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.250,1810.9079381598249
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.300,1889.552805776002
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.350,1962.4289960506314
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.400,2031.5813740430697
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.450,2098.487100044704
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.500,2164.3320610378287
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.550,2230.177022030953
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.600,2297.082748032588
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.650,2366.235126025026
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.700,2439.1113162996553
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.750,2517.756183915833
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.800,2605.3309734520485
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.850,2707.410086310758
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.900,2835.8489192908437
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.975,3191.3284711495776
2020-05-21,12,Florida,6 day ahead cum death,2020-05-27,quantile,0.990,3383.3090086533766
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.010,912.7865787966414
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.025,1113.303710543299
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.050,1285.7595059479995
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.100,1484.5899933098021
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.150,1618.7399791829537
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.200,1725.358135313841
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.250,1816.8270198135094
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.300,1898.968905058931
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.350,1975.0856033268647
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.400,2047.3129065149808
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.450,2117.1936582292533
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.500,2185.966477026318
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.550,2254.7392958233827
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.600,2324.6200475376554
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.650,2396.847350725772
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.700,2472.964048993705
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.750,2555.105934239127
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.800,2646.574818738795
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.850,2753.192974869682
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.900,2887.3429607428343
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.975,3258.6292435093364
2020-05-21,12,Florida,7 day ahead cum death,2020-05-28,quantile,0.990,3459.146375255995
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.010,882.0847265330019
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.025,1090.789574266746
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.050,1270.2872571191726
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.100,1477.2365897183452
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.150,1616.864321928846
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.200,1727.836017200566
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.250,1823.039850636593
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.300,1908.5358354603145
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.350,1987.7606068483046
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.400,2062.9371674882213
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.450,2135.671359918589
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.500,2207.2523792072366
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.550,2278.833398495884
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.600,2351.567590926252
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.650,2426.744151566169
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.700,2505.9689229541586
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.750,2591.4649077778804
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.800,2686.668741213907
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.850,2797.640436485627
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.900,2937.2681686961287
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.975,3323.7151841477266
2020-05-21,12,Florida,8 day ahead cum death,2020-05-29,quantile,0.990,3532.420031881471
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.010,852.9983037719435
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.025,1069.5815598450392
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.050,1255.8551085042964
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.100,1470.6165804259467
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.150,1615.515125949109
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.200,1730.67589655355
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.250,1829.4735836227112
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.300,1918.1969600817033
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.350,2000.4123907972748
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.400,2078.4267946818527
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.450,2153.906633293523
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.500,2228.189767580584
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.550,2302.472901867645
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.600,2377.9527404793153
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.650,2455.9671443638936
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.700,2538.1825750794646
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.750,2626.905951538457
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.800,2725.703638607618
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.850,2840.864409212059
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.900,2985.7629547352217
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.975,3386.7979753161285
2020-05-21,12,Florida,9 day ahead cum death,2020-05-30,quantile,0.990,3603.3812313892245
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.010,825.3275534891204
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.025,1049.5125221085243
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.050,1242.3239629278773
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.100,1464.6232057980792
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.150,1614.6074495945809
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.200,1733.8101719667561
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.250,1836.0754937504234
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.300,1927.9129133547985
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.350,2013.0139691297684
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.400,2093.766549009826
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.450,2171.8956045857753
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.500,2248.785953503031
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.550,2325.676302420287
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.600,2403.805357996236
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.650,2484.557937876294
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.700,2569.6589936512637
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.750,2661.496413255639
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.800,2763.7617350393066
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.850,2882.9644574114814
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.900,3032.948701207984
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.975,3448.0593848975377
2020-05-21,12,Florida,10 day ahead cum death,2020-05-31,quantile,0.990,3672.244353516942
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.010,798.9276689418039
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.025,1030.4649089239329
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.050,1229.5997087243627
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.100,1459.189379527245
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.150,1614.092440438542
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.200,1737.204482723881
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.250,1842.8236529005974
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.300,1937.6729320169727
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.350,2025.5649244866065
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.400,2108.965830363606
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.450,2189.657171990423
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.500,2269.0691828812523
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.550,2348.4811937720815
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.600,2429.172535398899
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.650,2512.5734412758984
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.700,2600.465433745532
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.750,2695.3147128619075
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.800,2800.9338830386237
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.850,2924.0459253239624
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.900,3078.9489862352602
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.975,3507.673456838572
2020-05-21,12,Florida,11 day ahead cum death,2020-06-01,quantile,0.990,3739.210696820701
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.010,773.6635933087712
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.025,1012.3267174863465
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.050,1217.5901708146962
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.100,1454.245786632464
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.150,1613.916207099655
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.200,1740.817195631645
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.250,1849.686944313817
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.300,1947.4553433914439
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.350,2038.0523355410169
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.400,2124.020021591783
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.450,2207.1947527418247
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.500,2289.050779953222
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.550,2370.9068071646193
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.600,2454.081538314661
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.650,2540.0492243654276
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.700,2630.6462165150006
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.750,2728.414615592627
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.800,2837.2843642747994
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.850,2964.185352806789
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.900,3123.855773273981
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.975,3565.7748424200972
2020-05-21,12,Florida,12 day ahead cum death,2020-06-02,quantile,0.990,3804.437966597673
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.010,749.385687740858
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.025,994.9680164737285
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.050,1206.1823674373927
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.100,1449.6989871100504
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.150,1613.998494305447
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.200,1744.5785342239792
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.250,1856.6045814068575
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.300,1957.207434087624
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.350,2050.430969918537
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.400,2138.8909890726277
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.450,2224.4770813436717
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.500,2308.7062384565197
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.550,2392.9353955693678
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.600,2478.521487840412
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.650,2566.981506994503
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.700,2660.205042825415
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.750,2760.8078955061824
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.800,2872.83394268906
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.850,3003.4139826075925
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.900,3167.71348980299
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.975,3622.4444604393107
2020-05-21,12,Florida,13 day ahead cum death,2020-06-03,quantile,0.990,3868.0267891721815
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.010,725.9859853996579
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.025,978.2978430867643
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.050,1195.2999602048335
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.100,1445.4895035824673
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.150,1614.2912007218347
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.200,1748.4494384855093
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.250,1863.5452608107423
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.300,1966.9048664447328
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.350,2062.6829447251257
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.400,2153.566974854523
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.450,2241.498325797026
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.500,2328.035558391145
2020-05-21,12,Florida,14 day ahead cum death,2020-06-04,quantile,0.550,2414.572790985264
