forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.050,1.4605387969589252
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.100,7.470133940466951
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.150,11.524779253174863
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.200,14.74728281284301
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.250,17.51190392988054
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.300,19.994619137187897
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.350,22.295224775288425
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.400,24.478274549129964
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.450,26.590400469550858
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.500,28.669039431472928
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.550,30.747678393395002
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.600,32.8598043138159
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.650,35.04285408765744
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.700,37.34345972575797
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.750,39.826174933065325
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.800,42.59079605010285
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.850,45.81329960977099
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.900,49.86794492247893
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.975,61.08996761814613
2020-05-21,56,Wyoming,3 day ahead cum death,2020-05-24,quantile,0.990,67.15054111028944
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.010,0.0
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.025,0.0
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.050,0.15324470066082085
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.100,6.527382917901225
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.150,10.827983711784245
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.200,14.245964890942949
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.250,17.178288399846096
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.300,19.81160553810909
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.350,22.25176630941442
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.400,24.567240257541087
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.450,26.807488099115325
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.500,29.01221765753582
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.550,31.216947215956317
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.600,33.45719505753056
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.650,35.77266900565723
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.700,38.21282977696255
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.750,40.84614691522555
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.800,43.7784704241287
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.850,47.1964516032874
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.900,51.497052397170435
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.975,63.39980491727387
2020-05-21,56,Wyoming,4 day ahead cum death,2020-05-25,quantile,0.990,69.82801383853482
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.010,0.0
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.025,0.0
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.050,0.0
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.100,5.646892972724764
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.150,10.180124244657655
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.200,13.782992753234169
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.250,16.87393312809783
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.300,19.649693114253694
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.350,22.221848412359726
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.400,24.662572258647337
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.450,27.02400082619755
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.500,29.347989835966228
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.550,31.671978845734905
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.600,34.033407413285126
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.650,36.47413125957274
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.700,39.04628655767876
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.750,41.82204654383463
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.800,44.91298691869829
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.850,48.5158554272748
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.900,53.04908669920772
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.975,65.59568949548637
2020-05-21,56,Wyoming,5 day ahead cum death,2020-05-26,quantile,0.990,72.37161665101922
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.010,0.0
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.025,0.0
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.050,0.0
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.100,4.818525645427627
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.150,9.573018714232472
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.200,13.35173908482112
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.250,16.593544699144488
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.300,19.504786333021418
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.350,22.20248556854276
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.400,24.762338334469085
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.450,27.239025510437518
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.500,29.676445746933094
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.550,32.113865983428674
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.600,34.59055315939711
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.650,37.15040592532344
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.700,39.848105160844774
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.750,42.75934679472171
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.800,46.001152409045076
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.850,49.77987277963372
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.900,54.53436584843858
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.975,67.693353875652
2020-05-21,56,Wyoming,6 day ahead cum death,2020-05-27,quantile,0.990,74.80000623093126
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.010,0.0
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.025,0.0
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.050,0.0
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.100,4.034514865414877
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.150,9.000420917465835
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.200,12.947165625210538
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.250,16.333121159643138
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.300,19.373813876918728
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.350,22.191468833276925
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.400,24.865147847781916
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.450,27.451963236550647
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.500,29.99776564463944
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.550,32.54356805272824
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.600,35.130383441496974
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.650,37.804062456001965
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.700,40.621717412360155
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.750,43.66241012963575
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.800,47.04836566406834
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.850,50.99511037181304
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.900,55.96101642386403
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.975,69.70513116702246
2020-05-21,56,Wyoming,7 day ahead cum death,2020-05-28,quantile,0.990,77.12778746921677
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.010,0.0
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.025,0.0
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.050,0.0
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.100,3.2887208345411807
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.150,8.457399727089971
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.200,12.565301860432495
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.250,16.089516116298753
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.300,19.254369438487196
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.350,22.18707769892624
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.400,24.96993104791682
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.450,27.662373868764636
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.500,30.31212902590336
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.550,32.96188418304209
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.600,35.654327003889904
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.650,38.43718035288049
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.700,41.369888613319524
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.750,44.534741935507974
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.800,48.05895619137423
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.850,52.16685832471675
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.900,57.33553721726557
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.975,71.64086539406262
2020-05-21,56,Wyoming,8 day ahead cum death,2020-05-29,quantile,0.990,79.36661101906307
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.010,0.0
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.025,0.0
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.050,0.0
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.100,2.5761610930300805
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.150,7.939952669029502
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.200,12.202924177980659
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.250,15.860174150480109
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.300,19.144497657846827
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.350,22.187912849470358
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.400,25.07581625010061
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.450,27.869896211644154
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.500,30.619677091011784
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.550,33.36945797037942
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.600,36.16353793192297
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.650,39.05144133255322
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.700,42.09485652417675
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.750,45.37918003154347
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.800,49.03643000404291
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.850,53.299401512994066
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.900,58.66319308899352
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.975,73.50853371892256
2020-05-21,56,Wyoming,9 day ahead cum death,2020-05-30,quantile,0.990,81.52591885024329
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.010,0.0
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.025,0.0
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.050,0.0
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.100,1.8927416810942255
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.150,7.444793432226003
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.200,11.857388160403353
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.250,15.643001532294816
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.300,19.0425993395532
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.350,22.192833349331266
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.400,25.18209736255517
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.450,28.07424488981988
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.500,30.920538510704485
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.550,33.76683213158909
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.600,36.65897965885381
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.650,39.64824367207771
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.700,42.79847768185577
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.750,46.19807548911417
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.800,49.98368886100562
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.850,54.39628358918297
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.900,59.94833534031477
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.975,75.31472276844443
2020-05-21,56,Wyoming,10 day ahead cum death,2020-05-31,quantile,0.990,83.61350480110629
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.010,0.0
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.025,0.0
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.050,0.0
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.100,1.2350675748179967
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.150,6.969201966662023
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.200,11.526510205540294
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.250,15.436274884077825
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.300,18.947364401761817
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.350,22.200912096835594
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.400,25.288210694337813
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.450,28.2752078164368
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.500,31.214847227664126
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.550,34.154486638891456
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.600,37.14148376099045
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.650,40.228782358492666
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.700,43.482330053566436
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.750,46.99341957125044
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.800,50.903184249787955
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.850,55.46049248866623
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.900,61.194626880510285
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.975,77.06496357398153
2020-05-21,56,Wyoming,11 day ahead cum death,2020-06-01,quantile,0.990,85.63590880232945
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.010,0.0
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.025,0.0
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.050,0.0
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.100,0.6004665484287628
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.150,6.511076990693713
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.200,11.208642800041893
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.250,15.23873598527172
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.300,18.85788422087424
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.350,22.211564422067752
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.400,25.39387897589848
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.450,28.472805135356005
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.500,31.5029160837857
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.550,34.5330270322154
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.600,37.611953191672924
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.650,40.79426774550365
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.700,44.147947946697165
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.750,47.76709618229969
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.800,51.79718936752951
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.850,56.49475517687769
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.900,62.40536561914267
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.975,78.76413424446707
2020-05-21,56,Wyoming,12 day ahead cum death,2020-06-02,quantile,0.990,87.59886236643263
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.010,0.0
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.025,0.0
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.050,0.0
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.100,0.0
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.150,6.0686040266698775
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.200,10.902359366172103
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.250,15.049291041728395
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.300,18.773363852689428
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.350,22.224272309840224
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.400,25.49884697060253
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.450,28.66703585123387
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.500,31.784994294116977
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.550,34.90295273700009
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.600,38.07114161763143
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.650,41.34571627839374
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.700,44.796624735544526
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.750,48.52069754650557
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.800,52.667629222061855
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.850,57.50138456156408
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.900,63.58335253062597
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.975,80.41638657412678
2020-05-21,56,Wyoming,13 day ahead cum death,2020-06-03,quantile,0.990,89.50724681234172
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.010,0.0
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.025,0.0
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.050,0.0
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.100,0.0
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.150,5.639938490606003
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.200,10.606150007564928
2020-05-21,56,Wyoming,14 day ahead cum death,2020-06-04,quantile,0.250,14.866717289257402
