forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.500,737.2373253189654
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.550,748.1672868504762
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.600,759.2733305082746
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.650,770.7523080924328
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.700,782.849421436428
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.750,795.9041087614814
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.800,810.4411221687936
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.850,827.3857867245665
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.900,848.7060439234594
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.975,907.7140191496941
2020-05-21,28,Mississippi,2 day ahead cum death,2020-05-23,quantile,0.990,939.5819078699017
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.010,541.087223626548
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.025,575.1554296925065
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.050,604.4559663795122
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.100,638.2376086593109
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.150,661.0299223267845
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.200,679.1445306986457
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.250,694.685251726389
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.300,708.6412995154776
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.350,721.5736576589636
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.400,733.8452008790716
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.450,745.7180609619388
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.500,757.4026813338053
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.550,769.0873017056717
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.600,780.9601617885389
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.650,793.2317050086469
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.700,806.1640631521329
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.750,820.1201109412216
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.800,835.6608319689649
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.850,853.7754403408261
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.900,876.5677540082997
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.975,939.649932975104
2020-05-21,28,Mississippi,3 day ahead cum death,2020-05-24,quantile,0.990,973.7181390410625
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.010,548.3096230976121
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.025,584.4444123957619
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.050,615.5223246714424
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.100,651.3531671749381
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.150,675.5280665047402
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.200,694.7415101321627
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.250,711.2249339670311
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.300,726.0275580123733
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.350,739.7443952223614
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.400,752.7603323622046
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.450,765.3534021772164
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.500,777.7468136280222
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.550,790.140225078828
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.600,802.7332948938398
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.650,815.749232033683
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.700,829.4660692436711
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.750,844.2686932890133
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.800,860.7521171238817
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.850,879.9655607513042
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.900,904.1404600811064
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.975,971.0492148602824
2020-05-21,28,Mississippi,4 day ahead cum death,2020-05-25,quantile,0.990,1007.1840041584323
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.010,556.4130164179602
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.025,594.5024287354371
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.050,627.2614246401228
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.100,665.0304489047281
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.150,690.5130302672123
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.200,710.7657781198466
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.250,728.1408324385437
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.300,743.7441682153627
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.350,758.2029841744666
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.400,771.9229865889606
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.450,785.1972477052781
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.500,798.2610504266642
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.550,811.3248531480502
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.600,824.5991142643677
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.650,838.3191166788619
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.700,852.7779326379656
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.750,868.3812684147846
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.800,885.7563227334817
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.850,906.009070586116
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.900,931.4916519486003
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.975,1002.0196721178912
2020-05-21,28,Mississippi,5 day ahead cum death,2020-05-26,quantile,0.990,1040.1090844353682
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.010,565.2857497781865
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.025,605.2342624383575
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.050,639.5921872003616
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.100,679.2046740358328
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.150,705.9310308430221
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.200,727.172291990624
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.250,745.3954026975106
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.300,761.7603193212082
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.350,776.92485343318
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.400,791.3145133624173
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.450,805.2366758741321
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.500,818.938107759071
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.550,832.6395396440101
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.600,846.5617021557248
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.650,860.951362084962
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.700,876.1158961969339
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.750,892.4808128206316
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.800,910.7039235275182
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.850,931.94518467512
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.900,958.6715414823094
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.975,1032.6419530797846
2020-05-21,28,Mississippi,6 day ahead cum death,2020-05-27,quantile,0.990,1072.5904657399556
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.010,574.8446970695694
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.025,616.5695577263639
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.050,652.4552397627953
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.100,693.8291328921639
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.150,721.7439021635505
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.200,743.9296758642547
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.250,762.9630942407107
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.300,780.055692195293
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.350,795.8945315065267
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.400,810.9240411294143
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.450,825.4652656246558
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.500,839.7759444992569
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.550,854.086623373858
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.600,868.6278478690995
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.650,883.657357491987
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.700,899.4961968032208
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.750,916.588794757803
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.800,935.622213134259
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.850,957.8079868349632
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.900,985.7227561063501
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.975,1062.9823312721498
2020-05-21,28,Mississippi,7 day ahead cum death,2020-05-28,quantile,0.990,1104.7071919289442
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.010,585.0221165511723
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.025,628.4507284320279
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.050,665.8017305134738
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.100,708.8650438099498
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.150,737.9196568475437
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.200,761.0113422398466
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.250,780.8219521837877
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.300,798.6124921860869
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.350,815.0980788186882
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.400,830.7412884039953
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.450,845.8762747151695
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.500,860.7713015364371
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.550,875.6663283577049
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.600,890.8013146688791
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.650,906.444524254186
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.700,922.9301108867874
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.750,940.7206508890865
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.800,960.5312608330278
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.850,983.6229462253306
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.900,1012.6775592629245
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.975,1093.0918746408463
2020-05-21,28,Mississippi,8 day ahead cum death,2020-05-29,quantile,0.990,1136.520486521702
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.010,595.7613801406765
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.025,640.8293805729907
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.050,679.5903472502615
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.100,724.2792594261075
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.150,754.4306563100644
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.200,778.3940307347011
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.250,798.9524722517215
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.300,817.4145881193522
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.350,834.5224898759947
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.400,850.7562156576879
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.450,866.4625332228542
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.500,881.9198330569329
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.550,897.3771328910118
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.600,913.083450456178
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.650,929.3171762378713
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.700,946.4250779945137
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.750,964.8871938621444
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.800,985.4456353791647
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.850,1009.4090098038015
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.900,1039.5604066877584
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.975,1123.0102855408752
2020-05-21,28,Mississippi,9 day ahead cum death,2020-05-30,quantile,0.990,1168.0782859731894
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.010,607.0150539387663
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.025,653.6648663289158
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.050,693.7862785551176
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.100,740.0436973206574
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.150,771.253358154179
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.200,796.0578072182798
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.250,817.3378158852544
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.300,836.4479213545143
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.350,854.1562820468216
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.400,870.9597846394535
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.450,887.217367863176
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.500,903.2171932470651
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.550,919.2170186309543
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.600,935.4746018546768
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.650,952.2781044473087
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.700,969.9864651396159
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.750,989.0965706088758
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.800,1010.3765792758504
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.850,1035.1810283399514
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.900,1066.3906891734728
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.975,1152.7695201652143
2020-05-21,28,Mississippi,10 day ahead cum death,2020-05-31,quantile,0.990,1199.4193325553638
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.010,618.7299739460227
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.025,666.9096930102224
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.050,708.3469093777965
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.100,756.1213660491239
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.150,788.3545651555268
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.200,813.9724899920901
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.250,835.9503884385814
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.300,855.6872204990376
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.350,873.9763367790217
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.400,891.3309196321461
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.450,908.121679385495
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.500,924.6462279865694
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.550,941.1707765876439
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.600,957.9615363409929
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.650,975.3161191941173
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.700,993.6052354741013
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.750,1013.3420675345575
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.800,1035.3199659810489
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.850,1060.9378908176122
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.900,1093.1710899240152
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.975,1182.3827629629163
2020-05-21,28,Mississippi,11 day ahead cum death,2020-06-01,quantile,0.990,1230.5624820271162
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.010,630.8675211877506
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.025,680.5300388663209
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.050,723.242543845091
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.100,772.4873266106854
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.150,805.7125477525012
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.200,832.1189002550725
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.250,854.7731994360679
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.300,875.1174602611525
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.350,893.9694498165469
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.400,911.8581443645381
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.450,929.165663363895
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.500,946.1987781883656
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.550,963.2318930128363
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.600,980.5394120121932
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.650,998.4281065601845
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.700,1017.2800961155788
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.750,1037.6243569406633
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.800,1060.2786561216587
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.850,1086.68500862423
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.900,1119.910229766046
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.975,1211.8675175104104
2020-05-21,28,Mississippi,12 day ahead cum death,2020-06-02,quantile,0.990,1261.5300351889805
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.010,643.404334220047
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.025,694.5066433189846
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.050,738.4574483494932
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.100,789.1299117691912
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.150,823.3183822704016
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.200,850.4902948281933
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.250,873.8013763698083
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.300,894.7354480534412
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.350,914.1339852686702
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.400,932.5413000988323
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.450,950.3505902231332
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.500,967.8775207809327
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.550,985.4044513387324
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.600,1003.2137414630332
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.650,1021.6210562931952
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.700,1041.0195935084241
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.750,1061.9536651920573
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.800,1085.2647467336722
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.850,1112.436659291464
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.900,1146.6251297926744
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.975,1241.2483982428807
2020-05-21,28,Mississippi,13 day ahead cum death,2020-06-03,quantile,0.990,1292.3507073418186
2020-05-21,28,Mississippi,14 day ahead cum death,2020-06-04,quantile,0.010,656.3136875091332
2020-05-21,28,Mississippi,14 day ahead cum death,2020-06-04,quantile,0.025,708.81631914139
2020-05-21,28,Mississippi,14 day ahead cum death,2020-06-04,quantile,0.050,753.9714788033612
2020-05-21,28,Mississippi,14 day ahead cum death,2020-06-04,quantile,0.100,806.032485981581
