forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.050,80.0
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.100,80.0
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.150,80.0
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.200,80.0
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.250,80.0
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.300,80.86032638322015
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.350,82.48803206504296
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.400,84.03256558340712
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.450,85.52691963716524
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.500,86.99758127197384
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.550,88.46824290678245
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.600,89.96259696054057
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.650,91.50713047890474
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.700,93.13483616072753
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.750,94.89138651527617
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.800,96.84738863305097
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.850,99.1273479910993
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.900,101.9960574752332
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.950,106.24791707191704
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.975,109.93577117530185
2020-05-30,23,Maine,2 day ahead cum death,2020-06-01,quantile,0.990,114.22369855620278
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.010,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.025,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.050,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.100,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.150,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.200,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.250,80.0
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.300,81.6996061572849
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.350,83.48266839511226
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.400,85.174620092774
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.450,86.81160294105922
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.500,88.42263204474341
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.550,90.0336611484276
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.600,91.67064399671283
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.650,93.36259569437458
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.700,95.14565793220193
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.750,97.06986243736189
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.800,99.21255540222816
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.850,101.7101257434243
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.900,104.85263953420258
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.950,109.51031835909971
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.975,113.55016012152339
2020-05-30,23,Maine,3 day ahead cum death,2020-06-02,quantile,0.990,118.24734922445037
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.010,80.0
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.025,80.0
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.050,80.0
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.100,80.0
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.150,80.0
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.200,80.0
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.250,80.51606704557503
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.300,82.59444545368335
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.350,84.520372789097
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.400,86.34788949355979
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.450,88.11603305480607
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.500,89.85614336790034
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.550,91.59625368099462
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.600,93.3643972422409
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.650,95.19191394670369
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.700,97.11784128211735
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.750,99.19621969022567
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.800,101.51059260715918
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.850,104.20827690004688
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.900,107.60257973658102
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.950,112.6334478566849
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.975,116.99697567749605
2020-05-30,23,Maine,4 day ahead cum death,2020-06-03,quantile,0.990,122.07051977540551
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.010,80.0
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.025,80.0
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.050,80.0
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.100,80.0
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.150,80.0
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.200,80.0
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.250,81.31314367797245
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.300,83.53502365603244
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.350,85.5939265820154
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.400,87.5476241182171
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.450,89.43784909444965
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.500,91.29810526781843
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.550,93.15836144118721
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.600,95.04858641741976
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.650,97.00228395362147
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.700,99.06118687960442
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.750,101.28306685766441
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.800,103.75723557777694
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.850,106.64118139539616
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.900,110.26984376147207
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.950,115.64806800817843
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.975,120.31287546621604
2020-05-30,23,Maine,5 day ahead cum death,2020-06-04,quantile,0.990,125.73672225223498
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.010,80.0
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.025,80.0
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.050,80.0
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.100,80.0
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.150,80.0
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.200,80.0
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.250,82.15785669577052
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.300,84.51451629497377
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.350,86.69831262612483
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.400,88.77052179047836
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.450,90.77540813847166
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.500,92.74850777087147
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.550,94.72160740327128
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.600,96.7264937512646
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.650,98.79870291561812
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.700,100.98249924676917
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.750,103.33915884597243
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.800,105.96341106565923
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.850,109.02229753197895
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.900,112.871075180512
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.950,118.57554343389396
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.975,123.52331891365591
2020-05-30,23,Maine,6 day ahead cum death,2020-06-05,quantile,0.990,129.2761771774222
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.010,80.0
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.025,80.0
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.050,80.0
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.100,80.0
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.150,80.0
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.200,80.27760974663562
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.250,83.04381446962324
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.300,85.52795180401718
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.350,87.82987525480274
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.400,90.01417550401318
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.450,92.12751127382512
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.500,94.20734090343323
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.550,96.28717053304135
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.600,98.4005063028533
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.650,100.58480655206374
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.700,102.88673000284929
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.750,105.37086733724324
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.800,108.13707206023085
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.850,111.36142150604226
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.900,115.41838936501273
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.950,121.43142687194924
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.975,126.6468401610093
2020-05-30,23,Maine,7 day ahead cum death,2020-06-06,quantile,0.990,132.71088521755036
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.010,80.0
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.025,80.0
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.050,80.0
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.100,80.0
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.150,80.0
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.200,81.06497098844252
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.250,83.96619097776201
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.300,86.57157619414419
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.350,88.98585387713845
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.400,91.27676730557063
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.450,93.49325256010387
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.500,95.6745962783233
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.550,97.85593999654274
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.600,100.072425251076
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.650,102.36333867950817
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.700,104.77761636250243
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.750,107.38300157888462
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.800,110.28422156820409
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.850,113.66594779656361
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.900,117.92093158379376
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.950,124.22745852544776
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.975,129.69743012987814
2020-05-30,23,Maine,8 day ahead cum death,2020-06-07,quantile,0.990,136.05745424088084
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.010,80.0
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.025,80.0
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.050,80.0
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.100,80.0
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.150,80.0
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.200,81.89101289480732
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.250,84.92123834572263
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.300,87.64247445369926
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.350,90.16410525299003
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.400,92.55688629070345
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.450,94.87192963612054
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.500,97.1502688439285
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.550,99.42860805173646
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.600,101.74365139715356
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.650,104.13643243486699
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.700,106.65806323415774
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.750,109.37929934213437
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.800,112.40952479304968
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.850,115.94162264255006
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.900,120.38580826541319
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.950,126.9727608287607
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.975,132.6859598390215
2020-05-30,23,Maine,9 day ahead cum death,2020-06-08,quantile,0.990,139.32878837341192
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.010,80.0
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.025,80.0
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.050,80.0
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.100,80.0
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.150,80.0
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.200,82.7520131094299
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.250,85.90597175537356
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.300,88.73832409662081
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.350,91.36292064566591
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.400,93.85340611085357
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.450,96.26297962057612
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.500,98.63435025264833
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.550,101.00572088472055
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.600,103.4152943944431
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.650,105.90577985963077
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.700,108.53037640867586
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.750,111.36272874992311
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.800,114.51668739586677
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.850,118.19301139591295
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.900,122.81866644912816
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.950,129.67458404473655
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.975,135.62107010865827
2020-05-30,23,Maine,10 day ahead cum death,2020-06-09,quantile,0.990,142.5351452588203
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.010,80.0
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.025,80.0
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.050,80.0
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.100,80.0
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.150,80.0
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.200,83.6449473011391
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.250,86.91796486865546
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.300,89.85723580114565
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.350,92.58090835903272
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.400,95.16540726794739
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.450,97.66593987248453
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.500,100.12682747728775
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.550,102.58771508209098
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.600,105.08824768662812
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.650,107.67274659554279
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.700,110.39641915342985
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.750,113.33569008592005
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.800,116.6087076534364
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.850,120.42380936743905
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.900,125.22407847366709
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.950,132.33880039962844
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.975,138.5097606236119
2020-05-30,23,Maine,11 day ahead cum death,2020-06-10,quantile,0.990,145.68483549617343
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.010,80.0
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.025,80.0
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.050,80.0
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.100,80.0
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.150,80.61831884311333
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.200,84.56732429044516
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.250,87.95521933814345
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.300,90.9976537982748
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.350,93.81692273896044
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.400,96.4921332667603
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.450,99.08043041236587
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.500,101.62769108459668
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.550,104.17495175682748
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.600,106.76324890243306
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.650,109.43845943023292
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.700,112.25772837091856
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.750,115.30016283104992
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.800,118.6880578787482
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.850,122.63706332608002
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.900,127.60581390475463
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.950,134.97025075286038
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.975,141.35780143082422
2020-05-30,23,Maine,12 day ahead cum death,2020-06-11,quantile,0.990,148.78470951371037
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.010,80.0
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.025,80.0
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.050,80.0
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.100,80.0
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.150,81.43854529318173
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.200,85.51706058160802
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.250,89.01606354119042
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.300,92.1582763401281
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.350,95.07000478166285
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.400,97.83295033413421
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.450,100.50613213145863
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.500,103.13693164132503
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.550,105.76773115119144
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.600,108.44091294851587
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.650,111.20385850098722
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.700,114.11558694252197
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.750,117.25779974145965
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.800,120.75680270104206
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.850,124.83531798946834
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.900,129.96702152084572
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.950,137.57297919202168
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.975,144.17001316503763
2020-05-30,23,Maine,13 day ahead cum death,2020-06-12,quantile,0.990,151.84049085005933
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.010,80.0
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.025,80.0
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.050,80.0
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.100,80.0
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.150,82.28835500950896
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.200,86.49239234197847
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.250,90.09908203865524
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.300,93.33800085570218
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.350,96.3393418350929
2020-05-30,23,Maine,14 day ahead cum death,2020-06-13,quantile,0.400,99.18732092276038
