forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.050,1253.7663803690007
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.100,1275.1265935935332
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.150,1289.5382280482854
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.200,1300.9921382548132
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.250,1310.8185733365108
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.300,1319.6430157386187
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.350,1327.8201767289852
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.400,1335.579502862526
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.450,1343.0867406946766
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.500,1350.4749541072624
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.550,1357.8631675198483
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.600,1365.370405351999
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.650,1373.1297314855399
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.700,1381.3068924759061
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.750,1390.131334878014
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.800,1399.9577699597116
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.850,1411.4116801662394
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.900,1425.8233146209918
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.975,1465.7103272842223
2020-05-21,08,Colorado,3 day ahead cum death,2020-05-24,quantile,0.990,1487.2517354762495
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.010,1227.9520251706642
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.025,1250.800138883999
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.050,1270.4507771591789
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.100,1293.106704587165
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.150,1308.3925512635706
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.200,1320.541257630777
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.250,1330.9637659525135
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.300,1340.3235005465947
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.350,1348.9966895273078
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.400,1357.226697717005
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.450,1365.189325885646
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.500,1373.025709592985
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.550,1380.8620933003242
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.600,1388.8247214689652
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.650,1397.0547296586624
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.700,1405.7279186393755
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.750,1415.0876532334566
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.800,1425.5101615551932
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.850,1437.6588679223996
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.900,1452.9447145988051
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.975,1495.2512803019713
2020-05-21,08,Colorado,4 day ahead cum death,2020-05-25,quantile,0.990,1518.099394015306
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.010,1242.4771059159125
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.025,1266.5611324401343
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.050,1287.2747239153514
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.100,1311.1561683073237
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.150,1327.2688654611757
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.200,1340.0747263761632
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.250,1351.0610147857453
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.300,1360.927041323068
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.350,1370.0693852417771
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.400,1378.7445755888712
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.450,1387.1379226468448
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.500,1395.3981963582535
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.550,1403.6584700696621
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.600,1412.0518171276358
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.650,1420.7270074747298
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.700,1429.869351393439
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.750,1439.7353779307616
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.800,1450.7216663403437
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.850,1463.5275272553313
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.900,1479.6402244091835
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.975,1524.2352602763726
2020-05-21,08,Colorado,5 day ahead cum death,2020-05-26,quantile,0.990,1548.3192868005945
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.010,1257.2045009304325
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.025,1282.4640410486008
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.050,1304.1886390651903
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.100,1329.2357092505742
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.150,1346.1348485934204
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.200,1359.5657488294955
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.250,1371.0882653220144
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.300,1381.43584125064
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.350,1391.0244124455967
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.400,1400.1230288411894
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.450,1408.9260455013548
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.500,1417.5894936581876
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.550,1426.2529418150204
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.600,1435.055958475186
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.650,1444.1545748707786
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.700,1453.7431460657353
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.750,1464.0907219943608
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.800,1475.6132384868797
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.850,1489.0441387229548
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.900,1505.943278065801
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.975,1552.7149462677744
2020-05-21,08,Colorado,6 day ahead cum death,2020-05-27,quantile,0.990,1577.9744863859428
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.010,1272.082993952522
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.025,1298.4657231582598
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.050,1321.156325754106
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.100,1347.317137352683
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.150,1364.9677127395112
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.200,1378.9958305223358
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.250,1391.0307064927074
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.300,1401.8383970675795
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.350,1411.853333053074
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.400,1421.3565279405832
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.450,1430.5509789738264
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.500,1439.5996554596375
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.550,1448.6483319454485
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.600,1457.8427829786917
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.650,1467.3459778662009
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.700,1477.3609138516954
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.750,1488.1686044265675
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.800,1500.203480396939
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.850,1514.2315981797638
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.900,1531.882173566592
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.975,1580.733587761015
2020-05-21,08,Colorado,7 day ahead cum death,2020-05-28,quantile,0.990,1607.116316966753
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.010,1287.0701373970508
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.025,1314.5301525774041
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.050,1338.1472805429898
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.100,1365.3763165545881
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.150,1383.7476178814752
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.200,1398.3485457939814
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.250,1410.8748418516384
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.300,1422.1238428528695
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.350,1432.5477187167864
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.400,1442.4389575586004
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.450,1452.00884560843
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.500,1461.4270066987706
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.550,1470.8451677891112
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.600,1480.4150558389408
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.650,1490.3062946807547
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.700,1500.7301705446716
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.750,1511.9791715459028
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.800,1524.5054676035597
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.850,1539.106395516066
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.900,1557.477696842953
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.975,1608.323860820137
2020-05-21,08,Colorado,8 day ahead cum death,2020-05-29,quantile,0.990,1635.7838760004904
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.010,1302.1302251366742
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.025,1330.626829619791
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.050,1355.135481572174
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.100,1383.392387643887
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.150,1402.4571880205094
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.200,1417.6092869933777
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.250,1430.608438743624
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.300,1442.2820787710195
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.350,1453.0994459765436
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.400,1463.3640696219404
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.450,1473.2952117903835
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.500,1483.0688994517704
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.550,1492.8425871131574
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.600,1502.7737292816005
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.650,1513.0383529269973
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.700,1523.8557201325214
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.750,1535.529360159917
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.800,1548.5285119101632
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.850,1563.6806108830315
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.900,1582.7454112596538
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.975,1635.51096928375
2020-05-21,08,Colorado,9 day ahead cum death,2020-05-30,quantile,0.990,1664.0075737668667
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.010,1317.2362661283494
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.025,1346.733054096349
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.050,1372.1019190237216
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.100,1401.350595564213
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.150,1421.0845387676793
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.200,1436.7684512470641
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.250,1450.223851632329
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.300,1462.3072170349278
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.350,1473.5042558618652
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.400,1484.1291507478145
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.450,1494.4088595108772
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.500,1504.5255873752158
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.550,1514.6423152395544
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.600,1524.922024002617
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.650,1535.5469188885663
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.700,1546.7439577155037
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.750,1558.8273231181029
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.800,1572.2827235033674
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.850,1587.9666359827522
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.900,1607.7005791862186
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.975,1662.3181206540826
2020-05-21,08,Colorado,10 day ahead cum death,2020-05-31,quantile,0.990,1691.8149086220822
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.010,1332.3641193839385
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.025,1362.8282710017181
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.050,1389.0291220352915
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.100,1419.2370252726064
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.150,1439.6181541744804
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.200,1455.8164293307555
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.250,1469.7131070930711
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.300,1482.1927532185123
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.350,1493.7570051927967
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.400,1504.7303494457262
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.450,1515.347187003914
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.500,1525.7956986136996
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.550,1536.2442102234852
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.600,1546.861047781673
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.650,1557.8343920346026
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.700,1569.398644008887
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.750,1581.8782901343284
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.800,1595.7749678966438
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.850,1611.9732430529189
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.900,1632.3543719547931
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.975,1688.7631262256812
2020-05-21,08,Colorado,11 day ahead cum death,2020-06-01,quantile,0.990,1719.2272778434608
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.010,1347.4918088757736
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.025,1378.8935376045079
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.050,1405.900756677632
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.100,1437.0383506216037
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.150,1458.0467374295426
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.200,1474.7435372850778
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.250,1489.0679048498776
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.300,1501.9316296362588
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.350,1513.8517877290667
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.400,1525.1628520843399
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.450,1536.1064377499483
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.500,1546.8765169993578
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.550,1557.6465962487675
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.600,1568.5901819143758
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.650,1579.901246269649
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.700,1591.8214043624569
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.750,1604.685129148838
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.800,1619.0094967136379
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.850,1635.706296569173
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.900,1656.7146833771121
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.975,1714.8594963942078
2020-05-21,08,Colorado,12 day ahead cum death,2020-06-02,quantile,0.990,1746.261225122942
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.010,1362.603253963441
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.025,1394.9153662514814
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.050,1422.7055654095288
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.100,1454.7458852463276
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.150,1476.363336928456
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.200,1493.5442022382476
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.250,1508.283854860794
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.300,1521.520518463956
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.350,1533.7862599495054
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.400,1545.4252491498169
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.450,1556.6861058980428
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.500,1567.7684260169215
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.550,1578.8507461358001
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.600,1590.111602884026
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.650,1601.7505920843375
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.700,1614.016333569887
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.750,1627.252997173049
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.800,1641.9926497955953
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.850,1659.173515105387
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.900,1680.7909667875156
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.975,1740.6214857823613
2020-05-21,08,Colorado,13 day ahead cum death,2020-06-03,quantile,0.990,1772.933598070402
2020-05-21,08,Colorado,14 day ahead cum death,2020-06-04,quantile,0.010,1377.680174582969
2020-05-21,08,Colorado,14 day ahead cum death,2020-06-04,quantile,0.025,1410.8777141586195
2020-05-21,08,Colorado,14 day ahead cum death,2020-06-04,quantile,0.050,1439.4294296311468
2020-05-21,08,Colorado,14 day ahead cum death,2020-06-04,quantile,0.100,1472.3477290080746
2020-05-21,08,Colorado,14 day ahead cum death,2020-06-04,quantile,0.150,1494.5575493177107
