forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,27,Minnesota,2 day ahead cum death,2020-06-01,quantile,0.990,1499.6822045056306
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.010,886.0
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.025,886.0
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.050,886.0
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.100,886.0
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.150,886.0
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.200,886.0
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.250,902.5760893507061
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.300,936.215793789786
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.350,967.3879932707398
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.400,996.9673622421315
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.450,1025.5857440412012
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.500,1053.7503922089834
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.550,1081.9150403767658
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.600,1110.5334221758353
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.650,1140.1127911472272
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.700,1171.2849906281808
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.750,1204.9246950672607
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.800,1242.384101200293
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.850,1286.0476140277224
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.900,1340.9862834020182
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.950,1422.4136673529122
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.975,1493.0397793405705
2020-05-30,27,Minnesota,3 day ahead cum death,2020-06-02,quantile,0.990,1575.1578976035742
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.010,886.0
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.025,886.0
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.050,886.0
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.100,886.0
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.150,886.0
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.200,886.0
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.250,921.3808083857741
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.300,957.7158419925668
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.350,991.3856656317511
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.400,1023.3350356861046
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.450,1054.2464209607388
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.500,1084.6677179002863
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.550,1115.089014839834
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.600,1146.0004001144682
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.650,1177.9497701688217
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.700,1211.619593808006
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.750,1247.9546274147988
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.800,1288.4154103922203
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.850,1335.5773944949165
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.900,1394.917939583312
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.950,1482.869566439219
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.975,1559.1544861606735
2020-05-30,27,Minnesota,4 day ahead cum death,2020-06-03,quantile,0.990,1647.8521913446266
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.010,886.0
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.025,886.0
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.050,886.0
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.100,886.0
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.150,886.0
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.200,898.6611937181145
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.250,941.9155901472938
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.300,980.7593749740182
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.350,1016.753930497141
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.400,1050.9092437733254
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.450,1083.9549046442542
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.500,1116.4766390468546
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.550,1148.9983734494551
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.600,1182.0440343203838
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.650,1216.1993475965683
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.700,1252.1939031196912
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.750,1291.0376879464156
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.800,1334.2920843755949
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.850,1384.710366144957
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.900,1448.1480772492962
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.950,1542.1723213362075
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.975,1623.7243308719899
2020-05-30,27,Minnesota,5 day ahead cum death,2020-06-04,quantile,0.990,1718.5461662409712
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.010,886.0
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.025,886.0
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.050,886.0
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.100,886.0
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.150,886.0
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.200,918.1644022433566
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.250,964.0426177901622
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.300,1005.2426732770541
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.350,1043.420664721348
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.400,1079.6478451680593
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.450,1114.6980615039963
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.500,1149.1925699020362
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.550,1183.687078300076
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.600,1218.737294636013
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.650,1254.9644750827247
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.700,1293.1424665270183
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.750,1334.3425220139104
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.800,1380.2207375607159
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.850,1433.6974009630512
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.900,1500.9832545202983
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.950,1600.7110254049894
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.975,1687.209993848202
2020-05-30,27,Minnesota,6 day ahead cum death,2020-06-05,quantile,0.990,1787.7837380391434
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.010,886.0
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.025,886.0
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.050,886.0
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.100,886.0
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.150,886.0
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.200,939.3052701596663
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.250,987.6651555303507
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.300,1031.0938272183162
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.350,1071.3369637031126
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.400,1109.5237648422874
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.450,1146.4699368766883
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.500,1182.8303413118922
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.550,1219.1907457470961
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.600,1256.136917781497
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.650,1294.3237189206718
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.700,1334.5668554054685
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.750,1377.9955270934338
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.800,1426.3554124641182
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.850,1482.7247651366345
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.900,1553.6502823197823
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.950,1658.7725829754654
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.975,1749.9505014873257
2020-05-30,27,Minnesota,7 day ahead cum death,2020-06-06,quantile,0.990,1855.9645363054935
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.010,886.0
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.025,886.0
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.050,886.0
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.100,886.0
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.150,902.8734269575798
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.200,961.9941028061387
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.250,1012.7143784794068
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.300,1058.2627536100213
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.350,1100.470111233395
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.400,1140.5207661514755
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.450,1179.2702382871717
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.500,1217.405352181859
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.550,1255.5404660765462
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.600,1294.2899382122423
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.650,1334.340593130323
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.700,1376.5479507536966
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.750,1422.0963258843112
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.800,1472.8166015575791
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.850,1531.937277406138
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.900,1606.3245873888677
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.950,1716.577786456551
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.975,1812.205994149527
2020-05-30,27,Minnesota,8 day ahead cum death,2020-06-07,quantile,0.990,1923.3944518970402
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.010,886.0
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.025,886.0
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.050,886.0
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.100,886.0
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.150,924.4142731227316
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.200,986.1638051441341
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.250,1039.13940533591
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.300,1086.7131315878792
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.350,1130.7972788628435
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.400,1172.6288236286236
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.450,1213.1013273020394
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.500,1252.9321547203836
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.550,1292.762982138728
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.600,1333.2354858121437
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.650,1375.0670305779236
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.700,1419.151177852888
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.750,1466.7249041048572
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.800,1519.700504296633
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.850,1581.4500363180355
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.900,1659.1450476458963
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.950,1774.3007583778117
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.975,1874.1811638084391
2020-05-30,27,Minnesota,9 day ahead cum death,2020-06-08,quantile,0.990,1990.3137203725364
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.010,886.0
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.025,886.0
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.050,886.0
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.100,886.0
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.150,947.4931423115306
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.200,1011.7640929574802
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.250,1066.9028458177459
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.300,1116.4191500210627
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.350,1162.3033852699382
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.400,1205.843037491973
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.450,1247.9681548970818
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.500,1289.4253944807672
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.550,1330.8826340644525
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.600,1373.0077514695613
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.650,1416.5474036915962
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.700,1462.4316389404717
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.750,1511.9479431437885
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.800,1567.0866960040544
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.850,1631.3576466500037
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.900,1712.2251783546753
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.950,1832.0830421921683
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.975,1936.0418641910833
2020-05-30,27,Minnesota,10 day ahead cum death,2020-06-09,quantile,0.990,2056.9164614063625
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.010,886.0
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.025,886.0
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.050,886.0
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.100,888.1639584420085
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.150,972.0841621046291
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.200,1038.7812796510862
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.250,1096.0014676819906
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.300,1147.386964997999
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.350,1195.0032862312437
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.400,1240.1865186713871
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.450,1283.901818958515
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.500,1326.9240296754022
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.550,1369.9462403922894
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.600,1413.6615406794172
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.650,1458.8447731195606
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.700,1506.4610943528053
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.750,1557.846591668814
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.800,1615.0667796997182
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.850,1681.7638972461752
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.900,1765.6841009087962
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.950,1890.0664844411976
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.975,1997.9496525158215
2020-05-30,27,Minnesota,11 day ahead cum death,2020-06-10,quantile,0.990,2123.3871501383383
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.010,886.0
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.025,886.0
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.050,886.0
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.100,914.2055163160136
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.150,1001.0711797368695
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.200,1070.1092553261974
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.250,1129.3377769150284
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.300,1182.526819836213
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.350,1231.8143948546794
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.400,1278.5834837047341
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.450,1323.833118421418
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.500,1368.365337275158
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.550,1412.8975561288983
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.600,1458.147190845582
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.650,1504.9162796956368
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.700,1554.203854714103
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.750,1607.3928976352877
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.800,1666.6214192241187
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.850,1735.6594948134466
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.900,1822.525158234303
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.950,1951.2731568312356
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.975,2062.9428449127963
2020-05-30,27,Minnesota,12 day ahead cum death,2020-06-11,quantile,0.990,2192.782990351877
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.010,886.0
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.025,886.0
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.050,886.0
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.100,947.8651645183016
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.150,1037.5796359279639
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.200,1108.8818537977443
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.250,1170.052807860152
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.300,1224.9862151760078
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.350,1275.8902037683995
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.400,1324.1931110306814
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.450,1370.9267328119308
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.500,1416.919410675984
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.550,1462.912088540037
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.600,1509.6457103212865
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.650,1557.9486175835684
2020-05-30,27,Minnesota,13 day ahead cum death,2020-06-12,quantile,0.700,1608.85260617596
