forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.200,1544.0
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.250,1581.2784049801269
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.300,1647.1057301637636
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.350,1708.1045571789653
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.400,1765.986478928092
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.450,1821.9879080823953
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.500,1877.1014557350165
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.550,1932.2150033876378
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.600,1988.2164325419412
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.650,2046.098354291068
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.700,2107.0971813062697
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.750,2172.9245064899064
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.800,2246.2263547023535
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.850,2331.6686112702214
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.900,2439.174480134419
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.975,2736.7179660048805
2020-05-30,48,Texas,5 day ahead cum death,2020-06-04,quantile,0.990,2897.409510847566
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.010,1544.0
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.025,1544.0
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.050,1544.0
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.100,1544.0
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.150,1544.0
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.200,1544.0
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.250,1604.8367989128215
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.300,1674.626035014324
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.350,1739.2961629376875
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.400,1800.6617902313612
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.450,1860.0337448166094
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.500,1918.4643794928659
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.550,1976.8950141691223
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.600,2036.2669687543707
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.650,2097.6325960480444
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.700,2162.302723971408
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.750,2232.0919600729108
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.800,2309.805583971556
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.850,2400.390303919168
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.900,2514.3665659582293
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.975,2829.818128481077
2020-05-30,48,Texas,6 day ahead cum death,2020-06-05,quantile,0.990,3000.1811218315806
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.010,1544.0
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.025,1544.0
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.050,1544.0
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.100,1544.0
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.150,1544.0
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.200,1547.4054179581294
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.250,1629.2934638646357
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.300,1702.8314599451328
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.350,1770.9753726659535
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.400,1835.6372820302583
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.450,1898.1984276664036
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.500,1959.767689974334
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.550,2021.3369522822643
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.600,2083.89809791841
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.650,2148.5600072827147
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.700,2216.703920003535
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.750,2290.2419160840323
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.800,2372.1299619905385
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.850,2467.5804806173924
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.900,2587.6790284637664
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.975,2920.0752125207573
2020-05-30,48,Texas,7 day ahead cum death,2020-06-06,quantile,0.990,3099.589330128377
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.010,1544.0
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.025,1544.0
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.050,1544.0
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.100,1544.0
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.150,1544.0
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.200,1568.6473092033916
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.250,1654.5070499158483
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.300,1731.6117506824776
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.350,1803.060746840256
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.400,1870.8588571814194
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.450,1936.4543135576341
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.500,2001.0097787552243
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.550,2065.5652439528144
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.600,2131.160700329029
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.650,2198.958810670193
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.700,2270.407806827971
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.750,2347.5125075946003
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.800,2433.372248307057
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.850,2533.4522622999184
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.900,2659.3757724274565
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.975,3007.8936770985183
2020-05-30,48,Texas,8 day ahead cum death,2020-06-07,quantile,0.990,3196.1145025119513
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.010,1544.0
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.025,1544.0
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.050,1544.0
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.100,1544.0
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.150,1544.0
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.200,1590.695262999583
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.250,1680.350914677118
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.300,1760.8644608079476
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.350,1835.4722602151726
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.400,1906.2677659400176
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.450,1974.7632370385184
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.500,2042.1727383206096
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.550,2109.582239602701
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.600,2178.077710701202
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.650,2248.873216426047
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.700,2323.4810158332716
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.750,2403.994561964101
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.800,2493.650213641636
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.850,2598.154825465196
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.900,2729.6454899876567
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.975,3093.571581602789
2020-05-30,48,Texas,9 day ahead cum death,2020-06-08,quantile,0.990,3290.1137633249455
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.010,1544.0
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.025,1544.0
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.050,1544.0
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.100,1544.0
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.150,1544.0
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.200,1613.4222500442384
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.250,1706.7194844062165
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.300,1790.5032843355207
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.350,1868.1414612522744
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.400,1941.8124988923998
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.450,2013.0900803971938
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.500,2083.237582776179
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.550,2153.3850851551642
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.600,2224.662666659958
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.650,2298.3337043000834
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.700,2375.971881216837
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.750,2459.755681146142
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.800,2553.0529155081194
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.850,2661.8022367029293
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.900,2798.633714862138
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.975,3177.341551173181
2020-05-30,48,Texas,10 day ahead cum death,2020-06-09,quantile,0.990,3381.8667723616763
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.010,1544.0
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.025,1544.0
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.050,1544.0
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.100,1544.0
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.150,1544.0
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.200,1636.7649171538349
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.250,1733.566827991351
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.300,1820.4979357122681
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.350,1901.0525623405763
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.400,1977.4910255567274
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.450,2051.4461233334814
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.500,2124.228690975511
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.550,2197.011258617541
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.600,2270.9663563942954
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.650,2347.4048196104463
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.700,2427.9594462387545
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.750,2514.8905539596717
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.800,2611.6924647971878
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.850,2724.5269144561858
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.900,2866.49841703195
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.975,3259.4322746618204
2020-05-30,48,Texas,11 day ahead cum death,2020-06-10,quantile,0.990,3471.6404109576647
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.010,1544.0
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.025,1544.0
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.050,1544.0
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.100,1544.0
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.150,1544.0
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.200,1660.6509068689325
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.250,1760.834956918454
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.300,1850.8033301811588
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.350,1934.1724359769844
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.400,2013.2815646945917
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.450,2089.8205622513647
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.500,2165.1460629186085
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.550,2240.4715635858524
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.600,2317.0105611426256
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.650,2396.119689860233
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.700,2479.4887956560583
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.750,2569.4571689187633
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.800,2669.6412189682846
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.850,2786.4179649451453
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.900,2933.349776482731
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.975,3340.0122578155497
2020-05-30,48,Texas,12 day ahead cum death,2020-06-11,quantile,0.990,3559.634684311486
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.010,1544.0
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.025,1544.0
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.050,1544.0
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.100,1544.0
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.150,1564.4294783811881
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.200,1685.019697609853
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.250,1788.475368151326
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.300,1881.3817577294853
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.350,1967.473373493539
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.400,2049.1658979361646
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.450,2128.204360754288
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.500,2205.989698605471
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.550,2283.775036456654
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.600,2362.8134992747778
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.650,2444.5060237174034
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.700,2530.5976394814566
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.750,2623.504029059616
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.800,2726.959699601089
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.850,2847.5499188297536
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.900,2999.279950496276
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.975,3419.2224430342576
2020-05-30,48,Texas,13 day ahead cum death,2020-06-12,quantile,0.990,3646.0168817483163
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.010,1544.0
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.025,1544.0
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.050,1544.0
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.100,1544.0
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.150,1585.5333304894025
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.200,1709.8200584528854
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.250,1816.4470043454537
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.300,1912.2012972012817
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.350,2000.9319197745276
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.400,2085.128603610038
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.450,2166.5898696211784
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.500,2246.7595980360975
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.550,2326.9293264510165
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.600,2408.3905924621567
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.650,2492.5872762976674
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.700,2581.3178988709133
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.750,2677.0721917267415
2020-05-30,48,Texas,14 day ahead cum death,2020-06-13,quantile,0.800,2783.6991376193096
